Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,45700,46250,45500,46050,139337,0.0010869565217390686,-0.0010893246187363426,104.36460137026916,41.20574047325877,46140.0,46777.5,48936.666666666664,49292.947276330764,44262.052723669236
2020-02-17,46050,46450,45450,45900,89084,-0.0032573289902280145,-0.01199563794983638,107.0461357377659,40.31938234292904,46200.0,46657.5,48861.666666666664,49098.86744469157,44216.13255530843
2020-02-18,45500,46150,45500,45850,96289,-0.0010893246187363426,-0.0033112582781457123,108.49520471026312,40.010432354770856,46050.0,46507.5,48790.833333333336,48752.33295592341,44262.66704407659
2020-02-19,46050,46100,45200,45300,87714,-0.01199563794983638,-0.02657807308970095,76.93971123329243,36.680840788301744,45820.0,46337.5,48718.333333333336,48399.99242422847,44275.00757577153
2020-02-20,45200,45500,44900,45150,124948,-0.0033112582781457123,-0.05346985210466437,51.70349289052888,35.80568974362345,45650.0,46175.0,48645.833333333336,48066.95665912299,44283.04334087701
2020-02-21,44650,44650,43900,43950,193560,-0.02657807308970095,0.0012019230769231282,-35.37539168380158,29.700698245755177,45230.0,45942.5,48555.0,47724.99123419999,44160.00876580001
2020-02-24,43550,43600,41500,41600,229758,-0.05346985210466437,0.007202881152460927,-229.96092805707463,21.84537816350513,44370.0,45605.0,48420.833333333336,47914.52376043196,43295.47623956804
2020-02-25,41100,41750,40750,41650,198750,0.0012019230769231282,0.0,-328.04253504019107,22.316154653956758,43530.0,45360.0,48303.333333333336,48196.124115760766,42523.875884239234
2020-02-26,41400,42000,41050,41950,252165,0.007202881152460927,-0.016686531585220488,-343.7936575151673,25.226494957347015,42860.0,45130.0,48183.333333333336,48272.35580416982,41987.64419583018
2020-02-27,41500,42000,41150,41950,210228,0.0,-0.010909090909090868,-325.4776512968633,25.22649495734703,42220.0,44907.5,48071.666666666664,48280.373404087346,41534.626595912654
2020-02-28,41600,41600,40950,41250,294536,-0.016686531585220488,-0.001225490196078427,-330.69971938299955,22.90440895750757,41680.0,44685.0,47961.666666666664,48390.14507138381,40979.85492861619
2020-03-02,41100,41500,40400,40800,187080,-0.010909090909090868,-0.0024539877300613355,-333.69309948817545,21.532233565277792,41520.0,44475.0,47836.666666666664,48543.230573603185,40406.769426396815
2020-03-03,41000,41650,40450,40750,215622,-0.001225490196078427,0.01599015990159902,-308.8450436123401,21.378976809686776,41340.0,44247.5,47710.0,48604.388224409675,39890.611775590325
2020-03-04,40750,41100,40550,40650,200295,-0.0024539877300613355,-0.03147699757869249,-270.3360540538863,21.056183239185316,41080.0,44025.0,47575.833333333336,48632.331114647575,39417.668885352425
2020-03-05,40650,41300,40500,41300,254575,0.01599015990159902,-0.036250000000000004,-176.80396237138257,28.602248149381126,40950.0,43737.5,47455.833333333336,48270.91758500137,39204.08241499863
