Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,4100,4340,4085,4340,373586,0.021176470588235352,0.021176470588235352,60.507298016001926,50.052358207905485,4054.0,4222.0,4854.75,5168.817828307005,3275.1821716929953
2020-03-31,4370,4560,4350,4475,678825,0.031105990783410142,0.031105990783410142,87.9412757393477,53.22325342288808,4225.0,4200.25,4839.0,5101.751386576855,3298.748613423145
2020-04-01,4470,4560,4405,4410,469742,-0.01452513966480451,-0.01452513966480451,98.93329370738158,51.52709341648725,4320.0,4174.75,4823.333333333333,5020.500997634642,3328.999002365358
2020-04-02,4335,4470,4205,4470,364979,0.013605442176870763,0.013605442176870763,106.79530907784883,53.015569777831274,4389.0,4152.25,4808.833333333333,4939.4124673471115,3365.087532652889
2020-04-03,4485,4510,4345,4380,344621,-0.020134228187919434,-0.020134228187919434,102.46730193679514,50.51005667608319,4415.0,4129.25,4796.333333333333,4859.512110478143,3398.987889521857
2020-04-06,4330,4470,4330,4390,468766,0.0022831050228311334,0.0022831050228311334,96.8739288051762,50.788350355108605,4425.0,4118.25,4783.833333333333,4825.478923333874,3411.0210766661253
2020-04-07,4460,4495,4375,4390,316502,0.0,0.0,89.92169072954903,50.788350355108605,4408.0,4110.25,4770.833333333333,4801.194824135757,3419.3051758642437
2020-04-08,4390,4420,4335,4410,171341,0.004555808656036442,0.004555808656036442,83.55359379445107,51.421965698366726,4408.0,4105.5,4758.0,4786.762798044919,3424.237201955081
2020-04-09,4450,4450,4375,4380,252576,-0.006802721088435382,-0.006802721088435382,74.50413264136776,50.37425272651951,4390.0,4104.75,4744.333333333333,4784.768198285892,3424.7318017141074
2020-04-10,4390,4480,4375,4480,311363,0.022831050228310446,0.022831050228310446,72.37491835764834,53.756517538838594,4410.0,4122.0,4732.0,4821.438346103494,3422.561653896506
2020-04-13,4490,4510,4425,4425,225104,-0.012276785714285698,-0.012276785714285698,64.63810270468242,51.67062636256326,4417.0,4137.5,4717.083333333333,4849.261898390179,3425.7381016098207
2020-04-14,4480,4480,4415,4430,247794,0.001129943502824915,0.001129943502824915,57.4738643298265,51.853527745871,4425.0,4166.25,4703.083333333333,4876.495556128296,3456.0044438717046
2020-04-16,4395,4395,4285,4345,380434,-0.019187358916478603,-0.019187358916478603,45.169483208011314,48.49364401882324,4412.0,4196.5,4687.166666666667,4882.67854819281,3510.3214518071904
2020-04-17,4390,4465,4370,4410,334654,0.014959723820483273,0.014959723820483273,39.75807536751907,51.102851345758985,4418.0,4248.25,4672.666666666667,4826.413255491036,3670.0867445089643
2020-04-20,4410,4475,4410,4440,311142,0.006802721088435382,0.006802721088435382,36.62648965199026,52.303799152195964,4410.0,4279.25,4657.833333333333,4827.978302532312,3730.5216974676878
2020-04-21,4430,4430,4285,4370,275972,-0.015765765765765716,-0.015765765765765716,28.62276961434155,49.26342738740908,4399.0,4323.75,4642.666666666667,4732.490443313349,3915.009556686651
2020-04-22,4330,4350,4270,4335,178792,-0.008009153318077833,-0.008009153318077833,20.153239554284745,47.76826751361965,4380.0,4359.5,4629.083333333333,4610.356532703442,4108.643467296558
2020-04-23,4350,4425,4350,4410,176108,0.01730103806228378,0.01730103806228378,18.80974526782323,51.187083079668525,4393.0,4383.25,4616.25,4541.814655582489,4224.685344417511
2020-04-24,4340,4410,4340,4365,151603,-0.010204081632653073,-0.010204081632653073,14.302149468106823,49.11003101241082,4384.0,4395.25,4603.833333333333,4501.526761335644,4288.973238664356
2020-04-27,4375,4640,4375,4605,776746,0.054982817869415834,0.054982817869415834,26.203088455353853,58.72876434853887,4417.0,4413.0,4595.416666666667,4533.888378266868,4292.111621733132
2020-04-28,4645,4780,4585,4690,711677,0.018458197611292082,0.018458197611292082,37.81325224317816,61.503963078827276,4481.0,4430.5,4589.583333333333,4596.840013225903,4264.159986774097
2020-04-29,4750,4995,4740,4835,1084646,0.030916844349680117,0.030916844349680117,52.375415576974994,65.73659840970953,4581.0,4448.5,4586.333333333333,4690.782892503771,4206.217107496229
2020-05-04,4800,4800,4635,4660,545632,-0.03619441571871773,-0.03619441571871773,47.483435783451014,57.5170797054647,4631.0,4461.0,4579.833333333333,4719.313762699539,4202.686237300461
2020-05-06,4700,4740,4620,4635,499765,-0.005364806866952843,-0.005364806866952843,40.118846849082466,56.43153511226269,4685.0,4469.25,4571.75,4738.494777108106,4200.005222891894
2020-05-07,4630,4630,4565,4600,343161,-0.007551240560949246,-0.007551240560949246,30.860922723624178,54.87018609894065,4684.0,4480.25,4564.25,4751.975504875773,4208.524495124227
2020-05-08,4635,4680,4610,4615,405331,0.003260869565217428,0.003260869565217428,24.02215336651087,55.43922086669462,4669.0,4491.5,4557.0,4765.96493400796,4217.03506599204
2020-05-11,4625,4630,4585,4595,313011,-0.004333694474539573,-0.004333694474539573,16.769793361290127,54.453342754328816,4621.0,4501.75,4548.916666666667,4775.598041804199,4227.901958195801
2020-05-12,4595,4595,4480,4500,280343,-0.020674646354733373,-0.020674646354733373,4.813836908272975,49.91290959371784,4589.0,4506.25,4538.25,4776.858111482258,4235.641888517742
2020-05-13,4360,4475,4355,4460,184859,-0.008888888888888835,-0.008888888888888835,-5.964491878951669,48.09451004118906,4554.0,4510.25,4524.916666666667,4775.588934195482,4244.911065804518
2020-05-14,4450,4450,4295,4325,344425,-0.030269058295964157,-0.030269058295964157,-21.488772433518086,42.47077243516742,4499.0,4502.5,4509.333333333333,4779.709307203048,4225.290692796952
2020-05-15,4375,4485,4345,4425,318031,0.023121387283236983,0.023121387283236983,-24.127786915904657,47.37915367907407,4461.0,4502.5,4494.916666666667,4779.709307203048,4225.290692796952
2020-05-18,4450,4490,4365,4465,200233,0.009039548022598876,0.009039548022598876,-22.326292475531815,49.24457480184163,4435.0,4504.25,4481.5,4780.04476064638,4228.45523935362
2020-05-19,4590,4750,4550,4745,661645,0.06270996640537518,0.06270996640537518,-2.468884931784885,59.94806250596484,4484.0,4524.25,4473.416666666667,4808.824682640593,4239.675317359407
2020-05-20,4680,4700,4630,4675,262175,-0.01475237091675452,-0.01475237091675452,5.334105779719948,56.727293349540666,4527.0,4537.5,4463.0,4824.231581797322,4250.768418202678
2020-05-21,4690,4750,4675,4720,358525,0.009625668449197766,0.009625668449197766,12.499449719689615,58.2790988421033,4606.0,4551.5,4455.666666666667,4845.083037657141,4257.916962342859
2020-05-22,4740,4750,4550,4595,267397,-0.026483050847457612,-0.026483050847457612,8.01201822373637,52.63282323728586,4640.0,4562.75,4449.25,4844.662663780815,4280.837336219185
2020-05-25,4605,4625,4520,4565,231882,-0.006528835690968404,-0.006528835690968404,2.5005084629500587,51.347060727182004,4660.0,4574.25,4441.0,4836.113991415381,4312.386008584619
2020-05-26,4585,4675,4565,4635,164174,0.01533406352683464,0.01533406352683464,3.012115951636133,54.160914383735424,4638.0,4585.5,4434.416666666667,4837.31143738916,4333.68856261084
