Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-01-02,17300,17350,16700,16750,171253,-0.03735632183908044,,,,,
2020-01-03,16850,16950,16700,16750,116594,0.0,,,,,
2020-01-06,16750,16850,16350,16350,97539,-0.023880597014925398,,,,,
2020-01-07,16500,16600,16300,16350,85987,0.0,,,,,
2020-01-08,16300,16300,15900,16050,124750,-0.01834862385321101,,,16450.0,,
2020-01-09,16050,16300,16000,16250,91082,0.012461059190031154,,,16350.0,,
2020-01-10,16200,16450,16100,16300,80932,0.003076923076922977,,,16260.0,,
2020-01-13,16250,16400,16100,16250,75708,-0.0030674846625766694,,,16240.0,,
2020-01-14,16250,16300,16100,16250,75926,0.0,,,16220.0,,
2020-01-15,16200,16450,16200,16400,58551,0.009230769230769154,,,16290.0,,
2020-01-16,16300,16500,16250,16300,53243,-0.0060975609756097615,,,16300.0,,
2020-01-17,16300,16600,16250,16450,76426,0.009202453987730008,,,16330.0,,
2020-01-20,16400,16550,16300,16300,60659,-0.00911854103343468,,,16340.0,,
2020-01-21,16300,16450,16250,16350,41382,0.0030674846625766694,,42.53944216101342,16360.0,,
2020-01-22,16500,16500,16300,16400,54286,0.003058103975535076,,45.43805158433015,16360.0,,
2020-01-23,16400,16450,16250,16400,131456,0.0,,45.43805158433015,16380.0,,
2020-01-28,16200,16350,16100,16200,134999,-0.012195121951219523,,36.82122339116533,16330.0,,
2020-01-29,16200,16400,16100,16250,60710,0.0030864197530864335,,39.890227769214476,16320.0,,
2020-01-30,16200,16300,16100,16200,90802,-0.003076923076923088,,37.907183120356116,16290.0,,
2020-01-31,16200,16400,16150,16300,86306,0.006172839506172867,,43.912635016586286,16270.0,16342.5,
2020-02-03,16250,16300,16100,16250,95900,-0.0030674846625766694,,41.738931323390524,16240.0,16317.5,
2020-02-04,16200,16300,16150,16200,82989,-0.003076923076923088,,39.626506257388876,16240.0,16290.0,
2020-02-05,16200,16350,16150,16250,92745,0.0030864197530864335,,42.74699729109781,16240.0,16285.0,
2020-02-06,16500,16600,16300,16500,71272,0.01538461538461533,,55.212013704539864,16300.0,16292.5,
2020-02-07,16400,16650,16400,16550,57955,0.003030303030302939,,57.21818702171929,16350.0,16317.5,
2020-02-10,16500,16650,16450,16550,43593,0.0,,57.21818702171929,16410.0,16332.5,
2020-02-11,16600,16750,16550,16700,49793,0.009063444108761365,,62.986601953382234,16510.0,16352.5,
2020-02-12,16600,16900,16550,16850,66019,0.008982035928143617,,67.67967873783536,16630.0,16382.5,
2020-02-13,16800,16950,16600,16750,88882,-0.005934718100890191,,62.03273982445287,16680.0,16407.5,
2020-02-14,16650,17000,16450,16850,58560,0.005970149253731405,,65.16299865818993,16740.0,16430.0,
2020-02-17,16850,17150,16600,17150,62971,0.017804154302670572,,72.49054956086869,16860.0,16472.5,
2020-02-18,17000,17150,16850,17150,60970,0.0,,72.4905495608687,16950.0,16507.5,
2020-02-19,17200,17200,16750,16850,64076,-0.017492711370262426,,58.27484017226282,16950.0,16535.0,
2020-02-20,16750,17000,16400,16400,72782,-0.02670623145400597,21.687333583986373,44.25543222102192,16880.0,16537.5,
2020-02-21,16300,16450,16200,16300,87564,-0.0060975609756097615,-14.582526058044479,41.84620988448293,16770.0,16532.5,
2020-02-24,15900,16300,15850,16000,123792,-0.018404907975460127,-56.40022193060899,35.58714589954211,16540.0,16512.5,
2020-02-25,15950,16100,15500,15950,108206,-0.0031250000000000444,-83.4200778861294,34.65673593586784,16300.0,16500.0,
2020-02-26,16000,16100,15850,15900,59340,-0.0031347962382445305,-99.5583777344137,33.707673773253845,16110.0,16482.5,
2020-02-27,15750,15950,15700,15900,79983,0.0,-104.612535807804,33.707673773253845,16010.0,16467.5,
2020-02-28,15850,15850,15500,15650,109327,-0.01572327044025157,-118.17040405876298,29.08846880254444,15880.0,16435.0,
2020-03-02,15900,15900,15400,15500,98179,-0.009584664536741228,-129.69640661171587,26.72228750285059,15780.0,16397.5,
2020-03-03,15500,15800,15500,15650,86864,0.00967741935483879,-119.90375951844594,32.624487504867986,15720.0,16370.0,
2020-03-04,15750,15950,15550,15800,73565,0.009584664536741228,-96.9890576580296,38.00226153402855,15700.0,16347.5,
2020-03-05,15800,16050,15600,16000,68992,0.012658227848101333,-63.63899175012952,44.377209715429856,15720.0,16322.5,
2020-03-06,16100,16200,15750,16200,81646,0.012499999999999956,-25.351461252082913,49.922544243442445,15830.0,16305.0,
2020-03-09,15900,16550,15800,16550,112179,0.021604938271605034,23.6541114615452,57.84326464075287,16040.0,16305.0,
2020-03-10,16500,16500,15900,16150,105797,-0.024169184290030232,28.891431925396688,48.41777563971998,16140.0,16277.5,
2020-03-11,15900,16250,15650,15900,72389,-0.015479876160990669,15.92791097321782,43.63231199308992,16160.0,16230.0,
2020-03-12,16050,16100,15250,15750,137958,-0.009433962264150941,-1.4185121293427585,41.01305993292681,16110.0,16180.0,
2020-03-13,14900,15750,14150,15700,239869,-0.0031746031746031633,-14.217725768356217,40.14790208221193,16010.0,16122.5,
2020-03-16,15700,16000,15350,15900,139883,0.01273885350318471,-7.509059653655356,45.133582733702134,15880.0,16060.0,
2020-03-17,14900,16000,14900,15950,147789,0.003144654088050425,1.51955329018989,46.33707719163752,15840.0,16000.0,
2020-03-18,15700,15800,15300,15300,94104,-0.040752351097178674,-33.14685888957533,35.45056641345673,15720.0,15922.5,
2020-03-19,15450,15600,14500,14550,180011,-0.0490196078431373,-99.68941367895482,27.43980665273115,15480.0,15830.0,
2020-03-20,14550,15050,14450,15050,136021,0.03436426116838498,-102.72375432317105,37.568385624267435,15350.0,15767.5,
2020-03-23,14500,15550,14500,15500,298549,0.029900332225913706,-68.75006652508435,45.00839790601995,15270.0,15742.5,
2020-03-24,15200,16000,15100,16000,136761,0.032258064516129004,-10.013841818045904,51.87140495945691,15280.0,15745.0,
2020-03-25,15700,16400,15650,16400,196111,0.02499999999999991,54.805068526637484,56.54384794915287,15500.0,15770.0,
2020-03-26,16100,16350,15750,15750,146228,-0.03963414634146345,52.90511515371065,48.33244052579176,15740.0,15762.5,
2020-03-27,15850,16100,15400,15600,151719,-0.00952380952380949,41.07491970689381,46.648852636003824,15850.0,15760.0,16179.166666666666
2020-03-30,15600,15750,15300,15550,91360,-0.0032051282051281937,29.9289476338667,46.07274375121663,15860.0,15762.5,16159.166666666666
2020-03-31,15600,15900,15550,15750,131226,0.012861736334405238,35.68232561859145,48.796736358560786,15810.0,15767.5,16142.5
2020-04-01,15750,16000,15350,15600,144533,-0.00952380952380949,29.308777669672224,46.88394460398269,15650.0,15757.5,16130.0
2020-04-02,15350,15800,15350,15600,132760,0.0,25.174268338196413,46.88394460398269,15620.0,15737.5,16117.5
2020-04-03,15600,15750,15450,15700,112942,0.0064102564102563875,28.98427197784781,48.44642231906417,15640.0,15712.5,16111.666666666666
2020-04-06,15850,16250,15650,16200,126675,0.031847133757961776,63.0350202588028,55.49570084867324,15770.0,15695.0,16110.833333333334
2020-04-07,16350,16850,16050,16750,177421,0.033950617283950546,117.30229855830069,61.69962224985634,15970.0,15725.0,16118.333333333334
2020-04-08,16500,16800,16250,16450,135757,-0.017910447761193993,126.88375590202598,57.029709875239156,16140.0,15752.5,16121.666666666666
2020-04-09,16900,16900,16400,16600,106156,0.00911854103343468,136.38348552462065,58.7123866232667,16340.0,15795.0,16127.5
2020-04-10,16300,16450,16200,16450,81637,-0.009036144578313254,125.87785357420958,56.33659847094964,16490.0,15832.5,16128.333333333334
2020-04-13,16150,16450,16150,16200,82217,-0.015197568389057725,96.71530367214011,52.52196859062288,16490.0,15847.5,16126.666666666666
2020-04-14,16100,16500,16100,16300,61674,0.006172839506172867,79.50345669284937,53.867559035021394,16400.0,15865.0,16124.166666666666
2020-04-16,16050,16500,16000,16500,100963,0.012269938650306678,76.88491416391591,56.52160461804412,16410.0,15925.0,16127.5
2020-04-17,16300,16800,16300,16650,155322,0.009090909090909038,80.18432100900043,58.45221979156212,16420.0,16030.0,16132.5
2020-04-20,16650,17300,16500,17050,148128,0.024024024024023927,102.79168318037071,63.15115544352273,16540.0,16130.0,16143.333333333334
2020-04-21,17000,17300,16200,16550,116540,-0.029325513196480912,78.6456019366031,54.8069997802776,16610.0,16182.5,16145.833333333334
2020-04-22,16300,16550,16250,16500,80711,-0.0030211480362537513,54.99984508601324,54.038071871241314,16650.0,16207.5,16150.833333333334
2020-04-23,16400,16900,16300,16850,82550,0.021212121212121238,58.308941273832346,58.43418279707923,16720.0,16230.0,16160.833333333334
2020-04-24,16650,16900,16400,16650,73416,-0.011869436201780381,43.1067358820907,55.18596120444555,16720.0,16275.0,16168.333333333334
2020-04-27,16650,17050,16550,16950,89590,0.018018018018018056,48.909512949037634,58.87848828071755,16700.0,16342.5,16179.166666666666
2020-04-28,16800,17250,16750,17250,110226,0.017699115044247815,67.46214025108472,62.230003747000076,16840.0,16427.5,16195.833333333334
2020-04-29,17350,17600,17100,17300,138266,0.0028985507246377384,76.92539147667628,62.774563311242254,17000.0,16505.0,16214.166666666666
2020-05-04,17000,17250,16650,16800,159723,-0.028901734104046284,44.92047497419287,54.337643324176284,16990.0,16565.0,16223.333333333334
2020-05-06,17200,17200,16850,17100,83601,0.017857142857142794,39.553613125531285,57.986254347189934,17080.0,16640.0,16233.333333333334
2020-05-07,16950,17450,16850,17350,98382,0.014619883040935644,47.88327375936427,60.7974253933175,17160.0,16722.5,16246.666666666666
