Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,87200,89200,85900,88300,444420,-0.016703786191536785,-0.016703786191536785,468.4840699529477,42.49526984567194,87820.0,93300.0,105466.66666666667,115091.00731953436,71508.99268046564,0
2020-03-31,88800,89700,87300,89600,454321,0.014722536806341946,0.014722536806341946,804.5292156033365,44.11796763785987,89000.0,92455.0,105168.33333333333,113428.36167618343,71481.63832381657,1
2020-04-01,87900,89600,84400,84900,483939,-0.052455357142857095,-0.052455357142857095,731.2539445367038,39.750625359905754,87980.0,91250.0,104816.66666666667,111017.19504633876,71482.80495366124,0
2020-04-02,85000,86100,83000,85600,433092,0.008244994110718551,0.008244994110718551,748.2144858753463,40.692293180273346,87640.0,89980.0,104443.33333333333,107662.26229869922,72297.73770130078,1
2020-04-03,85000,86100,83700,84800,428005,-0.009345794392523366,-0.009345794392523366,723.412158780453,39.92429694095726,86640.0,88820.0,104106.66666666667,104558.56410222991,73081.43589777009,0
2020-04-06,84900,87900,84900,87600,352050,0.03301886792452824,0.03301886792452824,901.8286409053362,43.91411621533685,86500.0,88025.0,103791.66666666667,102250.73372448675,73799.26627551325,1
2020-04-07,89100,90200,87200,89000,517486,0.015981735159817267,0.015981735159817267,1106.8656695958434,45.8505519305137,86380.0,87275.0,103491.66666666667,99492.67162760564,75057.32837239436,1
2020-04-08,88300,89500,87400,87700,437768,-0.014606741573033655,-0.014606741573033655,1143.0090982317997,44.320336539537074,86940.0,86585.0,103136.66666666667,96925.8461936149,76244.1538063851,0
2020-04-09,89000,89400,88100,88900,539747,0.0136830102622576,0.0136830102622576,1228.3376027153627,46.108275372112054,87600.0,86165.0,102835.0,95348.52328902147,76981.47671097853,1
2020-04-10,88900,96000,88500,94200,1392526,0.059617547806524174,0.059617547806524174,1598.8740904519263,53.248771525445314,89480.0,86190.0,102621.66666666667,95457.77211631791,76922.22788368209,1
2020-04-13,95000,96300,92200,92200,556976,-0.02123142250530785,-0.02123142250530785,1659.2361783849346,50.52808826849403,90400.0,86315.0,102358.33333333333,95832.83063518151,76797.16936481849,0
2020-04-14,93400,95000,92400,94000,386674,0.01952277657266821,0.01952277657266821,1760.7480688323044,52.862421499619714,91400.0,86605.0,102133.33333333333,96672.46740744662,76537.53259255338,1
2020-04-16,93000,94900,91500,94000,538849,0.0,0.0,1763.8455413704328,52.862421499619714,92660.0,87150.0,101833.33333333333,97573.33919624607,76726.66080375393,0
2020-04-17,95400,98100,95000,95900,565973,0.0202127659574467,0.0202127659574467,1822.3297892138917,55.436567957264266,94060.0,88125.0,101598.33333333333,97976.065932172,78273.934067828,1
2020-04-20,95500,97700,95000,95200,389522,-0.007299270072992692,-0.007299270072992692,1742.384169751031,54.26090684216831,94260.0,88860.0,101318.33333333333,98517.41166151676,79202.58833848324,0
2020-04-21,94900,95900,92500,93900,571828,-0.013655462184873901,-0.013655462184873901,1537.602428507347,52.0530934737533,94600.0,89830.0,100933.33333333333,97133.45123896914,82526.54876103086,0
2020-04-22,93500,97700,92400,97000,474690,0.03301384451544198,0.03301384451544198,1542.6040357089455,56.589132671580124,95200.0,90495.0,100683.33333333333,97866.42455703102,83123.57544296898,1
2020-04-23,96300,99500,95800,98700,561986,0.017525773195876226,0.017525773195876226,1585.970953044116,58.8862100765163,96140.0,90930.0,100436.66666666667,99115.13286391857,82744.86713608143,1
