Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,11529,12573,11435,12526,37064,0.027226504838445242,0.027226504838445242,108.34056287902581,41.47575266494184,11947.4,13553.75,16540.35,18896.189849918777,8211.310150081223
2020-03-31,12573,13095,12431,12788,33471,0.02091649369311832,0.02091649369311832,200.14350163728818,43.33589510114012,12350.8,13312.95,16452.183333333334,18327.53817750772,8298.361822492283
2020-04-01,12787,13356,12241,12692,44907,-0.007507037847982456,-0.007507037847982456,254.79101381403848,42.799110886823826,12564.2,13048.4,16359.25,17585.07170511601,8511.72829488399
2020-04-02,12621,13546,12407,13404,43456,0.05609832965647654,0.05609832965647654,334.2694636459555,47.948747594212385,12720.8,12831.3,16275.416666666666,16831.882662563068,8830.71733743693
2020-04-03,13403,14329,13238,13926,51883,0.03894359892569388,0.03894359892569388,412.2578486240636,51.40303264874277,13067.2,12646.25,16209.766666666666,16038.53736253287,9253.96263746713
2020-04-06,13926,13926,13570,13666,45700,-0.01867011345684333,-0.01867011345684333,434.37897767529216,49.63613074677977,13295.2,12520.55,16135.05,15546.258477365296,9494.841522634702
2020-04-07,13760,14092,13522,13784,32213,0.008634567539880011,0.008634567539880011,443.45700626898133,50.468278530810615,13494.4,12431.6,16060.316666666668,15186.817624798488,9676.382375201512
2020-04-08,13665,13760,13309,13428,40655,-0.025827045850261188,-0.025827045850261188,412.6236860541318,47.897038005789966,13641.6,12356.85,15979.65,14911.45793665099,9802.242063349011
2020-04-09,13475,13665,13332,13475,21187,0.0035001489425081633,0.0035001489425081633,383.1691048855222,48.27173881974106,13655.8,12342.6,15900.566666666668,14868.762180066875,9816.437819933126
2020-04-10,13475,13831,13143,13475,41732,0.0,0.0,352.249998360124,48.27173881974106,13565.6,12325.95,15823.05,14817.410011720081,9834.48998827992
2020-04-13,13475,13475,12763,13072,33528,-0.02990723562152131,-0.02990723562152131,295.512418851496,45.04997754424475,13446.8,12355.6,15726.566666666668,14867.668820713363,9843.531179286638
2020-04-14,13380,13641,13072,13571,24902,0.03817319461444302,0.03817319461444302,282.45659852111964,49.540753207798005,13404.2,12437.45,15649.466666666667,14995.492648198075,9879.407351801927
2020-04-16,13973,13973,13403,13808,25044,0.01746370938029629,0.01746370938029629,280.10006261945273,51.56536607039396,13480.2,12583.4,15578.683333333332,15104.217042151256,10062.582957848743
2020-04-17,14020,14376,13831,14282,53978,0.03432792584009281,0.03432792584009281,299.0595460477373,55.418144608531925,13641.6,12830.1,15515.416666666666,14973.592654524435,10686.607345475566
2020-04-20,14234,14709,14210,14353,30147,0.004971292536059435,0.004971292536059435,303.9854742642516,55.98295618144244,13817.2,13003.3,15446.616666666667,15048.987864753613,10957.612135246385
2020-04-21,14352,14352,13427,13832,38870,-0.03629903156134606,-0.03629903156134606,261.3843152865103,50.88816597892658,13969.2,13164.65,15373.866666666667,14916.130433804556,11413.169566195444
