Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,80200,81100,79200,79200,62910,-0.023427866831072786,-0.018750000000000044,-53.48983271394445,42.39176126638526,80480.0,81920.0,82828.33333333333,89679.02055674554,74160.97944325446
2020-02-17,79300,80500,78200,80000,58705,0.010101010101010166,0.001273885350318471,-21.030417989234365,44.82298095656749,80440.0,81470.0,82846.66666666667,88548.4461571732,74391.5538428268
2020-02-18,79100,79600,78400,78500,50483,-0.018750000000000044,-0.05216284987277353,-85.08362089489287,41.3032476078842,80160.0,80975.0,82831.66666666667,87400.22373151316,74549.77626848684
2020-02-19,79400,80700,78200,78600,49887,0.001273885350318471,-0.02684563758389258,-103.96910314100364,41.63230751862454,79480.0,80580.0,82833.33333333333,86553.4747007081,74606.5252992919
2020-02-20,78400,79300,74400,74500,137671,-0.05216284987277353,-0.05103448275862066,-361.35154635310164,33.37176426250507,78160.0,80075.0,82793.33333333333,86305.85066423516,73844.14933576484
2020-02-21,74200,74900,71800,72500,151890,-0.02684563758389258,0.02034883720930236,-619.8861639820807,30.221644654064505,76820.0,79270.0,82675.0,85029.5485934229,73510.4514065771
2020-02-24,70000,70500,67800,68800,171429,-0.05103448275862066,0.008547008547008517,-972.667312882164,25.437737241836928,74580.0,78335.0,82446.66666666667,84503.71947814127,72166.28052185873
2020-02-25,69300,71300,68800,70200,152912,0.02034883720930236,0.007062146892655274,-1038.3399999292042,29.955756863732248,72920.0,77935.0,82241.66666666667,85051.53707922607,70818.46292077393
2020-02-26,70100,72200,68900,70800,89477,0.008547008547008517,-0.005610098176718092,-969.3035386876804,31.861351180711495,71360.0,77510.0,82065.0,85238.62212816744,69781.37787183256
2020-02-27,70900,73500,70600,71300,86931,0.007062146892655274,-0.012693935119887145,-823.6255259715431,33.48532459580363,70720.0,77115.0,81853.33333333333,85254.35501130154,68975.64498869846
2020-02-28,71600,71600,68300,70900,163511,-0.005610098176718092,0.0,-693.1054439927011,32.811592286264045,70400.0,76760.0,81648.33333333333,85322.33612981874,68197.66387018126
2020-03-02,70700,71400,68000,70000,109985,-0.012693935119887145,0.021428571428571352,-609.2572421147529,31.286295999413255,70640.0,76350.0,81448.33333333333,85370.31041594464,67329.68958405536
2020-03-03,70700,71600,69400,70000,84888,0.0,0.025174825174825166,-500.2330138637599,31.286295999413255,70600.0,75935.0,81250.0,85314.82409216715,66555.17590783285
2020-03-04,70000,72000,70000,71500,66439,0.021428571428571352,-0.034106412005457054,-284.27754226991465,36.951550611089544,70740.0,75630.0,81100.0,85168.7839895869,66091.2160104131
2020-03-05,71500,73700,70600,73300,74246,0.025174825174825166,-0.02401129943502822,7.172843545900832,43.02235826239876,71140.0,75235.0,80965.0,84467.82730261967,66002.17269738033
2020-03-06,72900,73300,70600,70800,50003,-0.034106412005457054,0.02460202604920414,56.23136541583244,37.60628333849082,71120.0,74705.0,80778.33333333333,83674.60980199245,65735.39019800755
2020-03-09,70500,71000,68700,69100,63077,-0.02401129943502822,-0.01412429378531077,1.7176024913419496,34.43199593591747,70940.0,74150.0,80536.66666666667,83064.37042084291,65235.62957915709
2020-03-10,68500,71800,68500,70800,94759,0.02460202604920414,-0.035816618911174825,102.12058173509422,39.8955718825384,71100.0,73695.0,80345.0,82312.99860756539,65077.00139243461
2020-03-11,69900,71400,69600,69800,70386,-0.01412429378531077,-0.07132243684992567,121.81863788350711,37.895225179314586,70760.0,73085.0,80131.66666666667,80960.34761137558,65209.65238862443
2020-03-12,71100,71100,66500,67300,135371,-0.035816618911174825,0.036799999999999944,-6.10433794646633,33.388124163250026,69560.0,72395.0,79853.33333333333,79740.87639427719,65049.12360572281
2020-03-13,61000,64700,59500,62500,158498,-0.07132243684992567,0.030864197530864113,-366.61409670981675,26.79790868525498,67900.0,71560.0,79500.0,79401.78551096616,63718.214489033846
2020-03-16,62000,67000,60300,64800,118220,0.036799999999999944,-0.03143712574850299,-400.06522700231153,33.56462921430072,67040.0,70800.0,79205.0,78153.63855516429,63446.36144483572
2020-03-17,60300,69000,60300,66800,98108,0.030864197530864113,-0.06800618238021638,-245.0022511906095,38.857427038601514,66240.0,70215.0,78941.66666666667,76851.94960053175,63578.05039946825
