Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,4758,5428,4758,5261,413312,0.06974379829198862,0.06974379829198862,50.19609551750074,50.43655104392253,4794.0,5188.9,5936.866666666667,6652.885232165969,3724.914767834031,1
2020-03-31,5333,5471,5319,5319,424954,0.011024520053221742,0.011024520053221742,88.38051409395695,51.582226526813535,4998.2,5147.4,5915.483333333334,6545.752802407192,3749.0471975928076,1
2020-04-01,5318,5470,5121,5122,392105,-0.03703703703703709,-0.03703703703703709,98.46026679366065,47.56086806051416,5068.2,5089.85,5894.233333333334,6389.417816622145,3790.2821833778553,0
2020-04-02,5187,5464,5055,5326,448163,0.03982819211245614,0.03982819211245614,115.76263443354918,51.75528033453884,5189.2,5043.95,5874.916666666667,6237.763297798299,3850.1367022017002,1
2020-04-03,5369,5580,5369,5464,388015,0.025910627112279316,0.025910627112279316,132.20916621793856,54.41173430300649,5298.4,5007.5,5859.716666666666,6098.875737315088,3916.1242626849116,1
2020-04-06,5463,5682,5369,5435,479597,-0.005307467057101056,-0.005307467057101056,136.29824100512877,53.74204967766632,5333.2,4982.0,5842.966666666666,6006.338811136264,3957.6611888637362,0
2020-04-07,5515,5602,5361,5464,565435,0.005335786568537282,0.005335786568537282,135.81831833285375,54.347154061400744,5362.2,4963.05,5825.716666666666,5935.692889245614,3990.4071107543864,1
2020-04-08,5434,5485,5405,5428,202906,-0.0065885797950219205,-0.0065885797950219205,128.0420893398419,53.41308124789225,5423.4,4948.5,5806.05,5883.449731269044,4013.5502687309568,0
2020-04-09,5455,5462,5222,5267,340559,-0.029661016949152574,-0.029661016949152574,107.83127787229284,49.32969541434954,5411.6,4934.6,5780.9,5841.509124444152,4027.6908755558493,0
2020-04-10,5266,5594,5229,5391,406173,0.023542813745965452,0.023542813745965452,98.82846003524747,52.351082162849764,5397.0,4947.7,5757.7,5872.848442143236,4022.551557856764,1
2020-04-13,5390,5500,5310,5326,298261,-0.012057132257466185,-0.012057132257466185,85.03574954545134,50.64626965507338,5375.2,4964.8,5733.283333333334,5904.527960635447,4025.072039364554,0
2020-04-14,5354,5486,5354,5464,362245,0.025910627112279316,0.025910627112279316,81.72503589260775,54.06632083570334,5375.2,5000.85,5711.533333333334,5958.916443416141,4042.7835565838595,1
2020-04-16,5464,5616,5355,5610,320461,0.026720351390922437,0.026720351390922437,85.48206128998659,57.427561441912886,5411.6,5054.05,5694.05,6023.279276280928,4084.8207237190727,1
2020-04-17,5681,6483,5674,5799,1375309,0.033689839572192515,0.033689839572192515,96.02138775490018,61.368532180619646,5518.0,5137.45,5680.083333333333,6060.57999626274,4214.32000373726,1
2020-04-20,5902,6069,5858,5902,413712,0.017761683048801435,0.017761683048801435,104.55206897109585,63.35920407930161,5620.2,5218.35,5669.766666666666,6111.222728892557,4325.477271107444,1
2020-04-21,5901,5937,5667,5931,394958,0.004913588614029241,0.004913588614029241,106.41577541728272,63.922888064866434,5741.2,5310.9,5658.716666666666,6088.952414686849,4532.84758531315,1
2020-04-22,5871,6038,5805,6025,284680,0.015848929354240537,0.015848929354240537,107.9086577371285,65.76154014450265,5853.4,5397.25,5651.9,6084.516142043992,4709.983857956008,1
2020-04-23,6068,6127,6018,6113,389571,0.014605809128630742,0.014605809128630742,108.46200367899758,67.43479140088948,5954.0,5464.3,5646.45,6156.126596771206,4772.473403228794,1
2020-04-24,6046,6147,6046,6076,293463,-0.006052674627842314,-0.006052674627842314,100.17304428916185,65.97487084633582,6009.4,5532.05,5641.216666666666,6183.663528097772,4880.436471902229,0
2020-04-27,6089,6147,6024,6076,382781,0.0,0.0,88.90935909980011,65.97487084633582,6044.2,5589.95,5637.683333333333,6218.404763686315,4961.4952363136845,0
2020-04-28,6083,6141,6053,6091,348429,0.0024687294272547344,0.0024687294272547344,77.12625694265745,66.31772195882705,6076.2,5631.45,5635.133333333333,6276.922687261064,4985.977312738935,1
2020-04-29,6090,6133,6068,6120,251035,0.004761122968313991,0.004761122968313991,66.35294493145724,67.00984227068663,6095.2,5671.5,5634.4,6333.640619506173,5009.359380493827,1
2020-05-04,6047,6068,5916,5916,330399,-0.033333333333333326,-0.033333333333333326,41.75655718569166,57.983686670239614,6055.8,5711.2,5629.783333333334,6330.628639957838,5091.771360042162,0
2020-05-06,5930,6061,5916,6004,244622,0.01487491548343467,0.01487491548343467,28.325102850664877,60.45802866097669,6041.4,5745.1,5626.016666666666,6350.546578981181,5139.65342101882,1
2020-05-07,5974,6105,5967,6099,169000,0.015822784810126667,0.015822784810126667,22.97787651520204,62.99178876234113,6046.0,5776.85,5623.35,6386.586754673698,5167.113245326303,1
2020-05-08,6118,6141,5958,5974,307109,-0.020495163141498574,-0.020495163141498574,8.885740844309282,57.74833177122953,6022.6,5803.8,5619.333333333333,6398.169447397839,5209.430552602162,0
2020-05-11,6009,6067,5958,5974,305401,0.0,0.0,-1.9918459665429111,57.74833177122953,5993.4,5829.3,5614.716666666666,6406.686213898472,5251.913786101529,0
2020-05-12,5981,6032,5908,5960,238692,-0.0023434884499498043,-0.0023434884499498043,-11.173302226677094,57.13061406443946,6002.2,5855.9,5607.683333333333,6405.220270880303,5306.579729119696,0
2020-05-13,5973,6067,5929,6054,249025,0.015771812080537018,0.015771812080537018,-11.892575700127736,60.208321724772745,6012.2,5895.25,5602.583333333333,6379.034197757645,5411.465802242355,1
