Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-04-20,118500,121500,118500,119000,11322,0.0,0.029535864978903037,1,3212.176727957559,52.89715352768004,118800.0,107580.0,137473.33333333334,130430.17286586689,84729.82713413311
2020-04-21,119500,120000,113000,118500,9155,-0.004201680672268893,0.016393442622950838,1,2849.765708432848,52.2646711177071,118700.0,109585.0,136581.66666666666,128548.25657686463,90621.74342313537
2020-04-22,117000,122500,115500,122000,8547,0.029535864978903037,0.008064516129032251,1,2729.5442539282685,56.211588729245506,119300.0,111380.0,135806.66666666666,127727.30558838366,95032.69441161634
2020-04-23,122500,126500,121000,124000,8187,0.016393442622950838,0.0,0,2665.4770548771617,58.331755299637905,120500.0,112825.0,135065.0,128243.4143153568,97406.5856846432
2020-04-24,123000,130000,123000,125000,9006,0.008064516129032251,0.0,0,2570.0719384995627,59.390504454052845,121700.0,114125.0,134365.0,129037.66240481556,99212.33759518444
2020-04-27,125000,127500,124000,125000,11104,0.0,0.04400000000000004,1,2390.350738870459,59.390504454052845,122900.0,115375.0,133681.66666666666,129513.15758859688,101236.84241140312
2020-04-28,126000,127500,123000,125000,3701,0.0,0.03065134099616862,1,2161.755041140922,59.390504454052845,124200.0,116600.0,132940.0,129567.65206195785,103632.34793804215
2020-04-29,125000,131000,124500,130500,16996,0.04400000000000004,-0.01115241635687736,0,2260.5791930501737,65.42530555466205,125900.0,117600.0,132256.66666666666,131577.1241677249,103622.8758322751
2020-05-04,131000,139500,130500,134500,27939,0.03065134099616862,0.011278195488721776,1,2458.564425218583,69.0299263923335,128000.0,119125.0,131556.66666666666,133484.23048077436,104765.76951922564
2020-05-06,137000,137000,133000,133000,10784,-0.01115241635687736,0.011152416356877248,1,2351.722471760023,66.24095675708644,129600.0,120525.0,130831.66666666667,134558.79848793618,106491.20151206382
2020-05-07,133500,134500,131000,134500,10331,0.011278195488721776,0.0,0,2245.5145158179957,67.64857371821145,131500.0,122000.0,130106.66666666667,135382.82481391725,108617.17518608274
2020-05-08,136000,137500,135000,136000,8708,0.011152416356877248,-0.022058823529411797,0,2140.1535519851377,69.03883472602394,133700.0,123300.0,129423.33333333333,136818.1359661752,109781.8640338248
2020-05-11,136500,138500,134000,136000,8001,0.0,0.018796992481203034,1,1940.242323642171,69.03883472602394,134800.0,124325.0,128731.66666666667,138418.52688293456,110231.47311706543
2020-05-12,135000,137000,131500,133000,7235,-0.022058823529411797,-0.014760147601476037,0,1495.6733019954263,62.7809159731287,134500.0,125250.0,127990.0,139068.4659061706,111431.5340938294
2020-05-13,132500,135500,130000,135500,11359,0.018796992481203034,0.014981273408239737,1,1268.6507670434657,65.58080378052043,135000.0,126225.0,127340.0,140046.99334394283,112403.00665605719
2020-05-14,135500,135500,132500,133500,6829,-0.014760147601476037,-0.022140221402214055,0,899.8120528958734,61.589141679680345,134800.0,127000.0,126681.66666666667,140627.1787248865,113372.82127511349
2020-05-15,134000,137000,132500,135500,11316,0.014981273408239737,0.02264150943396226,1,714.6406415259507,63.952026610082804,134700.0,127825.0,126056.66666666667,141412.7702365031,114237.2297634969
2020-05-18,135500,135500,132000,132500,12029,-0.022140221402214055,0.022140221402213944,1,333.5781990081032,58.17141088080305,134000.0,128500.0,125398.33333333333,141599.61831505023,115400.38168494977
2020-05-19,135500,139500,134500,135500,17495,0.02264150943396226,0.018050541516245522,1,231.85666683378076,61.881935462361646,134500.0,129375.0,124865.0,141876.49991001078,116873.50008998922
2020-05-20,138000,141000,137000,138500,18750,0.022140221402213944,-0.028368794326241176,0,310.0245680899652,65.2058720962626,135100.0,130350.0,124373.33333333333,142499.485585818,118200.51441418199
2020-05-21,140500,142000,139000,141000,20048,0.018050541516245522,0.007299270072992803,1,464.2305500217335,67.73114806881048,136600.0,131450.0,124031.66666666667,143269.05241548576,119630.94758451424
2020-05-22,141500,142000,136500,137000,10333,-0.028368794326241176,0.0036231884057971175,1,242.13910528987162,60.20242161587257,136900.0,132375.0,123731.66666666667,142809.91734514458,121940.0826548554
2020-05-25,138000,139000,136500,138000,8685,0.007299270072992803,-0.014440433212996373,0,114.37055922706077,61.35882174975102,138000.0,133175.0,123415.0,142721.0724908205,123628.92750917953
2020-05-26,139000,139000,136500,138500,12395,0.0036231884057971175,-0.03663003663003661,0,20.250111475799713,61.95409193141443,138600.0,133900.0,123123.33333333333,142723.83136738228,125076.16863261772
2020-05-27,137500,138500,134500,136500,13108,-0.014440433212996373,0.0,0,-207.43672437231726,58.098647358700994,138200.0,134475.0,122865.0,142352.02354953947,126597.97645046053
2020-05-28,135500,137500,131000,131500,18636,-0.03663003663003661,0.011406844106463865,1,-697.8848656968394,49.761415394886065,136300.0,134800.0,122598.33333333333,141540.91981854104,128059.08018145895
2020-05-29,131000,136000,130500,131500,13009,0.0,0.007518796992481258,1,-1006.6376609013469,49.761415394886065,135200.0,135125.0,122298.33333333333,140415.321351298,129834.678648702
2020-06-01,131500,134500,131000,133000,12094,0.011406844106463865,0.011194029850746245,1,-1087.3011748896633,52.150459966736925,134200.0,135250.0,122023.33333333333,140204.79565673493,130295.20434326505
2020-06-02,134000,134000,132000,134000,6398,0.007518796992481258,-0.022140221402214055,0,-1050.204884134765,53.73017284449352,133300.0,135225.0,121723.33333333333,140199.68591973398,130250.31408026602
2020-06-03,135500,137500,132500,135500,24592,0.011194029850746245,0.0037735849056603765,1,-906.9412167390878,56.07283421733601,133100.0,135350.0,121431.66666666667,140219.2915295759,130480.70847042411
2020-06-04,137000,138500,132000,132500,14565,-0.022140221402214055,-0.003759398496240629,0,-989.7563973368992,50.55933094298361,133300.0,135250.0,121165.0,140264.97756724787,130235.02243275211
2020-06-05,132500,134000,129500,133000,11944,0.0037735849056603765,-0.015094339622641506,0,-984.3144329708798,51.41675386745054,133600.0,135100.0,120973.33333333333,140195.09568114273,130004.90431885725
2020-06-08,133000,134000,131000,132500,8571,-0.003759398496240629,-0.003831417624521105,0,-985.4140888496468,50.47407493114282,133500.0,134925.0,120781.66666666667,140123.79793798522,129726.20206201477
2020-06-09,133500,133500,129500,130500,13959,-0.015094339622641506,-0.007692307692307665,0,-1084.0367974765595,46.779540054440965,132800.0,134800.0,120673.33333333333,140289.99089252428,129310.00910747572
2020-06-10,130000,132500,129000,130000,8662,-0.003831417624521105,-0.023255813953488413,0,-1140.4178660119694,45.87548115250253,131700.0,134525.0,120740.0,140385.67402267005,128664.32597732995
2020-06-11,130500,134000,128000,129000,17063,-0.007692307692307665,-0.0357142857142857,0,-1196.6766930260032,44.04221868374128,131000.0,134300.0,120990.0,140627.7168078225,127972.28319217749
2020-06-12,124000,126000,121500,126000,16192,-0.023255813953488413,0.016460905349794164,1,-1374.8175801364223,39.00623836973681,129600.0,133825.0,121315.0,141079.48137360622,126570.5186263938
2020-06-15,126000,128000,119000,121500,11219,-0.0357142857142857,-0.03238866396761131,0,-1712.6063499655074,32.92471001709674,127400.0,133275.0,121606.66666666667,142299.8268681454,124250.17313185458
2020-06-16,125000,125000,121500,123500,13270,0.016460905349794164,0.012552301255230214,1,-1714.0336831942732,37.58257283622796,126000.0,132675.0,122011.66666666667,142580.932565892,122769.06743410802
2020-06-17,123000,123000,119000,119500,9942,-0.03238866396761131,0.008264462809917328,1,-1883.5607146280497,32.692777982991714,123900.0,131725.0,122700.0,142790.5998481781,120659.40015182189
2020-06-18,120500,122000,119000,121000,6891,0.012552301255230214,-0.012295081967213073,0,-1794.2723262755526,36.05279626859087,122300.0,130725.0,123251.66666666667,141871.63626391385,119578.36373608615
2020-06-19,122000,124000,121000,122000,8378,0.008264462809917328,0.004149377593360981,1,-1575.2634140817268,38.26539211606007,121500.0,129975.0,123978.33333333333,141348.1042376301,118601.89576236992
2020-06-22,122000,123000,120000,120500,6708,-0.012295081967213073,0.0,0,-1442.3828153010008,36.2398429738832,121300.0,129100.0,124551.66666666667,140561.23902551548,117638.76097448451
2020-06-23,121500,123000,119500,121000,6340,0.004149377593360981,-0.045454545454545414,0,-1239.5287855123438,37.42882249022394,120800.0,128225.0,124983.33333333333,139349.1853634322,117100.81463656781
2020-06-24,122000,123000,119500,121000,8425,0.0,0.008658008658008587,1,-1032.534403296209,37.42882249022394,121100.0,127450.0,125350.0,138316.92228738195,116583.07771261803
2020-06-25,119500,121500,115500,115500,12207,-0.045454545454545414,-0.0429184549356223,0,-1182.4397121800394,30.23583890241973,120000.0,126650.0,125608.33333333333,138516.33894678552,114783.66105321448
2020-06-26,117500,119000,115500,116500,12781,0.008658008658008587,0.004484304932735439,1,-1130.6747150490264,32.765807283295246,118900.0,125900.0,125875.0,138328.19375452437,113471.80624547563
2020-06-29,115500,116000,111000,111500,8456,-0.0429184549356223,0.049107142857142794,1,-1335.549230316607,27.41287251253509,117100.0,124825.0,125891.66666666667,138287.07636287948,111362.92363712052
2020-06-30,112500,113500,111000,112000,8266,0.004484304932735439,0.09361702127659566,1,-1336.4994215457555,28.66786459898063,115300.0,123725.0,126025.0,137597.54482782443,109852.45517217557
2020-07-01,114500,121500,114500,117500,23979,0.049107142857142794,-0.0077821011673151474,0,-887.4495149278896,40.79404758081939,114600.0,122825.0,126233.33333333333,135833.74705726875,109816.25294273125
2020-07-02,117000,129500,116500,128500,22320,0.09361702127659566,0.015686274509803866,1,173.13162489943716,56.662041369785214,117200.0,122625.0,126625.0,135146.48154173454,110103.51845826548
2020-07-03,128500,129000,123000,127500,11388,-0.0077821011673151474,-0.030888030888030937,0,795.2047106906862,55.21329515253189,119400.0,122350.0,126916.66666666667,134169.89847672128,110530.1015232787
2020-07-06,127500,131000,127000,129500,13354,0.015686274509803866,0.0717131474103585,1,1299.4599035045976,57.550962060911935,123000.0,122200.0,127150.0,133568.37719289778,110831.62280710222
2020-07-07,131000,131000,125500,125500,8872,-0.030888030888030937,-0.0037174721189591198,0,1317.5675181829138,51.734866540643054,125700.0,121950.0,127333.33333333333,132784.6665846254,111115.3334153746
2020-07-08,127000,135000,125500,134500,29348,0.0717131474103585,-0.06716417910447758,0,1856.6446447858357,61.22896161872011,129100.0,122175.0,127641.66666666667,133825.21459029824,110524.78540970174
2020-07-09,134500,136500,130500,134000,15203,-0.0037174721189591198,0.0,0,2083.4965798733547,60.51675196811069,130200.0,122425.0,127908.33333333333,134839.80970454233,110010.19029545767
2020-07-10,134000,134000,124500,125000,20443,-0.06716417910447758,-0.040000000000000036,0,1555.5610078301233,49.3820779084232,129700.0,122375.0,128008.33333333333,134739.7684976306,110010.2315023694
2020-07-13,125000,127500,123500,125000,18023,0.0,0.0,0,1153.0280402044402,49.3820779084232,128800.0,122550.0,128108.33333333333,134959.27072796779,110140.7292720322
2020-07-14,125000,126000,118000,120000,25147,-0.040000000000000036,-0.008333333333333304,0,528.4801356671228,44.14832742058172,127700.0,122375.0,128141.66666666667,134824.39757578648,109925.60242421352
2020-07-15,121000,122500,119500,120000,11846,0.0,0.012605042016806678,1,115.40120894857648,44.14832742058172,124800.0,122400.0,128158.33333333333,134828.19375452437,109971.80624547563
2020-07-16,121500,122000,118000,119000,13977,-0.008333333333333304,-0.012448132780082943,0,-207.5594659050347,43.08904947482846,121800.0,122300.0,128158.33333333333,134803.59948174917,109796.40051825083
2020-07-17,118000,121000,113500,120500,8103,0.012605042016806678,-0.037815126050420145,0,-297.0884045754166,45.21255156540208,120900.0,122225.0,128191.66666666667,134752.8689329031,109697.13106709691
2020-07-20,121000,123000,119000,119000,10224,-0.012448132780082943,-0.008733624454148492,0,-426.3894653098739,43.465962109172224,119700.0,122150.0,128141.66666666667,134736.10344785068,109563.89655214934
2020-07-21,121000,121000,114000,114500,47221,-0.037815126050420145,0.004405286343612369,1,-764.3219099882915,38.64305193122584,118600.0,121825.0,127983.33333333333,134841.43192276586,108808.56807723413
2020-07-22,114500,116000,113000,113500,33981,-0.008733624454148492,-0.00877192982456143,0,-990.2016195031754,37.643462602704865,117300.0,121450.0,127791.66666666667,134962.58672497602,107937.41327502398
2020-07-23,115000,115500,111500,114000,24313,0.004405286343612369,0.017699115044247815,1,-1036.0244923039572,38.50006548907758,116300.0,121375.0,127608.33333333333,135034.70351069153,107715.29648930849
2020-07-24,113500,115500,112000,113000,14655,-0.00877192982456143,-0.021739130434782594,0,-1059.9543037643307,37.39367020807954,114800.0,121200.0,127408.33333333333,135190.71120422398,107209.28879577602
2020-07-27,113500,116000,113000,115000,13429,0.017699115044247815,0.01777777777777767,1,-875.0386865387786,41.042887552756476,114000.0,121375.0,127150.0,134957.6175680536,107792.3824319464
2020-07-28,115000,115000,112000,112500,22666,-0.021739130434782594,-0.004366812227074246,0,-854.1014798454194,38.05676230248715,113600.0,121400.0,126783.33333333333,134915.17665441328,107884.8233455867
2020-07-29,113500,114500,111500,114500,21776,0.01777777777777767,-0.004385964912280715,0,-647.9141698368876,41.71048215884108,113800.0,121250.0,126475.0,134999.545447032,107500.454552968
2020-07-30,114500,116500,113000,114000,20739,-0.004366812227074246,-0.08370044052863435,0,-494.4917955518322,41.05845063552745,113800.0,120525.0,126133.33333333333,134197.87460631444,106852.12539368556
2020-07-31,113000,114000,112500,113500,21958,-0.004385964912280715,-0.033653846153846145,0,-381.0570683025985,40.378683412136084,113900.0,119825.0,125758.33333333333,133431.15669467312,106218.84330532688
2020-08-03,109500,111000,103000,104000,77858,-0.08370044052863435,0.00995024875621886,1,-872.12272759075,30.161189057129718,111700.0,118550.0,125225.0,133041.03170930207,104058.96829069793
2020-08-04,104000,105000,99900,100500,66575,-0.033653846153846145,-0.0049261083743842304,0,-1331.4413177200754,27.409366808963483,109300.0,117300.0,124683.33333333333,133400.9316500629,101199.06834993708
2020-08-05,101500,103500,100000,101500,34111,0.00995024875621886,0.04950495049504955,1,-1456.5691091955628,29.391556422319937,106700.0,115650.0,124116.66666666667,131113.18207873133,100186.81792126868
2020-08-06,101500,103000,100500,101000,24458,-0.0049261083743842304,0.04245283018867929,1,-1458.079856926467,28.965661221694504,104100.0,114000.0,123575.0,128275.85373979424,99724.14626020576
2020-08-07,101500,108000,101500,106000,44455,0.04950495049504955,0.03167420814479649,1,-1027.7102306756024,38.55428821054514,102600.0,113050.0,123083.33333333333,126790.08733596688,99309.91266403312
2020-08-10,108000,111000,106000,110500,40028,0.04245283018867929,0.0,0,-378.77351229507804,45.66328986109889,103900.0,112325.0,122716.66666666667,124951.46031158365,99698.53968841635
2020-08-11,111000,117000,111000,114000,51648,0.03167420814479649,0.01754385964912286,1,310.1841276243722,50.463724890083085,106600.0,112025.0,122358.33333333333,124184.25573380201,99865.74426619799
2020-08-12,113000,115000,110500,114000,29298,0.0,-0.004310344827586188,0,764.0410121647465,50.463724890083085,109100.0,111725.0,121950.0,123367.48684774851,100082.51315225149
2020-08-13,115000,116500,113000,116000,25919,0.01754385964912286,-0.04761904761904767,0,1172.6432936604742,53.20360149880833,112100.0,111575.0,121533.33333333333,122911.99695686637,100238.00304313363
2020-08-14,117500,117500,113000,115500,18957,-0.004310344827586188,-0.018181818181818188,0,1369.2444091041498,52.42295600663063,114000.0,111325.0,121175.0,122068.71909535972,100581.28090464028
2020-08-18,113500,114000,108500,110000,24495,-0.04761904761904767,-0.06018518518518523,0,1100.4520414056574,44.66027734737104,113900.0,110875.0,120708.33333333333,121033.12482695488,100716.87517304512
2020-08-19,109500,111000,105500,108000,19291,-0.018181818181818188,-0.0049261083743842304,0,774.9042652776789,42.21244004398597,112700.0,110550.0,120200.0,120639.10303248,100460.89696752
2020-08-20,108000,108000,101000,101500,22993,-0.06018518518518523,-0.0108910891089109,0,141.90340030083462,35.418006033417285,110200.0,109950.0,119616.66666666667,120673.33903222298,99226.66096777702
2020-08-21,102000,104000,100000,101000,25190,-0.0049261083743842304,0.006006006006006093,1,-268.03759673132436,34.951963306184425,107200.0,109300.0,119108.33333333333,120526.7537605488,98073.2462394512
2020-08-24,102000,102000,99700,99900,20384,-0.0108910891089109,0.0,0,-554.3588918529404,33.895272045609346,104080.0,108645.0,118581.66666666667,120445.75845020128,96844.24154979872
2020-08-25,100000,102000,99900,100500,46461,0.006006006006006093,-0.022885572139303534,0,-638.4347927749959,35.048744789654165,102180.0,107920.0,118040.0,119850.901055662,95989.098944338
