Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,234500,240500,234000,237000,186275,-0.008368200836820106,-0.014644351464435101,1031.7965814922427,46.82524628606792,236900.0,238325.0,248125.0,253405.69958589453,223244.30041410547
2020-02-17,240000,240500,235500,239000,119699,0.00843881856540074,0.0,1178.1420270802746,48.90538817299975,239000.0,237800.0,247850.0,251992.95599936813,223607.04400063187
2020-02-18,237500,239000,235000,235500,126287,-0.014644351464435101,-0.019108280254777066,1021.7361511937906,45.54743864775321,238600.0,237175.0,247491.66666666666,250596.15866831175,223753.84133168825
2020-02-19,239000,239500,234000,235500,158389,0.0,-0.010822510822510845,904.8037467345353,45.54743864775321,237200.0,236650.0,247150.0,249456.63890331885,223843.36109668115
2020-02-20,235500,237000,230000,231000,183854,-0.019108280254777066,-0.04157549234135671,529.5006213597435,41.317223827128544,235600.0,236150.0,246783.33333333334,249018.9548915209,223281.0451084791
2020-02-21,228000,231000,227000,228500,143419,-0.010822510822510845,0.004566210045662045,138.35823219123358,39.14223864903702,233900.0,235300.0,246333.33333333334,247827.56959669353,222772.43040330647
2020-02-24,224000,226000,219000,219000,247956,-0.04157549234135671,0.0,-689.2465634150949,32.20460417223211,229900.0,233675.0,245700.0,245800.4896808335,221549.5103191665
2020-02-25,216000,224000,216000,220000,249318,0.004566210045662045,-0.004545454545454519,-1075.3767263332097,33.53993113699214,226800.0,232425.0,245250.0,244775.20242749082,220074.79757250918
2020-02-26,216500,222500,216000,220000,234909,0.0,-0.04109589041095896,-1225.924223809233,33.53993113699214,223700.0,231450.0,244708.33333333334,244472.67253677215,218427.32746322785
2020-02-27,219000,222500,218500,219000,162109,-0.004545454545454519,-0.014285714285714235,-1281.9446565278276,32.79088271606608,221300.0,230550.0,244175.0,244377.1472111929,216722.8527888071
2020-02-28,217000,218000,208500,210000,317745,-0.04109589041095896,-0.012077294685990392,-1783.4001720558563,26.956019484976082,217600.0,229575.0,243591.66666666666,246056.1255683585,213093.8744316415
2020-03-02,204500,210000,199500,207000,558902,-0.014285714285714235,0.022004889975550057,-2150.7879285944946,25.337546130442533,215200.0,228525.0,242933.33333333334,247725.1953115066,209324.8046884934
2020-03-03,209000,211000,204000,204500,302640,-0.012077294685990392,0.0071770334928229484,-2378.074625187658,24.042082251542382,212100.0,227275.0,242208.33333333334,249130.14813493608,205419.85186506392
2020-03-04,207000,210500,205500,209000,249704,0.022004889975550057,-0.03562945368171022,-2053.4901875772184,30.891439104530576,209900.0,226375.0,241533.33333333334,249638.43697736858,203111.56302263142
2020-03-05,210000,211500,208000,210500,244377,0.0071770334928229484,-0.044334975369458074,-1586.7915390755616,33.05832840117694,208200.0,225200.0,240958.33333333334,249167.4779649424,201232.5220350576
2020-03-06,208000,210000,203000,203000,248997,-0.03562945368171022,-0.02577319587628868,-1626.2259262009593,28.28317127856819,206800.0,223800.0,240233.33333333334,249460.0857364117,198139.9142635883
