Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,36329,37032,35928,36129,948085,0.00559452237808955,0.00830826133760243,264.5017284525245,75.38582001634857,34924.4,33544.25,31923.533333333333,35713.53401782704,31374.96598217296
2020-02-17,36129,36530,35928,36229,329408,0.002767859614160262,0.04396386531617846,293.8063570489239,75.8212642165001,35386.0,33634.6,32000.483333333334,36076.03977193782,31193.16022806217
2020-02-18,36229,36831,35928,36530,587253,0.00830826133760243,0.0026221942521502672,310.21672556578915,77.1326034088282,35867.8,33770.1,32085.783333333333,36519.096318658834,31021.103681341163
2020-02-19,36931,38236,36831,38136,1362998,0.04396386531617846,-0.005256826027827177,400.2599676477239,82.56572164359119,36590.4,33985.9,32197.85,37329.912673420935,30641.887326579064
2020-02-20,38235,38435,37733,38236,547405,0.0026221942521502672,-0.03165505455501516,434.7129776951492,82.8391294373535,37052.0,34241.8,32319.95,38034.22685361232,30449.373146387683
2020-02-21,37834,38435,37633,38035,558497,-0.005256826027827177,0.010887567538215182,412.31710792885383,80.1194021691013,37433.2,34477.65,32442.05,38584.59442499529,30370.705575004715
2020-02-24,37030,37331,36529,36831,792733,-0.03165505455501516,-0.00808444348947146,290.5146192404402,66.11658666310448,37553.6,34658.3,32532.366666666665,38844.797634061186,30471.802365938824
2020-02-25,36529,37331,36128,37232,596763,0.010887567538215182,-0.029893585334813566,214.5562842090244,68.11535223159929,37694.0,34889.1,32626.033333333333,39108.611388774756,30669.58861122524
2020-02-26,36830,37230,36429,36931,516378,-0.00808444348947146,-0.036397130655650756,126.02502080652812,65.01510873333842,37453.0,35094.8,32714.683333333334,39291.24824107243,30898.351758927576
2020-02-27,36929,37230,35425,35827,785062,-0.029893585334813566,0.017437650262144055,-17.278575962565128,55.1078882379821,36971.2,35260.35,32786.6,39294.91715274388,31225.782847256116
2020-02-28,35025,35426,34222,34523,1022917,-0.036397130655650756,0.0,-200.12435022262753,46.160414422079974,36268.8,35390.85,32841.8,39142.83583552762,31638.86416447238
2020-03-02,35025,35426,34021,35125,793495,0.017437650262144055,0.025708185053380683,-276.0767265381055,50.181821986939056,35927.6,35546.4,32903.683333333334,38968.990621152334,32123.80937884767
2020-03-03,36229,36329,35125,35125,629017,0.0,0.0,-318.8378417332293,50.181821986939056,35506.2,35651.8,32963.9,38880.67482569392,32422.92517430609
2020-03-04,34923,36327,34923,36028,709188,0.025708185053380683,-0.02228822027312094,-280.199662798854,55.91070743563345,35325.6,35817.4,33042.51666666667,38753.462015693796,32881.33798430621
2020-03-05,36628,36729,35425,36028,821744,0.0,-0.04556422995031939,-249.5561791740579,55.910707435633434,35365.8,35952.9,33142.86666666667,38655.951897393,33249.848102607
2020-03-06,35424,35825,34923,35225,568424,-0.02228822027312094,0.032837596668649605,-276.20679276710405,49.982816743714004,35506.2,36033.15,33216.45,38542.773977810204,33523.5260221898
2020-03-09,34322,34422,33318,33620,805638,-0.04556422995031939,-0.02312521598894135,-387.923402552757,40.69540413988731,35205.2,36018.1,33269.98333333333,38581.248368705936,33454.95163129406
2020-03-10,33017,35025,32917,34724,950875,0.032837596668649605,-0.047345302320096705,-373.33515427650593,47.87062467509379,35125.0,36048.25,33348.6,38534.45891117378,33562.04108882622
2020-03-11,34523,35025,33519,33921,550227,-0.02312521598894135,-0.012440043323533989,-401.19558654511144,43.72658748804159,34703.6,36018.15,33412.166666666664,38590.57525838943,33445.724741610575
2020-03-12,33519,33921,31813,32315,1218070,-0.047345302320096705,-0.07232162441638201,-504.53271766524597,36.854885796212486,33961.0,35837.5,33450.63333333333,38875.241364895955,32799.758635104045
2020-03-13,30106,32413,29102,31913,1601985,-0.012440043323533989,0.0,-571.7736788725507,35.35706414352184,33298.6,35626.7,33477.38333333333,39107.14129960554,32146.258700394454
2020-03-16,32514,32915,29604,29605,1252484,-0.07232162441638201,-0.04404661374767771,-733.1986571449947,28.256696235669168,32495.6,35295.5,33464.0,39637.656031282146,30953.343968717854
2020-03-17,28300,30205,28099,29605,1221046,0.0,-0.049644888873184745,-796.231912421434,28.256696235669168,31471.8,34949.25,33453.96666666667,39903.6745629538,29994.825437046202
2020-03-18,29806,30508,28200,28301,1107527,-0.04404661374767771,0.11566775728732903,-875.6942945179707,24.97083730193056,30347.8,34457.5,33420.51666666667,39970.0149432904,28944.985056709604
2020-03-19,29204,29505,25591,26896,2157141,-0.049644888873184745,-0.040157296630786155,-965.7382852590424,22.00208004654884,29264.0,33890.5,33367.0,40029.04290528297,27751.95709471703
2020-03-20,27698,30308,26996,30007,1765756,0.11566775728732903,0.07666134296229421,-767.2926858119527,39.23019609567853,28882.8,33489.1,33365.333333333336,39540.394040120664,27437.80595987933
2020-03-23,27697,29704,27597,28802,1569378,-0.040157296630786155,0.0,-672.1184682445796,35.9206343766443,28722.2,33087.65,33348.6,39262.893583049976,26912.406416950027
2020-03-24,30206,31109,29504,31010,1271387,0.07666134296229421,-0.025894872621734955,-427.3203613386936,45.0657628161,29003.2,32776.55,33375.35,38707.37616420342,26845.72383579658
2020-03-25,32213,32614,30307,31010,1290376,0.0,0.013308173602145201,-241.50907273344592,45.0657628161,29545.0,32480.5,33397.083333333336,38137.032984081314,26823.967015918686
2020-03-26,31109,31309,30106,30207,893688,-0.025894872621734955,0.003267012970041394,-153.10524987831263,42.50706739328877,30207.2,32199.5,33387.03333333333,37719.86859276624,26679.131407233766
2020-03-27,31412,31512,29906,30609,958988,0.013308173602145201,0.01634699925103389,-53.13957119884344,44.21467096967493,30327.6,32003.8,33383.683333333334,37457.92532309259,26549.67467690741
