Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,73900,74500,71500,73400,432977,-0.014765100671140896,-0.014765100671140896,223.3651506514998,40.832007532672186,71980.0,76430.0,86330.0,88309.57911712355,64550.42088287645
2020-03-31,73500,74700,73200,74700,521451,0.017711171662125436,0.017711171662125436,495.880579654091,43.866945561722716,73380.0,75920.0,86033.33333333333,87159.85765034406,64680.14234965594
2020-04-01,73500,74000,71000,71000,487326,-0.04953145917001334,-0.04953145917001334,442.46730507847997,37.907199570171294,73160.0,75395.0,85671.66666666667,86523.60728033827,64266.39271966173
2020-04-02,70700,72100,69100,71300,564737,0.004225352112676051,0.004225352112676051,441.8304282832687,38.635170605190275,72980.0,74835.0,85310.0,85598.32197790244,64071.678022097556
2020-04-03,71200,75000,71200,74900,606101,0.05049088359046294,0.05049088359046294,683.897430981207,46.70921122913996,73060.0,74475.0,85028.33333333333,84710.99042594305,64239.00957405695
2020-04-06,74300,76400,74100,76200,535187,0.01735647530040052,0.01735647530040052,917.0576037477031,49.30325335367572,73620.0,74200.0,84753.33333333333,83927.69242934817,64472.30757065183
2020-04-07,76500,78100,76200,77000,614357,0.01049868766404205,0.01049868766404205,1098.4135148423397,50.887589901731964,74080.0,73935.0,84458.33333333333,83034.07138119037,64835.92861880963
2020-04-08,76700,78500,76000,76200,558577,-0.010389610389610393,-0.010389610389610393,1133.1807731056024,49.23072069209045,75120.0,73635.0,84160.0,81989.46587161606,65280.53412838393
2020-04-09,76500,77100,75600,76500,643453,0.003937007874015741,0.003937007874015741,1141.8632285385384,49.88962140842201,76160.0,73485.0,83866.66666666667,81514.26522167487,65455.73477832513
2020-04-10,76400,78600,75400,78200,588689,0.022222222222222143,0.022222222222222143,1220.483278314885,53.567154820782605,76820.0,73440.0,83601.66666666667,81352.1172893226,65527.8827106774
2020-04-13,78600,79600,77400,77400,428384,-0.010230179028132946,-0.010230179028132946,1176.491576572761,51.64630271209396,77060.0,73345.0,83320.0,81015.32593831564,65674.67406168436
2020-04-14,77800,78400,77200,77800,423335,0.0051679586563306845,0.0051679586563306845,1131.8550563597798,52.562257526575905,77220.0,73360.0,83050.0,81063.86915776726,65656.13084223274
2020-04-16,76300,77500,75500,77200,727390,-0.007712082262210762,-0.007712082262210762,1022.756906127544,51.00161222311696,77420.0,73445.0,82786.66666666667,81277.8730361214,65612.1269638786
2020-04-17,77200,78900,77200,78000,635465,0.010362694300518172,0.010362694300518172,965.988219813084,53.00517810686451,77720.0,73890.0,82525.0,81696.12579965233,66083.87420034767
2020-04-20,78100,78600,77600,77900,526527,-0.0012820512820512775,-0.0012820512820512775,885.3569560463457,52.715009235224805,77660.0,74390.0,82263.33333333333,81871.68430234781,66908.31569765219
