Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,33062,33299,32873,32923,80628,-0.012714786937355727,-0.01889405175862391,252.16310241819292,47.31515536478673,33149.2,32839.65,34657.4,35950.07667651884,29729.223323481165
2020-02-17,32685,33346,32401,32497,68900,-0.012939282568417254,-0.0029482796474610273,213.76151671792718,44.34585665858788,33073.4,32697.95,34582.86666666667,35592.177943683775,29803.722056316226
2020-02-18,32165,32401,31787,31883,71684,-0.01889405175862391,-0.013400861933373198,145.445942095477,40.409614724100116,32837.2,32537.35,34502.75,35231.24029286643,29843.459707133567
2020-02-19,31882,32496,31457,31789,91838,-0.0029482796474610273,-0.027070114466090645,94.81575851717776,39.8267764584879,32487.8,32383.8,34424.916666666664,34872.93628393465,29894.66371606535
2020-02-20,31692,32401,31174,31363,75517,-0.013400861933373198,-0.06193878219833515,36.52098462759045,37.207618732068966,32091.0,32239.7,34360.85,34612.11093405,29867.289065950004
2020-02-21,31174,31174,30276,30514,121972,-0.027070114466090645,0.026376467300167628,-50.60000811274779,32.60547849327283,31609.2,32034.3,34285.73333333333,34252.43309790012,29816.16690209988
2020-02-24,29993,29993,28575,28624,195859,-0.06193878219833515,-0.006433166547534008,-217.54055035238707,25.148288561281575,30834.6,31765.05,34164.45,34250.26093470956,29279.83906529044
2020-02-25,28434,29567,28339,29379,127119,0.026376467300167628,0.003254539225762354,-256.46560106027175,31.85329668732635,30333.8,31606.8,34044.916666666664,34270.142906949826,28943.457093050176
2020-02-26,29190,29473,28811,29190,131384,-0.006433166547534008,-0.04196687724090831,-272.7718439309549,31.10221287955649,29814.0,31455.6,33919.916666666664,34301.01662327328,28610.183376726716
2020-02-27,28811,29756,28811,29285,142746,0.003254539225762354,0.032043056743655596,-255.30033731972594,31.97052846134089,29398.4,31351.7,33788.0,34350.66662869061,28352.73337130939
2020-02-28,29143,29614,27772,28056,204861,-0.04196687724090831,0.008116042134346468,-301.486182747733,27.195440465254393,28906.8,31233.6,33653.36666666667,34540.55917120243,27926.64082879756
2020-03-02,27867,28953,27867,28955,110498,0.032043056743655596,0.008119218910585868,-248.65894825139867,34.859756968585316,28973.0,31167.5,33527.53333333333,34598.8100996558,27736.1899003442
2020-03-03,29331,29708,29047,29190,90986,0.008116042134346468,0.0802664219934075,-178.34970911910295,36.734637950702755,28935.2,31096.6,33407.15,34628.35239222682,27564.847607773176
2020-03-04,29096,29756,29000,29427,77730,0.008119218910585868,-0.029695806725596907,-100.23468426836848,38.65236725835908,28982.6,31039.9,33293.816666666666,34639.97704917546,27439.822950824542
2020-03-05,29520,31882,29284,31789,175693,0.0802664219934075,-0.013843410601394046,114.51892789923068,53.711779538023904,29483.4,31018.65,33220.61666666667,34595.69857529219,27441.601424707813
2020-03-06,31929,31929,30276,30845,171672,-0.029695806725596907,-0.03100138076139125,192.4150118716916,48.579182162003995,30041.2,30926.6,33126.28333333333,34421.081844279615,27432.11815572038
2020-03-09,29898,30606,29473,30418,138888,-0.013843410601394046,-0.03850720949957587,213.00318656345917,46.41845989562621,30333.8,30803.7,33024.833333333336,34186.40430868556,27420.995691314438
2020-03-10,30228,30228,29047,29475,210914,-0.03100138076139125,-0.07664079040225824,163.17721594089824,41.97789791345317,30390.8,30624.25,32935.5,33886.94470683358,27361.55529316642
2020-03-11,29473,29756,28150,28340,155915,-0.03850720949957587,-0.0650030571690614,59.20407756206771,37.34693761530698,30173.4,30364.45,32844.25,33482.637709231094,27246.26229076891
2020-03-12,28339,28575,25836,26168,295339,-0.07664079040225824,-0.00384190951076957,-139.57086828758054,30.42886953442428,29049.2,30005.5,32715.266666666666,33314.673884823795,26696.326115176205
2020-03-13,23569,25269,23143,24467,257865,-0.0650030571690614,-0.005785090058671449,-356.9694094230357,26.317359745716132,27773.6,29582.7,32544.0,33412.61222353722,25752.787776462785
2020-03-16,24844,25457,24182,24373,174816,-0.00384190951076957,-0.05463849455265768,-471.27587727771265,26.10742334586257,26564.6,29176.5,32377.366666666665,33388.12674034627,24964.87325965373
2020-03-17,22954,24276,22860,24232,151212,-0.005785090058671449,-0.1711192596472848,-516.8993940437301,25.775280599380622,25516.0,28793.95,32203.716666666667,33330.13886180896,24257.76113819104
2020-03-18,24372,25033,22860,22908,157172,-0.05463849455265768,0.03728670739414364,-591.4002855583631,22.83723916101043,24429.6,28349.9,32002.616666666665,33342.204513949415,23357.59548605059
2020-03-19,23049,23805,18797,18988,274827,-0.1711192596472848,-0.06234768480909825,-844.4182306695197,16.74967383475351,22993.6,27731.15,31734.633333333335,33984.54732545435,21477.752674545653
2020-03-20,18703,20261,18703,19696,299114,0.03728670739414364,0.0895603205544726,-898.7908396457915,20.853272423797307,22039.4,27190.25,31475.35,34211.54355247304,20168.956447526958
2020-03-23,17947,19034,17900,18468,205278,-0.06234768480909825,0.08682039558691979,-947.3085693441258,19.095140058913486,20858.4,26682.45,31180.916666666668,34624.20805410864,18740.691945891358
2020-03-24,19318,20120,18609,20122,218513,0.0895603205544726,0.023777950523572233,-803.531579603512,27.911063179957097,20036.4,26219.6,30916.35,34548.35890874501,17890.841091254988
2020-03-25,20876,21868,20734,21869,251054,0.08682039558691979,0.03376658180356418,-538.9985587260817,35.86089860429695,19828.6,25853.55,30678.6,34270.98092576348,17436.11907423652
2020-03-26,21868,23569,21065,22389,298690,0.023777950523572233,0.04696478721106079,-289.72104180039605,38.05077945514705,20508.8,25508.75,30472.35,33900.605977672596,17116.894022327404
2020-03-27,23473,24229,22010,23145,214961,0.03376658180356418,0.05067679102013867,-47.3516170324815,41.19432659799675,21198.6,25263.2,30254.283333333333,33629.9098575246,16896.490142475403
2020-03-30,22483,24229,22198,24232,145889,0.04696478721106079,-0.0538098978790259,199.21411429722139,45.478292558431015,22351.4,25027.05,30057.483333333334,33228.60861955514,16825.49138044486
2020-03-31,24655,25931,24323,25460,212854,0.05067679102013867,0.011747613117476075,444.02886755196414,49.91713241651739,23419.0,24840.55,29882.716666666667,32821.64600180321,16859.45399819679
2020-04-01,25457,25599,23711,24090,188791,-0.0538098978790259,0.0019283633528905941,508.10222556334793,45.469516750463754,23863.2,24573.7,29704.816666666666,32275.558090097424,16871.841909902578
2020-04-02,23711,24372,22530,24373,163049,0.011747613117476075,0.030958230958231026,559.8640778157551,46.52936459156747,24260.0,24202.9,29523.75,31157.36567034442,17248.43432965558
