Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-19,57100,57100,54900,55800,265384,-0.007117437722419906,-0.034782608695652195,0,,53.576506984198666,56180.0,55455.0,,59520.69797205843,51389.30202794157
2020-02-20,55800,58200,55100,57500,468177,0.03046594982078843,-0.01981981981981984,0,-155.3163364923971,58.613722525977245,56480.0,55725.0,,59575.12986793952,51874.87013206048
2020-02-21,56300,57200,55500,55500,322483,-0.034782608695652195,0.03676470588235303,1,-240.54607588672116,51.5297550925068,56180.0,55770.0,,59587.38130136354,51952.61869863646
2020-02-24,54000,55600,53300,54400,459792,-0.01981981981981984,-0.019503546099290725,0,-363.0755327940758,48.08739812516561,55880.0,55765.0,,59589.27770958125,51940.72229041875
2020-02-25,54700,56400,53700,56400,291296,0.03676470588235303,-0.02893309222423146,0,-303.8982530049607,54.09229314524079,55920.0,55915.0,,59588.83995296474,52241.16004703526
2020-02-26,55100,56100,54800,55300,204904,-0.019503546099290725,-0.04283054003724396,0,-331.07499393519174,50.62384561635832,55820.0,56065.0,,59361.83181251334,52768.16818748666
2020-02-27,55200,55400,53100,53700,299195,-0.02893309222423146,0.01945525291828787,1,-442.1063574579981,46.003228058646684,55060.0,56065.0,,59361.83181251334,52768.16818748666
2020-02-28,52000,53000,51000,51400,505688,-0.04283054003724396,0.001908396946564972,1,-643.5404411961221,40.30779825053422,54240.0,56030.0,,59504.5359402372,52555.4640597628
2020-03-02,52000,52900,51200,52400,324614,0.01945525291828787,0.036190476190476106,1,-679.0126416112714,43.57849094985354,53840.0,55955.0,,59666.859372336185,52243.140627663815
2020-03-03,53900,54100,52300,52500,254935,0.001908396946564972,0.0,0,-664.4919276902822,43.9094668673073,53060.0,55680.0,,59556.39007325114,51803.60992674886
2020-03-04,52500,54800,52500,54400,270159,0.036190476190476106,-0.016544117647058876,0,-503.01151701727815,49.92051042702462,52880.0,55455.0,,59071.33792668772,51838.66207331228
2020-03-05,55200,55300,54000,54400,258237,0.0,-0.06168224299065417,0,-377.9917817212689,49.92051042702462,53020.0,55310.0,,58850.56492667484,51769.43507332516
2020-03-06,53700,54700,53000,53500,248282,-0.016544117647058876,0.0019920318725099584,1,-338.95301020592376,47.14493143994507,53440.0,55165.0,,58752.3527844359,51577.6472155641
2020-03-09,51600,51900,50000,50200,387088,-0.06168224299065417,-0.02882703777335982,0,-508.2417686605494,38.65768952450402,53000.0,54880.0,,59047.30128500448,50712.69871499552
2020-03-10,49500,51200,49250,50300,401809,0.0019920318725099584,-0.06141248720573178,0,-581.0933476932477,39.015966140958696,52560.0,54450.0,,58644.043395102155,50255.956604897845
2020-03-11,50400,50400,47950,48850,379854,-0.02882703777335982,-0.0567066521264995,0,-687.2739204433688,35.75498959015903,51450.0,54082.5,,58847.924954817776,49317.075045182224
2020-03-12,47700,48450,45300,45850,576175,-0.06141248720573178,-0.08092485549132944,0,-906.129242318503,30.141770377130356,49740.0,53575.0,,59448.5423723678,47701.4576276322
2020-03-13,41700,43900,39500,43250,655249,-0.0567066521264995,-0.01132075471698113,0,-1156.5418390971745,26.289672606550226,47690.0,52887.5,,60069.62190094264,45705.37809905736
2020-03-16,43250,43950,39750,39750,339291,-0.08092485549132944,-0.11704834605597969,0,-1468.4067869492856,22.180301448447324,45600.0,52080.0,,61117.61030361456,43042.38969638544
2020-03-17,37000,40200,37000,39300,457338,-0.01132075471698113,-0.19164265129683,0,-1604.4497312860613,21.710420773179834,43400.0,51235.0,,61631.78315634216,40838.21684365784
2020-03-18,39500,39750,34700,34700,571181,-0.11704834605597969,0.14438502673796783,1,-1884.3456934741225,17.60478156577466,40570.0,50180.0,,62595.893040776406,37764.106959223594
2020-03-19,35500,36000,27700,28050,962144,-0.19164265129683,-0.05763239875389403,0,-2366.2647373380864,13.600561931698422,37010.0,48707.5,,63962.40986535155,33452.59013464845
2020-03-20,29600,32750,28300,32100,725893,0.14438502673796783,0.11404958677685961,1,-2261.302743514671,24.816325792408193,34780.0,47537.5,,64065.38174570474,31009.61825429526
2020-03-23,28800,31600,28650,30250,510875,-0.05763239875389403,0.08160237388724045,1,-2165.367616358829,23.326714675068402,32880.0,46330.0,,64153.89968553459,28506.100314465413
2020-03-24,31550,33700,30800,33700,514471,0.11404958677685961,0.030178326474622708,1,-1736.9505032014076,31.575315318171704,31760.0,45195.0,,63199.46888969514,27190.531110304863
2020-03-25,35250,36800,34150,36450,611397,0.08160237388724045,0.025299600532623145,1,-1163.3119585886843,37.36007981411788,32110.0,44252.5,,62014.27004129937,26490.729958700624
2020-03-26,36450,39600,35100,37550,638681,0.030178326474622708,0.0,0,-631.3702365794761,39.561149286119374,34010.0,43445.0,,60880.7649674455,26009.235032554494
2020-03-27,40000,40100,37450,38500,462923,0.025299600532623145,-0.03376623376623378,0,-161.58216832662674,41.473854666720186,35290.0,42800.0,50274.166666666664,59963.21648176704,25636.783518232955
2020-03-30,36950,38700,36450,38500,302625,0.0,0.010752688172043001,1,184.363624861865,41.473854666720186,36940.0,42105.0,50072.5,58775.62986212579,25434.370137874215
2020-03-31,38900,39450,36100,37200,522849,-0.03376623376623378,-0.005319148936170248,0,351.1692641793761,39.49044239925947,37640.0,41340.0,49861.666666666664,57426.31716708333,25253.682832916667
2020-04-01,37150,39500,36300,37600,520751,0.010752688172043001,-0.013368983957219305,0,504.6387410284997,40.43436351766883,37870.0,40500.0,49643.333333333336,55487.7283135237,25512.2716864763
2020-04-02,37950,38500,36050,37400,440826,-0.005319148936170248,0.05420054200542013,1,602.2634739747946,40.09755404753725,37840.0,39650.0,49396.666666666664,53252.27922077767,26047.720779222327
2020-04-03,38600,38900,36300,36900,404732,-0.013368983957219305,0.014138817480719768,1,639.2501740891485,39.21803706904359,37520.0,38820.0,49156.666666666664,50878.789325632984,26761.210674367016
2020-04-06,37300,39000,37050,38900,394806,0.05420054200542013,0.05323193916349811,1,794.3784051311286,44.46532897327682,37600.0,38255.0,48941.666666666664,49128.72521263987,27381.27478736013
2020-04-07,40000,40500,38300,39450,485043,0.014138817480719768,0.03971119133573997,1,921.0772191611454,45.84978157904003,38050.0,37712.5,48745.833333333336,47110.89746978175,28314.102530218253
2020-04-08,39250,42850,38700,41550,804422,0.05323193916349811,0.0127314814814814,1,1120.1333218062232,50.88448486977017,38840.0,37347.5,48566.666666666664,45467.44304167215,29227.55695832785
2020-04-09,42250,43300,42150,43200,443603,0.03971119133573997,-0.06057142857142861,0,1322.8357621983064,54.46670355087117,40000.0,37215.0,48415.0,44847.50286603287,29582.49713396713
2020-04-10,43250,44150,42050,43750,380159,0.0127314814814814,0.06447688564476883,1,1443.9832190900152,55.628424104211625,41370.0,37240.0,48289.166666666664,44954.2465607472,29525.753439252803
2020-04-13,43450,43450,41000,41100,378340,-0.06057142857142861,0.06400000000000006,1,1300.155188368723,49.12498763468571,41810.0,37307.5,48114.166666666664,45131.26348057634,29483.736519423663
2020-04-14,42400,44300,42250,43750,464781,0.06447688564476883,0.07841031149301836,1,1333.0556600397936,54.813974970665186,42670.0,37530.0,48000.0,45807.70499595147,29252.295004048527
2020-04-16,43750,47200,43650,46550,530645,0.06400000000000006,0.01195219123505975,1,1481.5357821938783,59.91449689502137,43670.0,38122.5,47919.166666666664,47166.087507178774,29078.912492821226
2020-04-17,48000,52700,48000,50200,745410,0.07841031149301836,0.059055118110236116,1,1745.5437112792254,65.39770687416683,45070.0,39230.0,47887.5,48490.79910158945,29969.20089841055
2020-04-20,51100,52700,50200,50800,496748,0.01195219123505975,-0.014869888475836479,0,1869.5001778594024,66.21580276622598,46480.0,40165.0,47824.166666666664,50108.39479252433,30221.60520747567
2020-04-21,51300,54000,48550,53800,990195,0.059055118110236116,-0.016981132075471694,0,2048.078522278608,70.0310722861031,49020.0,41342.5,47812.5,51870.855759566635,30814.144240433365
2020-04-22,52600,53600,51800,53000,514539,-0.014869888475836479,-0.04702495201535506,0,2004.356321881427,67.83121439263644,50870.0,42307.5,47805.833333333336,53380.85879487339,31234.141205126605
2020-04-23,53400,53900,51800,52100,406022,-0.016981132075471694,0.011077542799597273,1,1812.6423367839625,65.34436657621907,51980.0,43090.0,47802.5,54600.282359699086,31579.717640300914
2020-04-24,50900,51500,49250,49650,674208,-0.04702495201535506,-0.01195219123505975,0,1435.171174542061,59.00274804175537,51870.0,43695.0,47735.0,55248.82620606697,32141.173793933027
2020-04-27,50400,51200,49350,50200,333210,0.011077542799597273,-0.0010080645161290036,0,1149.2406204877416,59.94259272008441,51750.0,44280.0,47703.333333333336,55907.01165390316,32652.988346096838
2020-04-28,50900,51400,49500,49600,311063,-0.01195219123505975,-0.020181634712411745,0,859.6652330985999,58.37053581011454,50910.0,44835.0,47631.666666666664,56364.70511331491,33305.29488668509
2020-04-29,49400,50300,49250,49550,311220,-0.0010080645161290036,0.004119464469618972,1,616.125719236009,58.23347638855333,50220.0,45452.5,47490.833333333336,56596.84722179814,34308.15277820186
2020-05-04,48500,49350,48250,48550,269777,-0.020181634712411745,0.027692307692307683,1,352.1762870130906,55.43013597663359,49510.0,46000.0,47318.333333333336,56610.56077688639,35389.43922311361
2020-05-06,49350,49750,48050,48750,262215,0.004119464469618972,0.009980039920159722,1,165.04949434578793,55.88751821092409,49330.0,46567.5,47175.833333333336,56467.81691411947,36667.18308588053
2020-05-07,48700,50600,48450,50100,335789,0.027692307692307683,-0.013833992094861691,0,108.89727174068594,58.949777457132704,49310.0,47227.5,47070.833333333336,56176.10184609864,38278.89815390136
2020-05-08,49900,50700,49600,50600,349840,0.009980039920159722,-0.02605210420841686,0,83.28775139265281,60.05577802076456,49510.0,47812.5,46982.5,56004.8058414588,39620.1941585412
2020-05-11,50600,50600,49700,49900,229346,-0.013833992094861691,0.05144032921810693,1,1.3932722692393327,57.711469924148105,49580.0,48335.0,46832.5,55608.726692693366,41061.273307306634
2020-05-12,49900,49950,48200,48600,277710,-0.02605210420841686,-0.019569471624266144,0,-149.78025851379607,53.53215933353123,49590.0,48687.5,46705.833333333336,55261.45428946688,42113.54571053312
2020-05-13,47700,52100,47600,51100,758424,0.05144032921810693,0.017964071856287456,1,-93.60328841904857,59.59236403636094,50060.0,49082.5,46624.166666666664,55225.323048078135,42939.676951921865
2020-05-14,50500,51500,49650,50100,307043,-0.019569471624266144,0.04313725490196085,1,-133.55641355477178,56.422561035093,50060.0,49400.0,46509.166666666664,55043.669019352565,43756.330980647435
2020-05-15,50600,51700,49650,51000,289483,0.017964071856287456,0.011278195488721776,1,-110.10964785677197,58.559040173334424,50140.0,49895.0,46427.5,54090.819347874734,45699.180652125266
2020-05-18,51200,53300,50200,53200,519478,0.04313725490196085,0.005576208178438735,1,35.05974807729831,63.29614976479556,50800.0,50367.5,46377.5,53735.62633373511,46999.37366626489
2020-05-19,54300,54900,53200,53800,404243,0.011278195488721776,0.005545286506469571,1,146.72434050221818,64.48839921049978,51840.0,50730.0,46344.166666666664,53933.185914054935,47526.814085945065
2020-05-20,53500,54300,53100,54100,256772,0.005576208178438735,-0.03125,0,212.05541513501203,65.09884899194691,52440.0,50925.0,46287.5,54435.48429707354,47414.51570292646
2020-05-21,54500,55800,53900,54400,411507,0.005545286506469571,0.036053130929791344,1,244.4374583728818,65.73321189104149,53300.0,51105.0,46269.166666666664,54926.766607211895,47283.233392788105
2020-05-22,54800,55000,51900,52700,446969,-0.03125,0.0787545787545787,1,126.27771679834359,59.17006095468228,53640.0,51050.0,46240.833333333336,54744.59064038222,47355.40935961778
2020-05-25,52900,54800,52300,54600,381372,0.036053130929791344,-0.03395585738539897,0,149.41120716910768,63.55041747963536,53920.0,51130.0,46210.833333333336,55052.295246408656,47207.704753591344
2020-05-26,55600,58900,55200,58900,859136,0.0787545787545787,0.02811950790861162,1,412.7137170253691,71.10558602194232,54940.0,51470.0,46270.833333333336,56647.68287943554,46292.31712056446
2020-05-27,58900,58900,56000,56900,627068,-0.03395585738539897,-0.023931623931623958,0,409.7548226988165,64.41750226126382,55500.0,51832.5,46324.166666666664,57446.5248485378,46218.4751514622
2020-05-28,58300,61900,56100,58500,1841375,0.02811950790861162,0.02977232924693518,1,468.8732243187915,67.08478667941029,56320.0,52247.5,46442.5,58507.41014312505,45987.58985687495
2020-05-29,57500,58300,56200,57100,445098,-0.023931623931623958,0.0,0,371.2797397250192,62.65882280102259,57200.0,52622.5,46520.833333333336,59097.951721694786,46147.048278305214
2020-06-01,57500,59200,57500,58800,360233,0.02977232924693518,-0.0374149659863946,0,377.5668287999706,65.6245913848265,58040.0,53085.0,46625.833333333336,59927.52146507411,46242.47853492589
2020-06-02,60000,60300,58100,58800,314631,0.0,0.0229681978798586,1,339.28408968432177,65.6245913848265,58020.0,53597.5,46699.166666666664,60539.291915636764,46655.708084363236
2020-06-03,58900,59300,56200,56600,616111,-0.0374149659863946,0.012089810017271052,1,133.90053269415694,58.63503561177123,57960.0,53990.0,46735.833333333336,60673.9808497631,47306.0191502369
2020-06-04,56800,58200,56800,57900,375942,0.0229681978798586,-0.0034129692832765013,0,57.604602741241706,61.2607049393143,57840.0,54380.0,46809.166666666664,61020.66261754051,47739.33738245949
2020-06-05,57900,59100,57600,58600,317413,0.012089810017271052,0.03424657534246567,1,27.795964461073254,62.63601291166459,58140.0,54780.0,46949.166666666664,61425.479666660634,48134.520333339366
2020-06-08,59300,59600,58200,58400,313532,-0.0034129692832765013,0.009933774834437026,1,-28.811971993489806,61.95919683612754,58060.0,55205.0,47084.166666666664,61631.34421736028,48778.65578263972
2020-06-09,59700,62300,59200,60400,866550,0.03424657534246567,-0.021311475409836023,0,41.214820925159074,65.92447615378067,58380.0,55795.0,47276.666666666664,61842.96660043687,49747.03339956313
2020-06-10,60400,62000,60100,61000,422131,0.009933774834437026,-0.025125628140703515,0,97.50422243542698,67.03464194894667,59260.0,56290.0,47529.166666666664,62340.42147292235,50239.57852707765
2020-06-11,61400,61500,59300,59700,512501,-0.021311475409836023,-0.08591065292096223,0,20.756716607861563,62.298753707323385,59620.0,56770.0,47803.333333333336,62278.93819170264,51261.06180829736
2020-06-12,56000,58500,56000,58200,675903,-0.025125628140703515,0.07518796992481214,1,-148.16335583047294,57.27104775524891,59540.0,57130.0,48110.833333333336,61985.96540350113,52274.03459649887
2020-06-15,57000,57400,53200,53200,648329,-0.08591065292096223,0.0174825174825175,1,-589.0244671202081,44.406363088521125,58500.0,57130.0,48342.5,61985.96540350113,52274.03459649887
2020-06-16,54900,57300,54900,57200,432090,0.07518796992481214,-0.005154639175257714,0,-601.5208049794073,53.42066276891388,57860.0,57300.0,48717.5,61909.55529308413,52690.44470691587
2020-06-17,57000,58700,56400,58200,465774,0.0174825174825175,0.01899827288428324,1,-534.9533268405635,55.369017563726544,57300.0,57505.0,49220.0,61886.0843406627,53123.9156593373
2020-06-18,57600,58900,57500,57900,269511,-0.005154639175257714,0.05423728813559325,1,-504.06345387754754,54.63074320214908,56940.0,57680.0,49650.0,61824.2007673374,53535.7992326626
2020-06-19,59400,60200,58300,59000,460031,0.01899827288428324,0.008038585209003246,1,-406.661318914807,56.90000351379524,57100.0,57995.0,50129.166666666664,61482.9650227604,54507.0349772396
2020-06-22,59400,62200,59000,62200,903177,0.05423728813559325,0.0015948963317384823,1,-137.73261012940384,62.73877824559639,58900.0,58375.0,50604.166666666664,61955.432934716126,54794.567065283874
2020-06-23,63800,64900,61800,62700,903736,0.008038585209003246,0.0079617834394905,1,52.61417297919252,63.56923586704318,60000.0,58565.0,51041.666666666664,62609.88565969422,54520.11434030578
2020-06-24,63000,63200,61400,62800,347497,0.0015948963317384823,0.0015797788309637184,1,158.08205068470556,63.743281670435714,60920.0,58860.0,51462.5,63224.12648762613,54495.87351237387
2020-06-25,61900,64500,61800,63300,616368,0.0079617834394905,-0.034700315457413256,0,229.9874389913375,64.65258263327726,62000.0,59100.0,51875.833333333336,63867.80872099542,54332.19127900458
2020-06-26,65100,65600,62400,63400,590635,0.0015797788309637184,-0.0032679738562091387,0,251.03585646096553,64.84249440781828,62880.0,59415.0,52290.833333333336,64438.255916236,54391.744083764
2020-06-29,62400,62800,60800,61200,405174,-0.034700315457413256,-0.006557377049180357,0,91.7519287717605,57.520577353258574,62680.0,59535.0,52690.833333333336,64608.17454854452,54461.82545145548
2020-06-30,62300,62400,60100,61000,346041,-0.0032679738562091387,0.028052805280528004,1,-44.78468612108736,56.89164264379767,62340.0,59645.0,53080.833333333336,64744.990196069004,54545.009803930996
2020-07-01,61800,62700,60300,60600,247981,-0.006557377049180357,-0.009630818619582704,0,-172.56771047797088,55.582652802387,61900.0,59845.0,53467.5,64762.10280551464,54927.89719448536
2020-07-02,61400,62300,60200,62300,263966,0.028052805280528004,0.04538087520259326,1,-153.7551458477883,59.81450718102537,61700.0,60065.0,53890.833333333336,65007.98492815828,55122.01507184172
2020-07-03,63100,63500,61300,61700,326376,-0.009630818619582704,0.006201550387596955,1,-190.47567949498648,57.724139984707854,61360.0,60220.0,54270.833333333336,65163.925565782716,55276.074434217284
2020-07-06,62600,64500,61700,64500,448329,0.04538087520259326,0.0046224961479199855,1,-42.664142653067074,64.03993449101807,62020.0,60525.0,54688.333333333336,65728.02796456064,55321.97203543937
2020-07-07,65500,66100,64300,64900,513374,0.006201550387596955,0.06748466257668717,1,59.994843031683104,64.84786478645054,62800.0,60750.0,55077.5,66290.21660226384,55209.78339773616
2020-07-08,65300,65900,63700,65200,268791,0.0046224961479199855,0.011494252873563315,1,122.45302397114233,65.4743930792805,63720.0,60960.0,55444.166666666664,66830.74100944676,55089.258990553244
2020-07-09,65300,69900,64300,69600,751267,0.06748466257668717,0.014204545454545414,1,417.8132847042493,73.05880535284734,65180.0,61455.0,55875.0,68390.26495528469,54519.735044715315
2020-07-10,69800,72100,68500,70400,542130,0.011494252873563315,-0.025210084033613467,0,612.9729133272358,74.16984514687977,66920.0,62065.0,56363.333333333336,69842.73103160555,54287.26896839445
2020-07-13,71700,72400,70700,71400,253700,0.014204545454545414,-0.011494252873563204,0,746.4645802364175,75.52837821171913,68300.0,62975.0,56824.166666666664,70649.07974939015,55300.92025060985
2020-07-14,70100,70500,68700,69600,384989,-0.025210084033613467,-0.015988372093023284,0,653.9153072243553,68.540465939174,69240.0,63595.0,57208.333333333336,71306.15425860486,55883.84574139514
2020-07-15,70000,70300,67700,68800,388865,-0.011494252873563204,-0.001477104874446078,0,486.8667965911195,65.6339802300514,69960.0,64125.0,57518.333333333336,71736.53729544827,56513.46270455173
2020-07-16,68800,69300,67300,67700,256648,-0.015988372093023284,-0.00887573964497046,0,261.62559901119994,61.756150483085186,69580.0,64615.0,57800.0,71810.9085597303,57419.091440269694
2020-07-17,67500,68300,66500,67600,246623,-0.001477104874446078,0.017910447761193993,1,74.93923455947333,61.4009877805713,69020.0,65045.0,58030.0,71865.40321388698,58224.59678611302
2020-07-20,67800,68400,66100,67000,279173,-0.00887573964497046,-0.011730205278592365,0,-109.87493329262543,59.20103983957483,68140.0,65285.0,58263.333333333336,72025.4079995205,58544.592000479504
2020-07-21,68500,69500,67400,68200,368390,0.017910447761193993,0.04599406528189909,1,-168.7051584466376,62.123955869106474,67860.0,65560.0,58531.666666666664,72304.89436537,58815.10563463
2020-07-22,67700,68400,66800,67400,282110,-0.011730205278592365,-0.018439716312056764,0,-272.73792587081425,59.08491005203083,67580.0,65790.0,58827.5,72456.0033003292,59123.99669967079
2020-07-23,68000,70700,67200,70500,422996,0.04599406528189909,0.0014450867052022698,1,-150.13868770563067,66.02140338204595,68140.0,66150.0,59165.833333333336,73013.96386936877,59286.036130631226
2020-07-24,69400,71600,67700,69200,423266,-0.018439716312056764,0.015873015873015817,1,-172.37327803736753,61.326054884693434,68460.0,66440.0,59492.5,73304.80881015633,59575.191189843674
2020-07-27,68400,70300,68400,69300,227485,0.0014450867052022698,0.0,0,-194.48372929441894,61.552567168165304,68920.0,66845.0,59821.666666666664,73372.93229131552,60317.06770868448
2020-07-28,70000,70800,69700,70400,275240,0.015873015873015817,-0.01278409090909094,0,-151.09637461700868,64.04707503855404,69360.0,67315.0,60185.833333333336,73432.60574081069,61197.394259189314
2020-07-29,69700,70400,69300,70400,179696,0.0,0.0057553956834532904,1,-138.78575190767242,64.04707503855404,69960.0,67805.0,60546.666666666664,73222.55479898449,62387.44520101551
2020-07-30,70300,70700,68800,69500,253257,-0.01278409090909094,0.10157367668097272,1,-203.71834255814974,60.332669934278634,69760.0,68165.0,60870.0,72996.67672759674,63333.323272403264
2020-07-31,69600,71100,69100,69900,393356,0.0057553956834532904,-0.020779220779220786,0,-230.2343309213088,61.40402673042457,69900.0,68575.0,61191.666666666664,72437.05903631728,64712.940963682726
2020-08-03,69900,77500,69700,77000,952558,0.10157367668097272,0.04641909814323597,1,196.82157289169936,74.5455940827193,71440.0,69200.0,61643.333333333336,74122.19463247848,64277.80536752152
2020-08-04,78000,78100,74900,75400,423808,-0.020779220779220786,0.04689480354879594,1,330.1183040274427,68.85585488160827,72440.0,69725.0,62090.0,74932.25455494544,64517.74544505457
2020-08-05,75800,80500,74700,78900,716819,0.04641909814323597,0.05084745762711873,1,597.0225209605833,73.60230695189225,74140.0,70410.0,62553.333333333336,76572.75912234122,64247.240877658776
2020-08-06,78600,85000,78100,82600,743012,0.04689480354879594,0.0023041474654377225,1,945.0805591674734,77.5052500405172,76760.0,71060.0,63095.0,79176.50170948051,62943.4982905195
2020-08-07,82900,89500,82800,86800,983407,0.05084745762711873,0.009195402298850519,1,1355.513264980878,80.94862837353597,80140.0,71880.0,63691.666666666664,82493.68927376339,61266.31072623662
2020-08-10,88300,88300,84400,87000,822402,0.0023041474654377225,0.036446469248291535,1,1525.1654992116128,81.09701655582313,82140.0,72660.0,64255.0,85145.73586137396,60174.26413862604
2020-08-11,87100,90500,86100,87800,610649,0.009195402298850519,-0.016483516483516536,0,1569.8221857004473,81.7106595565375,84620.0,73570.0,64821.666666666664,87589.71469039224,59550.28530960776
2020-08-12,93000,104500,89400,91000,2760791,0.036446469248291535,-0.05586592178770955,0,1683.3775579922076,83.9544609686219,87040.0,74680.0,65436.666666666664,90422.75706475838,58937.24293524162
2020-08-13,93500,94100,88300,89500,815655,-0.016483516483516536,-0.022485207100591764,0,1530.3847535890527,79.05825624991814,88420.0,75770.0,66021.66666666667,92421.25821071789,59118.74178928211
2020-08-14,88500,88500,83800,84500,813931,-0.05586592178770955,0.021791767554479424,1,991.4949717649961,65.37235636541686,87960.0,76615.0,66551.66666666667,93237.30730073295,59992.69269926705
2020-08-18,83400,87600,81500,82600,643158,-0.022485207100591764,-0.049763033175355464,0,434.55687363197285,61.04758739022356,87080.0,77395.0,67018.33333333333,93598.14475649712,61191.85524350288
2020-08-19,83600,85100,82100,84400,363718,0.021791767554479424,0.09850374064837908,1,130.6369689997191,63.510453627844676,86400.0,78205.0,67443.33333333333,94105.37420943294,62304.625790567065
2020-08-20,83700,85500,79900,80200,474352,-0.049763033175355464,0.0771850170261068,1,-381.96778110203195,54.803327069795856,84240.0,78845.0,67831.66666666667,93965.5125574499,63724.487442550104
2020-08-21,81400,90000,81200,88100,1079569,0.09850374064837908,-0.0010537407797681642,0,-225.4362473762667,64.62682519802281,83960.0,79725.0,68325.0,94849.00409944404,64600.995900555965
2020-08-24,88500,96000,86600,94900,1060520,0.0771850170261068,0.02320675105485237,1,272.6056886839733,70.5586000940667,86040.0,81010.0,68955.0,96695.3944802163,65324.6055197837
