Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,82061,86292,80388,84718,1169957,-0.018240393083947537,-0.018240393083947537,2336.315425842213,44.265852063890854,82808.8,86547.9,115838.51666666666,120155.98533612122,52939.81466387877,0
2020-03-31,86586,86783,83143,85603,1044204,0.010446422247928355,0.010446422247928355,2722.91805094534,44.97891782099178,85760.6,85194.95,114813.56666666667,116595.12242930374,53794.77757069626,1
2020-04-01,83734,85603,81176,81176,849242,-0.05171547726131098,-0.05171547726131098,2647.806503351845,42.07875718150549,84284.8,83596.05,113739.43333333333,112277.63991740184,54914.46008259816,0
2020-04-02,81766,91999,80093,88949,2108815,0.09575490292697353,0.09575490292697353,3059.779540601021,48.37313276285051,85347.6,82484.2,112852.23333333334,108391.31302017279,56577.0869798272,1
2020-04-03,94262,96918,86390,88260,1817675,-0.007746011759547589,-0.007746011759547589,3208.452524139462,47.87648070656233,85741.2,81583.9,112076.55,105279.75439607541,57888.04560392458,0
2020-04-06,89637,93966,88555,92885,1415851,0.05240199410831625,0.05240199410831625,3516.114804735491,51.47783148052098,87374.6,81352.7,111369.75,104506.55307114145,58198.84692885854,1
2020-04-07,94950,95343,90424,92786,1180106,-0.001065834095925089,-0.001065834095925089,3597.8117507045017,51.39597201250001,88811.2,81047.65,110653.1,103416.87941252126,58678.42058747872,0
2020-04-08,91113,94360,90719,92097,841962,-0.007425689220356468,-0.007425689220356468,3487.7427513050197,50.79062976809941,90995.4,80831.15,109924.96666666666,102678.52241203176,58983.77758796823,0
2020-04-09,95246,96427,93475,96427,1200060,0.04701564654657586,0.04701564654657586,3575.600154774019,54.42362661493583,92491.0,81106.65,109244.4,103585.64716869075,58627.65283130924,1
2020-04-10,93770,99870,93770,98887,1321685,0.025511526854511635,0.025511526854511635,3655.4198154607457,56.39333520712497,94616.4,81795.45,108645.83333333333,105532.10387939098,58058.79612060902,1
2020-04-13,98197,98886,94262,94754,791309,-0.041795180357377615,-0.041795180357377615,3296.935997454859,52.30348131859822,94990.2,82587.55,108043.98333333334,106935.87632009861,58239.22367990139,0
2020-04-14,95541,97706,94951,95640,693721,0.009350528737573027,0.009350528737573027,2995.3108351212477,53.088913166850354,95561.0,83537.1,107448.7,108361.57237626627,58712.62762373374,1
2020-04-16,93770,96427,92786,95148,745798,-0.005144291091593423,-0.005144291091593423,2650.3676060262173,52.571204048781446,96171.2,84806.4,106812.41666666667,109277.23698119062,60335.563018809364,0
2020-04-17,95738,96919,95541,96132,893030,0.010341783327027398,0.010341783327027398,2384.510093862874,53.54689308438862,96112.2,86794.0,106208.93333333333,107937.82763834418,65650.17236165582,1
2020-04-20,97607,100854,96722,97411,912788,0.013304622810302424,0.013304622810302424,2195.5500970091434,54.847107657488614,95817.0,88476.55,105626.76666666666,107242.70719293665,69710.39280706336,1
2020-04-21,95935,99377,93769,96919,991840,-0.005050764287400811,-0.005050764287400811,1946.6683828694556,54.218432266367515,96250.0,90355.9,105110.2,103862.00467751556,76849.79532248442,0
2020-04-22,94950,95737,93572,94754,764019,-0.022338241211733556,-0.022338241211733556,1562.0718853421777,51.42508317071926,96072.8,91551.4,104639.55,101770.19596430067,81332.60403569932,0
2020-04-23,97115,98394,95736,97804,929439,0.032188614728665854,0.032188614728665854,1441.8220137435644,54.94662018305921,96604.0,92013.85,104219.73333333334,102482.45400005692,81545.24599994309,1
2020-04-24,98886,99378,95934,96033,629570,-0.01810764385914687,-0.01810764385914687,1182.612021719659,52.56369984723339,96584.2,92633.75,103770.4,102495.00010077363,82772.49989922637,0
2020-04-27,96033,97312,96033,96033,462067,0.0,0.0,960.2184050299464,52.563699847233394,96308.6,93120.8,103239.06666666667,102637.24914030479,83604.35085969522,0
2020-04-28,94655,96131,94163,94951,665937,-0.011266960315724828,-0.011266960315724828,701.3195757949193,50.996630946672425,95915.0,93632.45,102796.28333333334,102353.92798197117,84910.97201802883,0
2020-04-29,95442,98886,95442,96722,903839,0.018651725626902316,0.018651725626902316,613.5852366946795,53.44322030149615,96308.6,94188.4,102309.23333333334,102178.55062185987,86198.24937814011,1
