Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,82800,86400,82100,85400,1743720,-0.01157407407407407,-0.01157407407407407,1354.5192777715292,40.09957520874874,83200.0,89830.0,112418.33333333333,120257.23122467767,59402.76877532233,0
2020-03-31,87700,88700,86000,88700,2138183,0.03864168618266972,0.03864168618266972,1940.0216968874465,44.15921412061932,85980.0,88640.0,111963.33333333333,117234.08330406834,60045.91669593166,1
2020-04-01,88500,90100,85300,85400,2139848,-0.03720405862457721,-0.03720405862457721,2090.1681886028164,41.15542604041121,86160.0,87260.0,111453.33333333333,113592.89957448667,60927.10042551333,0
2020-04-02,85300,86800,83000,86600,1487243,0.014051522248243575,0.014051522248243575,2241.986663148453,42.682250378964525,86500.0,85890.0,110971.66666666667,109192.26598423424,62587.73401576576,1
2020-04-03,86600,87000,85600,86300,1170052,-0.0034642032332563577,-0.0034642032332563577,2286.0580919975346,42.38615517887876,86480.0,84680.0,110543.33333333333,105077.11744340362,64282.88255659638,0
2020-04-06,86500,88800,85900,88800,1688599,0.028968713789107703,0.028968713789107703,2433.764532762116,45.76279542878547,87160.0,83920.0,110165.0,102426.0638710667,65413.9361289333,1
2020-04-07,92100,92500,88600,90400,2601711,0.018018018018018056,0.018018018018018056,2575.7014364472843,47.86861825009974,87500.0,83340.0,109780.0,100196.73752539323,66483.26247460677,1
2020-04-08,89800,91900,88900,90000,1785939,-0.004424778761061954,-0.004424778761061954,2573.0756668149606,47.37341451608499,88420.0,82840.0,109363.33333333333,98218.86861898495,67461.13138101505,0
2020-04-09,92300,97900,91100,97100,3787201,0.07888888888888879,0.07888888888888879,2952.7463800827554,56.062121368685496,90520.0,82945.0,109048.33333333333,98679.0999107035,67210.9000892965,1
2020-04-10,97400,101500,96200,99700,2806785,0.026776519052523096,0.026776519052523096,3258.220762894234,58.74804795844011,93200.0,83570.0,108793.33333333333,100847.85866361918,66292.14133638082,1
2020-04-13,98800,99000,97400,97800,1339638,-0.01905717151454367,-0.01905717151454367,3206.5712199095815,56.05150544604007,95000.0,84315.0,108448.33333333333,102664.74386742224,65965.25613257776,0
2020-04-14,98600,101500,97700,100000,1582587,0.02249488752556239,0.02249488752556239,3188.134870485748,58.430753622769416,96920.0,85310.0,108140.0,104762.59879810407,65857.40120189593,1
2020-04-16,98900,100500,98300,99100,1341452,-0.009000000000000008,-0.009000000000000008,2986.381209142771,57.0696063079265,98740.0,86590.0,107825.0,106134.50306352146,67045.49693647854,0
2020-04-17,101000,103500,100000,100500,1487879,0.01412714429868811,0.01412714429868811,2820.2781283673153,58.68200733753808,99420.0,88320.0,107550.0,106294.93810837745,70345.06189162255,1
2020-04-20,100000,100500,97100,97600,2142176,-0.028855721393034828,-0.028855721393034828,2404.3836000374795,54.145465378995716,99000.0,89645.0,107060.0,106197.76109898285,73092.23890101715,0
2020-04-21,96100,96500,91300,93500,3634142,-0.04200819672131151,-0.04200819672131151,1771.665236890799,48.44348296949117,98140.0,90875.0,106443.33333333333,104470.71623710939,77279.28376289061,0
2020-04-22,90800,95200,89400,92600,3115871,-0.009625668449197877,-0.009625668449197877,1236.3925775409116,47.266789817173354,96660.0,91765.0,105803.33333333333,103192.55879442324,80337.44120557676,0
2020-04-23,93700,95100,92100,92400,3196313,-0.002159827213822907,-0.002159827213822907,832.1112506847684,46.99361610761898,95320.0,92160.0,105160.0,103091.12985925976,81228.87014074024,0
2020-04-24,91300,92300,90100,90100,2135488,-0.024891774891774854,-0.024891774891774854,395.2122046326847,43.85468818271834,93240.0,92420.0,104536.66666666667,102885.48613299927,81954.51386700073,0
2020-04-27,90300,92500,90200,91600,1219677,0.01664816870144281,0.01664816870144281,202.37832798386285,46.37058953297011,92040.0,92680.0,103980.0,102786.55233004807,82573.44766995193,1
2020-04-28,92500,94400,92200,93200,1448692,0.017467248908296984,0.017467248908296984,178.5489468811155,48.996003114650236,91980.0,93070.0,103475.0,102608.78398958694,83531.21601041306,1
2020-04-29,93500,94000,92400,93600,1193284,0.0042918454935623185,0.0042918454935623185,184.90933921119574,49.659497034032526,92180.0,93315.0,102968.33333333333,102641.5802950492,83988.4197049508,1
2020-05-04,91100,92900,90700,91500,1264378,-0.022435897435897467,-0.022435897435897467,49.893069048329494,46.25731794022703,92000.0,93620.0,102426.66666666667,102265.3687023747,84974.6312976253,0
2020-05-06,93300,94200,92600,93200,1039600,0.01857923497267766,0.01857923497267766,75.7358278521607,49.28628526501582,92620.0,93950.0,101780.0,101980.31755287424,85919.68244712576,1
2020-05-07,92800,93000,91800,92600,826239,-0.006437768240343367,-0.006437768240343367,54.09394548335416,48.252612447295824,92820.0,94265.0,101140.0,101527.85756434753,87002.14243565247,0
2020-05-08,93000,95400,93000,94500,1749677,0.02051835853131756,0.02051835853131756,163.24498169349755,51.706682071772,93080.0,94550.0,100548.33333333333,101366.30398383172,87733.69601616828,1
2020-05-11,95800,96500,93500,93700,1889278,-0.00846560846560851,-0.00846560846560851,175.9728470653418,50.18767157573572,93100.0,94715.0,99901.66666666667,101276.48611215479,88153.51388784521,0
2020-05-12,93200,93800,91100,91900,1259874,-0.019210245464247544,-0.019210245464247544,63.37857971661077,46.852529436475805,93180.0,94810.0,99166.66666666667,101146.84464067096,88473.15535932904,0
2020-05-13,90500,93100,90500,93100,966892,0.013057671381936808,0.013057671381936808,69.44574386905128,49.27273456032468,93160.0,94610.0,98501.66666666667,100897.41600341508,88322.58399658492,1
2020-05-14,92600,92900,91500,92300,982612,-0.008592910848549962,-0.008592910848549962,21.77593512908186,47.71282948071778,93100.0,94240.0,97815.0,100145.04868735222,88334.95131264778,0
2020-05-15,92000,92700,91200,92300,822472,0.0,0.0,-6.0717377237790515,47.71282948071778,92660.0,93965.0,97095.0,99690.82745112007,88239.17254887993,0
2020-05-18,92100,92200,91000,91900,741214,-0.004333694474539573,-0.004333694474539573,-45.5486856027195,46.8526967565874,92300.0,93560.0,96418.33333333333,98629.28002777515,88490.71997222485,0
2020-05-19,95000,99400,94700,99100,4564370,0.0783460282916213,0.0783460282916213,394.87286875111215,60.615639084619545,93740.0,93560.0,95878.33333333333,98629.28002777515,88490.71997222485,1
2020-05-20,98000,98300,96300,97300,1828158,-0.01816347124117057,-0.01816347124117057,537.7389119827495,56.66498055718093,94580.0,93400.0,95333.33333333333,97731.28156554156,89068.71843445844,0
2020-05-21,98600,98700,96600,97200,1471917,-0.0010277492291880241,-0.0010277492291880241,593.8780641262479,56.444879800418605,95560.0,93380.0,94820.0,97636.57139021538,89123.42860978462,0
2020-05-22,97100,97200,94000,94500,1619476,-0.02777777777777779,-0.02777777777777779,425.4360798306228,50.71682342628998,96000.0,93430.0,94353.33333333333,97714.43695250615,89145.56304749385,0
2020-05-25,94900,96200,94000,96000,1185541,0.015873015873015817,0.015873015873015817,392.1255303799352,53.537770603452635,96820.0,93600.0,93911.66666666667,98007.26672666859,89192.73327333141,1
2020-05-26,96000,99500,95500,97800,2006216,0.018750000000000044,0.018750000000000044,463.5105061471302,56.73791542518225,96560.0,93870.0,93500.0,98599.94714558209,89140.05285441791,1
2020-05-27,98700,99500,97300,98100,1620664,0.0030674846625766694,0.0030674846625766694,499.99156051514785,57.26620793517564,96720.0,94270.0,93118.33333333333,99010.08438743449,89529.91561256551,1
2020-05-28,99500,99600,96200,97200,1602694,-0.00917431192660545,-0.00917431192660545,434.9623375139553,55.092672188216554,96720.0,94550.0,92821.66666666667,99287.72097109993,89812.27902890007,0
2020-05-29,96300,99200,96300,98000,2010414,0.008230452674897082,0.008230452674897082,417.21603990301287,56.66708434244777,97420.0,94790.0,92563.33333333333,99712.56030943249,89867.43969056751,1
2020-06-01,98000,101500,98000,100000,1908428,0.020408163265306145,0.020408163265306145,505.66633098147736,60.4045026991976,98220.0,95110.0,92355.0,100492.15570194696,89727.84429805304,1
2020-06-02,99500,103000,98700,102500,2155405,0.02499999999999991,0.02499999999999991,686.7981921198557,64.52348095637538,99160.0,95660.0,92180.0,101666.13020171892,89653.86979828108,1
2020-06-03,106000,110000,105500,108500,3118795,0.05853658536585371,0.05853658536585371,1138.3223057213388,72.04081883630083,101240.0,96425.0,92088.33333333333,104517.92901241573,88332.07098758427,1
2020-06-04,112000,113000,105000,108500,2823041,0.0,0.0,1350.152954955392,72.04081883630083,103500.0,97220.0,92055.0,106664.70221870442,87775.29778129558,0
2020-06-05,108000,112000,106500,111000,2128094,0.02304147465437789,0.02304147465437789,1557.1107595435658,74.63779630547779,106100.0,98045.0,92171.66666666667,109134.54011670458,86955.45988329542,1
2020-06-08,114000,114500,111500,113000,1640392,0.018018018018018056,0.018018018018018056,1714.7074871113796,76.51699248609422,108700.0,99010.0,92355.0,111667.31409107003,86352.68590892997,1
2020-06-09,114000,115000,110500,112000,1504910,-0.008849557522123908,-0.008849557522123908,1637.743010344664,73.58132133547338,110600.0,100015.0,92555.0,113424.14240359912,86605.85759640088,0
2020-06-10,111000,112000,109000,111500,1377837,-0.004464285714285698,-0.004464285714285698,1445.9708042635089,72.0919903774732,111200.0,100935.0,92830.0,114835.97478596376,87034.02521403624,0
2020-06-11,110000,111000,107000,108500,2376313,-0.026905829596412523,-0.026905829596412523,1029.4525340778218,63.75390463282424,111200.0,101745.0,93185.0,115425.1279233785,88064.8720766215,0
2020-06-12,101500,105000,101500,103500,1977558,-0.04608294930875578,-0.04608294930875578,363.9207027558368,52.79419713330423,109700.0,102305.0,93528.33333333333,115292.14364284926,89317.85635715074,0
2020-06-15,102000,102500,97000,97000,2022775,-0.0628019323671497,-0.0628019323671497,-519.3556707765965,42.553006306707,106500.0,102560.0,93810.0,114904.29422850898,90215.70577149102,0
2020-06-16,99100,101500,99100,101500,1389765,0.046391752577319645,0.046391752577319645,-789.6292792853319,49.811585002658425,104400.0,102680.0,94276.66666666667,114933.75044629195,90426.24955370805,1
2020-06-17,100500,101000,98800,100500,1326645,-0.009852216748768461,-0.009852216748768461,-1010.713867494334,48.34957901883401,102200.0,102840.0,94853.33333333333,114890.46057211093,90789.53942788907,0
2020-06-18,99100,102000,98400,100000,1155455,-0.00497512437810943,-0.00497512437810943,-1155.1656580310373,47.59733948390052,100500.0,102980.0,95335.0,114828.47669533937,91131.52330466063,0
2020-06-19,101000,101500,99100,100000,903928,0.0,0.0,-1209.4714059460562,47.59733948390052,99800.0,103255.0,95853.33333333333,114545.61114377783,91964.38885622217,0
2020-06-22,99100,100000,98500,98500,921187,-0.015000000000000013,-0.015000000000000013,-1297.3984294646098,45.153111233422514,100100.0,103380.0,96248.33333333333,114398.63875440157,92361.36124559843,0
2020-06-23,99200,101000,98000,98700,1095698,0.0020304568527917954,0.0020304568527917954,-1290.3422753662476,45.554572741512814,99540.0,103425.0,96485.0,114359.14377077602,92490.85622922398,1
2020-06-24,100000,103500,99800,103000,1813817,0.0435663627152989,0.0435663627152989,-959.5290282177409,53.444702791776706,100040.0,103670.0,96786.66666666667,114332.10110625482,93007.89889374518,1
2020-06-25,100500,101000,99400,99400,1084453,-0.03495145631067964,-0.03495145631067964,-945.1054678325511,47.26860372418766,99920.0,103780.0,97003.33333333333,114215.82291915688,93344.17708084312,0
2020-06-26,100500,101000,99500,100000,670161,0.006036217303822866,0.006036217303822866,-859.556665922415,48.34011429863026,99920.0,103880.0,97246.66666666667,114129.01946529522,93630.98053470478,1
2020-06-29,97700,98700,97600,97700,943424,-0.02300000000000002,-0.02300000000000002,-917.0246716673385,44.59889983369445,99760.0,103765.0,97396.66666666667,114234.81852755816,93295.18147244184,0
2020-06-30,99100,99300,97700,97700,988987,0.0,0.0,-912.249562429575,44.59889983369445,99560.0,103525.0,97601.66666666667,114314.97219644241,92735.02780355759,0
