Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,30900,31250,30450,30550,98706,-0.02083333333333337,-0.006546644844517169,91.97518193468943,40.96643556758741,30860.0,31500.0,33520.0,34186.26134246098,28813.73865753902
2020-02-17,30700,30750,30200,30550,88857,0.0,0.011532125205930832,89.52167077295906,40.96643556758741,30860.0,31360.0,33420.0,33935.577605120896,28784.422394879104
2020-02-18,30600,30700,30250,30350,45829,-0.006546644844517169,-0.016286644951140072,77.896101923988,39.70646952366302,30770.0,31170.0,33327.5,33436.362724720006,28903.63727527999
2020-02-19,30600,31900,30300,30700,177417,0.011532125205930832,-0.024834437086092676,96.05327066501002,43.0098111565531,30670.0,31032.5,33256.666666666664,33048.75271233551,29016.247287664486
2020-02-20,30800,31050,30200,30200,105604,-0.016286644951140072,-0.032258064516129004,77.46191447278682,39.6663828224252,30470.0,30870.0,33180.0,32581.549006017744,29158.450993982256
2020-02-21,30000,30200,29400,29450,104593,-0.024834437086092676,0.03859649122807007,20.680917075560956,35.24101988904188,30250.0,30670.0,33080.0,32026.981945347965,29313.018054652035
2020-02-24,28600,29500,28000,28500,165062,-0.032258064516129004,0.038851351351351315,-69.87072261981484,30.586237554472433,29840.0,30462.5,32956.666666666664,31814.11939909146,29110.88060090854
2020-02-25,28750,30000,28400,29600,152444,0.03859649122807007,0.027642276422764178,-45.85681974283216,40.40223905216032,29690.0,30395.0,32856.666666666664,31776.991316904838,29013.008683095162
2020-02-26,29600,31500,29150,30750,529459,0.038851351351351315,-0.0031645569620253333,52.00109740416815,48.58774490078259,29700.0,30377.5,32770.0,31731.927923516185,29023.072076483815
2020-02-27,31100,33050,30850,31600,494117,0.027642276422764178,0.006349206349206327,171.74931821491577,53.65448955350876,29980.0,30425.0,32706.666666666668,31877.41178733869,28972.58821266131
2020-02-28,31550,31900,30700,31500,222301,-0.0031645569620253333,0.018927444794952786,237.922325602692,52.99281397863713,30390.0,30455.0,32639.166666666668,31968.902242550805,28941.097757449195
2020-03-02,32200,32250,31050,31700,174880,0.006349206349206327,-0.024767801857585092,285.6495547868424,54.20909230362516,31030.0,30527.5,32571.666666666668,32131.39369971964,28923.60630028036
2020-03-03,31750,32700,31750,32300,149672,0.018927444794952786,-0.014285714285714235,344.1893997384692,57.741634412869274,31570.0,30640.0,32525.0,32401.987514144283,28878.012485855717
2020-03-04,32550,32650,31300,31500,188987,-0.024767801857585092,-0.04508856682769724,316.30842076400927,51.98331816587441,31720.0,30740.0,32461.666666666668,32458.31312629577,29021.68687370423
