Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,15600,15750,15300,15550,91360,-0.0032051282051281937,-0.0032051282051281937,29.9289476338667,46.07274375121663,15860.0,15762.5,16159.166666666666,16646.17131898688,14878.828681013121,0
2020-03-31,15600,15900,15550,15750,131226,0.012861736334405238,0.012861736334405238,35.68232561859145,48.796736358560786,15810.0,15767.5,16142.5,16649.698957151963,14885.301042848037,1
2020-04-01,15750,16000,15350,15600,144533,-0.00952380952380949,-0.00952380952380949,29.308777669672224,46.88394460398269,15650.0,15757.5,16130.0,16642.528248136754,14872.471751863248,0
2020-04-02,15350,15800,15350,15600,132760,0.0,0.0,25.174268338196413,46.88394460398269,15620.0,15737.5,16117.5,16617.769844990733,14857.230155009267,0
2020-04-03,15600,15750,15450,15700,112942,0.0064102564102563875,0.0064102564102563875,28.98427197784781,48.44642231906417,15640.0,15712.5,16111.666666666666,16566.82722068304,14858.17277931696,1
2020-04-06,15850,16250,15650,16200,126675,0.031847133757961776,0.031847133757961776,63.0350202588028,55.49570084867324,15770.0,15695.0,16110.833333333334,16492.433382797593,14897.566617202408,1
2020-04-07,16350,16850,16050,16750,177421,0.033950617283950546,0.033950617283950546,117.30229855830069,61.69962224985634,15970.0,15725.0,16118.333333333334,16626.942348490196,14823.057651509804,1
2020-04-08,16500,16800,16250,16450,135757,-0.017910447761193993,-0.017910447761193993,126.88375590202598,57.029709875239156,16140.0,15752.5,16121.666666666666,16706.16398694719,14798.83601305281,0
2020-04-09,16900,16900,16400,16600,106156,0.00911854103343468,0.00911854103343468,136.38348552462065,58.7123866232667,16340.0,15795.0,16127.5,16817.69252466223,14772.307475337768,1
2020-04-10,16300,16450,16200,16450,81637,-0.009036144578313254,-0.009036144578313254,125.87785357420958,56.33659847094964,16490.0,15832.5,16128.333333333334,16892.818348421835,14772.181651578165,0
2020-04-13,16150,16450,16150,16200,82217,-0.015197568389057725,-0.015197568389057725,96.71530367214011,52.52196859062288,16490.0,15847.5,16126.666666666666,16919.635719020687,14775.364280979311,0
2020-04-14,16100,16500,16100,16300,61674,0.006172839506172867,0.006172839506172867,79.50345669284937,53.867559035021394,16400.0,15865.0,16124.166666666666,16954.541187840096,14775.458812159904,1
2020-04-16,16050,16500,16000,16500,100963,0.012269938650306678,0.012269938650306678,76.88491416391591,56.52160461804412,16410.0,15925.0,16127.5,17015.642012761295,14834.357987238705,1
2020-04-17,16300,16800,16300,16650,155322,0.009090909090909038,0.009090909090909038,80.18432100900043,58.45221979156212,16420.0,16030.0,16132.5,16964.023554306852,15095.976445693148,1
2020-04-20,16650,17300,16500,17050,148128,0.024024024024023927,0.024024024024023927,102.79168318037071,63.15115544352273,16540.0,16130.0,16143.333333333334,17051.086315173558,15208.91368482644,1
2020-04-21,17000,17300,16200,16550,116540,-0.029325513196480912,-0.029325513196480912,78.6456019366031,54.8069997802776,16610.0,16182.5,16145.833333333334,17073.159867738523,15291.840132261477,0
2020-04-22,16300,16550,16250,16500,80711,-0.0030211480362537513,-0.0030211480362537513,54.99984508601324,54.038071871241314,16650.0,16207.5,16150.833333333334,17104.31380453247,15310.68619546753,0
2020-04-23,16400,16900,16300,16850,82550,0.021212121212121238,0.021212121212121238,58.308941273832346,58.43418279707923,16720.0,16230.0,16160.833333333334,17166.69632218772,15293.303677812279,1
2020-04-24,16650,16900,16400,16650,73416,-0.011869436201780381,-0.011869436201780381,43.1067358820907,55.18596120444555,16720.0,16275.0,16168.333333333334,17201.55275079188,15348.447249208119,0
2020-04-27,16650,17050,16550,16950,89590,0.018018018018018056,0.018018018018018056,48.909512949037634,58.87848828071755,16700.0,16342.5,16179.166666666666,17259.1651515139,15425.8348484861,1
2020-04-28,16800,17250,16750,17250,110226,0.017699115044247815,0.017699115044247815,67.46214025108472,62.230003747000076,16840.0,16427.5,16195.833333333334,17349.71201466908,15505.287985330922,1
2020-04-29,17350,17600,17100,17300,138266,0.0028985507246377384,0.0028985507246377384,76.92539147667628,62.774563311242254,17000.0,16505.0,16214.166666666666,17446.75368329516,15563.24631670484,1
2020-05-04,17000,17250,16650,16800,159723,-0.028901734104046284,-0.028901734104046284,44.92047497419287,54.337643324176284,16990.0,16565.0,16223.333333333334,17417.115015710908,15712.884984289092,0
2020-05-06,17200,17200,16850,17100,83601,0.017857142857142794,0.017857142857142794,39.553613125531285,57.986254347189934,17080.0,16640.0,16233.333333333334,17398.02374632989,15881.976253670111,1
2020-05-07,16950,17450,16850,17350,98382,0.014619883040935644,0.014619883040935644,47.88327375936427,60.7974253933175,17160.0,16722.5,16246.666666666666,17409.14037166482,16035.859628335182,1
2020-05-08,17350,17450,17200,17350,84839,0.0,0.0,48.29744314384766,60.7974253933175,17180.0,16780.0,16260.0,17474.550214167415,16085.449785832587,0
2020-05-11,17350,17900,17150,17750,138397,0.023054755043227626,0.023054755043227626,69.14561040284366,65.1272598507609,17270.0,16830.0,16277.5,17642.6499861564,16017.350013843597,1
2020-05-12,17850,17850,17150,17250,96169,-0.028169014084507005,-0.028169014084507005,44.11502201085369,56.697498211352226,17360.0,16870.0,16284.166666666666,17682.6499861564,16057.350013843597,0
