Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-01-30,67000,67800,66900,67200,549972,0.0,-0.015174506828528056,0,,37.82480918047003,68180.0,,,,
2020-01-31,67200,67600,65800,65900,697360,-0.019345238095238138,0.0030816640986133237,1,,32.833515912073764,67280.0,68745.0,,72139.98159052446,65350.01840947554
2020-02-03,65400,65600,64100,64900,797729,-0.015174506828528056,0.001536098310291889,1,,29.598023511140326,66460.0,68440.0,,72058.50797981709,64821.4920201829
2020-02-04,64400,65400,64400,65100,716163,0.0030816640986133237,0.024539877300613577,1,,31.061215432620912,66060.0,68140.0,,71820.97813087772,64459.02186912228
2020-02-05,65600,65700,64800,65200,657342,0.001536098310291889,0.007485029940119681,1,,31.8241750160378,65660.0,67905.0,,71704.72367416369,64105.27632583631
2020-02-06,65600,67000,65500,66800,635295,0.024539877300613577,-0.004457652303120341,0,,42.74289993084278,65580.0,67730.0,,71392.29436282776,64067.705637172236
2020-02-07,66700,67400,66500,67300,519466,0.007485029940119681,0.0029850746268655914,1,,45.67114090039799,65860.0,67720.0,,71385.84233157946,64054.15766842053
2020-02-10,67000,67000,66100,67000,364246,-0.004457652303120341,0.01041666666666674,1,,44.210189482159905,66280.0,67740.0,,71385.49036482062,64094.509635179376
2020-02-11,67500,67600,66800,67200,462160,0.0029850746268655914,-0.01178203240058906,0,,45.46269884343888,66700.0,67760.0,,71388.9943510565,64131.0056489435
2020-02-12,67000,68300,67000,67900,487071,0.01041666666666674,-0.0014903129657227732,0,,49.717648278488674,67240.0,67825.0,,71414.91643356778,64235.08356643222
2020-02-13,68200,68400,67000,67100,699540,-0.01178203240058906,0.0,0,,45.361846427450686,67300.0,67765.0,,71361.26194819009,64168.73805180991
2020-02-14,67200,67600,66700,67000,354348,-0.0014903129657227732,0.028358208955223896,1,,44.83309571966636,67240.0,67635.0,,71143.43269851369,64126.56730148632
2020-02-17,66900,67300,66000,67000,560384,0.0,-0.0014513788098693414,0,,44.83309571966635,67240.0,67490.0,,70848.51157508799,64131.488424912015
2020-02-18,67900,70000,67700,68900,1338368,0.028358208955223896,-0.023255813953488413,0,,56.10708524661836,67580.0,67475.0,,70805.39036750949,64144.60963249051
2020-02-19,69300,69400,68000,68800,636116,-0.0014513788098693414,-0.016369047619047672,0,,55.464625122196416,67760.0,67355.0,,70289.26311022034,64420.73688977965
2020-02-20,68700,69000,66700,67200,677402,-0.023255813953488413,-0.04236006051437213,0,262.99618419588364,46.324645274380714,67780.0,67210.0,,69860.20753904294,64559.79246095707
2020-02-21,66000,67000,65800,66100,531902,-0.016369047619047672,-0.004739336492891044,0,135.58747941357785,41.287286506191954,67600.0,66995.0,,69242.1982556063,64747.8017443937
2020-02-24,64800,65000,63100,63300,874557,-0.04236006051437213,0.004761904761904745,1,-125.34387682127715,31.806292724023706,66860.0,66710.0,,69289.06959968124,64130.93040031875
2020-02-25,62200,63500,62100,63000,956415,-0.004739336492891044,-0.014218009478673022,0,-296.4563477666327,30.985296639757536,65680.0,66505.0,,69539.12260793791,63470.87739206208
2020-02-26,62100,63700,61500,63300,607215,0.004761904761904745,-0.03205128205128205,0,-363.33580074247016,32.851876593819924,64580.0,66310.0,,69628.37309535862,62991.62690464137
2020-02-27,63000,63600,62000,62400,524379,-0.014218009478673022,-0.004966887417218513,0,-437.1311667421205,30.211962207759086,63620.0,66070.0,,69768.70247519316,62371.29752480685
2020-02-28,61400,61700,60000,60400,932828,-0.03205128205128205,0.0016638935108153063,1,-580.5959378627092,25.339016395106228,62480.0,65795.0,,70244.93258375899,61345.06741624101
2020-03-02,60300,61200,59600,60100,711979,-0.004966887417218513,0.006644518272425293,1,-650.3941579510929,24.695576823874504,61840.0,65555.0,,70643.99793672585,60466.00206327415
2020-03-03,61500,61700,60000,60200,587763,0.0016638935108153063,0.014851485148514865,1,-643.3512276033862,25.37581506497942,61280.0,65310.0,,70909.24994977006,59710.750050229944
2020-03-04,60100,61200,60100,60600,520867,0.006644518272425293,-0.019512195121951237,0,-567.9033281399336,28.170842060116186,60740.0,65080.0,,71044.4278853885,59115.572114611496
2020-03-05,61300,61900,60800,61500,573595,0.014851485148514865,-0.041459369817578806,0,-420.33242435212173,34.147341963567015,60560.0,64815.0,,70919.51472272776,58710.48527727224
2020-03-06,60900,61100,60200,60300,542438,-0.019512195121951237,0.03806228373702414,1,-368.3512007319903,30.50305251174855,60540.0,64465.0,,70759.2116265661,58170.78837343389
2020-03-09,59000,59300,57500,57800,1001568,-0.041459369817578806,-0.01666666666666672,0,-461.1320944648953,24.610320664323936,60080.0,64005.0,,70814.54477186251,57195.45522813749
2020-03-10,58800,61400,58400,60000,1500440,0.03806228373702414,-0.05932203389830504,0,-338.7893178200502,36.27676576891651,60040.0,63645.0,,70501.95996779914,56788.04003220086
2020-03-11,60000,61000,58100,59000,938290,-0.01666666666666672,-0.05405405405405406,0,-291.4689575652503,33.72226856788764,59720.0,63200.0,,70049.81751581749,56350.182484182515
2020-03-12,58900,58900,55000,55500,1649095,-0.05932203389830504,-0.040000000000000036,0,-452.53164878749976,26.649123988070016,58520.0,62620.0,,69994.98474574693,55245.01525425306
2020-03-13,51100,54500,50600,52500,1968749,-0.05405405405405406,-0.018849206349206393,0,-702.8213841334837,22.32644301579367,56960.0,61895.0,,70197.64415713452,53592.35584286548
2020-03-16,53100,54200,50400,50400,948845,-0.040000000000000036,-0.029322548028311468,0,-936.8785310736303,19.89383825194045,55480.0,61065.0,,70413.42767528315,51716.57232471685
2020-03-17,48000,52000,48000,49450,1004008,-0.018849206349206393,-0.09062499999999996,0,-1072.9660946011154,18.891076598517216,53370.0,60092.5,,70007.85551556271,50177.14448443728
2020-03-18,50200,50800,47700,48000,886739,-0.029322548028311468,0.03321878579610549,1,-1169.9776114181395,17.44565206383703,51170.0,59052.5,,69448.14692551647,48656.85307448353
2020-03-19,48900,49600,43650,43650,1601945,-0.09062499999999996,-0.07206208425720617,0,-1419.8161246030613,13.9878787999982,48800.0,57875.0,,69566.64231406349,46183.357685936506
2020-03-20,44600,45700,43550,45100,1539670,0.03321878579610549,0.06093189964157708,1,-1378.968192371036,19.701115853635983,47320.0,56825.0,,69129.24723418706,44520.75276581294
2020-03-23,42350,42850,41600,41850,1186795,-0.07206208425720617,0.0923423423423424,1,-1454.8650162855783,16.97884803382209,45610.0,55752.5,,69289.79939832905,42215.20060167096
2020-03-24,42700,44450,42200,44400,1316623,0.06093189964157708,0.010309278350515427,1,-1226.4981729043539,25.65868854923157,44600.0,54822.5,,68789.22742627993,40855.772573720074
2020-03-25,48400,48850,46800,48500,1506779,0.0923423423423424,0.008163265306122547,1,-717.6833083687898,37.05385087714984,44700.0,54082.5,,67739.01035220931,40425.989647790695
2020-03-26,49450,51300,48600,49000,1377158,0.010309278350515427,-0.018218623481781382,0,-287.8698176417738,38.29600199165756,45770.0,53412.5,,66680.31349733255,40144.68650266744
2020-03-27,51300,51500,48000,49400,1110394,0.008163265306122547,-0.006185567010309256,0,64.16995623867297,39.32750801989614,46630.0,52862.5,62467.5,65834.77331657794,39890.226683422065
2020-03-30,48400,49200,47100,48500,937027,-0.018218623481781382,-0.0020746887966804906,0,265.89894518853,37.79650072036844,47960.0,52282.5,62092.5,64942.05271721714,39622.94728278286
2020-03-31,49100,49500,47600,48200,1106424,-0.006185567010309256,0.02494802494802495,1,400.52564001429255,37.27558350273325,48720.0,51682.5,61710.833333333336,63914.436682308326,39450.563317691674
2020-04-01,48250,50800,47850,48100,1298461,-0.0020746887966804906,0.011156186612576002,1,497.88721687963334,37.092072693937666,48640.0,51057.5,61347.5,62664.4063492388,39450.5936507612
2020-04-02,49100,50000,48500,49300,1071663,0.02494802494802495,0.02507522567703102,1,648.6160622944917,40.8549620050473,48700.0,50447.5,60997.5,61032.41733552983,39862.58266447017
2020-04-03,50100,51200,49200,49850,963015,0.011156186612576002,0.066536203522505,1,781.9332139071516,42.551110350706296,48790.0,49925.0,60703.333333333336,59496.07621952725,40353.92378047275
2020-04-06,50400,51100,49900,51100,868309,0.02507522567703102,-0.022018348623853212,0,940.2385284905176,46.318999573016,49310.0,49590.0,60445.0,58479.859391463964,40700.140608536036
2020-04-07,52500,55600,50900,54500,2123508,0.066536203522505,0.016885553470919357,1,1240.9722967560056,54.97009503637734,50570.0,49315.0,60240.0,57181.072717690826,41448.927282309174
2020-04-08,54800,54800,53300,53300,1593974,-0.022018348623853212,-0.0073800738007380184,0,1318.8228189718657,51.79728196012791,51610.0,49030.0,60018.333333333336,55809.85250577031,42250.14749422969
2020-04-09,54200,54300,53300,54200,926771,0.016885553470919357,-0.01115241635687736,0,1383.9046175556205,53.944354980724036,52590.0,48965.0,59783.333333333336,55516.572330364674,42413.427669635326
2020-04-10,54100,54100,53300,53800,687486,-0.0073800738007380184,0.007518796992481258,1,1351.4543705922315,52.81829422357521,53380.0,49030.0,59520.0,55744.3428568997,42315.6571431003
2020-04-13,53800,54100,52800,53200,626957,-0.01115241635687736,-0.001865671641791078,0,1243.7302519116947,51.09534262522222,53800.0,49170.0,59241.666666666664,56105.87773825346,42234.12226174654
2020-04-14,53600,53900,53000,53600,922591,0.007518796992481258,0.01869158878504673,1,1155.455956035761,52.214467528140325,53620.0,49377.5,58981.666666666664,56577.741315400475,42177.258684599525
2020-04-16,53100,53600,52500,53500,788724,-0.001865671641791078,-0.012844036697247652,0,1049.4575669869037,51.89474267681022,53660.0,49652.5,58686.666666666664,57039.00627834296,42265.99372165704
2020-04-17,54300,55900,53900,54500,1414373,0.01869158878504673,-0.022304832713754608,0,1005.7141745388121,54.870713643045804,53720.0,50195.0,58426.666666666664,57327.804497531106,43062.195502468894
2020-04-20,54700,54800,53500,53800,809110,-0.012844036697247652,-0.0038022813688213253,0,892.5018542661664,52.42579777556111,53720.0,50630.0,58150.0,57524.011894390664,43735.988105609336
2020-04-21,53400,53500,51700,52600,1029388,-0.022304832713754608,0.01717557251908386,1,707.7395086037774,48.4410168404789,53600.0,51167.5,57876.666666666664,56800.46325214358,45534.53674785642
2020-04-22,52000,52400,51300,52400,727548,-0.0038022813688213253,-0.013133208255159512,0,550.0211229629274,47.789056330644264,53360.0,51567.5,57631.666666666664,56282.823424750415,46852.176575249585
2020-04-23,52700,53500,52500,53300,702412,0.01717557251908386,0.015209125475285079,1,486.46704672995236,50.98593365510815,53320.0,51807.5,57400.0,56359.67255824073,47255.32744175927
2020-04-24,52800,53200,52300,52600,529035,-0.013133208255159512,0.0037453183520599342,1,382.04792615234146,48.498601099160425,52940.0,51987.5,57156.666666666664,56362.64285481057,47612.35714518943
2020-04-27,52800,53800,52700,53400,561740,0.015209125475285079,0.02425373134328357,1,352.34494153452545,51.4157310757342,52860.0,52187.5,56948.333333333336,56435.07283633842,47939.92716366158
2020-04-28,53800,54500,53100,53600,712240,0.0037453183520599342,0.005464480874316946,1,331.93599929531456,52.14549811904386,53060.0,52442.5,56760.0,56374.58278142767,48510.41721857233
2020-04-29,53900,55100,53600,54900,1017067,0.02425373134328357,0.005434782608695565,1,387.8651341531517,56.69842150849561,53560.0,52777.5,56590.0,56330.03078804392,49224.96921195608
2020-05-04,54000,55800,53400,55200,1119161,0.005464480874316946,-0.014414414414414378,0,424.00791223788434,57.69861655509796,53940.0,53132.5,56423.333333333336,56118.17831488926,50146.82168511074
2020-05-06,56300,56400,55200,55500,805783,0.005434782608695565,0.009140767824497242,1,444.88792127238963,58.72533003481025,54520.0,53442.5,56235.0,56033.49884214563,50851.50115785437
2020-05-07,55100,55100,54100,54700,754248,-0.014414414414414378,-0.0126811594202898,0,383.8935380154217,54.8987519492335,54780.0,53685.0,56025.0,55737.5837376341,51632.4162623659
2020-05-08,55000,55500,54900,55200,632501,0.009140767824497242,0.0,0,356.8672901356535,56.79369825654982,55100.0,53890.0,55828.333333333336,55669.77526671206,52110.22473328794
2020-05-11,55400,55700,54300,54500,536547,-0.0126811594202898,0.00917431192660545,1,275.15380268852925,53.410351547167544,55020.0,53890.0,55616.666666666664,55669.77526671206,52110.22473328794
2020-05-12,54600,55400,54000,54500,707739,0.0,-0.014545454545454528,0,207.4922024837441,53.41035154716754,54880.0,53950.0,55393.333333333336,55727.076250474354,52172.923749525646
2020-05-13,53800,55000,53600,55000,577061,0.00917431192660545,0.0036900369003689537,1,183.62090106840543,55.601423943676004,54780.0,53990.0,55191.666666666664,55822.92116578973,52157.07883421027
2020-05-14,54500,54900,53900,54200,593689,-0.014545454545454528,0.03676470588235303,1,105.06641150168309,51.433515505127616,54680.0,54010.0,54978.333333333336,55842.92116578973,52177.07883421027
2020-05-15,54200,54500,53400,54400,504474,0.0036900369003689537,0.03191489361702127,1,59.93371135240784,52.394278136070014,54520.0,54070.0,54768.333333333336,55871.221807551745,52268.778192448255
2020-05-18,54800,56400,54400,56400,1005066,0.03676470588235303,-0.0034364261168384758,0,152.85026586267549,60.75507420200722,54900.0,54210.0,54560.0,56261.243525279235,52158.756474720765
2020-05-19,57800,58600,57200,58200,1138915,0.03191489361702127,-0.01379310344827589,0,314.31066997244534,66.46369144569576,55640.0,54445.0,54383.333333333336,57103.92835555981,51786.07164444019
2020-05-20,57700,58000,57100,58000,552137,-0.0034364261168384758,-0.01573426573426573,0,381.91730468133494,65.32664053191202,56240.0,54620.0,54230.0,57698.05133160576,51541.94866839424
2020-05-21,58000,58300,57000,57200,709139,-0.01379310344827589,-0.003552397868561319,0,347.99309839140994,60.842808065061114,56840.0,54790.0,54081.666666666664,58038.93828811813,51541.06171188187
2020-05-22,57200,57300,55900,56300,518452,-0.01573426573426573,0.017825311942959,1,245.03477784873155,56.171760459922545,57220.0,54975.0,53965.0,58123.88869285658,51826.11130714342
2020-05-25,56600,56600,55400,56100,478311,-0.003552397868561319,0.042031523642731994,1,148.31833804708242,55.15834290360449,57160.0,55160.0,53850.0,58110.5253769456,52209.4746230544
2020-05-26,56300,57800,56200,57100,674912,0.017825311942959,-0.01680672268907568,0,136.82737284639336,59.12881631333409,56940.0,55350.0,53746.666666666664,58286.32423277811,52413.67576722189
2020-05-27,57500,60000,57400,59500,1707086,0.042031523642731994,0.013675213675213627,1,268.38933150219646,66.74037944572869,57240.0,55695.0,53698.333333333336,58869.57083713689,52520.42916286311
2020-05-28,59700,59800,57400,58500,1094166,-0.01680672268907568,-0.001686340640809414,0,265.125625610867,61.593270673922696,57500.0,55950.0,53666.666666666664,59165.2760379165,52734.7239620835
2020-05-29,57900,59300,57500,59300,900113,0.013675213675213627,0.013513513513513598,1,291.79441398605036,63.986140177847346,58100.0,56235.0,53653.333333333336,59574.62572753295,52895.37427246705
2020-06-01,59000,59500,58500,59200,550906,-0.001686340640809414,0.03499999999999992,1,277.7253319946831,63.45395219511406,58720.0,56450.0,53636.666666666664,59967.101079013795,52932.898920986205
2020-06-02,59200,61000,59200,60000,846026,0.013513513513513598,0.0016103059581320522,1,295.6629718335171,65.89760079976602,59300.0,56690.0,53626.666666666664,60477.822593522564,52902.177406477436
2020-06-03,60500,62400,60500,62100,1433963,0.03499999999999992,0.012861736334405238,1,415.01057136507575,71.31894992140975,59820.0,57020.0,53636.666666666664,61433.88717572164,52606.11282427836
2020-06-04,62800,63100,61200,62200,934862,0.0016103059581320522,0.015873015873015817,1,463.08234993915994,71.55087978409642,60560.0,57395.0,53668.333333333336,62212.66540971869,52577.33459028131
2020-06-05,62200,63000,61700,63000,860924,0.012861736334405238,0.04062499999999991,1,507.5767290364347,73.40379666528185,61300.0,57785.0,53755.0,63069.04201345902,52500.95798654098
2020-06-08,64500,64500,63000,64000,975466,0.015873015873015817,0.052552552552552534,1,559.1030572974848,75.54768325065908,62260.0,58260.0,53821.666666666664,63968.37980516363,52551.62019483637
2020-06-09,64800,67100,64500,66600,1897513,0.04062499999999991,-0.015691868758915817,0,713.169732937979,80.05039795338075,63580.0,58865.0,53948.333333333336,65361.54523573876,52368.45476426124
2020-06-10,67400,70400,66600,70100,2744224,0.052552552552552534,-0.017391304347826098,0,979.2407214142122,84.25386592250766,65180.0,59620.0,54191.666666666664,67505.58177942503,51734.418220574975
2020-06-11,69500,70800,67500,69000,1942350,-0.015691868758915817,-0.07227138643067843,0,1005.772821168995,78.64525450261587,66540.0,60360.0,54466.666666666664,68828.38827640773,51891.611723592265
2020-06-12,65300,68900,65200,67800,1689624,-0.017391304347826098,0.0365659777424483,1,872.1016035131101,72.94085895532575,67500.0,61030.0,54756.666666666664,69625.60352738538,52434.39647261462
2020-06-15,67000,67100,62800,62900,1545344,-0.07227138643067843,0.04601226993865026,1,406.9122641811841,55.3017851317042,67280.0,61355.0,54980.833333333336,69714.06095204479,52995.93904795521
2020-06-16,65100,66100,64400,65200,1220699,0.0365659777424483,-0.0058651026392961825,0,216.87952673996278,60.17061844917898,67000.0,61705.0,55267.5,70092.48472427818,53317.51527572181
2020-06-17,64700,68300,64600,68200,1576915,0.04601226993865026,0.014749262536873253,1,253.4494991661927,65.45609616453038,66620.0,62215.0,55676.666666666664,70875.31754614113,53554.68245385887
2020-06-18,68000,69200,66900,67800,946224,-0.0058651026392961825,-0.018895348837209336,0,212.57488207353208,64.23216591146951,66380.0,62745.0,56055.0,71410.2120574167,54079.78794258329
2020-06-19,68500,68800,65900,68800,861053,0.014749262536873253,-0.013333333333333308,0,214.16243978055445,65.94649081427121,66580.0,63370.0,56504.166666666664,71887.53485463957,54852.465145360424
2020-06-22,67900,68500,67300,67500,632910,-0.018895348837209336,0.006006006006006093,1,95.01249732317865,61.79967524806124,67500.0,63940.0,56889.166666666664,71945.5980413708,55934.4019586292
2020-06-23,68100,68100,65000,66600,849668,-0.013333333333333308,-0.03432835820895519,0,-68.25682146700046,59.032126386170425,67780.0,64415.0,57190.833333333336,71847.70475668178,56982.29524331822
2020-06-24,66400,68000,66200,67000,622511,0.006006006006006093,0.0,0,-167.50192906144457,59.89182101600999,67540.0,64790.0,57490.833333333336,71944.55099918926,57635.449000810746
2020-06-25,65600,66000,64600,64700,798688,-0.03432835820895519,-0.018547140649149974,0,-393.3412304278472,53.00427915369383,66920.0,65100.0,57745.833333333336,71649.19842423483,58550.80157576517
2020-06-26,65500,65500,64500,64700,528872,0.0,-0.0047244094488189115,0,-539.0113195445165,53.00427915369383,66100.0,65370.0,58015.833333333336,71362.02803731758,59377.97196268242
2020-06-29,63800,64000,62500,63500,756841,-0.018547140649149974,0.018987341772152,1,-702.1493135320557,49.55590098647999,65300.0,65585.0,58270.833333333336,70952.03828941064,60217.96171058935
2020-06-30,64000,64500,63200,63200,648411,-0.0047244094488189115,0.0031055900621117516,1,-808.6476509138938,48.70283449332401,64620.0,65745.0,58522.5,70603.17867106594,60886.821328934064
2020-07-01,64000,65400,63600,64400,564319,0.018987341772152,0.006191950464396356,1,-776.4929627065183,52.24410551918108,64100.0,65860.0,58774.166666666664,70470.16268693416,61249.837313065844
2020-07-02,64500,65200,64000,64600,451291,0.0031055900621117516,0.0476923076923077,1,-721.1667253915139,52.828596785682954,64080.0,65980.0,59020.0,70319.86174895008,61640.138251049924
2020-07-03,65000,65400,64100,65000,494161,0.006191950464396356,-0.038179148311306865,0,-639.8100851779623,54.040154973665736,64140.0,66080.0,59251.666666666664,70228.54191252781,61931.45808747218
2020-07-06,65500,68800,65000,68100,1461414,0.0476923076923077,0.013740458015267132,1,-372.63699332367014,62.15315610142789,65060.0,66285.0,59478.333333333336,70407.26879278875,62162.731207211255
2020-07-07,69400,69500,64600,65500,1720050,-0.038179148311306865,0.01957831325301207,1,-365.9147730776451,53.60615133199242,65520.0,66230.0,59681.666666666664,70363.32795698576,62096.67204301425
2020-07-08,66200,67900,65600,66400,1111546,0.013740458015267132,0.007385524372230501,1,-298.5946861304278,55.86846905599723,65920.0,66045.0,59885.0,69781.02730182743,62308.97269817256
2020-07-09,67500,68400,67100,67700,984866,0.01957831325301207,0.004398826979472137,1,-170.61443729336793,58.9800016937568,66540.0,65980.0,60116.666666666664,69549.6498427717,62410.350157228306
2020-07-10,68100,68600,66500,68200,781290,0.007385524372230501,0.033576642335766405,1,-61.98777652751687,60.14394287780622,67180.0,66000.0,60366.666666666664,69614.4155820824,62385.58441791761
2020-07-13,69200,69400,68200,68500,569857,0.004398826979472137,0.057909604519774005,1,16.191791040210774,60.86153087429445,67260.0,66280.0,60615.0,69755.39925763932,62804.60074236067
2020-07-14,68700,71200,68600,70800,1780194,0.033576642335766405,-0.005340453938584733,0,198.78783160034732,65.92662225918686,68320.0,66560.0,60903.333333333336,70511.91093017036,62608.089069829635
2020-07-15,71700,75000,71600,74900,2504840,0.057909604519774005,0.016107382550335503,1,551.6768255700117,72.70726938328367,70020.0,66895.0,61243.333333333336,72237.4619792751,61552.5380207249
2020-07-16,75100,76000,73000,74500,1184023,-0.005340453938584733,0.003963011889035695,1,704.3662491710011,71.21822407221741,71380.0,67230.0,61588.333333333336,73514.61613784009,60945.38386215992
2020-07-17,75100,76700,74200,75700,1266762,0.016107382550335503,-0.014473684210526305,0,824.0730976303944,73.00441839836135,72880.0,67575.0,61973.333333333336,74846.55416675142,60303.445833248574
2020-07-20,75600,76200,74500,76000,901831,0.003963011889035695,0.001335113484646211,1,857.517749449009,73.44805980231713,74380.0,68000.0,62366.666666666664,76145.4281655417,59854.5718344583
2020-07-21,76200,76300,74600,74900,912127,-0.014473684210526305,-0.01200000000000001,0,743.8425179229262,68.97226677246958,75200.0,68415.0,62726.666666666664,77063.06914865972,59766.93085134028
2020-07-22,75000,76300,74500,75000,801570,0.001335113484646211,0.0,0,618.8002661971514,69.15627973675635,75220.0,68815.0,63100.0,77893.60672129816,59736.39327870185
2020-07-23,74800,74800,73100,74100,759138,-0.01200000000000001,-0.006747638326585648,0,427.96027308923385,65.39717395628978,75140.0,69285.0,63445.0,78435.79777942885,60134.20222057115
2020-07-24,73400,75200,73000,74100,698830,0.0,-0.014945652173913082,0,262.3441675899762,65.39717395628978,74820.0,69755.0,63786.666666666664,78881.11089128332,60628.889108716685
2020-07-27,73700,75300,73300,73600,568984,-0.006747638326585648,-0.006896551724137945,0,88.71300876028408,63.1842887410843,74340.0,70260.0,64098.333333333336,79057.59057924384,61462.40942075616
2020-07-28,74000,74200,72100,72500,975596,-0.014945652173913082,0.001388888888888884,1,-119.33259114415978,58.49480966711539,73860.0,70725.0,64386.666666666664,78944.94525529216,62505.05474470784
2020-07-29,72500,73400,71700,72000,804210,-0.006896551724137945,-0.01941747572815533,0,-299.47982046536254,56.44413700830893,73260.0,71105.0,64661.666666666664,78806.55179168459,63403.44820831542
2020-07-30,72700,73500,71800,72100,735701,0.001388888888888884,0.04667609618104662,1,-413.72410276608935,56.7705544475418,72860.0,71480.0,64951.666666666664,78585.37824468198,64374.62175531802
2020-07-31,72200,72500,70600,70700,851076,-0.01941747572815533,0.05270270270270272,1,-575.4563553772023,51.007252418108806,72180.0,71765.0,65210.0,78236.86989980485,65293.13010019515
2020-08-03,71300,74500,71000,74000,1183563,0.04667609618104662,0.005134788189987249,1,-457.2202744724582,61.04584115492668,72260.0,72060.0,65535.0,78372.65395851855,65747.34604148145
2020-08-04,74900,78100,74000,77900,1738014,0.05270270270270272,-0.01404853128991057,0,-130.37090096254406,69.10315603859702,73340.0,72680.0,65925.0,78723.7074714119,66636.2925285881
2020-08-05,78900,78900,76500,78300,1197933,0.005134788189987249,0.0,0,87.03457688163144,69.7932691818775,74600.0,73275.0,66313.33333333333,79066.32972640998,67483.67027359002
2020-08-06,78300,78900,76900,77200,899941,-0.01404853128991057,0.11010362694300513,1,128.5211216765092,65.46295729616574,75620.0,73750.0,66696.66666666667,79181.5743574032,68318.4256425968
2020-08-07,77800,78300,76300,77200,759800,0.0,-0.031505250875145885,0,127.47679868676323,65.46295729616574,76920.0,74200.0,67076.66666666667,79191.1922423405,69208.8077576595
2020-08-10,77100,86200,76500,85700,3706582,0.11010362694300513,0.051807228915662584,1,641.9892939062297,77.80444019612459,79260.0,75060.0,67565.0,81533.45348326533,68586.54651673467
2020-08-11,86300,86300,83000,83000,1684857,-0.031505250875145885,-0.0034364261168384758,0,736.4501613731873,69.32961918313764,80280.0,75670.0,67978.33333333333,82698.25725197933,68641.74274802067
2020-08-12,82900,88900,81300,87300,2704977,0.051807228915662584,0.019540229885057547,1,1007.7241393927156,74.15743922703656,82080.0,76290.0,68466.66666666667,84938.21368838675,67641.78631161325
2020-08-13,87700,90300,85000,87000,1950559,-0.0034364261168384758,-0.0529875986471251,0,1079.7424587641067,73.29064121047152,84040.0,76915.0,68963.33333333333,86688.89891496734,67141.10108503266
2020-08-14,87400,90000,85900,88700,1669303,0.019540229885057547,0.011904761904761862,1,1148.2702483746739,75.06898412782834,86340.0,77565.0,69503.33333333333,88579.58578431344,66550.41421568656
2020-08-18,88300,89200,82500,84000,1462971,-0.0529875986471251,-0.0011764705882353343,0,799.9677129854954,62.649506683430175,86000.0,77965.0,69968.33333333333,89299.59747851682,66630.40252148318
2020-08-19,84000,88000,83600,85000,1316003,0.011904761904761862,0.06360424028268552,1,570.5999952055263,64.0136724242863,86400.0,78470.0,70433.33333333333,90109.26114493527,66830.73885506473
2020-08-20,84700,87300,84000,84900,1424255,-0.0011764705882353343,0.0033222591362125353,1,356.3022087218924,63.7628748282879,85920.0,78965.0,70856.66666666667,90812.07136806392,67117.92863193608
2020-08-21,86800,91000,86700,90300,2978055,0.06360424028268552,-0.0033112582781457123,0,512.8688734904104,70.48708370256283,86580.0,79775.0,71386.66666666667,92372.28145275798,67177.71854724202
2020-08-24,90000,91600,89100,90600,1265081,0.0033222591362125353,-0.02657807308970095,0,567.039690808635,70.8111372735884,86960.0,80600.0,71908.33333333333,93751.57785210581,67448.42214789419
