Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,143500,144000,141500,142500,458841,0.0,-0.003424657534246589,862.6659310045761,65.31661818410771,140300.0,134225.0,124525.0,144532.64279551813,123917.35720448187
2020-02-17,143500,147500,143000,146000,565335,0.024561403508772006,0.0034364261168384758,1050.5752090629276,68.83564894085512,142900.0,134875.0,125075.0,146363.58128752184,123386.41871247817
2020-02-18,145500,148000,144000,145500,766754,-0.003424657534246589,-0.003424657534246589,1053.1860306179406,67.77767508288221,143800.0,135425.0,125641.66666666667,147807.54820301526,123042.45179698474
2020-02-19,147000,148500,144000,146000,750365,0.0034364261168384758,-0.013745704467353903,1000.9357457004453,68.30232976375473,144500.0,135900.0,126241.66666666667,149112.11565193086,122687.88434806914
2020-02-20,146500,148000,145000,145500,566418,-0.003424657534246589,-0.03484320557491294,850.9396295065358,67.12529958099,145100.0,136500.0,126875.0,150298.55064852815,122701.44935147186
2020-02-21,144000,146000,143000,143500,588887,-0.013745704467353903,0.014440433212996373,549.8754049181803,62.48672523400101,145300.0,136825.0,127466.66666666667,150957.49800990598,122692.50199009402
2020-02-24,139000,142000,137500,138500,1101194,-0.03484320557491294,-0.028469750889679735,-22.79936792744047,52.68485847458527,143800.0,137025.0,127925.0,151133.419472074,122916.58052792602
2020-02-25,137500,140500,132500,140500,1565707,0.014440433212996373,-0.03663003663003661,-288.91820146217106,55.679664793340706,142800.0,137500.0,128391.66666666667,151403.23703315153,123596.76296684847
2020-02-26,136500,140500,135500,136500,1243259,-0.028469750889679735,-0.041825095057034245,-731.1908021006107,48.99966583682833,140900.0,137700.0,128800.0,151423.70212442678,123976.29787557322
2020-02-27,136000,138500,131500,131500,1312546,-0.03663003663003661,0.039682539682539764,-1322.8396428227907,42.18651330984118,138100.0,137975.0,129125.0,150949.8795755489,125000.1204244511
2020-02-28,128500,131000,125000,126000,1472050,-0.041825095057034245,0.0,-2005.9932198266652,36.22046950915388,134600.0,138025.0,129375.0,150805.74723950034,125244.25276049964
2020-03-02,128500,132000,125500,131000,1286047,0.039682539682539764,0.01526717557251911,-2036.0306190220904,43.977057423144096,133100.0,138325.0,129691.66666666667,150111.7510366511,126538.24896334889
2020-03-03,136000,136500,130000,131000,1219380,0.0,0.011278195488721776,-1969.580634290844,43.977057423144096,131200.0,138175.0,129983.33333333333,150250.90576313,126099.09423687002
2020-03-04,129000,133500,128500,133000,873616,0.01526717557251911,-0.022304832713754608,-1714.0132442825216,46.968969493515644,130500.0,138275.0,130341.66666666667,150142.91894141497,126407.08105858504
2020-03-05,134500,135500,132000,134500,820724,0.011278195488721776,-0.06463878326996197,-1381.3102423647026,49.16186755992479,131100.0,138225.0,130666.66666666667,150147.56264399545,126302.43735600454
2020-03-06,132000,133000,130000,131500,555435,-0.022304832713754608,0.04471544715447151,-1301.7321761201567,45.14138708847594,132200.0,138100.0,130933.33333333333,150247.42771124802,125952.572288752
2020-03-09,128000,128000,121500,123000,1271059,-0.06463878326996197,-0.05058365758754868,-1733.009769494177,36.1265409378598,130600.0,137600.0,131025.0,151273.33170810962,123926.66829189037
2020-03-10,122500,129500,121500,128500,1377581,0.04471544715447151,-0.069672131147541,-1564.4763360374586,43.92929444742416,130100.0,136975.0,131200.0,151104.66737046547,122845.33262953453
2020-03-11,128500,129000,120000,122000,1375292,-0.05058365758754868,-0.022026431718061623,-1791.0739800850354,38.018359552947096,127900.0,135950.0,131258.33333333334,151253.26762492236,120646.73237507766
2020-03-12,119500,121000,110000,113500,2613065,-0.069672131147541,-0.07207207207207211,-2377.0066133531454,31.96183003800003,123700.0,134500.0,131150.0,152332.55450012692,116667.44549987308
2020-03-13,105500,113500,103000,111000,2181665,-0.022026431718061623,0.0,-2769.1242377485687,30.426545494047843,119600.0,132925.0,130958.33333333333,153067.67857063696,112782.32142936304
2020-03-16,112500,114000,103000,103000,1640758,-0.07207207207207211,-0.059223300970873805,-3363.8926723119394,26.10520053970599,115600.0,130775.0,130641.66666666667,153843.32243575586,107706.67756424414
2020-03-17,98700,106000,98700,103000,2058052,0.0,-0.11558307533539736,-3536.291662154884,26.10520053970599,110500.0,128650.0,130366.66666666667,153650.19999919995,103649.80000080004
2020-03-18,102500,104500,96900,96900,1992989,-0.059223300970873805,0.1248541423570595,-3816.148052051003,23.19233773498003,105480.0,126195.0,130006.66666666667,153440.36474338337,98949.63525661662
2020-03-19,100000,101000,81700,85700,2639619,-0.11558307533539736,-0.07468879668049788,-4465.458436237632,19.00029096925934,99920.0,123205.0,129460.0,154188.5746807885,92221.4253192115
2020-03-20,88400,97400,86100,96400,2158834,0.1248541423570595,0.10986547085201792,-3904.512982606304,31.70145395251609,97000.0,120850.0,129075.0,152458.89115423063,89241.10884576938
2020-03-23,89400,93200,87000,89200,1434217,-0.07468879668049788,0.03535353535353525,-3747.8453114273243,28.466771533024556,94240.0,118385.0,128570.0,151744.51288613188,85025.48711386812
2020-03-24,92600,99200,92000,99000,1608106,0.10986547085201792,-0.03219512195121954,-2759.3415178553732,37.77366890844056,93440.0,116310.0,128203.33333333333,149066.3062630694,83553.69373693061
2020-03-25,103500,106000,99600,102500,1745306,0.03535353535353525,0.0,-1697.0401449700257,40.73912703246084,94560.0,114610.0,127861.66666666667,146516.607466166,82703.392533834
2020-03-26,102000,104000,99100,99200,1408917,-0.03219512195121954,-0.009072580645161255,-1074.26368859793,38.858782760593186,97260.0,112995.0,127423.33333333333,144586.73784393634,81403.26215606366
2020-03-27,104000,104500,97000,99200,1165563,0.0,-0.006103763987792443,-546.5731509702509,38.858782760593186,97820.0,111655.0,126993.33333333333,143200.04556978797,80109.95443021203
2020-03-30,96000,99700,94600,98300,894013,-0.009072580645161255,-0.022517911975434957,-162.33318170537677,38.29964561553481,99640.0,110020.0,126523.33333333333,140764.46942134472,79275.53057865529
2020-03-31,99700,100500,96600,97700,901129,-0.006103763987792443,0.013612565445026092,131.36754559673864,37.90803554115311,99380.0,108355.0,126026.66666666667,137960.03166693123,78749.96833306878
2020-04-01,96600,101000,95300,95500,913940,-0.022517911975434957,-0.01446280991735538,250.51607731297372,36.43688714853706,97980.0,106480.0,125493.33333333333,134300.32350638648,78659.67649361352
2020-04-02,96200,97200,93700,96800,627117,0.013612565445026092,0.0691823899371069,476.80355810521723,37.96882299673558,97500.0,104595.0,124973.33333333333,129524.37825137243,79665.62174862757
2020-04-03,96900,98000,94600,95400,649893,-0.01446280991735538,0.02941176470588225,584.9868688224178,36.93639610735459,96740.0,102790.0,124480.0,124712.03457710988,80867.96542289012
2020-04-06,96400,102500,95600,102000,1642997,0.0691823899371069,-0.01904761904761909,1122.6816330189322,44.58620598728862,97480.0,101740.0,123980.0,121604.58154605833,81875.41845394167
2020-04-07,106000,107000,102000,105000,1710652,0.02941176470588225,0.009708737864077666,1669.0965989186207,47.69219796755009,98940.0,100565.0,123521.66666666667,116312.5426654447,84817.4573345553
2020-04-08,104500,106000,102000,103000,1133563,-0.01904761904761909,-0.009615384615384581,1869.4407150263187,45.84722942979519,100440.0,99615.0,122996.66666666667,112011.3341355419,87218.6658644581
2020-04-09,105500,105500,102500,104000,677842,0.009708737864077666,-0.03398058252427183,2029.564115286029,46.95223235293879,101880.0,99140.0,122471.66666666667,110005.2473510731,88274.7526489269
2020-04-10,104000,104500,101500,103000,607319,-0.009615384615384581,0.0201005025125629,2023.822902031321,45.94264608626271,103400.0,98740.0,121963.33333333333,108345.29020904633,89134.70979095367
2020-04-13,103000,103500,99400,99500,804527,-0.03398058252427183,0.034482758620689724,1750.2650649278703,42.49826558132883,102900.0,98565.0,121405.0,107979.09050307045,89150.90949692955
2020-04-14,101000,102500,100000,101500,614527,0.0201005025125629,0.08571428571428563,1670.193253192041,45.03417927724981,102200.0,98490.0,120855.0,107784.70817185786,89195.29182814214
2020-04-16,100500,106000,100000,105000,1030649,0.034482758620689724,-0.02631578947368418,1807.5120178501084,49.25206341062612,102600.0,98895.0,120330.0,108575.18078343588,89214.81921656412
2020-04-17,109500,116000,108500,114000,2444154,0.08571428571428563,-0.009009009009009028,2420.7659731710673,58.14606786416272,104600.0,100310.0,120005.0,110133.82817439316,90486.17182560684
2020-04-20,113000,116000,109500,111000,1202802,-0.02631578947368418,0.018181818181818077,2528.8497187751877,54.70443217094992,106200.0,101040.0,119571.66666666667,111725.20472429054,90354.79527570946
2020-04-21,110500,112500,106000,110000,1244919,-0.009009009009009028,-0.017857142857142905,2436.508202750139,53.56628223012086,108300.0,102080.0,119163.33333333333,111972.74481627828,92187.25518372172
2020-04-22,107500,112000,106000,112000,945843,0.018181818181818077,-0.022727272727272707,2409.28440687963,55.55781320349013,110400.0,102730.0,118846.66666666667,113405.22365105298,92054.77634894702
2020-04-23,113500,114000,110000,110000,871357,-0.017857142857142905,0.032558139534883734,2163.540351044774,53.10495017679194,111400.0,103105.0,118471.66666666667,114238.63821937828,91971.36178062172
2020-04-24,109500,111000,107500,107500,688676,-0.022727272727272707,-0.009009009009009028,1756.874361176761,50.12585328317331,110100.0,103520.0,118163.33333333333,114659.22798043027,92380.77201956973
2020-04-27,108500,111500,107500,111000,919245,0.032558139534883734,0.031818181818181746,1649.565434663013,54.01519986606353,110100.0,104110.0,117930.0,115518.2251029685,92701.7748970315
2020-04-28,110500,111500,108000,110000,781954,-0.009009009009009028,-0.03524229074889873,1444.5738467192123,52.74948457702291,110100.0,104695.0,117680.0,116051.31542358702,93338.68457641298
2020-04-29,109000,114000,109000,113500,1285765,0.031818181818181746,0.04566210045662111,1472.9896679668097,56.584098053165505,110400.0,105485.0,117338.33333333333,116982.35186901751,93987.64813098249
2020-05-04,110500,113000,109000,109500,956331,-0.03524229074889873,0.008733624454148492,1164.221407096979,51.44556004041563,110300.0,106185.0,116980.0,116839.25267205543,95530.74732794457
2020-05-06,111500,114500,111000,114500,884474,0.04566210045662111,0.030303030303030276,1232.004316621705,56.73464066605947,111700.0,107070.0,116630.0,117394.35954430106,96745.64045569894
2020-05-07,114500,116000,113500,115500,571774,0.008733624454148492,-0.021008403361344574,1274.1702703009805,57.72646438376669,112600.0,108075.0,116321.66666666667,117536.8972727461,98613.1027272539
2020-05-08,117000,120000,116000,119000,893384,0.030303030303030276,0.01716738197424883,1454.7096711314523,61.08866079494994,114400.0,108925.0,116088.33333333333,119080.17109653993,98769.82890346007
2020-05-11,119500,120500,116500,116500,543130,-0.021008403361344574,0.025316455696202445,1326.2931336743763,57.56671549256029,115000.0,109500.0,115680.0,119997.61877760856,99002.38122239144
2020-05-12,116500,119000,113000,118500,792070,0.01716738197424883,-0.016460905349794275,1295.1174035079407,59.574654043710545,116800.0,110275.0,115280.0,121024.3023029404,99525.6976970596
2020-05-13,116000,122000,115000,121500,917279,0.025316455696202445,0.0,1387.3904400543151,62.44532686506691,118200.0,111150.0,114930.0,122543.41915317785,99756.58084682215
2020-05-14,120000,121500,118500,119500,617017,-0.016460905349794275,0.029288702928870203,1229.9512043850764,59.41612841349227,119000.0,111975.0,114546.66666666667,123277.54396142742,100672.45603857258
2020-05-15,121000,121500,118500,119500,527548,0.0,0.004065040650406582,1049.0823991584875,59.41612841349227,119100.0,112975.0,114105.0,123170.46467798302,102779.53532201698
2020-05-18,120000,124500,120000,123000,994106,0.029288702928870203,0.0,1083.9805876476426,63.053658838535775,120400.0,114050.0,113730.0,123698.3159152258,104401.6840847742
2020-05-19,126500,127000,123000,123500,603144,0.004065040650406582,-0.0080971659919028,1058.3643245104322,63.556190661349454,121400.0,114975.0,113355.0,124522.1199845817,105427.8800154183
2020-05-20,123000,124500,122500,123500,417285,0.0,-0.02857142857142858,961.8405640066017,63.556190661349454,121800.0,115450.0,112988.33333333333,125676.92524662224,105223.07475337776
2020-05-21,124500,125500,122000,122500,574351,-0.0080971659919028,0.008403361344537785,759.9233998600484,61.61235604746628,122400.0,116025.0,112638.33333333333,126477.15288828092,105572.84711171908
2020-05-22,122500,123000,118000,119000,688492,-0.02857142857142858,0.029166666666666563,341.25634482749274,55.243842746085974,122300.0,116475.0,112313.33333333333,126621.30474606392,106328.69525393608
