Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,25200,25300,25000,25000,548736,-0.007936507936507908,-0.003984063745019917,24.07054092049958,36.28828903596505,25190.0,25487.5,26430.0,26429.77119238569,24545.22880761431
2020-02-17,25050,25100,24900,25100,291663,0.0040000000000000036,0.0,27.84906493187833,38.86705971913584,25170.0,25435.0,26390.0,26340.041435515497,24529.958564484503
2020-02-18,24950,25100,24900,25000,486641,-0.003984063745019917,-0.006000000000000005,25.65984336090702,37.243641996186376,25140.0,25380.0,26350.0,26249.712596206326,24510.287403793674
2020-02-19,25100,25150,24900,25000,336686,0.0,-0.006036217303822977,26.168199493922373,37.243641996186376,25060.0,25325.0,26310.833333333332,26143.229796573032,24506.770203426968
2020-02-20,25000,25050,24800,24850,522070,-0.006000000000000005,-0.02429149797570851,18.708404009935975,34.72075184223246,24990.0,25262.5,26270.0,26023.338353397055,24501.661646602945
2020-02-21,24800,24900,24650,24700,607091,-0.006036217303822977,0.0,6.602740030106929,32.3600554364386,24930.0,25185.0,26225.833333333332,25835.461374717932,24534.538625282068
2020-02-24,24450,24500,24050,24100,1091972,-0.02429149797570851,-0.004149377593360981,-36.513263106077886,25.029356592210505,24730.0,25085.0,26171.666666666668,25756.639784408235,24413.360215591765
2020-02-25,24150,24200,24000,24100,731518,0.0,0.012499999999999956,-58.43191452205724,25.029356592210505,24550.0,25017.5,26115.0,25792.27416064292,24242.72583935708
2020-02-26,23800,24100,23700,24000,970320,-0.004149377593360981,-0.016460905349794275,-72.16405284368608,23.97935088295894,24350.0,24937.5,26060.0,25782.411237941556,24092.588762058444
2020-02-27,23950,24300,23900,24300,766679,0.012499999999999956,-0.014644351464435101,-54.35363997400458,33.052945766394984,24240.0,24885.0,26010.833333333332,25751.083136886948,24018.916863113052
2020-02-28,24200,24250,23750,23900,1306961,-0.016460905349794275,-0.002123142250530785,-62.25510010356402,28.216993841430153,24080.0,24812.5,25960.0,25750.516524374667,23874.483475625333
2020-03-02,23850,23900,23400,23550,833585,-0.014644351464435101,0.006382978723404209,-82.5252813538329,24.798118463552456,23970.0,24752.5,25905.0,25840.376371652554,23664.623628347446
2020-03-03,23700,23700,23350,23500,810748,-0.002123142250530785,0.02748414376321362,-90.15195002993067,24.344326362460905,23850.0,24687.5,25847.5,25904.001130291264,23470.998869708736
2020-03-04,23300,23750,23250,23650,768675,0.006382978723404209,-0.014403292181069949,-76.48510010209111,28.567509656148914,23780.0,24622.5,25795.0,25912.645340649622,23332.354659350378
2020-03-05,24000,24500,23700,24300,1121265,0.02748414376321362,-0.02087682672233826,-18.105167170620177,43.32996751722391,23780.0,24565.0,25754.166666666668,25803.991525394715,23326.008474605285
2020-03-06,23800,24100,23650,23950,685785,-0.014403292181069949,0.0,1.4632889192455423,38.69299427335653,23790.0,24497.5,25705.833333333332,25715.89033154401,23279.10966845599
2020-03-09,23650,23650,23050,23450,893554,-0.02087682672233826,-0.02558635394456288,-13.896332279614398,33.22316389940704,23770.0,24410.0,25650.833333333332,25664.83066586688,23155.16933413312
2020-03-10,23350,23450,22950,23450,755329,0.0,-0.03719912472647702,-18.40251446888942,33.22316389940704,23760.0,24325.0,25594.166666666668,25597.98860953267,23052.01139046733
2020-03-11,23250,23350,22750,22850,911930,-0.02558635394456288,-0.045454545454545414,-54.11840507421289,27.761393974561912,23600.0,24197.5,25527.5,25523.952034564354,22871.047965435646
2020-03-12,22700,22700,21500,22000,2032644,-0.03719912472647702,-0.011904761904761862,-123.354719441175,22.194733776535415,23140.0,24037.5,25445.833333333332,25593.73744974856,22481.26255025144
2020-03-13,20350,21250,19950,21000,2435169,-0.045454545454545414,-0.028915662650602414,-219.26300323165344,17.69844405631045,22550.0,23837.5,25346.666666666668,25817.872439719333,21857.127560280667
2020-03-16,21350,21400,20400,20750,1241451,-0.011904761904761862,-0.05707196029776673,-278.4980974176997,16.783066310538842,22010.0,23620.0,25242.5,25926.599228301246,21313.400771698754
2020-03-17,19850,20550,19850,20150,1153018,-0.028915662650602414,-0.06315789473684208,-333.3433741566448,14.804080720171072,21350.0,23377.5,25125.0,26044.422383572473,20710.577616427527
2020-03-18,20150,20300,19000,19000,1342355,-0.05707196029776673,0.061797752808988804,-416.90207645204555,11.906225421431017,20580.0,23077.5,24992.5,26249.00989277976,19905.99010722024
2020-03-19,19050,19450,17500,17800,2038799,-0.06315789473684208,-0.06613756613756616,-516.3181913942324,9.759441615458073,19740.0,22725.0,24839.166666666668,26533.34609771747,18916.65390228253
2020-03-20,17950,19000,17750,18900,1472194,0.061797752808988804,0.04532577903682711,-472.50444797243745,23.394853992929725,19320.0,22435.0,24699.166666666668,26473.947882803128,18396.052117196872
2020-03-23,17750,18000,17250,17650,1376171,-0.06613756613756616,0.051490514905149,-490.1083697372719,19.743934787922683,18700.0,22112.5,24536.666666666668,26575.892767839265,17649.107232160735
2020-03-24,17950,18450,17500,18450,1619980,0.04532577903682711,-0.005154639175257714,-413.34160057559893,27.537883688990462,18360.0,21830.0,24389.166666666668,26466.31319045638,17193.68680954362
2020-03-25,18900,19450,18750,19400,1365226,0.051490514905149,0.033678756476683835,-270.93461280504266,35.54300712320408,18440.0,21600.0,24255.833333333332,26239.28873858912,16960.71126141088
2020-03-26,19550,20000,19200,19300,1302262,-0.005154639175257714,-0.01253132832080206,-161.24184950964468,35.103397441648184,18740.0,21350.0,24132.5,25918.69784511953,16781.30215488047
2020-03-27,19800,20150,19450,19950,1232628,0.033678756476683835,0.0076142131979695105,-29.573253591916,40.27436590421833,18950.0,21152.5,24015.0,25603.171297680812,16701.828702319188
2020-03-30,19300,20000,19200,19700,893919,-0.01253132832080206,-0.02518891687657432,51.59858909190825,38.98763378725812,19360.0,20960.0,23898.333333333332,25311.160764669563,16608.839235330437
2020-03-31,20000,20150,19750,19850,1066075,0.0076142131979695105,0.03100775193798455,122.2743449150098,40.22170128530486,19640.0,20777.5,23785.833333333332,24991.224599448782,16563.775400551218
2020-04-01,19800,20150,19350,19350,1114994,-0.02518891687657432,-0.0025062656641604564,140.9062474833063,37.498975657994514,19630.0,20562.5,23668.333333333332,24603.276534281475,16521.723465718525
2020-04-02,19350,20100,19200,19950,1532744,0.03100775193798455,0.07537688442211055,195.8196323270954,42.52674309350538,19760.0,20345.0,23558.333333333332,24008.318168000125,16681.681831999875
2020-04-03,20000,20050,19600,19900,1217644,-0.0025062656641604564,-0.004672897196261627,228.66710296468113,42.22193282509117,19750.0,20142.5,23454.166666666668,23413.01601433165,16871.98398566835
2020-04-06,19950,21700,19900,21400,2008413,0.07537688442211055,0.014084507042253502,344.35836771204094,53.08566342010345,20090.0,20040.0,23376.666666666668,23003.545174280254,17076.454825719746
2020-04-07,21800,22000,21100,21300,1438022,-0.004672897196261627,0.0023148148148148806,403.0166659027925,52.37859209874239,20380.0,19932.5,23297.5,22526.391863590266,17338.608136409734
2020-04-08,21250,22200,21200,21600,1666794,0.014084507042253502,0.0,447.4613496722129,54.343293225399556,20830.0,19870.0,23221.666666666668,22229.321936489334,17510.678063510666
2020-04-09,21950,22100,21550,21650,1076826,0.0023148148148148806,-0.020785219399538146,463.69308063882113,54.678898020521665,21170.0,19852.5,23145.833333333332,22152.82062982528,17552.17937017472
2020-04-10,21650,21800,21350,21650,863683,0.0,0.02358490566037741,457.1428516882954,54.678898020521665,21520.0,19885.0,23070.0,22266.19717789178,17503.80282210822
2020-04-13,21550,21550,21100,21200,864487,-0.020785219399538146,-0.009216589861751112,406.8968356995031,50.78261486827262,21480.0,19907.5,22987.5,22329.12651951117,17485.87348048883
2020-04-14,21300,22000,21300,21700,1119145,0.02358490566037741,0.023255813953488413,391.59650654038137,54.64944863736322,21560.0,19985.0,22914.166666666668,22528.835686517465,17441.164313482535
2020-04-16,21450,21700,21200,21500,903512,-0.009216589861751112,0.04772727272727262,353.4366330901639,52.86044009002336,21540.0,20110.0,22837.5,22693.331182794762,17526.668817205238
2020-04-17,21700,22200,21650,22000,1291129,0.023255813953488413,-0.010845986984815648,346.8160548563777,56.67859751678691,21610.0,20320.0,22769.166666666668,22798.790027412528,17841.209972587472
2020-04-20,22100,23400,22050,23050,1904121,0.04772727272727262,0.01754385964912286,394.6200086546002,63.38554439524236,21890.0,20527.5,22715.833333333332,23184.467256102304,17870.532743897696
2020-04-21,23000,23350,22400,22800,1464879,-0.010845986984815648,0.01724137931034475,390.16786071558215,60.96540053221996,22210.0,20785.0,22660.833333333332,23269.169881469425,18300.830118530575
2020-04-22,22600,23400,22450,23200,1513550,0.01754385964912286,-0.01906779661016944,393.7881995324434,63.3749396084198,22510.0,21022.5,22623.333333333332,23476.369393427412,18568.630606572588
2020-04-23,23250,24050,23200,23600,1224797,0.01724137931034475,0.01943844492440605,401.3809095528305,65.65788719177658,22930.0,21232.5,22590.0,23810.73098267006,18654.26901732994
2020-04-24,23350,23500,23050,23150,863431,-0.01906779661016944,-0.0021186440677966045,355.90555995144535,61.04764528992377,23160.0,21425.0,22553.333333333332,23972.05712538997,18877.94287461003
2020-04-27,23150,23800,23100,23600,858595,0.01943844492440605,0.01273885350318471,336.17678832132253,63.78604858194277,23270.0,21607.5,22524.166666666668,24227.666979411777,18987.333020588223
2020-04-28,23600,23950,23450,23550,768260,-0.0021186440677966045,-0.008385744234800874,300.9446409675999,63.253948280513875,23420.0,21800.0,22504.166666666668,24396.92125410068,19203.07874589932
2020-04-29,23900,24100,23700,23850,850555,0.01273885350318471,-0.006342494714587699,279.4924740678439,65.1333267664958,23550.0,22000.0,22488.333333333332,24581.472448041975,19418.527551958025
2020-05-04,24350,24350,23650,23650,1113868,-0.008385744234800874,0.0,235.2560381982159,62.82637253476337,23560.0,22215.0,22466.666666666668,24585.464089582427,19844.535910417573
2020-05-06,23900,23900,23250,23500,878191,-0.006342494714587699,0.010638297872340496,181.71249810086238,61.079046635871094,23630.0,22392.5,22434.166666666668,24582.76824841156,20202.23175158844
2020-05-07,23500,23800,23150,23500,711522,0.0,-0.012631578947368438,134.3007762633747,61.079046635871094,23610.0,22572.5,22404.166666666668,24488.34837604646,20656.65162395354
2020-05-08,23800,24050,23700,23750,855591,0.010638297872340496,0.008528784648187626,108.86607744003959,63.06464897631664,23650.0,22690.0,22380.0,24591.99894847496,20788.00105152504
2020-05-11,23850,24000,23400,23450,773828,-0.012631578947368438,0.00634249471458781,63.1916369059137,59.16403880411588,23570.0,22797.5,22351.666666666668,24614.220947201266,20980.779052798734
2020-05-12,23400,24000,23350,23650,951528,0.008528784648187626,0.012605042016806678,38.990453408625854,60.900293709076905,23570.0,22900.0,22322.5,24665.502761255237,21134.497238744763
2020-05-13,23500,23900,23500,23800,735163,0.00634249471458781,0.024896265560165887,26.237207124229826,62.1984479062712,23630.0,23007.5,22299.166666666668,24716.381212957724,21298.618787042276
2020-05-14,23900,24200,23850,24100,1324446,0.012605042016806678,0.0,30.840702015820625,64.72123629404228,23750.0,23130.0,22284.166666666668,24782.392205258748,21477.607794741252
2020-05-15,24200,24950,24150,24700,1646547,0.024896265560165887,0.012145748987854255,65.15675015840782,69.15498304954305,23940.0,23305.0,22277.5,24839.89413315703,21770.10586684297
2020-05-18,25150,25650,24700,24700,1785909,0.0,-0.0040000000000000036,77.85804339862159,69.15498304954305,24190.0,23455.0,22272.5,24917.839704137084,21992.160295862916
2020-05-19,24900,25300,24900,25000,959530,0.012145748987854255,-0.02208835341365467,95.31364914921062,71.25021225890788,24460.0,23630.0,22272.5,24945.44669219238,22314.55330780762
2020-05-20,24850,25400,24850,24900,876092,-0.0040000000000000036,-0.008213552361396315,89.08980956404343,69.55418350018174,24680.0,23775.0,22273.333333333332,24973.957880828133,22576.042119171867
2020-05-21,25100,25100,24350,24350,1332951,-0.02208835341365467,0.008281573498964745,39.42941393001763,60.95939714108456,24730.0,23840.0,22267.5,25015.41482039316,22664.58517960684
2020-05-22,24550,24800,24150,24150,930349,-0.008213552361396315,0.024640657084188833,-12.60657880436679,58.1456748324232,24620.0,23907.5,22268.333333333332,24987.44212807904,22827.55787192096
