Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-16,172500,176500,162000,162000,506250,-0.052631578947368474,-2282.6781362902457,11.73159885044329,174200.0,193950.0,
2020-03-17,152500,163500,152500,155500,547216,-0.04012345679012341,-2821.224665839194,10.25946941484257,169200.0,190850.0,
2020-03-18,156500,159500,147500,147500,559707,-0.05144694533762062,-3418.229448944514,8.796428467148317,162800.0,187400.0,
2020-03-19,149500,152500,138500,139500,645668,-0.05423728813559325,-4012.787919269509,7.625373257134541,155100.0,183600.0,
2020-03-20,140500,145500,138500,144500,636918,0.03584229390680993,-3735.8697656598506,15.221969094329964,149800.0,180250.0,
2020-03-23,137500,139500,133000,138000,457989,-0.04498269896193774,-3652.6317856919704,13.65037969074902,145000.0,176975.0,
2020-03-24,140500,146500,138000,145500,476227,0.05434782608695654,-2793.3798786700863,23.46875491109961,143000.0,174150.0,
2020-03-25,152000,161000,150000,161000,581137,0.10652920962199319,-975.8728925438754,38.924823653555094,145700.0,172200.0,
2020-03-26,158000,162000,155500,155500,509091,-0.03416149068322982,9.026364728391854,36.136030041354516,148900.0,170025.0,
2020-03-27,161500,166500,157500,163500,567062,0.05144694533762051,1281.9510699394796,42.58015186113938,152700.0,168425.0,205916.66666666666
2020-03-30,156500,161500,155500,160000,501851,-0.021406727828746197,1931.8507697793702,40.64770907737073,157100.0,166850.0,204650.0
2020-03-31,161500,163500,157500,161000,474039,0.006250000000000089,2439.9580585807,41.46510212982991,160200.0,165300.0,203383.33333333334
2020-04-01,159000,161000,154500,155000,396564,-0.037267080745341574,2380.2719827401706,38.07674481243323,159000.0,163350.0,202116.66666666666
2020-04-02,155000,157500,151500,156000,478869,0.006451612903225712,2409.1313940451,38.971841929574126,159100.0,161300.0,200850.0
2020-04-03,154500,157000,154000,157000,395194,0.0064102564102563875,2486.4856454889486,39.90729672292121,157800.0,159550.0,199666.66666666666
2020-04-06,156500,162500,156000,161000,362428,0.02547770700636942,2775.9662732507786,43.62941169801201,158000.0,158575.0,198450.0
2020-04-07,164500,165000,158500,161500,643379,0.0031055900621117516,2953.5397392477316,44.09554396324182,158100.0,157625.0,197183.33333333334
2020-04-08,162000,164000,160500,161000,440329,-0.003095975232198178,2981.1138914156018,43.706332478650076,159300.0,156700.0,195891.66666666666
2020-04-09,163000,165500,161500,164500,650779,0.021739130434782705,3161.701990718988,47.218349652752416,161000.0,156025.0,194600.0
2020-04-10,165000,179000,164500,178000,977632,0.0820668693009119,4059.700020934226,58.081449105925294,165200.0,156375.0,193533.33333333334
2020-04-13,191000,191500,181000,181000,994277,0.016853932584269593,4680.943809063736,60.04919275286922,169200.0,157325.0,192525.0
2020-04-14,183000,189500,181500,183000,602681,0.011049723756906049,5021.670292328003,61.351717203949576,173500.0,158700.0,191550.0
2020-04-16,178500,179500,175000,176000,653004,-0.03825136612021862,4582.90814141485,54.63738315903363,176500.0,160125.0,190366.66666666666
2020-04-17,177500,180000,176000,176000,550330,0.0,4114.856524816933,54.63738315903363,178800.0,161950.0,189233.33333333334
2020-04-20,176000,178000,174500,175500,390955,-0.0028409090909090606,3611.695455440868,54.146489012717886,178300.0,163500.0,188133.33333333334
2020-04-21,173500,175000,168500,171000,560075,-0.02564102564102566,2849.4025561531034,49.80904970027585,176300.0,165150.0,186975.0
2020-04-22,168000,170000,164500,170000,464539,-0.005847953216374324,2181.518958065916,48.8721423271914,173700.0,166375.0,186041.66666666666
2020-04-23,171000,174000,170000,171500,339869,0.008823529411764675,1762.392879358955,50.379867759262545,172800.0,166900.0,185125.0
2020-04-24,169500,174500,169000,173000,387885,0.008746355685131268,1517.1376263169545,51.90718599637157,172200.0,167775.0,184266.66666666666
2020-04-27,175000,175000,171000,174000,421809,0.005780346820809301,1358.351228549008,52.9469922718133,171900.0,168300.0,183483.33333333334
2020-04-28,175500,179000,175500,177500,419709,0.02011494252873569,1418.5338817678926,56.49258050873044,173200.0,169175.0,182866.66666666666
2020-04-29,178500,186000,178000,184500,614504,0.03943661971830981,1832.9359175863963,62.5677875638187,176100.0,170350.0,182375.0
2020-05-04,179500,180500,176500,178500,635253,-0.03252032520325199,1613.8248992134022,55.423927329539175,177500.0,171525.0,181775.0
2020-05-06,180500,181500,178000,180000,369838,0.008403361344537785,1484.0805785514058,56.75333881568382,178900.0,172725.0,181041.66666666666
2020-05-07,178500,181500,178000,179500,288705,-0.002777777777777768,1286.1331369030145,56.15218211727872,180000.0,173850.0,180316.66666666666
2020-05-08,180000,182000,180000,180000,265401,0.0027855153203342198,1116.7003385588457,56.646723775318776,180500.0,174800.0,179641.66666666666
2020-05-11,180000,181000,175500,176000,323982,-0.022222222222222254,684.2972403446668,51.629878905046645,178800.0,175525.0,178875.0
2020-05-12,174000,175500,170000,170000,552954,-0.03409090909090906,-19.458241791274304,45.16794971392915,177100.0,175975.0,178008.33333333334
2020-05-13,168000,173000,166500,173000,347924,0.01764705882352935,-281.99679229772823,48.62994003031801,175700.0,176400.0,177208.33333333334
2020-05-14,170000,171000,167000,168000,469714,-0.028901734104046284,-764.124996018903,43.67992333390023,173400.0,175900.0,176350.0
2020-05-15,169500,169500,166500,168000,311479,0.0,-1037.7838685775303,43.67992333390023,171000.0,175250.0,175508.33333333334
2020-05-18,170000,170500,167000,169000,332808,0.005952380952380931,-1100.249569609967,44.97898828043596,169600.0,174550.0,174700.0
2020-05-19,175500,180000,175000,178000,724613,0.053254437869822535,-514.0199250855965,55.03204167801961,171200.0,174650.0,174058.33333333334
2020-05-20,176500,181000,174500,174500,383809,-0.0196629213483146,-348.48097428388553,51.1202760516682,171500.0,174575.0,173375.0
2020-05-21,176000,178500,175000,177000,362478,0.014326647564469885,-71.60038397885035,53.6543695951251,173300.0,174650.0,172800.0
2020-05-22,178000,178000,170000,172000,441297,-0.02824858757062143,-217.9168360204817,48.264967409481,174100.0,174700.0,172275.0
2020-05-25,172500,173000,171000,172000,245045,0.0,-302.2298496857544,48.26496740948101,174700.0,174800.0,171775.0
2020-05-26,171500,176500,171000,176000,460196,0.023255813953488413,-87.30098365306594,52.67540570897462,174300.0,175025.0,171375.0
2020-05-27,177000,183000,176500,182500,803853,0.03693181818181812,463.66310513030294,58.8191161155218,175900.0,175500.0,171100.0
2020-05-28,186000,188500,182500,184500,898715,0.010958904109588996,908.1288443051671,60.51755227861493,177400.0,176025.0,170916.66666666666
2020-05-29,183500,185000,178500,181000,842257,-0.01897018970189701,909.4768923400609,56.15291085045054,179200.0,176200.0,170741.66666666666
2020-06-01,181500,184000,181000,182500,308421,0.008287292817679592,950.0321265615801,57.5654318132793,181300.0,176100.0,170583.33333333334
2020-06-02,187000,191000,185500,189000,552966,0.03561643835616435,1329.958696823347,63.111130409816276,183900.0,176625.0,170500.0
2020-06-03,192000,207000,191500,202500,1148869,0.0714285714285714,2346.3726690183726,71.45506110410606,187900.0,177750.0,170591.66666666666
2020-06-04,206500,209000,199000,203000,666183,0.0024691358024691024,2873.4650264034776,71.71028703778799,191600.0,178925.0,170775.0
2020-06-05,199000,202000,197500,200500,404474,-0.012315270935960632,2868.2268235173706,68.41638633517564,195500.0,179950.0,171108.33333333334
2020-06-08,204500,205500,199000,202500,390712,0.009975062344139696,2810.25095172705,69.61867944794406,199500.0,181275.0,171475.0
2020-06-09,201500,202000,193500,198500,662411,-0.01975308641975304,2332.9482084855536,64.34315576414755,201400.0,182700.0,171791.66666666666
2020-06-10,195500,198000,194000,198000,357615,-0.0025188916876573986,1835.8850669238464,63.693431420606174,200500.0,183950.0,172125.0
2020-06-11,195000,197000,190000,193500,637625,-0.022727272727272707,1093.0383530565432,58.015406265714766,198600.0,185225.0,172500.0
2020-06-12,185500,188000,184000,186500,473608,-0.036175710594315236,73.04509487439464,50.47719826767574,195800.0,186150.0,172908.33333333334
2020-06-15,182500,184500,175000,175000,467754,-0.06166219839142095,-1354.5344877368325,41.042234091075656,190300.0,186450.0,173233.33333333334
2020-06-16,178000,187500,178000,187500,409758,0.0714285714285714,-1428.034011841437,51.62627283439336,188100.0,186925.0,173900.0
2020-06-17,187500,190000,183000,187000,360457,-0.002666666666666706,-1475.3442729133922,51.230103993614236,185900.0,187550.0,174691.66666666666
2020-06-18,185000,188500,183000,186500,205015,-0.002673796791443861,-1500.3969211954936,50.8102046747236,184500.0,188025.0,175391.66666666666
2020-06-19,187500,190500,185000,190500,363079,0.02144772117962468,-1219.5864325000643,54.05462004680671,185300.0,188950.0,176266.66666666666
2020-06-22,187500,188500,186000,186000,212866,-0.023622047244094446,-1301.4578632090174,50.054766581515786,187500.0,189650.0,176941.66666666666
2020-06-23,186500,187500,181500,183000,277109,-0.016129032258064502,-1507.6666775457602,47.5297169740962,186600.0,190000.0,177308.33333333334
2020-06-24,183000,188000,183000,185000,284129,0.010928961748633892,-1458.4733519174888,49.36363704162227,186200.0,190125.0,177800.0
2020-06-25,182000,183000,178500,180000,321621,-0.027027027027026973,-1695.1771992742065,45.11801193534289,184900.0,189900.0,178075.0
2020-06-26,181500,183500,180000,183000,290441,0.016666666666666607,-1584.2624868186826,48.00743836829023,183400.0,190000.0,178458.33333333334
2020-06-29,178000,179000,175500,175500,371334,-0.040983606557377095,-1927.7561434829138,42.04744099558408,181300.0,189650.0,178700.0
2020-06-30,178000,179000,174000,174000,415286,-0.008547008547008517,-2150.7579283777063,40.952397066790844,179500.0,188900.0,179016.66666666666
2020-07-01,176500,183500,176000,178500,473226,0.02586206896551735,-1898.739625027419,45.53503104023324,178200.0,187700.0,179391.66666666666
2020-07-02,180000,181500,178500,181000,252859,0.014005602240896309,-1485.5068648899564,47.9517769055429,178400.0,186600.0,179791.66666666666
2020-07-03,181000,183500,180000,181500,189200,0.0027624309392264568,-1117.1399076055695,48.44450054769037,178100.0,185650.0,180133.33333333334
2020-07-06,184000,184000,179500,183000,190812,0.008264462809917328,-729.8405193116065,49.97451228811423,179600.0,184675.0,180491.66666666666
2020-07-07,185500,189000,184000,185000,358072,0.010928961748633892,-317.4052378753212,52.019126318161106,181800.0,184000.0,180891.66666666666
2020-07-08,185500,191500,184000,190500,537845,0.029729729729729648,313.2494495529486,57.19976746900014,184200.0,183625.0,181325.0
2020-07-09,192000,192000,187000,188500,375630,-0.01049868766404205,568.2734347302543,54.87929780831543,185700.0,183375.0,181500.0
2020-07-10,186500,187500,180500,182000,327123,-0.03448275862068961,286.01589691534787,48.05595917049109,185800.0,183150.0,181516.66666666666
2020-07-13,184000,188000,182000,187000,261632,0.027472527472527375,415.04836172150004,52.90650521150236,186600.0,183750.0,181583.33333333334
2020-07-14,186500,186500,183000,184500,188702,-0.013368983957219305,315.52687933335005,50.37363532024115,186500.0,183600.0,181725.0
2020-07-15,188000,193500,185000,186500,471306,0.01084010840108407,364.4296288248248,52.33942806009982,185700.0,183575.0,181900.0
2020-07-16,186500,188000,184500,186500,267345,0.0,375.3323119909812,52.33942806009982,185300.0,183575.0,182083.33333333334
2020-07-17,189000,191500,186000,186500,222271,0.0,360.9902948396668,52.33942806009982,186200.0,183375.0,182341.66666666666
2020-07-20,185000,189500,184500,187500,198370,0.00536193029490617,394.57211475353995,53.48995315428234,186300.0,183450.0,182633.33333333334
2020-07-21,187000,193000,186000,191500,461232,0.021333333333333426,646.9849345993508,57.87086087489682,187700.0,183875.0,182966.66666666666
2020-07-22,192500,202000,191500,197500,810125,0.031331592689294974,1149.4856067306196,63.434564875193736,189900.0,184500.0,183375.0
2020-07-23,198500,199000,192500,195500,444433,-0.010126582278481067,1269.2333633353892,60.56341908430811,191700.0,185275.0,183733.33333333334
2020-07-24,194000,199500,191500,194000,327478,-0.007672634271099765,1171.8176247036236,58.42746329893651,193200.0,185825.0,184008.33333333334
2020-07-27,193500,199000,193500,196000,243664,0.010309278350515427,1164.0857223653634,60.43127693899849,194900.0,186850.0,184200.0
2020-07-28,197000,202000,197000,202000,466607,0.030612244897959107,1465.5886986871988,65.76283918548532,197000.0,188250.0,184591.66666666666
2020-07-29,199500,203000,198500,201500,333000,-0.0024752475247524774,1526.9536339319948,64.97712181179949,197800.0,189400.0,184950.0
2020-07-30,201000,201000,197500,199000,361731,-0.012406947890818865,1303.4722821323712,61.04956001023636,198500.0,190300.0,185275.0
2020-07-31,198000,198500,193000,193500,379886,-0.027638190954773822,718.7461893003233,53.401929908308844,198400.0,190900.0,185500.0
2020-08-03,193000,195000,190000,192000,240285,-0.007751937984496138,191.8836865809535,51.50687082490676,197600.0,191350.0,185766.66666666666
2020-08-04,192000,197000,192000,194000,226337,0.01041666666666674,-48.16755424225994,53.85804711604874,196000.0,191800.0,186166.66666666666
2020-08-05,194000,195000,192500,194000,196344,0.0,-223.39271389254145,53.85804711604874,194500.0,191975.0,186516.66666666666
2020-08-06,195500,201000,195500,201000,384949,0.03608247422680422,98.43225456750497,61.4458133290394,194900.0,192600.0,187066.66666666666
2020-08-07,201000,202000,194500,197000,335833,-0.01990049751243783,12.709368215474115,55.79914653616461,195600.0,193350.0,187550.0
2020-08-10,194500,199500,193000,198500,302994,0.0076142131979695105,27.00530111024318,57.38083431370857,196900.0,193925.0,188041.66666666666
2020-08-11,201000,209500,200500,207000,655895,0.04282115869017633,549.903771976964,65.01965826987822,199500.0,195050.0,188525.0
2020-08-12,205500,210000,203500,208500,360782,0.007246376811594235,916.1962698303114,66.17193227847027,202400.0,196150.0,189091.66666666666
2020-08-13,209000,210000,204000,206000,397625,-0.011990407673860948,907.7706678565364,62.47797317316487,203400.0,197125.0,189575.0
2020-08-14,207000,211000,205000,210500,438014,0.02184466019417486,1109.575358133698,66.14183336442207,206100.0,198325.0,190216.66666666666
2020-08-18,208500,209500,202000,203000,437588,-0.03562945368171022,664.2284749282235,56.27840650282103,207000.0,199100.0,190733.33333333334
2020-08-19,203500,203500,199000,201000,220589,-0.009852216748768461,186.08858233488627,53.96721964401209,205800.0,199575.0,191150.0
2020-08-20,199500,201500,193000,195000,373768,-0.02985074626865669,-543.235238769797,47.64568168064433,203100.0,199450.0,191358.33333333334
2020-08-21,196000,201000,195500,199000,257961,0.02051282051282044,-752.3491390002714,51.7070283411088,201700.0,199625.0,191600.0
2020-08-24,196500,199500,194000,199000,205330,0.0,-877.9993421715776,51.7070283411088,199400.0,199875.0,191900.0
2020-08-25,200000,202000,198000,200500,223434,0.007537688442211143,-847.0216918810861,53.28315702346273,198900.0,200100.0,192200.0
2020-08-26,198000,198000,192000,193000,512515,-0.03740648379052369,-1291.9250776311346,45.31895423561073,197300.0,199650.0,192266.66666666666
2020-08-27,191500,192000,186500,188500,432450,-0.023316062176165775,-1817.3813567401812,41.32753122018456,196000.0,199000.0,192033.33333333334
2020-08-28,187000,192500,187000,189500,377563,0.0053050397877985045,-2010.6420116839813,42.53867494603315,194100.0,198525.0,191808.33333333334
2020-08-31,189500,191500,184500,184500,542851,-0.02638522427440637,-2363.8811652697113,38.2834098445544,191200.0,198075.0,191541.66666666666
2020-09-01,185500,188000,185000,186500,323816,0.01084010840108407,-2346.762952311366,40.832980382799796,188400.0,197800.0,191275.0
2020-09-02,187500,188500,185500,188000,220654,0.008042895442359255,-2124.9693664667147,42.74343338136206,187400.0,197500.0,191100.0
2020-09-03,188000,189500,187000,189000,263157,0.005319148936170137,-1813.5816052698074,44.04067991112416,187500.0,197250.0,190950.0
2020-09-04,185000,188000,185000,186000,285469,-0.015873015873015928,-1713.4985476179986,41.036838187223225,186800.0,196500.0,190825.0
2020-09-07,186500,191000,185000,188000,316466,0.010752688172043001,-1428.1099748739139,43.78938547000992,187500.0,196050.0,190850.0
2020-09-08,190500,190500,186500,187000,268589,-0.005319148936170248,-1229.7340757432098,42.715653783497274,187600.0,195475.0,191050.0
2020-09-09,184500,185500,183500,185000,326016,-0.010695187165775444,-1157.3100782602323,40.57287479584768,187000.0,194375.0,191008.33333333334
2020-09-10,185500,187500,184000,185500,412264,0.002702702702702675,-1005.44497494698,41.36478067491401,186300.0,193225.0,190983.33333333334
2020-09-11,185000,186500,184000,185500,202517,0.0,-841.3659646204801,41.364780674914,186200.0,192200.0,190966.66666666666
2020-09-14,186000,190000,185500,190000,258053,0.0242587601078168,-389.1356764461293,48.52457667666586,186600.0,191175.0,190958.33333333334
2020-09-15,188000,190000,187000,189500,276837,-0.0026315789473684292,-98.20580888350241,47.82578713748086,187100.0,190500.0,191016.66666666666
2020-09-16,188500,189500,187500,189000,200188,-0.0026385224274406704,76.59688645512915,47.09540878304365,187900.0,189900.0,191116.66666666666
2020-09-17,189500,191000,187000,190000,299058,0.005291005291005346,265.00178979182715,48.78017083586929,188800.0,189650.0,191200.0
2020-09-18,191000,194000,190000,192000,522946,0.010526315789473717,515.2694683602758,52.067831357551256,190100.0,189300.0,191400.0
2020-09-21,190500,194000,190000,191000,358087,-0.00520833333333337,598.5646959049054,50.32836377277204,190300.0,188900.0,191533.33333333334
2020-09-22,191000,199000,190500,194500,953120,0.018324607329842868,858.6535896353432,55.883567197503616,191300.0,188600.0,191850.0
2020-09-23,196000,197000,191500,195000,450482,0.0025706940874035134,1022.5090020111629,56.62979194807346,192500.0,188700.0,192200.0
2020-09-24,193500,194000,187500,188000,369215,-0.03589743589743588,636.4945776708969,45.1224577357001,192100.0,188675.0,192358.33333333334
2020-09-25,190000,196000,188500,194000,348033,0.03191489361702127,754.2468361459829,53.790128644575496,192500.0,188900.0,192575.0
2020-09-28,194500,196500,192500,194000,243804,0.0,796.9524598476183,53.790128644575496,193100.0,189375.0,192783.33333333334
2020-09-29,197000,199500,195500,196000,351353,0.010309278350515427,916.2005191784629,56.44932705821661,193400.0,189850.0,193000.0
2020-10-05,196500,208000,195000,205000,723156,0.04591836734693877,1521.808154382225,65.94616809558099,195400.0,190700.0,193333.33333333334
2020-10-06,204500,206500,201500,202000,277292,-0.014634146341463428,1631.2291220099014,61.158699183927645,198200.0,191350.0,193525.0
2020-10-07,200500,207000,198000,205000,294582,0.014851485148514865,1803.1019529746045,63.97515658379242,200400.0,192300.0,193800.0
2020-10-08,208000,213000,206500,208000,554481,0.014634146341463428,2000.998910098901,66.5845603418575,203200.0,193300.0,194233.33333333334
2020-10-12,208500,208500,204000,207000,269502,-0.004807692307692291,1945.0018632799943,64.89712148877939,205400.0,194300.0,194566.66666666666
2020-10-13,206500,207500,204500,205000,190587,-0.009661835748792313,1664.5537147612336,61.53809642037827,205400.0,195300.0,194908.33333333334
2020-10-14,207000,207000,200000,200500,300335,-0.02195121951219514,1094.787505236698,54.680281585130565,205100.0,196050.0,195141.66666666666
2020-10-15,200000,208000,200000,205000,309713,0.02244389027431426,945.4141584750814,59.53641628003392,205100.0,197025.0,195450.0
2020-10-16,206500,207500,201000,202000,269441,-0.014634146341463428,586.5780426578522,55.28344869003178,203900.0,197625.0,195708.33333333334
2020-10-19,204000,210000,203500,208500,424316,0.03217821782178221,720.1963795604729,61.67199924118129,204200.0,198575.0,196058.33333333334
2020-10-20,207000,210500,204000,206500,350583,-0.00959232613908878,611.3795173055878,58.88436768612532,204500.0,199450.0,196308.33333333334
2020-10-21,206000,208500,204000,207000,249347,0.002421307506053294,514.4640306546617,59.378707707753456,205800.0,200300.0,196466.66666666666
2020-10-22,206000,211000,205000,210000,463459,0.01449275362318847,588.4601575727547,62.30700633479332,206800.0,201200.0,196708.33333333334
2020-10-23,211500,222500,208500,220000,903396,0.04761904761904767,1211.0838005132018,70.05585209207645,210400.0,202650.0,197141.66666666666
2020-10-26,220000,225500,218000,218000,600037,-0.009090909090909038,1376.3653108450744,67.08542276015143,212300.0,203825.0,197508.33333333334
2020-10-27,218000,220000,216000,220000,511872,0.00917431192660545,1498.462943078176,68.52275194772392,215000.0,205075.0,197808.33333333334
2020-10-28,217000,218500,213000,216000,298845,-0.018181818181818188,1200.7719144301354,62.63189849687907,216800.0,206475.0,198050.0
2020-10-29,211000,214500,208000,212000,450580,-0.01851851851851849,652.834139348286,57.32464893945096,217200.0,207375.0,198266.66666666666
2020-10-30,212000,214500,207500,208000,369989,-0.018867924528301883,-24.717585777478234,52.530918480327145,214800.0,208075.0,198508.33333333334
2020-11-02,210500,219000,208500,216000,442086,0.03846153846153855,17.877859470742806,59.775842606589926,214400.0,209075.0,198908.33333333334
2020-11-03,216500,222000,216000,220500,317709,0.02083333333333326,286.212105294866,63.18003139465494,214500.0,209850.0,199350.0
2020-11-04,223000,223500,218000,219000,317582,-0.006802721088435382,298.4102152765281,61.31720467634388,215100.0,210700.0,199766.66666666666
2020-11-05,220000,228500,216000,227000,492058,0.0365296803652968,755.015381437076,66.91930252290209,218100.0,211800.0,200200.0
2020-11-06,226000,229000,224000,228000,292212,0.004405286343612369,1017.785803998835,67.55188478780394,222100.0,212800.0,200716.66666666666
2020-11-09,229500,234000,228000,234000,346313,0.026315789473684292,1462.0580840818002,71.12026770105422,225700.0,214150.0,201308.33333333334
2020-11-10,238500,241500,234500,237000,465479,0.012820512820512775,1802.0174075661225,72.73479513432125,229000.0,215750.0,201808.33333333334
2020-11-11,238000,241500,238000,238500,394571,0.006329113924050667,1958.94050333003,73.53156912537801,232900.0,217650.0,202308.33333333334
2020-11-12,239500,240000,234000,236500,433732,-0.008385744234800874,1765.0872245548762,70.57033999118596,234800.0,219225.0,202816.66666666666
2020-11-13,233500,237000,232500,236000,270344,-0.0021141649048626032,1453.2397239882912,69.81339963735363,236400.0,220925.0,203241.66666666666
2020-11-16,236500,242500,236000,239000,258628,0.012711864406779627,1303.8328884847742,71.76993314274382,237400.0,222450.0,203841.66666666666
2020-11-17,239000,245000,238000,238500,324537,-0.0020920502092049986,1037.7393457913668,70.94460643138815,237700.0,224050.0,204466.66666666666
2020-11-18,241000,241500,237500,238500,221830,0.0,742.0015128619234,70.94460643138815,237700.0,225625.0,205191.66666666666
2020-11-19,239500,239500,233000,236000,263785,-0.010482180293501009,281.95094792018426,66.50947733701555,237600.0,226925.0,205808.33333333334
2020-11-20,234000,238500,234000,237500,247557,0.006355932203389925,-2.3430113409631304,67.80978664285121,237900.0,227800.0,206450.0
2020-11-23,237000,245000,235000,243500,465251,0.025263157894736876,125.61185136144559,72.42220742959839,238800.0,229075.0,207166.66666666666
2020-11-24,243500,249500,242000,244500,416609,0.004106776180698102,185.8740698392594,73.1136720909138,240000.0,230300.0,208025.0
2020-11-25,247500,249500,243500,245000,388204,0.002044989775051187,168.2163287578678,73.47182830955893,241300.0,231750.0,208966.66666666666
2020-11-26,244000,246000,242000,242500,247564,-0.010204081632653073,-89.19087594212397,68.55447406092537,242600.0,233275.0,209850.0
2020-11-27,242500,244500,239000,239500,308338,-0.012371134020618513,-515.0802365647669,63.09707391646832,243000.0,234850.0,210766.66666666666
