Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,90700,91100,89200,90400,123612,0.0022172949002217113,0.016216216216216273,413.61294093930854,52.9409829826236,90500.0,88785.0,90685.0,91710.2521258859,85859.7478741141
2020-02-17,77500,77700,70500,74000,1357393,-0.18141592920353977,-0.019946808510638347,-668.3168876739177,23.6662704392741,87360.0,87990.0,90398.33333333333,95025.59521291553,80954.40478708447
2020-02-18,75800,76700,74500,75200,659852,0.016216216216216273,0.01899592944369055,-1229.8064685760496,26.853520573184397,84280.0,87300.0,90131.66666666667,96250.3072572957,78349.6927427043
2020-02-19,75300,75300,72000,73700,749467,-0.019946808510638347,-0.01997336884154466,-1605.1646877690353,25.424474136047607,80700.0,86610.0,89826.66666666667,97342.54862555955,75877.45137444045
2020-02-20,73400,76000,73400,75100,521937,0.01899592944369055,-0.03532608695652173,-1655.4527572202253,29.21092899303521,77680.0,86000.0,89526.66666666667,97836.38458314024,74163.61541685976
2020-02-21,74800,75800,73500,73600,285858,-0.01997336884154466,0.009859154929577452,-1680.655084144712,27.59432326441251,74320.0,85200.0,89208.33333333333,98072.45120402482,72327.54879597518
2020-02-24,72000,72600,70400,71000,297348,-0.03532608695652173,-0.02092050209205021,-1755.1818833238754,25.010580418216335,73720.0,84325.0,88783.33333333333,98494.95059977274,70155.04940022726
2020-02-25,70000,71700,70000,71700,324513,0.009859154929577452,0.002849002849002913,-1642.1187830286067,26.992590475142464,73020.0,83560.0,88376.66666666667,98689.2299870152,68430.7700129848
2020-02-26,70300,71400,69300,70200,416328,-0.02092050209205021,-0.021306818181818232,-1554.0610620343004,25.440862483279403,72320.0,82645.0,87975.0,98656.30538088635,66633.69461911365
2020-02-27,70200,72000,69600,70400,393566,0.002849002849002913,0.014513788098693858,-1374.2603115895245,26.051277382085857,71380.0,81730.0,87600.0,98333.26473920114,65126.73526079886
2020-02-28,67000,69500,67000,68900,511223,-0.021306818181818232,-0.030042918454935674,-1251.7400713436118,24.435465444916915,70440.0,80785.0,87255.0,98037.50996232142,63532.49003767858
2020-03-02,69400,70200,67500,69900,319150,0.014513788098693858,0.029498525073746285,-1009.1477302635121,27.656921414619134,70220.0,79935.0,86898.33333333333,97569.54280666215,62300.45719333785
2020-03-03,70300,71700,67700,67800,288262,-0.030042918454935674,0.025787965616045794,-899.548319975841,25.224898851508783,69440.0,79000.0,86523.33333333333,97119.38188791218,60880.61811208782
2020-03-04,68800,69900,67900,69800,259513,0.029498525073746285,-0.005586592178770999,-615.3490101657881,31.410955611482834,69360.0,78165.0,86138.33333333333,96363.93128730365,59966.068712696346
2020-03-05,70400,72700,70100,71600,302605,0.025787965616045794,-0.001404494382022503,-247.97309123167634,36.502404236522544,69600.0,77270.0,85785.0,94902.93509317153,59637.06490682847
2020-03-06,71000,72000,70500,71200,180378,-0.005586592178770999,-0.005625879043600568,12.444182608111078,35.865267195799845,70060.0,76330.0,85425.0,93133.10685557882,59526.89314442118
2020-03-09,71200,71900,69800,71100,234205,-0.001404494382022503,-0.014144271570014189,211.28728235818744,35.697512752073024,70300.0,75400.0,85103.33333333333,91167.18110506758,59632.818894932425
2020-03-10,71800,71800,69200,70700,286044,-0.005625879043600568,-0.008608321377331474,341.4863332164723,34.9924639785215,70880.0,74405.0,84766.66666666667,88647.67882106453,60162.321178935475
2020-03-11,69600,71500,69300,69700,247347,-0.014144271570014189,-0.0723589001447178,382.7664599762802,33.225694208122746,70860.0,73310.0,84445.0,85282.95285215807,61337.047147841935
2020-03-12,70800,70900,67500,69100,441525,-0.008608321377331474,-0.006240249609984372,390.8046186391384,32.17597513799308,70360.0,72255.0,84106.66666666667,81495.66556044531,63014.334439554696
2020-03-13,63700,66600,62800,64100,476301,-0.0723589001447178,-0.039246467817896424,95.8975385680169,25.06830287875364,68940.0,70940.0,83693.33333333333,76031.718766782,65848.281233218
2020-03-16,63500,65500,62500,63700,260894,-0.006240249609984372,-0.06862745098039214,-80.08754799606413,24.600128416012623,67460.0,70425.0,83266.66666666667,76210.80158664293,64639.198413357066
2020-03-17,61200,63900,59000,61200,430695,-0.039246467817896424,-0.0368421052631579,-306.14376218770394,21.853114668709225,65560.0,69725.0,82788.33333333333,76356.4025665767,63093.5974334233
2020-03-18,61100,61500,57000,57000,469298,-0.06862745098039214,-0.005464480874316946,-659.5256137787528,18.180163120855738,63020.0,68890.0,82191.66666666667,77281.16201726554,60498.837982734454
2020-03-19,57500,58900,52300,54900,406329,-0.0368421052631579,-0.11630036630036633,-938.6675612887957,16.67137593391628,60180.0,67880.0,81546.66666666667,77767.48704171085,57992.51295828915
