Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-05-12,20450,20500,19850,19950,908677,-0.03155339805825241,-0.03155339805825241,152.4895573317325,50.3494789598842,20730.0,19905.0,20869.166666666668,21603.79368965165,18206.20631034835
2020-05-13,19500,19750,19400,19700,832036,-0.01253132832080206,-0.01253132832080206,64.6807076376418,48.641686752214234,20490.0,19960.0,20703.333333333332,21554.239630670454,18365.760369329546
2020-05-14,19450,19800,18900,19800,887981,0.0050761421319796,0.0050761421319796,10.544984249601157,49.38128493979335,20260.0,19942.5,20549.166666666668,21535.69647250434,18349.30352749566
2020-05-15,19800,19800,19050,19350,562714,-0.022727272727272707,-0.022727272727272707,-54.77094110347443,46.15986866784009,19880.0,19940.0,20389.166666666668,21536.74669249705,18343.25330750295
2020-05-18,19500,19550,19000,19100,549299,-0.012919896640826822,-0.012919896640826822,-110.78206489794292,44.42593216667516,19580.0,19907.5,20227.5,21544.349107279064,18270.650892720936
2020-05-19,19850,20300,19700,20050,1242550,0.04973821989528804,0.04973821989528804,-81.1912323601367,51.830637832793094,19600.0,19955.0,20090.0,21549.96081456576,18360.03918543424
2020-05-20,19850,20250,19750,19900,493521,-0.007481296758104716,-0.007481296758104716,-69.51233127448458,50.68236569072211,19640.0,19962.5,19960.833333333332,21554.94309160493,18370.05690839507
2020-05-21,20350,20900,20100,20500,1009055,0.03015075376884413,0.03015075376884413,-21.650828577523555,54.978906934028906,19780.0,19995.0,19853.333333333332,21603.384282440074,18386.615717559926
2020-05-22,20500,20650,19800,19900,777544,-0.029268292682926855,-0.029268292682926855,-30.15160118618229,50.26315275156705,19890.0,20020.0,19760.833333333332,21606.00126103363,18433.99873896637
2020-05-25,20000,20100,19450,19550,725207,-0.017587939698492483,-0.017587939698492483,-57.510393938116664,47.69326817337689,19980.0,20052.5,19661.666666666668,21570.54973568071,18534.45026431929
