Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,127500,127500,124500,125000,12960,-0.011857707509881465,0.012145748987854255,369.01775670345387,40.57689363031476,125300.0,126775.0,132866.66666666666,134085.77971217842,119464.22028782156
2020-02-17,125000,125000,122500,123500,16657,-0.01200000000000001,-0.016000000000000014,290.31193796528896,37.24561774269424,125200.0,126300.0,132641.66666666666,133151.27725318423,119448.72274681577
2020-02-18,122500,125000,122000,125000,11682,0.012145748987854255,-0.008130081300813052,345.14919343613747,42.34322998762395,125200.0,125950.0,132441.66666666666,132297.44042902332,119602.55957097668
2020-02-19,126500,126500,123000,123000,6494,-0.016000000000000014,-0.024590163934426257,256.6655129257106,37.92022832936764,124600.0,125525.0,132241.66666666666,131453.53270211103,119596.46729788899
2020-02-20,123000,124500,120500,122000,14437,-0.008130081300813052,-0.025210084033613467,146.22217827046825,35.90096072806176,123700.0,125000.0,132050.0,130176.8716422179,119823.1283577821
2020-02-21,121500,122000,119000,119000,12991,-0.024590163934426257,0.004310344827586299,-100.16401762926625,30.631179440300457,122500.0,124325.0,131816.66666666666,128899.65845719654,119750.34154280346
2020-02-24,117000,120000,115500,116000,15940,-0.025210084033613467,0.0,-418.6122997259331,26.450016012567914,121000.0,123550.0,131475.0,128249.99999999997,118850.00000000003
2020-02-25,116000,118000,115000,116500,16247,0.004310344827586299,-0.01716738197424894,-541.2181907484623,28.20890106381181,119300.0,123175.0,131158.33333333334,128781.02354615103,117568.97645384897
2020-02-26,116500,121000,115500,116500,10271,0.0,-0.017467248908296984,-565.3219479142217,28.20890106381181,118000.0,122775.0,130900.0,129047.7585638218,116502.2414361782
2020-02-27,116500,116500,114000,114500,13001,-0.01716738197424894,0.008888888888888946,-652.7697616649507,25.39194424802625,116500.0,122375.0,130600.0,129612.92097221293,115137.07902778707
2020-02-28,113500,114500,110500,112500,12602,-0.017467248908296984,-0.008810572687224627,-773.8484496787869,22.92639093079289,115200.0,121800.0,130233.33333333333,130168.99038116305,113431.00961883695
2020-03-02,113000,114000,110500,113500,9462,0.008888888888888946,-0.008888888888888835,-716.4424246404442,26.75592241483342,114700.0,121275.0,129900.0,130316.43240863967,112233.56759136033
2020-03-03,114000,118500,112000,112500,10532,-0.008810572687224627,0.017937219730941756,-676.1773684041273,25.396963203806493,113900.0,120725.0,129591.66666666667,130469.10077944597,110980.89922055403
2020-03-04,114500,114500,110500,111500,22514,-0.008888888888888835,-0.03083700440528636,-647.2255551207245,24.07984467795997,112900.0,120125.0,129275.0,130564.7078503184,109685.2921496816
2020-03-05,111500,114500,110500,113500,14577,0.017937219730941756,-0.013636363636363669,-433.9542158258064,31.70812721760946,112700.0,119500.0,128958.33333333333,129954.66403094809,109045.33596905191
2020-03-06,112500,113000,109000,110000,15469,-0.03083700440528636,-0.02304147465437789,-466.3430860688982,26.65978236269953,112200.0,118800.0,128583.33333333333,129815.44370418186,107784.55629581814
2020-03-09,108000,109000,105500,108500,15474,-0.013636363636363669,-0.03301886792452835,-522.3109204630609,24.83484573880709,111200.0,118025.0,128225.0,129633.07908312137,106416.92091687863
2020-03-10,107000,108000,105000,106000,14499,-0.02304147465437789,-0.039024390243902474,-652.7508780025646,22.117412194854566,109900.0,117075.0,127783.33333333333,129335.8115555211,104814.1884444789
2020-03-11,103000,106000,101500,102500,14461,-0.03301886792452835,-0.030456852791878153,-885.3605539775317,18.98535981348583,108100.0,115900.0,127233.33333333333,128990.45453756285,102809.54546243715
2020-03-12,102000,103000,98000,98500,22055,-0.039024390243902474,-0.004188481675392652,-1199.705362643872,16.16752861343113,105100.0,114500.0,126583.33333333333,128698.59147943907,100301.40852056093
