Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-07,22189,22613,21827,22191,355359,-0.01078767886595644,0.02462720289200182,1,,49.14998210080806,21296.0,22692.65,,25553.02097419199,19832.279025808013
2020-02-10,21888,22311,21646,22130,363776,-0.0027488621513226397,0.007982359426681462,1,,48.62920543170542,21658.8,22601.95,,25412.45810174958,19791.44189825042
2020-02-11,22189,23217,21948,22675,982280,0.02462720289200182,-0.015882044102205062,0,,53.381842102511655,22045.8,22532.45,,25262.39486940671,19802.50513059329
2020-02-12,22431,23338,22371,22856,1075035,0.007982359426681462,-0.013426399324234173,0,,54.874988574152866,22457.0,22478.05,,25135.718863873004,19820.381136126995
2020-02-13,22916,23279,22372,22493,739432,-0.015882044102205062,0.027263304943445643,1,,51.32452565193279,22469.0,22393.4,,24933.314833217846,19853.485166782157
2020-02-14,22431,22673,22129,22191,448610,-0.013426399324234173,-0.010615897525881768,0,,48.512316892561245,22469.0,22293.65,,24697.16353439086,19890.136465609143
2020-02-17,22189,22975,21887,22796,579971,0.027263304943445643,0.010729804025893408,1,,53.95528194041027,22602.2,22251.35,,24587.282728055332,19915.417271944665
2020-02-18,22552,22794,22310,22554,345975,-0.010615897525881768,0.047727671521319515,1,,51.605265567597726,22578.0,22193.9,,24438.94823110775,19948.85176889225
2020-02-19,22855,23036,22431,22796,535781,0.010729804025893408,0.027842907385697613,1,,53.77353042893002,22566.0,22121.35,,24182.57500227414,20060.124997725856
2020-02-20,23157,24185,22975,23884,2412170,0.047727671521319515,-0.05910627724143547,0,205.4814204124939,62.01375111425013,22844.2,22118.35,,24169.103254294634,20067.596745705363
2020-02-21,23701,25394,23642,24549,2782998,0.027842907385697613,-0.015715646376309622,0,280.3173269822479,66.00279458405393,23315.8,22154.65,,24345.714515252814,19963.58548474719
2020-02-24,23943,24185,22975,23098,1318520,-0.05910627724143547,-0.0026391027050802762,0,220.17014760203062,52.93950181600134,23376.2,22151.65,,24337.36894579336,19965.93105420664
2020-02-25,23096,23338,22552,22735,1060767,-0.015715646376309622,0.0026460859977950335,1,147.50300546831485,50.25951577443335,23412.4,22212.1,,24392.12806403955,20032.071935960448
2020-02-26,22129,23036,22068,22675,810884,-0.0026391027050802762,-0.05053881680228722,0,89.7984878505981,49.81066259117991,23388.2,22266.55,,24435.678440180534,20097.421559819464
2020-02-27,23036,23882,22552,22735,1057095,0.0026460859977950335,0.005605485036597857,1,51.95067031095857,50.288769703610114,23158.4,22351.2,,24453.684301962807,20248.715698037195
2020-02-28,22251,22372,21404,21586,1160022,-0.05053881680228722,0.002810153406735072,1,-48.74126881370586,42.031410643183094,22565.8,22411.65,,24346.4462450863,20476.853754913704
2020-03-02,21888,22009,21282,21707,682888,0.005605485036597857,0.038864388092612945,1,-102.38472376104714,43.09115222752534,22287.6,22481.2,,24197.313119814666,20765.086880185336
2020-03-03,22250,22431,21585,21768,761957,0.002810153406735072,-0.0026532236667551334,0,-127.3227260900087,43.65042928504155,22094.2,22532.6,,24091.398178084648,20973.80182191535
2020-03-04,21524,22856,21465,22614,822032,0.038864388092612945,-0.024164228074842642,0,-82.57435520025847,50.86286932366521,22082.0,22623.3,,23964.15436942273,21282.44563057727
2020-03-05,22915,22975,22371,22554,527056,-0.0026532236667551334,-0.10164023808442002,0,-54.12429893186039,50.370452337808516,22045.8,22629.35,,23967.80497122616,21290.895028773837
2020-03-06,22129,22552,21948,22009,486234,-0.024164228074842642,0.0030851709488164403,1,-68.20931620445964,46.01290826563383,22130.4,22620.25,,23972.901895352246,21267.598104647754
2020-03-09,21404,21404,19530,19772,1742449,-0.10164023808442002,-0.00917662481722381,0,-216.04015800196015,33.284753497404594,21743.4,22502.35,,24332.24128365595,20672.45871634405
2020-03-10,19348,20255,19227,19833,1118972,0.0030851709488164403,-0.1015215510661035,0,-292.8053638450506,33.822336744219044,21356.4,22360.25,,24525.16495214016,20195.33504785984
2020-03-11,19953,20376,19409,19651,850691,-0.00917662481722381,-0.095888083371092,0,-335.8441765583437,32.96874676889732,20763.8,22200.0,,24650.099997959274,19749.900002040726
2020-03-12,19468,19589,17473,17656,1952172,-0.1015215510661035,-0.0340788072417465,0,-470.4237414547524,25.401186405733256,19784.2,21958.15,,25101.626055261124,18814.67394473888
2020-03-13,15780,16264,14631,15963,2910084,-0.095888083371092,0.01958622478759975,1,-634.979267869761,20.996633221554333,18575.0,21646.75,,25729.773726357715,17563.726273642285
2020-03-16,16082,16687,15417,15419,1163081,-0.0340788072417465,-0.0999936390814834,0,-734.9231317028851,19.808084570833984,17704.4,21277.9,,26137.910325091918,16417.889674908085
2020-03-17,14329,15961,14268,15721,1169872,0.01958622478759975,-0.18806982825641383,0,-733.4656526075028,22.43312690968726,16882.0,20936.25,,26321.68802768169,15550.811972318312
2020-03-18,15780,15961,14147,14149,1201794,-0.0999936390814834,0.10532729805013918,1,-786.4507651047034,18.954902744464775,15781.6,20503.9,,26568.29239825393,14439.507601746074
2020-03-19,14451,14814,11488,11488,2861693,-0.18806982825641383,-0.10379587336588436,0,-938.4868276541506,14.777954484814614,14548.0,19884.1,,26899.263744346958,12868.936255653041
2020-03-20,11899,12696,11330,12698,1992029,0.10532729805013918,0.09982425307557108,1,-895.4589471792624,23.078565961233664,13895.0,19291.55,,26625.294513548313,11957.805486451685
2020-03-23,11500,12093,11379,11380,1639321,-0.10379587336588436,0.18847874720357938,1,-891.7144808856931,20.712116000914776,13087.2,18705.65,,26581.651886109474,10829.648113890527
2020-03-24,11790,12516,11403,12516,1189942,0.09982425307557108,0.03247058823529403,1,-754.147443979537,27.602735480766498,12446.2,18194.7,,26281.871770155496,10107.528229844505
2020-03-25,13240,14994,12999,14875,2194418,0.18847874720357938,0.03939315014975908,1,-460.146646358623,39.383570728662114,12591.4,17804.7,,25740.908870739226,9868.491129260776
2020-03-26,15055,16567,14511,15358,2141194,0.03247058823529403,-0.0038213368414458104,0,-202.1813758086273,41.4831801587841,13365.4,17435.85,,25102.329407785553,9769.370592214444
2020-03-27,16385,16506,15175,15963,1184138,0.03939315014975908,0.019054207017985103,1,27.921125986169045,44.095278827728364,14018.4,17154.7,20872.916666666668,24601.03021293039,9708.36978706961
2020-03-30,15237,16023,15055,15902,995211,-0.0038213368414458104,-0.048503548287565534,0,185.93122874974915,43.882582406441884,14922.8,16864.45,20765.083333333332,24025.456758131146,9703.443241868856
2020-03-31,16445,16506,15720,16205,904402,0.019054207017985103,0.03528114663726578,1,313.2779165255331,45.29414257771042,15660.6,16586.3,20648.183333333334,23386.929562033205,9785.670437966794
2020-04-01,16082,16627,15357,15419,942617,-0.048503548287565534,-0.03032011526655387,0,344.51818639359317,42.32031867100297,15769.4,16226.55,20530.283333333333,22450.436775159065,10002.663224840933
2020-04-02,15417,16082,14994,15963,912231,0.03528114663726578,0.023451127333807165,1,397.9754150810645,45.01128234190657,15890.4,15897.0,20408.35,21402.35383059072,10391.64616940928
2020-04-03,16265,16325,15297,15479,993055,-0.03032011526655387,0.019063249589698295,1,396.0438620031714,43.085329935914864,15793.6,15570.5,20294.466666666667,20308.236569291283,10832.763430708717
2020-04-06,15659,15961,15538,15842,732384,0.023451127333807165,-0.02242319127849357,0,412.64784595846913,44.98657794461185,15781.6,15374.0,20159.433333333334,19707.119061369067,11040.880938630933
2020-04-07,16325,16446,15842,16144,1003158,0.019063249589698295,0.030604486123431807,1,435.1657517535341,46.58525488719604,15769.4,15189.55,20027.416666666668,19034.27071677514,11344.82928322486
2020-04-08,16082,16143,15780,15782,907338,-0.02242319127849357,0.04832462342453114,1,416.84320380705117,44.90090072257801,15842.0,14996.1,19891.383333333335,18270.466802910134,11721.733197089865
2020-04-09,16144,16265,15842,16265,882207,0.030604486123431807,-0.03900064512345314,0,426.85900485210414,47.62207568302043,15902.4,14926.55,19759.366666666665,18026.41080171351,11826.689198286487
2020-04-10,16144,17414,16083,17051,1618617,0.04832462342453114,0.02953740998413279,1,472.4755433188843,51.79432483689218,16216.8,14980.95,19640.45,18187.990908688247,11773.909091311754
2020-04-13,16869,16930,16386,16386,737638,-0.03900064512345314,-0.01790160047421463,0,444.33834244189256,48.28955925195632,16325.6,15029.3,19519.516666666666,18290.00790473479,11768.59209526521
2020-04-14,16506,17171,16385,16870,987340,0.02953740998413279,0.051062288749396334,1,443.7624839197575,50.89403005273658,16470.8,15086.75,19405.633333333335,18433.53346326737,11739.96653673263
2020-04-16,16566,16868,16385,16568,663207,-0.01790160047421463,0.006948432295853957,1,409.3196200635442,49.22793736833953,16628.0,15207.7,19277.65,18584.88658649473,11830.51341350527
2020-04-17,17051,17896,16930,17414,1178938,0.051062288749396334,-0.006900484744796098,0,427.784881066043,53.79148349888073,16857.8,15504.0,19168.816666666666,18547.112354153214,12460.887645846786
2020-04-20,17594,18078,17535,17535,975249,0.006948432295853957,-0.03123923280119445,0,431.20113569138016,54.42248153011442,16954.6,15745.85,19064.016666666666,18622.798402387485,12868.901597612516
2020-04-21,17535,17775,16749,17414,1055939,-0.006900484744796098,-0.0036158861885002835,0,408.5792096995263,53.63375067559881,17160.2,16047.55,18968.283333333333,18205.594529197646,13889.505470802353
2020-04-22,17050,17050,16445,16870,1104233,-0.03123923280119445,0.007198524599916656,1,342.8968288208051,50.11705910106822,17160.2,16265.25,18890.683333333334,17717.317061123515,14813.182938876485
2020-04-23,16990,17111,16628,16809,896126,-0.0036158861885002835,0.03573538098050788,1,283.7105683694331,49.72335300654839,17208.4,16361.95,18811.066666666666,17682.430590542655,15041.469409457346
2020-04-24,16749,17232,16567,16930,888047,0.007198524599916656,-0.017222697462218384,0,242.6667729654273,50.553137881816745,17111.6,16440.55,18742.533333333333,17698.2901122648,15182.809887735197
2020-04-27,17292,17775,17110,17535,931269,0.03573538098050788,0.021006209017582655,1,245.48056937761285,54.58881771696746,17111.6,16519.15,18695.166666666668,17842.460889398208,15195.839110601795
2020-04-28,17654,17775,17171,17233,676678,-0.017222697462218384,-0.0514919011082694,0,217.19382986409067,52.29441560404834,17075.4,16585.7,18643.783333333333,17912.039941342293,15259.36005865771
2020-04-29,17352,17715,17231,17595,682270,0.021006209017582655,0.014440649529630312,1,212.7766146796304,54.749548864029755,17220.4,16655.2,18591.366666666665,18038.893405346673,15271.506594653329
2020-05-04,17050,17110,16627,16689,1121210,-0.0514919011082694,0.021441228588304773,1,142.1461539682315,48.080294534544,17196.4,16718.7,18522.85,17980.868308903322,15456.531691096681
2020-05-06,16990,17172,16809,16930,611362,0.014440649529630312,0.0,0,106.59195974682817,49.830971252129295,17196.4,16767.05,18431.133333333335,17982.957475920706,15551.142524079292
2020-05-07,16749,17474,16688,17293,862899,0.021441228588304773,0.04545191696062001,1,102.42950978090877,52.43266868561787,17148.0,16857.75,18349.5,17938.96928858112,15776.53071141888
2020-05-08,17414,17775,17232,17293,581232,0.0,0.04015708833453169,1,94.76172992255358,52.43266868561787,17160.0,16930.3,18268.883333333335,17920.007047565014,15940.592952434983
2020-05-11,18865,20739,18018,18079,6593581,0.04545191696062001,-0.006434458920499875,0,135.24353749759072,57.913530790551825,17256.8,17027.05,18192.283333333333,18067.399263468695,15986.700736531304
2020-05-12,18441,20134,17775,18805,6583803,0.04015708833453169,0.012952258616998558,1,199.6451432092817,62.24122657963168,17680.0,17178.2,18124.766666666666,18324.11999720742,16032.28000279258
2020-05-13,18864,19106,18441,18684,1717218,-0.006434458920499875,-0.02874352742259323,0,221.15458348052778,61.11329344715809,18030.8,17299.15,18061.283333333333,18540.647849373836,16057.652150626167
2020-05-14,18622,19166,18501,18926,1492037,0.012952258616998558,-0.02306604286802305,0,237.31424094643324,62.57409817067837,18357.4,17392.9,18006.866666666665,18815.28291609533,15970.517083904671
2020-05-15,19106,19166,18259,18382,984361,-0.02874352742259323,0.06064149682592723,1,198.5720713259992,57.35791784952315,18575.2,17492.7,17933.3,18898.483496844325,16086.916503155677
2020-05-18,18562,18683,17837,17958,900133,-0.02306604286802305,0.0,0,134.6549624034621,53.60705175411525,18551.0,17547.1,17856.7,18936.394626780024,16157.805373219971
2020-05-19,18561,19166,18380,19047,1643484,0.06064149682592723,0.04761904761904767,1,154.55854917262815,60.713162336321055,18599.4,17671.05,17794.216666666667,19129.438765041697,16212.6612349583
2020-05-20,19106,19589,18682,19047,1396049,0.0,-0.0333266512979854,0,156.10623912209212,60.713162336321055,18672.0,17752.7,17713.6,19322.943178619113,16182.456821380887
2020-05-21,19650,20557,19408,19954,3587660,0.04761904761904767,0.009383586500077756,1,203.59449947981113,65.77666549423833,18877.6,17873.65,17637.016666666666,19708.53792845772,16038.762071542284
2020-05-22,20194,20194,18985,19289,1675273,-0.0333266512979854,0.05588084232152024,1,176.60260570548348,59.701116751619566,19059.0,17967.4,17573.533333333333,19888.34897381473,16046.451026185272
2020-05-25,19408,19710,19166,19470,1088194,0.009383586500077756,-0.014690144955734952,0,157.93018444349235,60.76341501105031,19361.4,18097.4,17519.116666666665,20055.242935477683,16139.55706452232
2020-05-26,19711,20558,19651,20558,1918161,0.05588084232152024,-0.026856240126382325,0,202.9737528008235,66.48287719781067,19663.6,18284.85,17483.833333333332,20422.960032248073,16146.739967751924
2020-05-27,20859,21403,20194,20256,2499792,-0.014690144955734952,-0.009232954545454586,0,196.42283983688458,63.70691652933824,19905.4,18451.15,17442.516666666666,20658.15124830048,16244.148751699522
2020-05-28,20436,20496,19529,19712,1244807,-0.026856240126382325,0.040245775729646605,1,141.98535318630275,58.933367373113434,19857.0,18560.0,17411.283333333333,20790.144300263968,16329.85569973603
2020-05-29,19590,19832,19107,19530,1112387,-0.009232954545454586,0.011911793660169367,1,83.16557383133181,57.38417924632676,19905.2,18674.85,17375.0,20855.85337230364,16493.846627696355
2020-06-01,20316,20679,20074,20316,1155301,0.040245775729646605,0.014738787819826848,1,86.26843574730492,62.02673077556339,20074.4,18810.9,17350.8,21044.327133353556,16577.472866646447
2020-06-02,20497,20800,20195,20558,1229232,0.011911793660169367,-0.014524711183548256,0,93.1071200899346,63.35055634573141,20074.4,19004.35,17316.533333333333,21137.06772862699,16871.632271373008
2020-06-03,20799,21161,20617,20861,1373129,0.014738787819826848,-0.0058857865551124045,0,105.60951795361427,64.99599776711347,20195.4,19200.9,17288.316666666666,21255.84563431734,17145.954365682665
2020-06-04,21162,21404,20316,20558,1110194,-0.014524711183548256,0.01776190243186382,1,82.09221564513939,61.99835491333502,20364.6,19364.15,17264.133333333335,21302.32618136223,17425.973818637773
2020-06-05,20558,20618,20074,20437,852604,-0.0058857865551124045,0.06687500000000002,1,48.65898898363935,60.79256630663213,20546.0,19521.35,17275.216666666667,21262.024728373992,17780.675271626005
2020-06-08,21042,21042,20375,20800,1108940,0.01776190243186382,0.0,0,41.540123637576244,63.11049351482905,20642.8,19657.4,17291.333333333332,21350.56997374743,17964.23002625257
2020-06-09,23822,24789,21948,22191,8809001,0.06687500000000002,-0.016357982966067275,0,116.79765291502679,70.34534259436171,20969.4,19826.7,17333.666666666668,21799.181492942298,17854.218507057703
2020-06-10,22794,23217,21887,22191,3285658,0.0,0.024922118380062308,1,150.70541055753802,70.34534259436171,21235.4,20002.05,17409.25,22152.520411328616,17851.579588671382
2020-06-11,21766,22614,21524,21828,2290382,-0.016357982966067275,-0.06753978187019494,0,133.40913165089228,66.40378114015303,21489.4,20147.15,17507.0,22377.743846938494,17916.55615306151
2020-06-12,20558,23400,20256,22372,3348958,0.024922118380062308,0.10143329658213895,1,142.50440882899215,69.18991987924016,21876.4,20346.65,17622.883333333335,22623.311703020423,18069.98829697958
2020-06-15,22794,23278,20859,20861,2888726,-0.06753978187019494,-0.028941985463724618,0,36.194517093999934,55.43782732715185,21888.6,20491.8,17708.55,22494.472174870327,18489.12782512967
2020-06-16,21706,23036,21524,22977,3213079,0.10143329658213895,-0.005423090713517431,0,94.50801348826076,65.71486056739232,22045.8,20688.3,17855.683333333334,22850.24385681031,18526.35614318969
2020-06-17,22794,23157,21645,22312,2034547,-0.028941985463724618,0.010905321977378257,1,75.25504448078402,60.956959921477484,22070.0,20851.55,18036.083333333332,22986.006884080776,18717.093115919222
2020-06-18,22371,22794,21948,22191,1375273,-0.005423090713517431,0.00806847055676907,1,42.93947776895516,60.104242154150086,22142.6,20963.4,18194.3,23132.17167078506,18794.628329214942
2020-06-19,22492,22613,21887,22433,1174227,0.010905321977378257,0.042805341823649146,1,27.1985074967954,61.27113626243566,22154.8,21120.6,18378.516666666666,23236.242918831013,19004.957081168985
2020-06-22,22310,22975,22068,22614,1593834,0.00806847055676907,-0.002586718683741829,0,18.716472448960985,62.16254028932332,22505.4,21277.8,18546.816666666666,23346.193154117416,19209.406845882582
2020-06-23,23338,23943,22915,23582,4169502,0.042805341823649146,-0.02572169550614345,0,65.41068246173211,66.59128884518171,22626.4,21429.0,18691.933333333334,23697.27017791087,19160.72982208913
2020-06-24,24124,24549,23217,23521,2943486,-0.002586718683741829,0.04224122883574788,1,78.42304604466631,66.06650609260359,22868.2,21592.25,18827.983333333334,23966.814033670136,19217.685966329864
2020-06-25,22915,23399,22673,22916,1423477,-0.02572169550614345,-0.03546307151230954,0,34.7466001081566,60.93724102426866,23013.2,21752.45,18943.866666666665,24028.25600886802,19476.643991131983
2020-06-26,23399,23882,22734,23884,1682404,0.04224122883574788,0.010504840039935681,1,58.13428873252474,65.54631939256294,23303.4,21970.15,19076.9,24186.129266599706,19754.170733400297
2020-06-29,23339,23521,22976,23037,1223309,-0.03546307151230954,-0.02074831393101073,0,6.368896735010139,58.987795827544396,23388.0,22106.2,19190.766666666666,24231.50398766853,19980.896012331472
2020-06-30,23521,23763,23097,23279,1123416,0.010504840039935681,0.005264081417792665,1,-20.304442958938125,60.212745878880966,23327.4,22242.25,19321.766666666666,24301.03263787116,20183.46736212884
2020-07-01,23459,23580,22734,22796,798937,-0.02074831393101073,-0.005236515971373756,0,-76.073838175623,56.58039579643652,23182.4,22339.0,19435.65,24309.00030456844,20368.99969543156
2020-07-02,23096,23217,22552,22916,731172,0.005264081417792665,0.03180382523249703,1,-108.50111451047076,57.270079789480775,23182.4,22456.9,19559.6,24261.752669887417,20652.047330112586
2020-07-03,22794,22975,22371,22796,795594,-0.005236515971373756,0.007737766251434852,1,-139.66705486191347,56.306892965253105,22964.8,22574.85,19675.5,24126.894751287706,21022.80524871229
2020-07-06,22975,23581,22795,23521,1102665,0.03180382523249703,0.020377167447158673,1,-114.16438876690404,60.61650739249747,23061.6,22710.9,19798.45,24083.425395029077,21338.374604970926
2020-07-07,23762,23762,23157,23703,1242525,0.007737766251434852,0.12250888944017202,1,-88.87261762037156,61.63939748555904,23146.4,22786.5,19930.466666666667,24202.041521821142,21370.958478178858
2020-07-08,23763,24186,23460,24186,1442881,0.020377167447158673,0.006666912225127941,1,-45.62719229624258,64.29011599332603,23424.4,22886.25,20062.483333333334,24397.790125170253,21374.709874829747
2020-07-09,25152,27693,24910,27149,11766930,0.12250888944017202,0.07522868642517389,1,164.9760388596344,75.48251727676103,24271.0,23152.3,20230.783333333333,25478.63876294913,20825.96123705087
2020-07-10,27390,27632,26423,27330,4101492,0.006666912225127941,-0.06173007554617849,0,291.5189765643047,75.97782909703204,25177.8,23400.2,20413.183333333334,26321.654473374467,20478.745526625535
2020-07-13,27632,29567,27209,29386,5993138,0.07522868642517389,0.052662120992311046,1,477.7346498978093,80.73809550205871,26350.8,23826.45,20621.783333333333,27525.719250811526,20127.180749188476
2020-07-14,29567,30656,26967,27572,5881449,-0.06173007554617849,-0.012506890848952623,0,443.5270916902532,67.94500687177171,27124.6,24056.2,20805.183333333334,28073.03565011063,20039.364349889373
2020-07-15,28176,29022,27510,29024,3646456,0.052662120992311046,0.008443529534908123,1,480.3733410571481,71.79716176282216,28092.2,24391.8,20998.683333333334,28865.257258094643,19918.342741905355
2020-07-16,29324,29506,28236,28661,2171558,-0.012506890848952623,0.06902397674981842,1,442.89927135049084,69.54701302019114,28394.6,24715.3,21184.116666666665,29434.380465514405,19996.219534485594
2020-07-17,28841,29143,27994,28903,2034468,0.008443529534908123,0.060651174833322496,1,398.4073477103334,70.2171500687593,28709.2,25038.8,21375.6,29969.99651200392,20107.60348799608
2020-07-20,28901,30896,28901,30898,4348132,0.06902397674981842,-0.025814719882826798,0,462.8134230771243,75.08471551560699,29011.6,25453.0,21609.4,30867.84684917308,20038.15315082692
2020-07-21,30474,33377,30293,32772,7011382,0.060651174833322496,-0.005700682829042125,0,583.3215988892707,78.61958265118119,30051.6,25912.5,21875.45,32116.48496129702,19708.51503870298
2020-07-22,33013,33799,31683,31926,4113970,-0.025814719882826798,-0.01140372983870963,0,557.7626931741345,73.54668820893515,30632.0,26332.75,22125.383333333335,32956.31181748156,19709.188182518443
2020-07-23,32409,33498,31623,31744,3092659,-0.005700682829042125,0.02504620483079467,1,483.0952853923736,72.4634356568803,31248.6,26774.15,22362.2,33601.5744419107,19946.725558089303
2020-07-24,31199,32045,30594,31382,1963668,-0.01140372983870963,-0.039480228798806305,0,368.97355744028164,70.24719235286908,31744.4,27149.05,22598.016666666666,34122.384022546146,20175.715977453856
2020-07-27,31380,32650,31380,32168,1787757,0.02504620483079467,0.005857984335555733,1,308.52678820868414,72.23295287134123,31998.4,27605.6,22840.9,34637.65635358531,20573.543646414684
2020-07-28,32650,32650,30594,30898,2633536,-0.039480228798806305,0.015573216641462162,1,152.97885100501526,64.71701388863742,31623.6,27986.55,23077.716666666667,34863.57050236871,21109.529497631287
2020-07-29,31563,32228,31018,31079,2131109,0.005857984335555733,-0.02300161581598703,0,38.2281844847912,65.27162916062784,31454.2,28400.7,23313.533333333333,34968.16660745219,21833.23339254781
2020-07-30,31078,31924,30656,31563,1536405,0.015573216641462162,0.013749716249959354,1,-25.686501218508056,66.77558572619465,31418.0,28833.05,23551.366666666665,35027.20474378866,22638.895256211337
2020-07-31,31803,32106,30836,30837,1285539,-0.02300161581598703,0.05220562362048553,1,-131.54849405103914,62.40963839496401,31309.0,29235.1,23777.1,34823.92319992318,23646.27680007682
2020-08-03,30836,31441,30231,31261,1378643,0.013749716249959354,0.06250570030097591,1,-184.46264672708048,63.8943755145713,31127.6,29622.1,23996.8,34614.74811097273,24629.45188902727
2020-08-04,31804,34284,31804,32893,5706826,0.05220562362048553,0.0017454004406420864,1,-123.90410606679643,68.97406255894181,31526.6,30081.6,24231.6,34465.044143592975,25698.155856407022
2020-08-05,33316,35070,32591,34949,4023780,0.06250570030097591,0.03798914595829772,1,31.943433655293575,73.94694690884708,32300.6,30619.75,24502.683333333334,34600.058725463336,26639.441274536664
2020-08-06,35310,36520,34403,35010,2901257,0.0017454004406420864,0.03494771601540991,1,111.95744151353301,74.07969094862082,32990.0,31012.8,24770.75,35095.75753590452,26929.842464095476
2020-08-07,34827,36520,34524,36340,2913024,0.03798914595829772,0.03052379686253648,1,220.97543595909156,76.849348713885,34090.6,31463.3,25070.05,35801.7271389525,27124.872861047505
2020-08-10,37487,39664,37245,37610,3943250,0.03494771601540991,0.009365808349244054,1,338.1249563381134,79.14132164272672,35360.4,31874.5,25397.583333333332,36858.36972141122,26890.630278588782
2020-08-11,37608,40027,36822,38758,3921960,0.03052379686253648,-0.0015337031261981604,0,445.67357804282483,80.97488688790725,36533.4,32433.8,25726.1,37852.46262467036,27015.137375329636
2020-08-12,39605,40270,37488,39121,3295585,0.009365808349244054,-0.03714702644581547,0,490.4540196616381,81.5278256309429,37367.8,32938.65,26060.666666666668,38851.415183059406,27025.884816940597
2020-08-13,39180,40390,38394,39061,2059788,-0.0015337031261981604,0.022494017548524425,1,465.43240156417414,81.10821745759975,38178.0,33458.65,26379.116666666665,39599.999046422905,27317.300953577098
2020-08-14,39301,39422,37124,37610,2134652,-0.03714702644581547,0.010999583940087376,1,308.1406943332677,71.52139078025888,38432.0,33894.0,26684.466666666667,39915.129595017825,27872.870404982175
2020-08-18,38273,40752,37186,38456,5708673,0.022494017548524425,-0.05442526813961268,0,222.07700775257945,73.48893637326412,38601.2,34271.9,27000.9,40440.362819860355,28103.43718013965
2020-08-19,39544,39786,37367,38879,2851593,0.010999583940087376,0.01645676359383086,1,157.6682350463334,74.43981420501838,38625.4,34577.25,27306.25,41017.134560300714,28137.365439699286
2020-08-20,38335,39845,36338,36763,4064482,-0.05442526813961268,0.025877756369085958,1,-52.183649106822486,62.38553017903647,38153.8,34819.1,27581.366666666665,41205.63448749786,28432.565512502137
2020-08-21,37608,38092,36217,37368,2422176,0.01645676359383086,0.11514281987739672,1,-168.42887494264733,64.17195069446119,37815.2,35100.3,27875.633333333335,41415.33438153741,28785.265618462596
2020-08-24,36884,38818,36158,38335,1979829,0.025877756369085958,-0.015555919436711974,0,-196.42361620540487,66.87952908133315,37960.2,35447.95,28189.05,41670.78882082764,29225.111179172356
