Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,106000,109500,103500,109000,126643,0.004608294930875667,0.004608294930875667,1321.9082702289047,59.66931468255182,104960.0,100470.0,104306.66666666667,108872.40441778419,92067.59558221581,1
2020-03-31,109000,117500,108000,115000,192613,0.05504587155963292,0.05504587155963292,1757.822316038809,65.50728231133783,108500.0,101515.0,104490.0,111532.04048110015,91497.95951889985,1
2020-04-01,115000,118500,110000,110000,126300,-0.04347826086956519,-0.04347826086956519,1618.909381023126,57.97586434297006,109400.0,102160.0,104573.33333333333,112608.80854451834,91711.19145548166,0
2020-04-02,110000,115000,109000,114500,106172,0.040909090909091006,0.040909090909091006,1729.566060588193,62.189236383548156,111400.0,102925.0,104698.33333333333,114567.14327346986,91282.85672653014,1
2020-04-03,112000,119500,112000,118500,181299,0.03493449781659397,0.03493449781659397,1954.9964707951349,65.50037633811309,113400.0,103900.0,104898.33333333333,117210.59728186528,90589.40271813472,1
2020-04-06,121000,126500,120000,121500,156115,0.025316455696202445,0.025316455696202445,2172.2739009928814,67.77936483759505,115900.0,105135.0,105156.66666666667,120066.21227496279,90203.78772503721,1
2020-04-07,121000,121500,116500,119500,209088,-0.016460905349794275,-0.016460905349794275,2049.0117886309076,64.71037724972277,116800.0,106060.0,105390.0,122102.74290762024,90017.25709237976,0
2020-04-08,120000,123500,117500,120000,166785,0.004184100418409997,0.004184100418409997,1873.6417391561718,65.13539501002757,118800.0,107120.0,105548.33333333333,123888.97134591147,90351.02865408853,1
2020-04-09,121500,121500,112500,115000,236313,-0.04166666666666663,-0.04166666666666663,1319.537072456932,57.65717701673151,118900.0,108040.0,105606.66666666667,124413.68620683809,91666.31379316191,0
2020-04-10,113500,114000,109500,113000,234004,-0.017391304347826098,-0.017391304347826098,745.5414667830883,54.9400210627589,117800.0,108875.0,105615.0,124452.66028644866,93297.33971355134,0
2020-04-13,112000,115000,112000,114000,110290,0.008849557522123908,0.008849557522123908,378.92215568632537,56.05514694347225,116300.0,109550.0,105606.66666666667,124783.71261380495,94316.28738619505,1
2020-04-14,114500,122000,114000,119500,278329,0.04824561403508776,0.04824561403508776,447.8169255200237,61.67316624320706,116300.0,110275.0,105656.66666666667,125947.38016384238,94602.61983615762,1
2020-04-16,118500,121500,116500,119000,206127,-0.004184100418409997,-0.004184100418409997,402.14525802991466,60.9108037205116,116100.0,111125.0,105756.66666666667,126753.9315053845,95496.0684946155,0
2020-04-17,119000,121000,116500,117500,156168,-0.012605042016806678,-0.012605042016806678,222.32551721830896,58.57165037870571,116600.0,111925.0,105865.0,127133.66529318073,96716.33470681927,0
2020-04-20,116500,119500,114500,114500,113624,-0.025531914893617058,-0.025531914893617058,-128.38240967183674,54.097065515530524,116900.0,112550.0,105915.0,127088.43182740148,98011.56817259852,0
2020-04-21,113500,116500,110500,112500,191325,-0.017467248908296984,-0.017467248908296984,-503.7047785983241,51.28424096346551,116600.0,113440.0,105981.66666666667,125459.71713477487,101420.28286522513,0
2020-04-22,112000,119500,111000,118500,176746,0.05333333333333323,0.05333333333333323,-363.090628541559,58.29082692207045,116400.0,114500.0,106248.33333333333,124143.65076099298,104856.34923900702,1
