Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,1961,2250,1899,2251,1598907,0.11215415019762842,0.11215415019762842,35.51162384250358,43.49201306090111,2010.4,2344.95,3172.0833333333335,3396.488392071343,1293.4116079286568,1
2020-03-31,2352,2695,2321,2473,1620217,0.0986228342958686,0.0986228342958686,71.97820446612434,50.02247159829012,2160.8,2317.35,3151.0333333333333,3324.0633206628318,1310.636679337168,1
2020-04-01,2428,2628,2321,2406,1109919,-0.02709260008087344,-0.02709260008087344,90.06692356746657,48.21158296334542,2232.8,2281.3,3130.5666666666666,3218.7104970609116,1343.8895029390887,0
2020-04-02,2419,2508,2335,2437,874847,0.012884455527847116,0.012884455527847116,101.73736487615918,49.129210938967205,2318.2,2246.15,3108.4666666666667,3101.2357910174774,1391.0642089825228,1
2020-04-03,2495,2513,2392,2442,599276,0.002051702913418163,0.002051702913418163,106.88203089606623,49.28529584204986,2401.8,2212.55,3089.866666666667,2976.549077224564,1448.5509227754364,1
2020-04-06,2455,2486,2419,2469,735822,0.011056511056511065,0.011056511056511065,108.82715833188234,50.174341198406445,2445.4,2191.45,3068.75,2900.6807029450883,1482.219297054911,1
2020-04-07,2539,2561,2424,2562,1329233,0.0376670716889429,0.0376670716889429,112.62883687885292,53.216531031765214,2463.2,2174.75,3048.15,2830.5517612053086,1518.9482387946914,1
2020-04-08,2637,2753,2557,2669,1576648,0.041764246682279405,0.041764246682279405,118.0316188152448,56.506861515831396,2515.8,2171.45,3029.3333333333335,2816.518205696099,1526.3817943039007,1
2020-04-09,2748,2784,2655,2678,1012098,0.0033720494567253123,0.0033720494567253123,117.6315695920662,56.78219133990672,2564.0,2180.6,3011.7,2848.5519144369487,1512.6480855630512,1
2020-04-10,2686,2704,2526,2673,642625,-0.0018670649738611322,-0.0018670649738611322,112.45383602395125,56.56794417509313,2610.2,2202.4,2993.383333333333,2903.9084889008723,1500.891511099128,0
2020-04-13,2673,2673,2557,2566,419523,-0.04002992891881785,-0.04002992891881785,97.78726106822471,52.042516005860286,2629.6,2222.6,2973.4333333333334,2941.346519991565,1503.8534800084349,0
2020-04-14,2584,2713,2584,2669,502274,0.04014029618082615,0.04014029618082615,91.12094270809935,55.71518856725403,2651.0,2248.4,2954.6833333333334,2991.9185001060737,1504.8814998939265,1
2020-04-16,2642,2699,2619,2660,393759,-0.0033720494567253123,-0.0033720494567253123,82.46322820749589,55.31655769087909,2649.2,2282.65,2936.6666666666665,3035.684468002618,1529.6155319973823,0
2020-04-17,2695,2753,2646,2660,900239,0.0,0.0,73.39760548278942,55.31655769087909,2645.6,2336.25,2917.4666666666667,3034.4906103915655,1638.0093896084343,0
2020-04-20,2668,2735,2655,2673,642239,0.004887218045112718,0.004887218045112718,65.21389034909622,55.84578194242909,2645.6,2384.3,2898.7166666666667,3034.7208176250106,1733.8791823749898,1
2020-04-21,2628,2828,2517,2793,1686838,0.04489337822671158,0.04489337822671158,64.69179605928866,60.49679945978757,2691.0,2444.1,2882.7,3008.1762005261235,1880.0237994738764,1
2020-04-22,2806,3033,2757,2993,3357057,0.07160759040458298,0.07160759040458298,73.95719374594809,66.77790664273621,2755.8,2507.7,2872.6833333333334,3015.32746182608,2000.0725381739198,1
2020-04-23,3029,3153,3011,3056,1588885,0.021049114600734997,0.021049114600734997,79.95991098357909,68.47814914338905,2835.0,2558.2,2863.133333333333,3072.9599829046433,2043.4400170953563,1
2020-04-24,3029,3095,2886,2962,974015,-0.030759162303664933,-0.030759162303664933,73.40135293703541,63.27475932196077,2895.4,2605.8,2853.2,3083.7341377219136,2127.8658622780868,0
2020-04-27,2966,3020,2904,2967,433856,0.0016880486158001862,0.0016880486158001862,65.46409353205416,63.43392138956327,2954.2,2652.95,2846.3166666666666,3074.759660866118,2231.1403391338818,1
2020-04-28,3011,3011,2886,2949,529660,-0.006066734074823055,-0.006066734074823055,55.461762900205706,62.38571390825456,2985.4,2687.85,2839.5666666666666,3085.6787445622676,2290.021255437732,0
2020-04-29,2935,3042,2917,2980,629644,0.010512037978975819,0.010512037978975819,47.69008128087934,63.5042296549558,2982.8,2713.2,2831.7833333333333,3117.5951532844947,2308.804846715505,1
2020-05-04,2908,2966,2886,2927,543222,-0.017785234899328817,-0.017785234899328817,36.25455253769461,60.20782098332527,2957.0,2739.25,2822.366666666667,3127.9513635170197,2350.5486364829803,0
2020-05-06,2962,2993,2922,2936,420138,0.003074820635462938,0.003074820635462938,26.996128408741868,60.58200416057716,2951.8,2764.2,2811.616666666667,3135.7775020099984,2392.622497990001,1
