Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-27,25900,25900,24050,25050,224212,0.016227180527383478,267.10747446032656,35.990081388631154,23680.0,27805.0,38255.0
2020-03-30,24500,28250,24100,28100,330261,0.12175648702594821,613.670443631815,46.15652050282003,25080.0,27547.5,37899.166666666664
2020-03-31,29450,30650,28250,30000,385771,0.06761565836298922,956.4028155291403,51.34119475404487,26510.0,27392.5,37578.333333333336
2020-04-01,31350,32300,27800,28150,755017,-0.06166666666666665,1037.2715711995424,46.63270355113849,27190.0,27125.0,37257.5
2020-04-02,30000,30500,28600,29100,510128,0.03374777975133214,1126.0953185188978,49.20867979868494,28080.0,26870.0,36943.333333333336
2020-04-03,29400,29600,27500,28300,308150,-0.027491408934707917,1101.001302183774,47.14494972072782,28730.0,26622.5,36665.833333333336
2020-04-06,28400,29250,28150,29150,270875,0.030035335689045928,1108.6110489678317,49.56517248849504,28940.0,26467.5,36390.833333333336
2020-04-07,29900,29900,28750,29550,282244,0.013722126929674117,1105.075267849385,50.709004354942834,28850.0,26350.0,36103.333333333336
2020-04-08,29300,29550,28800,29100,208782,-0.015228426395939132,1037.9753329410455,49.35293517958345,29040.0,26260.0,35805.833333333336
2020-04-09,29450,29700,29050,29450,186336,0.012027491408934665,983.2404826543125,50.46254593397907,29110.0,26265.0,35513.333333333336
2020-04-10,29500,29950,28900,29800,252464,0.011884550084889645,936.8841152049217,51.604390586034874,29410.0,26440.0,35212.5
2020-04-13,35700,37700,33600,34650,7029112,0.162751677852349,1183.2534346305133,63.99079489114177,30510.0,26895.0,34995.833333333336
2020-04-14,34100,36700,31100,31150,3263859,-0.101010101010101,1064.6080899175333,53.37427318609758,30830.0,27157.5,34730.0
2020-04-16,31050,31550,29800,30300,707111,-0.027287319422150902,890.0885621854637,51.154619745207775,31070.0,27480.0,34453.333333333336
2020-04-17,30550,30950,30250,30300,619741,0.0,741.9131033887815,51.154619745207775,31240.0,27947.5,34176.666666666664
2020-04-20,30350,30700,29550,29600,530196,-0.02310231023102305,571.6538643212602,49.2004133474789,31200.0,28255.0,33885.833333333336
2020-04-21,29300,29600,28100,28800,549796,-0.027027027027026973,388.7935290936217,46.99100041661942,30030.0,28640.0,33595.833333333336
2020-04-22,28300,29300,27850,29250,285844,0.015625,286.5068525260632,48.39481166360778,29650.0,28960.0,33349.166666666664
2020-04-23,29350,30150,29150,29900,322193,0.022222222222222143,252.19474653411754,50.43657745951605,29570.0,29217.5,33109.166666666664
2020-04-24,29600,29800,28900,29000,206511,-0.030100334448160515,162.79430002838149,47.62676412951883,29310.0,29435.0,32873.333333333336
2020-04-27,29350,30050,28950,29850,212513,0.02931034482758621,154.86193860141523,50.43521105522459,29360.0,29675.0,32666.666666666668
2020-04-28,30100,30400,29650,29900,204304,0.0016750418760469454,147.0009293587915,50.60301147713644,29580.0,29765.0,32482.5
2020-04-29,30050,30850,30050,30850,272294,0.03177257525083621,196.6975819598546,53.803161420913334,29900.0,29807.5,32293.333333333332
2020-05-04,30050,30450,29900,30000,220760,-0.027552674230145846,164.54497282924342,50.64190384727894,29920.0,29900.0,32085.833333333332
2020-05-06,30500,30500,29700,30050,198042,0.0016666666666667052,139.83719118800883,50.82493826563673,30130.0,29947.5,31853.333333333332
2020-05-07,29950,30250,29700,30250,151388,0.006655574043261225,130.34483825592858,51.59811944521617,30210.0,30045.0,31632.5
2020-05-08,30350,30850,30300,30750,185583,0.016528925619834656,149.7350429858339,53.563820773240295,30380.0,30125.0,31407.5
2020-05-11,31000,31700,30900,31000,272322,0.008130081300812941,169.9161163317502,54.55755819119341,30410.0,30197.5,31195.833333333332
2020-05-12,31200,31300,29800,30300,211743,-0.022580645161290325,128.520911765674,51.25039878933567,30470.0,30257.5,30966.666666666668
2020-05-13,29700,30400,29550,30300,155081,0.0,95.0803336781303,51.25039878933567,30520.0,30300.0,30753.333333333332
2020-05-14,30150,30150,29700,29850,143695,-0.014851485148514865,39.44391569072488,49.03432486314726,30440.0,30302.5,30522.5
2020-05-15,30200,30250,29600,30050,133161,0.00670016750418756,14.203709043609138,50.06772966048285,30300.0,30072.5,30291.666666666668
2020-05-18,30000,30650,29850,30600,135431,0.01830282861896837,31.64220134218874,52.8962883766094,30220.0,30045.0,30089.166666666668
2020-05-19,31300,31450,30800,31250,251985,0.0212418300653594,81.22636813844574,56.06395994941311,30410.0,30092.5,29943.333333333332
2020-05-20,31200,31700,31100,31300,189428,0.0016000000000000458,109.88380737323831,56.30736778682031,30610.0,30142.5,29812.5
2020-05-21,31600,32150,31300,31950,259817,0.02076677316293929,161.96265973811506,59.45227727026381,31030.0,30260.0,29725.0
2020-05-22,32150,32300,30600,31000,231408,-0.029733959311424085,123.51413283608366,53.40228633268989,31220.0,30370.0,29653.333333333332
2020-05-25,31100,31250,30500,30950,126110,-0.001612903225806428,87.49471747253511,53.096034007471346,31290.0,30455.0,29570.833333333332
2020-05-26,31350,32500,31150,32450,338051,0.04846526655896599,153.60398019211152,60.42790087034826,31530.0,30582.5,29515.0
2020-05-27,32650,34250,32350,34000,561958,0.04776579352850541,283.10075162990904,66.29156074593381,32070.0,30832.5,29497.5
2020-05-28,34200,34250,32800,33700,363107,-0.008823529411764675,326.83122882909834,64.30545779427469,32420.0,31025.0,29501.666666666668
2020-05-29,33500,33800,32050,33200,233829,-0.014836795252225476,301.0041832475954,61.023922600491346,32860.0,31190.0,29500.833333333332
2020-06-01,33300,34350,33250,34200,209240,0.030120481927710774,327.97417265284525,64.88362315228007,33510.0,31357.5,29519.166666666668
2020-06-02,34200,34350,33600,34150,138516,-0.0014619883040936088,318.86644283845726,64.53948275862741,33850.0,31565.0,29530.0
2020-06-03,34900,35350,34600,35000,324576,0.02489019033674955,344.3324761180636,67.67805183958791,34050.0,31812.5,29543.333333333332
2020-06-04,35450,36100,34350,34600,303634,-0.011428571428571455,309.5768196182971,64.77266387352921,34230.0,32030.0,29565.833333333332
2020-06-05,34700,35900,34450,35500,196106,0.026011560693641522,321.154698367646,68.09180503494628,34690.0,32267.5,29620.0
2020-06-08,36400,36400,35500,35600,213090,0.0028169014084507005,309.38050027118925,68.44753575953744,34970.0,32497.5,29681.666666666668
2020-06-09,35600,36100,34800,35250,223830,-0.0098314606741573,254.16380627354397,65.68725668929584,35190.0,32745.0,29754.166666666668
2020-06-10,35300,35600,34450,35000,199117,-0.007092198581560294,180.41522346186116,63.71089896336743,35190.0,32980.0,29848.333333333332
2020-06-11,34800,35950,34200,35200,296982,0.005714285714285783,127.22398026807468,64.6277973445704,35310.0,33247.5,29996.666666666668
2020-06-12,33200,33700,32900,33350,315375,-0.05255681818181823,-41.41012786450119,51.63230050599936,34880.0,33412.5,30126.666666666668
2020-06-15,33250,33250,30550,30550,325153,-0.08395802098950522,-334.09390720676606,38.88702475025007,33870.0,33410.0,30204.166666666668
2020-06-16,31400,32500,31150,32400,213714,0.060556464811784005,-391.67304552472433,48.01731973808584,33300.0,33467.5,30346.666666666668
2020-06-17,32000,32700,31550,32050,144739,-0.010802469135802517,-438.38091430759596,46.5988896042784,32710.0,33505.0,30531.666666666668
2020-06-18,31850,32700,31600,32100,136634,0.0015600624024960652,-449.3001539885504,46.84047892758978,32090.0,33512.5,30675.833333333332
2020-06-19,33050,33100,32200,32500,148946,0.012461059190031154,-413.8551414309321,48.83471919872942,31920.0,33587.5,30865.833333333332
2020-06-22,32250,32800,32150,32550,104327,0.0015384615384614886,-372.6009226779504,49.09180542780707,32320.0,33667.5,31027.5
2020-06-23,32700,33100,32200,32400,162506,-0.004608294930875556,-341.78252023246665,48.30760887011908,32320.0,33665.0,31155.0
2020-06-24,33000,33300,32700,32950,157283,0.016975308641975273,-273.6692806828819,51.37475085367898,32500.0,33612.5,31293.333333333332
2020-06-25,32300,32600,32100,32100,119936,-0.025796661608497695,-274.47195002294217,46.75734526861119,32500.0,33532.5,31410.833333333332
2020-06-26,32100,32300,31600,32000,106052,-0.0031152647975077885,-269.93887372154137,46.23090818099268,32400.0,33472.5,31475.833333333332
2020-06-29,31300,31650,30900,31350,145112,-0.020312499999999956,-296.7835565763904,42.853518601252034,32160.0,33330.0,31498.333333333332
2020-06-30,31400,32700,31300,32100,136201,0.02392344497607657,-251.86680924488002,47.60943695252788,32100.0,33227.5,31564.166666666668
2020-07-01,32650,34500,32050,32200,366696,0.0031152647975076775,-205.23342391480207,48.22811160220358,31950.0,33087.5,31615.833333333332
2020-07-02,32950,33200,32500,32700,148787,0.01552795031055898,-133.9738482464293,51.32328647777554,32070.0,32992.5,31689.166666666668
2020-07-03,32950,33250,32400,32550,98335,-0.004587155963302725,-92.19072625120046,50.35075622291684,32180.0,32845.0,31745.833333333332
2020-07-06,33800,35700,33300,35350,672479,0.08602150537634401,117.39901491267298,64.04640111532898,32980.0,32832.5,31842.5
2020-07-07,35550,35600,34650,35300,254714,-0.0014144271570014633,239.03173547186884,63.70844252241652,33620.0,32835.0,31945.833333333332
2020-07-08,34900,35700,34900,35300,194054,0.0,301.8045928410464,63.70844252241652,34240.0,32850.0,32043.333333333332
2020-07-09,35800,36200,35100,35450,204686,0.004249291784702569,333.2793472140124,64.36272290306675,34790.0,32862.5,32137.5
2020-07-10,35500,35650,33950,34300,205054,-0.03244005641748937,259.7645243294314,56.023596762993186,35140.0,32910.0,32131.666666666668
2020-07-13,35750,37650,35150,37650,755494,0.09766763848396498,410.8854681826018,68.73255970912683,35600.0,33265.0,32240.0
2020-07-14,37650,37650,35850,35950,444733,-0.04515272244355906,371.6660557419326,59.35785860426128,35730.0,33442.5,32334.166666666668
2020-07-15,36400,37200,35250,35600,346332,-0.009735744089012566,300.5076859214065,57.61549801775895,35790.0,33620.0,32422.5
2020-07-16,36100,36150,34700,35000,321828,-0.016853932584269704,196.42150194814644,54.65375283116617,35700.0,33765.0,32512.5
2020-07-17,35050,35800,34950,35300,205668,0.008571428571428674,134.14138484084185,55.87512096995777,35900.0,33905.0,32620.833333333332
2020-07-20,35000,35100,34400,34950,140414,-0.009915014164305958,59.54211034724199,54.04617175785094,35360.0,34025.0,32715.833333333332
2020-07-21,35350,36300,35200,35550,262766,0.01716738197424883,41.62311601723354,56.66490244447606,35280.0,34182.5,32810.0
2020-07-22,35600,36850,35600,36200,309561,0.0182841068917019,63.26558219675917,59.36638047508011,35400.0,34345.0,32930.0
2020-07-23,36300,36500,35150,35700,190705,-0.013812154696132617,35.03536310175184,56.45113154791105,35540.0,34525.0,33027.5
2020-07-24,35200,35300,34500,34700,200281,-0.02801120448179273,-54.96289878394873,51.05156596601325,35420.0,34660.0,33107.5
2020-07-27,34500,35100,34500,34550,136420,-0.004322766570605152,-124.58802983268038,50.27476076653963,35340.0,34820.0,33169.166666666664
2020-07-28,34550,34900,34000,34050,214548,-0.01447178002894356,-199.84603376092218,47.67088818923397,35040.0,34917.5,33236.666666666664
2020-07-29,33900,34550,33800,34150,131963,0.002936857562408246,-235.94337653304171,48.24819922632633,34630.0,35015.0,33305.0
2020-07-30,34150,34550,34050,34250,118940,0.002928257686676483,-245.0655305228912,48.855840445825635,34340.0,35092.5,33371.666666666664
2020-07-31,34400,34400,33600,33700,163127,-0.016058394160583966,-277.7248879602275,45.67906621877983,34140.0,35150.0,33420.833333333336
2020-08-03,33800,34800,33700,34400,178851,0.020771513353115667,-243.019780073432,50.12415239681114,34110.0,35102.5,33477.5
2020-08-04,34700,35050,34450,34600,174294,0.005813953488372103,-199.26617016312724,51.3491081542056,34220.0,35067.5,33549.166666666664
2020-08-05,34600,34750,34050,34500,228718,-0.0028901734104046506,-170.82590225012206,50.6788965364238,34290.0,35027.5,33619.166666666664
2020-08-06,34550,36100,34250,35500,364483,0.02898550724637672,-82.88584928641183,56.75714058992725,34540.0,35030.0,33713.333333333336
2020-08-07,35500,35500,34600,35000,186315,-0.014084507042253502,-57.800028755599385,53.22516988051425,34800.0,35065.0,33795.833333333336
2020-08-10,34800,36950,34500,36550,469910,0.04428571428571426,57.53288519401633,61.27112866371762,35230.0,35010.0,33895.0
2020-08-11,36800,37000,35900,36150,235926,-0.01094391244870041,98.80941346644727,58.47566574314696,35540.0,35020.0,33976.666666666664
2020-08-12,36150,36600,35550,36600,185787,0.012448132780082943,145.52485769339052,60.6507283372139,35960.0,35070.0,34065.0
2020-08-13,37000,37300,35850,36050,246086,-0.015027322404371546,129.05106388631577,56.73885732977808,36070.0,35122.5,34133.333333333336
2020-08-14,36100,36500,35100,35200,177492,-0.023578363384188616,54.39563072728026,51.23855801237756,36110.0,35117.5,34203.333333333336
2020-08-18,35100,35200,33100,33300,361296,-0.05397727272727271,-119.94589129754013,41.543902393679325,35460.0,35035.0,34242.5
2020-08-19,33350,33850,32950,33450,147477,0.0045045045045044585,-216.5298601376835,42.46936105884062,34920.0,34930.0,34259.166666666664
2020-08-20,33350,33650,31700,31750,236031,-0.05082212257100149,-376.8829725236967,35.59199840977088,33950.0,34707.5,34221.666666666664
2020-08-21,31900,32650,31550,32050,149317,0.009448818897637823,-440.30505338313174,37.514997190472876,33150.0,34525.0,34194.166666666664
2020-08-24,32000,32300,31300,32200,118778,0.004680187207488196,-448.21705656060203,38.503648671791495,32550.0,34400.0,34177.5
2020-08-25,32550,33250,32150,33050,150107,0.026397515527950333,-375.22771616615574,43.91864624501589,32500.0,34325.0,34158.333333333336
2020-08-26,32950,32950,32200,32350,131715,-0.021180030257186067,-353.4193618244206,40.73734064859993,32280.0,34240.0,34128.333333333336
2020-08-27,32200,32350,31850,32000,133231,-0.010819165378670781,-341.6917914200776,39.20806239489513,32330.0,34132.5,34078.333333333336
2020-08-28,32050,32600,31900,32350,130537,0.010937500000000044,-291.4462903277854,41.57024039871338,32390.0,34037.5,34040.833333333336
2020-08-31,32350,32800,31950,32000,130600,-0.010819165378670781,-263.7005483138055,39.90057121450582,32350.0,33952.5,33982.5
2020-09-01,32000,33650,32000,33400,230516,0.043749999999999956,-139.22975846971968,48.76514887435552,32420.0,33902.5,33945.833333333336
2020-09-02,33700,33700,32800,33400,151106,0.0,-49.68594356504383,48.76514887435552,32630.0,33842.5,33915.0
2020-09-03,33450,33700,33200,33300,156329,-0.0029940119760478723,7.003763288163611,48.17648933632643,32890.0,33782.5,33886.666666666664
2020-09-04,32050,33450,32050,33150,176521,-0.0045045045045044585,36.92253741187062,47.25502491823828,33050.0,33665.0,33852.5
2020-09-07,33200,36800,32850,36200,962688,0.09200603318250367,252.62578824699312,62.824993524975824,33890.0,33725.0,33900.0
2020-09-08,37250,37650,35350,35400,591384,-0.02209944751381221,327.1938380295458,57.98960241581995,34290.0,33667.5,33980.833333333336
2020-09-09,34900,36150,34600,35900,289560,0.01412429378531077,391.6093196696826,60.05872300276832,34790.0,33655.0,34039.166666666664
2020-09-10,36400,37200,35550,35800,381713,-0.0027855153203342198,407.10144715241665,59.42829289720956,35290.0,33615.0,34101.666666666664
2020-09-11,35550,35800,35250,35500,118461,-0.008379888268156388,377.42584182025087,57.479004809677065,35760.0,33587.5,34158.333333333336
2020-09-14,35850,38250,35500,37400,704162,0.05352112676056331,460.5342514321784,65.25260286575903,36000.0,33697.5,34240.0
2020-09-15,38150,38200,36500,36750,363796,-0.017379679144384985,446.19212300904627,61.13492397346978,36270.0,33870.0,34310.0
2020-09-16,37000,39600,36950,38800,1031642,0.05578231292517,542.8124535513472,67.99459321374371,36850.0,34137.5,34416.666666666664
2020-09-17,39650,40450,38500,39500,919660,0.018041237113401998,616.5258807534046,69.94527013146993,37590.0,34525.0,34525.833333333336
2020-09-18,39950,40350,39000,39950,438549,0.0113924050632912,654.657921915647,71.16208634505503,38480.0,34920.0,34656.666666666664
2020-09-21,40450,41650,40250,41300,678795,0.03379224030037542,724.4330946343765,74.49784742211256,39260.0,35375.0,34811.666666666664
2020-09-22,40750,40750,38500,38550,537944,-0.06658595641646492,547.0802881186073,59.4197781452554,39620.0,35650.0,34931.666666666664
2020-09-23,39200,39500,36600,37550,432664,-0.025940337224383936,334.5635841037124,55.05603731401357,39370.0,35910.0,35022.5
2020-09-24,36400,36950,35100,35200,335056,-0.06258322237017311,24.23092292865431,46.42718859999193,38510.0,36070.0,35072.5
2020-09-25,35700,36150,35150,35500,180327,0.008522727272727293,-162.08115234313925,47.55717205237928,37620.0,36227.5,35119.166666666664
2020-09-28,36400,37350,35950,37300,211838,0.05070422535211261,-164.7968287386051,53.8473154605168,36820.0,36492.5,35198.333333333336
2020-09-29,37400,38200,37250,37750,191408,0.012064343163538771,-138.0737197737925,55.29107016023657,36660.0,36710.0,35238.333333333336
2020-10-05,38000,38750,37400,38550,180059,0.02119205298013238,-71.64893972598497,57.817410389721545,36860.0,36967.5,35292.5
2020-10-06,38700,39100,38450,38800,164658,0.006485084306095956,-18.75843079739002,58.604608890782735,37580.0,37242.5,35350.833333333336
2020-10-07,38550,38700,38250,38550,103080,-0.006443298969072142,-8.989626329969724,57.45002387331534,38190.0,37512.5,35402.5
2020-10-08,38800,39000,38150,38200,141370,-0.009079118028534339,-33.122044889887206,55.79278576572332,38370.0,37612.5,35467.5
2020-10-12,38350,39700,38350,39400,235711,0.03141361256544495,21.754838747917006,60.04808569540419,38700.0,37812.5,35496.666666666664
2020-10-13,39700,39750,38400,38700,167756,-0.017766497461928932,1.9733404870484037,56.62404144587286,38730.0,37952.5,35542.5
2020-10-14,38650,38950,37500,37600,173760,-0.028423772609819098,-89.09716951769167,51.640794120932675,38490.0,38042.5,35575.833333333336
2020-10-15,37550,37600,36350,36700,156973,-0.02393617021276595,-207.10958112913602,47.924550831760946,38120.0,38102.5,35604.166666666664
2020-10-16,38150,38500,37150,38400,276691,0.04632152588555849,-169.42427853806726,54.574282446213864,38160.0,38152.5,35655.833333333336
2020-10-19,38200,38550,37500,37650,126521,-0.01953125,-192.09331503615022,51.4526899856125,37810.0,38197.5,35700.833333333336
2020-10-20,37050,37550,36300,37200,140700,-0.01195219123505975,-231.819814998678,49.61881188818666,37510.0,38117.5,35728.333333333336
2020-10-21,37350,37850,36700,37850,91203,0.017473118279569988,-209.42727937963184,52.26537017951115,37560.0,38035.0,35755.833333333336
2020-10-22,37600,37800,36900,37500,100914,-0.009247027741083214,-212.61392610799965,50.72034821984542,37720.0,37912.5,35785.833333333336
2020-10-23,37500,37600,36950,37150,81643,-0.009333333333333305,-231.18146934845493,49.15548181686812,37470.0,37705.0,35826.666666666664
2020-10-26,37000,37300,36500,36800,150022,-0.009421265141319024,-257.8892099152779,47.57475689275864,37300.0,37617.5,35864.166666666664
2020-10-27,36250,37100,35800,36600,151961,-0.005434782608695676,-278.1385733238056,46.65155413175086,37180.0,37570.0,35906.666666666664
2020-10-28,36300,37300,36200,37300,89560,0.0191256830601092,-235.20861445256145,50.28766726572585,37070.0,37675.0,35959.166666666664
2020-10-29,36650,36700,36000,36300,137931,-0.02680965147453085,-262.8834802255336,45.515043289525686,36830.0,37715.0,35993.333333333336
2020-10-30,36350,36350,35200,35400,137144,-0.024793388429752095,-326.38038903930897,41.6809673451724,36480.0,37620.0,36021.666666666664
2020-11-02,35300,35950,35200,35950,69930,0.015536723163841915,-315.72174809688494,44.7442568204471,36310.0,37530.0,36047.5
2020-11-03,36000,36700,35950,36550,100507,0.016689847009735637,-255.23211185104023,47.95586646806407,36300.0,37430.0,36080.0
2020-11-04,36900,37600,36400,36900,165479,0.009575923392612928,-182.05303016557252,49.78921004280476,36220.0,37335.0,36120.0
2020-11-05,36550,38350,36200,37900,217211,0.027100271002709952,-62.86020113582336,54.699342651969744,36540.0,37302.5,36160.0
2020-11-06,38250,38250,36700,36850,167249,-0.02770448548812665,-51.75807147216976,49.25302397171965,36830.0,37235.0,36190.833333333336
2020-11-09,37200,38700,37200,38550,213757,0.046132971506105847,66.62945252431679,56.75979239451682,37350.0,37192.5,36224.166666666664
2020-11-10,38950,38950,37700,38150,187445,-0.01037613488975353,111.88635757399261,54.709110680177695,37670.0,37165.0,36257.5
2020-11-11,38250,38250,37400,37850,712521,-0.007863695937090465,115.06072043770997,53.157898483550035,37860.0,37177.5,36278.333333333336
2020-11-12,38200,38600,37700,38200,164543,0.009247027741083214,132.91139061210106,54.769201726703926,37920.0,37252.5,36314.166666666664
2020-11-13,37700,38050,37400,37950,145159,-0.00654450261780104,120.4315940191118,53.35734138291011,38140.0,37230.0,36360.0
2020-11-16,38150,38400,37900,38100,132329,0.0039525691699604515,114.84803757789484,54.121529350066794,38050.0,37252.5,36440.0
2020-11-17,37950,39300,37700,38900,336481,0.0209973753280841,155.099329688946,58.06747686581033,38200.0,37337.5,36530.833333333336
2020-11-18,38900,39000,38350,38400,160490,-0.01285347043701801,138.6525119507187,54.8898761563618,38310.0,37365.0,36641.666666666664
2020-11-19,38350,41850,37600,40950,918366,0.06640625,281.8584442694191,65.3146623061292,38860.0,37537.5,36790.0
2020-11-20,41200,42600,40250,41050,601820,0.0024420024420024333,360.6288469654624,65.64990978482479,39480.0,37732.5,36937.5
2020-11-23,41300,41350,40700,41100,244807,0.0012180267965895553,390.87020406558986,65.82775728425077,40080.0,37947.5,37071.666666666664
2020-11-24,41150,42750,40600,41900,444915,0.019464720194647178,436.08156924265063,68.62664520708402,40680.0,38212.5,37230.833333333336
2020-11-25,42450,42450,40300,41250,381480,-0.015513126491646823,394.7762603521137,64.03727667856913,41250.0,38410.0,37385.0
2020-11-26,41200,41250,40250,40400,205306,-0.020606060606060628,287.7459610924433,58.52545434231186,41140.0,38615.0,37519.166666666664
2020-11-27,40400,40850,40150,40450,160145,0.0012376237623761277,201.91128250596944,58.75036921975579,41020.0,38867.5,37660.0
