Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,4735,4735,4625,4660,35213,-0.015839493136219684,-0.020342612419700257,30.849186438656716,59.33352260896225,4752.0,4510.5,4337.0,4847.039745052501,4173.960254947499
2020-02-17,4660,4695,4545,4670,25154,0.0021459227467810482,0.004371584699453646,22.83048092546869,59.80026467905747,4753.0,4520.25,4341.083333333333,4863.345832093603,4177.154167906397
2020-02-18,4670,4700,4575,4575,16618,-0.020342612419700257,-0.014145810663764968,9.85290876922663,53.51628670857953,4698.0,4525.25,4343.916666666667,4868.476965723851,4182.023034276149
2020-02-19,4575,4610,4525,4595,15169,0.004371584699453646,-0.0298013245033113,1.764095414087052,54.597964578610764,4647.0,4530.75,4347.583333333333,4874.745276130359,4186.754723869641
2020-02-20,4595,4595,4450,4530,17014,-0.014145810663764968,-0.017064846416382284,-8.265031828101186,50.48611580012315,4606.0,4532.75,4353.083333333333,4876.239082795949,4189.260917204051
2020-02-21,4510,4510,4395,4395,16316,-0.0298013245033113,0.01041666666666674,-23.432965590037924,43.207842516592855,4553.0,4525.75,4356.0,4874.437180722209,4177.062819277791
2020-02-24,4300,4390,4285,4320,14932,-0.017064846416382284,-0.012600229095074411,-37.14420727406367,39.777001312969844,4483.0,4513.75,4357.25,4873.247913763073,4154.252086236927
2020-02-25,4315,4390,4245,4365,10535,0.01041666666666674,-0.029002320185614883,-41.480877818641524,42.716050940669966,4441.0,4513.5,4359.25,4873.404153907679,4153.595846092321
2020-02-26,4360,4360,4280,4310,10856,-0.012600229095074411,-0.05734767025089604,-46.001636423181424,40.13775659065365,4384.0,4509.5,4360.25,4876.5136237253355,4142.4863762746645
2020-02-27,4310,4320,4175,4185,16404,-0.029002320185614883,0.026615969581748944,-54.76318165373154,34.97137877206366,4315.0,4502.75,4359.916666666667,4887.9703914644215,4117.5296085355785
2020-02-28,4175,4175,3945,3945,51230,-0.05734767025089604,0.024691358024691468,-72.93769007561288,27.620349529254582,4225.0,4487.0,4356.5,4931.785341485082,4042.214658514917
2020-03-02,3930,4200,3880,4050,21868,0.026615969581748944,0.010843373493975905,-73.8759899364388,34.142671663989844,4171.0,4475.75,4355.833333333333,4951.704567159515,3999.795432840485
2020-03-03,4060,4250,4060,4150,9006,0.024691358024691468,0.007151370679380209,-64.11249095731998,39.71445639388326,4128.0,4465.75,4356.666666666667,4959.9086283775705,3971.59137162243
2020-03-04,4200,4230,4005,4195,9680,0.010843373493975905,-0.02721893491124261,-51.51697671797954,42.088833679978215,4105.0,4454.75,4358.5,4962.544003509299,3946.9559964907016
2020-03-05,4255,4290,4150,4225,7416,0.007151370679380209,-0.007299270072992692,-38.64653519482306,43.68134399554128,4113.0,4443.0,4360.916666666667,4960.546133209399,3925.453866790601
2020-03-06,4215,4215,4035,4110,16872,-0.02721893491124261,-0.014705882352941124,-35.44394237090046,39.22808163542562,4146.0,4419.0,4361.416666666667,4951.358901494096,3886.6410985059038
2020-03-09,4110,4165,3980,4080,22419,-0.007299270072992692,-0.003731343283582045,-32.96356968342988,38.135827832158675,4152.0,4389.75,4361.333333333333,4929.068783281281,3850.4312167187195
2020-03-10,4070,4070,3965,4020,10595,-0.014705882352941124,-0.0786516853932584,-32.90529509203304,35.978180922389626,4126.0,4348.25,4360.083333333333,4866.856546429951,3829.643453570049
2020-03-11,4020,4150,3965,4005,21422,-0.003731343283582045,-0.14092140921409213,-31.421406818427116,35.43836515189557,4088.0,4306.0,4358.75,4790.794801952331,3821.2051980476685
2020-03-12,4005,4020,3690,3690,42314,-0.0786516853932584,-0.003154574132492094,-48.19544278611335,26.459954920546537,3981.0,4253.75,4350.666666666667,4766.76924915153,3740.7307508484696
2020-03-13,3330,3650,3170,3170,81636,-0.14092140921409213,-0.007911392405063333,-88.50664318983986,18.243148799423338,3793.0,4179.25,4334.833333333333,4844.744365115137,3513.755634884863
2020-03-16,3100,3400,3100,3160,44038,-0.003154574132492094,-0.01594896331738438,-108.70856944527037,18.126572311464983,3609.0,4103.75,4318.333333333333,4865.122937527989,3342.377062472011
2020-03-17,3000,3235,3000,3135,27286,-0.007911392405063333,-0.1523500810372771,-115.9568700275355,17.819992622759372,3432.0,4031.75,4301.333333333333,4869.743287562615,3193.7567124373854
2020-03-18,3150,3230,3050,3085,26329,-0.01594896331738438,0.04397705544933084,-116.03727353050678,17.193652107645804,3248.0,3956.25,4282.583333333333,4848.01720616986,3064.4827938301396
2020-03-19,3090,3250,2555,2615,64129,-0.1523500810372771,-0.06593406593406592,-138.1597095100489,12.681481480955938,3033.0,3860.5,4255.75,4886.428360071987,2834.5716399280127
2020-03-20,2505,2865,2505,2730,65683,0.04397705544933084,0.06862745098039214,-135.28974251299235,18.32914904842984,2945.0,3777.25,4229.5,4883.267517944448,2671.2324820555523
2020-03-23,2660,2660,2505,2550,7074,-0.06593406593406592,0.09357798165137621,-135.42332806261265,16.52727897343547,2823.0,3688.75,4199.333333333333,4886.355423334412,2491.144576665588
2020-03-24,2550,2725,2550,2725,11291,0.06862745098039214,0.03691275167785224,-114.46855157150964,24.317127354012783,2741.0,3606.75,4171.25,4832.173498224183,2381.3265017758167
2020-03-25,2960,3000,2740,2980,21837,0.09357798165137621,-0.004854368932038833,-76.02817222348278,33.98466905194255,2720.0,3540.25,4147.833333333333,4750.053599763199,2330.4464002368013
2020-03-26,3100,3275,2925,3090,46715,0.03691275167785224,0.0373983739837398,-37.72354163244097,37.68264953176197,2815.0,3485.5,4126.333333333333,4672.529485733186,2298.470514266813
2020-03-27,3240,3285,3045,3075,15237,-0.004854368932038833,0.03134796238244508,-9.403216158510133,37.37519104310564,2884.0,3442.0,4103.75,4622.230485964497,2261.7695140355027
2020-03-30,3000,3290,2990,3190,5911,0.0373983739837398,-0.006079027355623046,19.492270165683294,41.32767077076145,3012.0,3399.0,4084.9166666666665,4549.789294354094,2248.2107056459063
2020-03-31,3200,3335,3175,3290,22729,0.03134796238244508,0.0183486238532109,46.23181524360882,44.60187059263594,3125.0,3356.0,4068.5,4454.406117972762,2257.5938820272377
2020-04-01,3285,3285,3150,3270,34273,-0.006079027355623046,-0.007507507507507505,62.45483566111369,44.07214528601283,3183.0,3309.75,4051.9166666666665,4338.64977646027,2280.85022353973
2020-04-02,3270,3400,3155,3330,9711,0.0183486238532109,0.036308623298033194,76.19893052447782,46.13885356379965,3231.0,3265.0,4036.25,4204.771248762161,2325.2287512378384
2020-04-03,3500,3500,3270,3305,12253,-0.007507507507507505,0.04817518248175179,82.07062051087155,45.386279847804644,3277.0,3224.75,4021.3333333333335,4081.6074852331003,2367.8925147668997
2020-04-06,3760,3760,3275,3425,31201,0.036308623298033194,-0.004178272980501441,91.76674165084972,49.63300548878462,3324.0,3192.0,4007.9166666666665,3961.1839831925727,2422.8160168074273
2020-04-07,3425,4150,3300,3590,215468,0.04817518248175179,-0.018181818181818188,106.01429535918211,54.83362478842356,3384.0,3170.5,3996.5,3866.459050519491,2474.540949480509
2020-04-08,3430,3645,3430,3575,43249,-0.004178272980501441,0.004273504273504258,110.63891100631042,54.284868118309596,3445.0,3149.0,3982.9166666666665,3762.152509576526,2535.847490423474
2020-04-09,3670,3670,3475,3510,35582,-0.018181818181818188,-0.02269503546099294,105.54657386091122,51.86275074557999,3481.0,3140.0,3966.25,3725.7986002031685,2554.2013997968315
2020-04-10,3550,3570,3370,3525,28246,0.004273504273504258,0.023222060957909907,99.49563879537149,52.39067426935791,3525.0,3157.75,3949.1666666666665,3767.147038063028,2548.352961936972
2020-04-13,3590,3590,3400,3445,16473,-0.02269503546099294,0.0099290780141843,86.87162439005542,49.28612988402346,3529.0,3172.0,3932.0,3794.136640939908,2549.863359060092
2020-04-14,3590,3590,3420,3525,14024,0.023222060957909907,0.014044943820224809,80.80233109811604,52.32833761409413,3516.0,3191.5,3916.1666666666665,3831.953745402423,2551.046254597577
2020-04-16,3415,3630,3415,3560,34414,0.0099290780141843,0.011080332409972193,76.10361266838692,53.63866783898538,3513.0,3215.25,3900.75,3873.1365783704605,2557.3634216295395
2020-04-17,3560,3665,3560,3610,57842,0.014044943820224809,-0.046575342465753455,73.29406802401014,55.51961104183965,3533.0,3265.0,3886.0833333333335,3883.0776650227644,2646.9223349772356
2020-04-20,3610,3650,3400,3650,40382,0.011080332409972193,0.0431034482758621,71.01067323665576,57.021860502140086,3558.0,3311.0,3871.3333333333335,3899.1802444829245,2722.8197555170755
2020-04-21,3555,3650,3405,3480,74597,-0.046575342465753455,0.004132231404958775,55.613201224352466,49.38762983102024,3565.0,3357.5,3853.3333333333335,3834.1497666001665,2880.8502333998335
