Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,4915,4940,4815,4930,1040896,-0.0030333670374115274,-0.02515090543259557,0.7135170620950362,68.12842645496973,4791.0,4642.25,3935.4166666666665,4983.1675120171985,4301.3324879828015
2020-02-17,4930,5050,4840,4970,886974,0.008113590263691739,0.011351909184726505,6.551594425662245,69.1482655810613,4842.0,4666.75,3964.6666666666665,5027.364406256872,4306.135593743128
2020-02-18,4995,4995,4840,4845,735994,-0.02515090543259557,-0.003061224489795955,0.12791280099048663,62.425822382855074,4871.0,4680.75,3989.75,5046.1850147426985,4315.3149852573015
2020-02-19,4895,5000,4790,4900,755586,0.011351909184726505,-0.02149437052200609,-2.1575738543350553,64.08050036510629,4918.0,4699.75,4018.5833333333335,5069.269620588672,4330.230379411328
2020-02-20,4940,4980,4855,4885,1461346,-0.003061224489795955,-0.03870292887029292,-6.191830005963794,63.26225802915696,4906.0,4718.5,4049.25,5085.652556847963,4351.347443152037
2020-02-21,4845,4910,4745,4780,569508,-0.02149437052200609,0.052230685527747456,-16.84017593534776,57.70743127713441,4876.0,4719.75,4078.0833333333335,5087.560752969508,4351.939247030492
2020-02-24,4585,4685,4545,4595,603522,-0.03870292887029292,0.0010341261633919352,-36.14293225007964,49.46604727773658,4801.0,4701.5,4101.666666666667,5055.789429704016,4347.210570295984
2020-02-25,4590,4840,4560,4835,622402,0.052230685527747456,-0.058884297520661155,-32.65333877217691,57.871620855717026,4799.0,4705.5,4128.916666666667,5063.897823654102,4347.102176345898
2020-02-26,4700,4855,4680,4840,571008,0.0010341261633919352,-0.04939626783754114,-29.983599694833117,58.02825432347422,4787.0,4711.75,4155.916666666667,5074.920414543912,4348.579585456088
2020-02-27,4840,4885,4475,4555,703840,-0.058884297520661155,0.053117782909930744,-46.40646542486934,47.245498160935796,4721.0,4711.5,4179.333333333333,5075.094554414662,4347.905445585338
