Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,43950,44600,43500,43500,214234,-0.015837104072398245,-0.01038062283737029,366.0879403010397,33.63960771658499,44720.0,44747.5,50890.833333333336,48095.406062003625,41399.593937996375
2020-02-17,43400,43750,43050,43350,175604,-0.0034482758620689724,-0.019813519813519864,297.43039532845114,33.04126956150404,44390.0,44507.5,50696.666666666664,47516.36606548059,41498.63393451941
2020-02-18,43000,43800,42200,42900,181825,-0.01038062283737029,0.027348394768133222,226.04920879017777,31.245740123953823,43880.0,44277.5,50496.666666666664,47028.40439673949,41526.59560326051
2020-02-19,43600,43600,41800,42050,203842,-0.019813519813519864,-0.01041666666666663,130.66053883544896,28.13557985547915,43200.0,44012.5,50302.5,46540.51799835379,41484.48200164621
2020-02-20,41550,43700,41550,43200,317478,0.027348394768133222,0.012865497076023358,152.56240091626955,37.237916673535786,43000.0,43842.5,50124.166666666664,46093.782967554434,41591.217032445566
2020-02-21,42750,43250,42200,42750,233894,-0.01041666666666663,-0.004618937644341847,144.37558170023726,35.35105232280743,42850.0,43705.0,49925.0,45868.769858372354,41541.230141627646
2020-02-24,42750,44850,42750,43300,443280,0.012865497076023358,-0.022041763341067333,181.2475292161214,39.39319424625981,42840.0,43645.0,49731.666666666664,45783.66780964242,41506.33219035758
2020-02-25,43600,44500,42900,43100,239271,-0.004618937644341847,0.03795966785290639,196.1522027244821,38.451700079439235,42880.0,43655.0,49541.666666666664,45781.47595801145,41528.52404198855
2020-02-26,42600,43750,42100,42150,310908,-0.022041763341067333,-0.010285714285714231,148.19656843685902,34.26282080498301,42900.0,43602.5,49287.5,45821.16513922239,41383.83486077761
2020-02-27,42400,44400,41850,43750,301506,0.03795966785290639,-0.03926096997690531,225.7524974000264,45.1087440436549,43010.0,43662.5,49063.333333333336,45828.342792079035,41496.657207920965
2020-02-28,44350,44350,42550,43300,505475,-0.010285714285714231,-0.0036057692307692735,246.57028626156398,42.96182627161362,43120.0,43702.5,48856.666666666664,45809.74346006832,41595.25653993168
2020-03-02,43400,43900,41600,41600,338382,-0.03926096997690531,-0.0193003618817853,150.40034188544269,35.99254055508335,42780.0,43655.0,48600.0,45902.19825560646,41407.80174439354
2020-03-03,41800,42900,41250,41450,286005,-0.0036057692307692735,0.002460024600245969,84.52072625783785,35.44615192865962,42450.0,43557.5,48362.5,46001.1192420262,41113.8807579738
2020-03-04,41450,41750,40350,40650,326515,-0.0193003618817853,-0.041717791411042926,-0.5941011326874559,32.603421141442325,42150.0,43380.0,48115.0,46110.09157355586,40649.90842644414
2020-03-05,40700,41350,40550,40750,230604,0.002460024600245969,-0.04865556978233032,-35.866075198294766,33.323260664917086,41550.0,43147.5,47864.166666666664,45941.14904739316,40353.85095260684
2020-03-06,40600,40650,38650,39050,446737,-0.041717791411042926,-0.05787348586810226,-152.83854808313004,27.87302222495522,40700.0,42847.5,47583.333333333336,46022.16139926776,39672.83860073224
2020-03-09,38500,38600,37050,37150,325168,-0.04865556978233032,-0.018571428571428572,-327.3026033060937,23.288457581320245,39810.0,42455.0,47272.5,46331.583547403665,38578.416452596335
2020-03-10,36250,36800,34850,35000,706472,-0.05787348586810226,-0.05385735080058229,-543.8640015935623,19.399940731780205,38520.0,41932.5,46937.5,46755.07970385154,37109.92029614846
2020-03-11,34700,35700,34200,34350,500660,-0.018571428571428572,-0.06615384615384612,-678.4926208053269,18.399680240446642,37260.0,41377.5,46600.0,46949.70557768652,35805.29442231348
2020-03-12,34150,34150,31300,32500,864992,-0.05385735080058229,-0.01317957166392092,-829.7446813652505,15.888695820493183,35610.0,40792.5,46150.0,47414.37850990947,34170.62149009053
2020-03-13,30000,31200,28550,30350,809595,-0.06615384615384612,-0.07345575959933226,-1000.7412531422633,13.570815066093019,33870.0,40135.0,45674.166666666664,48038.360044942965,32231.63995505703
2020-03-16,29750,31600,29150,29950,586821,-0.01317957166392092,-0.057657657657657624,-1061.1875757584553,13.185422697705775,32430.0,39465.0,45230.0,48372.6989172289,30557.301082771097
2020-03-17,27750,28600,27350,27750,589516,-0.07345575959933226,-0.08986615678776289,-1161.6275815309773,11.286887147384078,30980.0,38707.5,44732.5,48813.94719968402,28601.052800315978
2020-03-18,27650,28050,26150,26150,535056,-0.057657657657657624,0.2016806722689075,-1240.9314395056508,10.143023889066228,29340.0,37912.5,44195.0,49266.61269100325,26558.387308996753
2020-03-19,26450,27000,23750,23800,632258,-0.08986615678776289,-0.012237762237762184,-1347.8652443354085,8.74172818932621,27600.0,36942.5,43635.0,49567.60495005887,24317.395049941126
2020-03-20,24650,29900,24650,28600,995328,0.2016806722689075,0.019469026548672552,-1007.1429639907592,30.01090859436411,27250.0,36235.0,43198.333333333336,49063.29294957053,23406.707050429464
