Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-05-20,125000,126500,123000,126000,54259,0.016129032258064502,0.016129032258064502,1388.514286746965,71.67104992483866,123200.0,110740.0,96985.0,129136.02130896787,92343.97869103213,129500.0
2020-05-21,126000,131500,124500,129500,98776,0.02777777777777768,0.02777777777777768,1424.4310437484255,74.09534646227911,125800.0,112270.0,97630.0,131541.75134750342,92998.24865249658,127500.0
2020-05-22,129500,131000,125000,127500,45387,-0.015444015444015413,-0.015444015444015413,1185.9612514617165,70.38850803299115,127200.0,113725.0,98251.66666666667,132982.40117461336,94467.59882538664,127500.0
2020-05-25,127500,128000,124000,127500,69552,0.0,0.0,912.9445484442504,70.38850803299115,126900.0,114975.0,98886.66666666667,134400.43435807806,95549.56564192193,126000.0
2020-05-26,128500,128500,124000,126000,60643,-0.0117647058823529,-0.0117647058823529,534.7792167544094,67.4532503367018,127300.0,116200.0,99511.66666666667,135156.26545498875,97243.73454501125,121500.0
2020-05-27,126000,126000,121000,121500,74655,-0.0357142857142857,-0.0357142857142857,-82.13904820674907,59.444543279997845,126400.0,117050.0,100080.0,135344.53470301992,98755.46529698008,123500.0
2020-05-28,121500,124500,118500,123500,87951,0.016460905349794164,0.016460905349794164,-401.3611251503453,61.62529746185084,125200.0,118050.0,100713.33333333333,135436.4890072723,100663.51099272772,118500.0
2020-05-29,122500,124500,118500,118500,73925,-0.04048582995951422,-0.04048582995951422,-963.0677135476726,53.831978500194445,123400.0,118850.0,101181.66666666667,134705.91372327687,102994.08627672313,127500.0
2020-06-01,119500,128500,119500,127500,127574,0.07594936708860756,0.07594936708860756,-751.6709889035901,62.921529355456805,123400.0,120175.0,101815.0,134161.6901016645,106188.30989833549,126000.0
2020-06-02,127000,128000,124000,126000,44152,-0.0117647058823529,-0.0117647058823529,-735.1621106219527,60.77393644977959,123400.0,121150.0,102381.66666666667,133846.85000305192,108453.14999694806,123000.0
2020-06-03,128000,128000,120500,123000,95252,-0.023809523809523836,-0.023809523809523836,-935.721494082839,56.612174757077256,123700.0,121925.0,102885.0,132980.65466175566,110869.34533824433,123000.0
2020-06-04,123500,125000,122500,123000,35455,0.0,0.0,-1068.2357143881827,56.612174757077256,123600.0,122500.0,103373.33333333333,132469.95486449162,112530.0451355084,123500.0
2020-06-05,124000,124000,121000,123500,39472,0.004065040650406582,0.004065040650406582,-1116.810373099952,57.17898142533836,124600.0,122975.0,103905.0,132153.64369065495,113796.35630934505,121000.0
2020-06-08,123500,123500,119500,121000,73347,-0.020242914979757054,-0.020242914979757054,-1299.1345316140987,53.421168631278654,123300.0,123400.0,104423.33333333333,131296.83480895986,115503.16519104016,120000.0
2020-06-09,121000,121500,117000,120000,71169,-0.008264462809917328,-0.008264462809917328,-1457.045065668357,51.95043972378078,122100.0,123575.0,104931.66666666667,130993.05230501916,116156.94769498084,122000.0
2020-06-10,121500,123500,120000,122000,44779,0.016666666666666607,0.016666666666666607,-1396.6017898641676,54.64015018040511,121900.0,123800.0,105540.0,130723.8717492455,116876.1282507545,123000.0
2020-06-11,123500,128000,121500,123000,114493,0.008196721311475308,0.008196721311475308,-1263.1016384874656,55.96737762119456,121900.0,124125.0,106206.66666666667,130206.73494983134,118043.26505016866,127000.0
2020-06-12,118000,129000,117500,127000,138212,0.03252032520325199,0.03252032520325199,-896.4772957961877,60.89614168816775,122600.0,124450.0,106905.0,130415.73549530985,118484.26450469015,121000.0
2020-06-15,128000,132500,121000,121000,186554,-0.047244094488189003,-0.047244094488189003,-1039.0876652977468,51.571190298241824,122600.0,124050.0,107496.66666666667,129811.07628833363,118288.92371166637,126000.0
2020-06-16,124500,127000,121000,126000,130803,0.04132231404958686,0.04132231404958686,-789.0380226948773,57.42234967418135,123800.0,124150.0,108226.66666666667,129973.22934461627,118326.77065538373,137000.0
2020-06-17,127500,138000,126500,137000,235961,0.08730158730158721,0.08730158730158721,78.71965311946042,66.89784233993288,126800.0,124700.0,109326.66666666667,132764.73806146238,116635.26193853762,133000.0
2020-06-18,137500,138000,132000,133000,409404,-0.029197080291970767,-0.029197080291970767,330.71109061200104,61.535008248319244,128800.0,124875.0,110268.33333333333,133482.40959871202,116267.59040128798,134500.0
2020-06-19,134000,140000,134000,134500,122488,0.011278195488721776,0.011278195488721776,533.7857652750631,62.7412288159272,130300.0,125225.0,111270.0,134751.14822475484,115698.85177524516,133500.0
2020-06-22,135500,138000,132500,133500,88969,-0.0074349442379182396,-0.0074349442379182396,534.7940853839814,61.35976909492778,132800.0,125525.0,112115.0,135676.2314523904,115373.76854760961,134500.0
2020-06-23,135000,136000,131000,134500,79694,0.0074906367041198685,0.0074906367041198685,535.5146950649082,62.25478709411795,134500.0,125950.0,112960.0,136830.71688814665,115069.28311185334,133000.0
2020-06-24,136000,136000,131500,133000,71559,-0.01115241635687736,-0.01115241635687736,375.2524920155183,60.009419630302,133700.0,126525.0,113745.0,137617.6777650845,115432.32223491551,131500.0
2020-06-25,131500,134500,130000,131500,51624,-0.011278195488721776,-0.011278195488721776,121.6353138716131,57.7656959752711,133400.0,126925.0,114473.33333333333,138128.90556904153,115721.09443095846,129000.0
2020-06-26,132500,133000,128500,129000,48645,-0.019011406844106515,-0.019011406844106515,-241.29481781655522,54.13287131815706,132300.0,127450.0,115151.66666666667,137989.92409839842,116910.07590160157,128000.0
2020-06-29,127500,130500,126000,128000,58206,-0.007751937984496138,-0.007751937984496138,-557.43833840053,52.70505810211361,131200.0,127475.0,115731.66666666667,138017.6514691514,116932.34853084861,126000.0
2020-06-30,129500,130500,124000,126000,86698,-0.015625,-0.015625,-890.2313008865076,49.871837551321036,129500.0,127475.0,116265.0,138017.6514691514,116932.34853084861,125000.0
2020-07-01,125500,128000,123000,125000,67629,-0.007936507936507908,-0.007936507936507908,-1150.1675729679223,48.46887614483322,127900.0,127575.0,116728.33333333333,137983.04976928915,117166.95023071085,125500.0
2020-07-02,124500,126500,123000,125500,66049,0.0040000000000000036,0.0040000000000000036,-1252.464433785292,49.23780373747153,126700.0,127700.0,117190.0,137944.02264737833,117455.97735262167,125500.0
2020-07-03,126000,129500,125000,125500,46115,0.0,0.0,-1279.6476072403811,49.23780373747153,126000.0,127800.0,117598.33333333333,137916.3234428324,117683.67655716762,125000.0
2020-07-06,126000,126000,123500,125000,44735,-0.003984063745019917,-0.003984063745019917,-1287.318245946004,48.40021185292389,125400.0,128000.0,118006.66666666667,137721.11104761178,118278.88895238821,123000.0
2020-07-07,126500,126500,121000,123000,117968,-0.016000000000000014,-0.016000000000000014,-1375.1491353814695,45.09565546895488,124800.0,128150.0,118408.33333333333,137456.44937664198,118843.55062335802,126500.0
2020-07-08,124000,128500,123500,126500,105388,0.028455284552845628,0.028455284552845628,-1154.4872826136466,51.35497429058052,125100.0,128375.0,118926.66666666667,137284.9663299027,119465.03367009728,129500.0
2020-07-09,127500,131000,124500,129500,94646,0.02371541501976293,0.02371541501976293,-781.3131363419043,55.98669377779514,125900.0,128700.0,119506.66666666667,137269.71411425143,120130.28588574858,130500.0
2020-07-10,130500,132000,128000,130500,86431,0.007722007722007707,0.007722007722007707,-457.96420149880805,57.441332882768386,126900.0,128875.0,120071.66666666667,137441.65045394056,120308.34954605944,131500.0
2020-07-13,133500,135500,130500,131500,99015,0.00766283524904221,0.00766283524904221,-181.75143632583968,58.90403253242798,128200.0,129400.0,120621.66666666667,137226.8767717398,121573.1232282602,131500.0
2020-07-14,130500,134000,129000,131500,70127,0.0,0.0,-12.965654222831745,58.90403253242798,129900.0,129675.0,121105.0,137390.40666459,121959.59333540998,129500.0
2020-07-15,132500,132500,126500,129500,104519,-0.01520912547528519,-0.01520912547528519,-47.966829791338114,54.55492204059915,130500.0,129300.0,121580.0,136245.50214167414,122354.49785832586,127000.0
2020-07-16,129500,129500,123000,127000,121522,-0.019305019305019266,-0.019305019305019266,-240.66240875996345,49.6228251831578,130000.0,129000.0,122048.33333333333,135797.05818718657,122202.94181281343,126500.0
2020-07-17,126500,127000,123500,126500,82519,-0.003937007874015741,-0.003937007874015741,-393.91251812175665,48.67502129387286,129200.0,128600.0,122516.66666666667,134984.35587980493,122215.64412019505,125000.0
2020-07-20,125500,133500,123000,125000,202667,-0.011857707509881465,-0.011857707509881465,-577.3252048617023,45.8459498613684,127900.0,128175.0,122891.66666666667,134325.4064906313,122024.59350936867,124500.0
2020-07-21,126000,127000,121000,124500,83543,-0.0040000000000000036,-0.0040000000000000036,-704.89490990164,44.908961483809406,126500.0,127675.0,123275.0,133289.93544041246,122060.06455958754,123000.0
2020-07-22,124500,124500,121500,123000,87061,-0.012048192771084376,-0.012048192771084376,-852.9869668656328,42.127308920835965,125200.0,127175.0,123583.33333333333,132581.24638728204,121768.75361271798,122500.0
2020-07-23,124000,124000,121000,122500,45489,-0.004065040650406471,-0.004065040650406471,-940.4170124383301,41.210990631369434,124300.0,126725.0,123900.0,132114.5732669665,121335.4267330335,125000.0
2020-07-24,122500,125500,121500,125000,62909,0.020408163265306145,0.020408163265306145,-791.6456649780675,47.37456987322229,124000.0,126525.0,124275.0,131858.6197839741,121191.3802160259,124000.0
2020-07-27,125000,125000,123000,124000,32227,-0.008000000000000007,-0.008000000000000007,-724.1842029708853,45.327452121751534,123800.0,126325.0,124658.33333333333,131721.98990178783,120928.01009821215,122000.0
2020-07-28,124500,125000,121500,122000,54672,-0.016129032258064502,-0.016129032258064502,-773.3897447763412,41.468002800227985,123300.0,126125.0,124916.66666666667,131842.29831301462,120407.70168698537,121000.0
2020-07-29,121500,123000,117500,121000,107883,-0.008196721311475419,-0.008196721311475419,-827.5600930597022,39.65013061469063,122900.0,125925.0,125141.66666666667,132050.969311056,119799.030688944,120000.0
2020-07-30,120000,121000,119000,120000,44528,-0.008264462809917328,-0.008264462809917328,-880.1164098395641,37.86263201788308,122400.0,125650.0,125283.33333333333,132299.0600839517,119000.93991604829,119000.0
2020-07-31,119000,121000,116500,119000,73370,-0.008333333333333304,-0.008333333333333304,-926.9000306439441,36.10952839582333,121200.0,125325.0,125366.66666666667,132579.48137360625,118070.51862639375,120500.0
2020-08-03,119000,120500,117000,120500,59893,0.012605042016806678,0.012605042016806678,-805.9562105311802,40.555668809052506,120500.0,125100.0,125500.0,132653.8069872085,117546.1930127915,122500.0
2020-08-04,121500,122500,120000,122500,43975,0.016597510373443924,0.016597510373443924,-552.4783856317418,45.9559727595834,120600.0,125075.0,125600.0,132659.68852359804,117490.31147640196,122500.0
2020-08-05,122000,123500,121500,122500,42225,0.0,0.0,-355.59465821541744,45.9559727595834,120900.0,124875.0,125683.33333333333,132509.6250726542,117240.37492734581,121000.0
2020-08-06,121500,122500,119000,121000,82102,-0.01224489795918371,-0.01224489795918371,-299.42000858877145,42.59046374471723,121100.0,124450.0,125758.33333333333,131952.66619276107,116947.33380723893,126500.0
2020-08-07,119500,126500,118500,126500,167560,0.045454545454545414,0.045454545454545414,113.02223459915263,55.46809954175661,122600.0,124250.0,125858.33333333333,131296.2756119811,117203.72438801888,126000.0
2020-08-10,126500,127000,123000,126000,72466,-0.0039525691699604515,-0.0039525691699604515,343.9816160239768,54.27616272745565,123700.0,123975.0,125808.33333333333,130255.72448050382,117694.27551949618,123000.0
2020-08-11,125000,125500,122000,123000,80435,-0.023809523809523836,-0.023809523809523836,288.75561995900193,47.65874590347462,123800.0,123550.0,125791.66666666667,128802.61839466756,118297.38160533244,121500.0
2020-08-12,123000,124500,119500,121500,79353,-0.012195121951219523,-0.012195121951219523,152.11757484521831,44.72270496901542,123600.0,123150.0,125716.66666666667,127700.8241011931,118599.1758988069,120000.0
2020-08-13,121000,122500,119000,120000,57603,-0.012345679012345734,-0.012345679012345734,-28.731880013636328,41.940207641994554,123400.0,122800.0,125558.33333333333,127186.34243989225,118413.65756010775,119500.0
2020-08-14,120500,121500,115500,119500,84080,-0.004166666666666652,-0.004166666666666652,-163.92861313601747,41.02397066616724,122000.0,122450.0,125425.0,126714.97362242722,118185.02637757278,111000.0
2020-08-18,119500,120000,107500,111000,322176,-0.07112970711297073,-0.07112970711297073,-773.5915526345173,29.30378364370037,119000.0,121750.0,125150.0,128164.82657598784,115335.17342401216,110000.0
2020-08-19,111000,112500,108500,110000,98617,-0.009009009009009028,-0.009009009009009028,-1168.2855293804992,28.280150537100525,116400.0,121025.0,124883.33333333333,129096.40012637213,112953.59987362787,111000.0
2020-08-20,109500,113000,108500,111000,114735,0.009090909090909038,0.009090909090909038,-1277.2525277755299,30.880351002847917,114300.0,120425.0,124708.33333333333,129536.94271272597,111313.05728727403,111000.0
2020-08-21,112500,112500,108500,111000,57542,0.0,0.0,-1262.3257084215606,30.880351002847917,112500.0,119850.0,124500.0,129780.25679426268,109919.74320573732,110500.0
2020-08-24,114000,114000,109000,110500,76678,-0.0045045045045044585,-0.0045045045045044585,-1199.5588691376634,30.244503036974734,110700.0,119125.0,124366.66666666667,129550.32973099651,108699.67026900349,112500.0
2020-08-25,111500,113000,111000,112500,53887,0.018099547511312153,0.018099547511312153,-947.8189767566987,35.92761993964709,111000.0,118550.0,124116.66666666667,129104.1461047306,107995.8538952694,110000.0
2020-08-26,112500,112500,109000,110000,64866,-0.022222222222222254,-0.022222222222222254,-875.8502728573662,32.376740160909705,111000.0,117950.0,123850.0,129003.9585669569,106896.0414330431,110500.0
2020-08-27,109000,110500,108000,110500,70456,0.00454545454545463,0.00454545454545463,-726.8821541415527,33.78625722273975,110900.0,117425.0,123641.66666666667,128841.10704224517,106008.89295775483,107500.0
2020-08-28,111500,111500,106500,107500,96315,-0.02714932126696834,-0.02714932126696834,-759.1665607859495,29.775965050447013,110200.0,116800.0,123383.33333333333,128930.12778168473,104669.87221831527,106500.0
2020-08-31,108000,109500,105500,106500,65018,-0.009302325581395321,-0.009302325581395321,-773.9985151464839,28.5590960808957,109400.0,116175.0,123100.0,129052.40268843061,103297.59731156939,106000.0
2020-09-01,105500,107000,104500,106000,60520,-0.0046948356807511304,-0.0046948356807511304,-743.4411638808006,27.944168670250463,108100.0,115450.0,122850.0,128892.09805052767,102007.90194947233,105000.0
2020-09-02,107500,107500,104000,105000,44835,-0.009433962264150941,-0.009433962264150941,-716.2509211462157,26.70566452923339,107100.0,114575.0,122600.0,128341.89870668045,100808.10129331955,111000.0
2020-09-03,106500,112000,106500,111000,144078,0.05714285714285716,0.05714285714285716,-244.24034680548266,43.022782085761335,107200.0,114000.0,122416.66666666667,127349.15727677218,100650.84272322782,108000.0
2020-09-04,107500,109000,106500,108000,63676,-0.027027027027026973,-0.027027027027026973,-91.97088168716209,38.4174944947196,107300.0,113350.0,122166.66666666667,126537.49407582804,100162.50592417196,106500.0
2020-09-07,109500,110000,105500,106500,75600,-0.01388888888888884,-0.01388888888888884,-52.155050420019506,36.32384139786351,107300.0,112350.0,121825.0,124379.54695738788,100320.45304261212,108000.0
2020-09-08,107000,110500,106000,108000,72027,0.014084507042253502,0.014084507042253502,106.66167343334064,39.853791949487636,107700.0,111450.0,121608.33333333333,121841.82370905126,101058.17629094874,105500.0
2020-09-09,106500,107500,104500,105500,72776,-0.02314814814814814,-0.02314814814814814,76.22665743290327,36.247179953655596,107800.0,110575.0,121266.66666666667,119812.28856320944,101337.71143679056,105500.0
2020-09-10,106000,107000,105000,105500,33957,0.0,0.0,88.13819471061515,36.247179953655596,106700.0,109775.0,120741.66666666667,117777.96819936202,101772.03180063798,108500.0
2020-09-11,105500,109000,105500,108500,62057,0.028436018957346043,0.028436018957346043,317.21941540573243,43.3783808394979,106800.0,109200.0,120333.33333333333,115691.53294684699,102708.46705315301,111500.0
2020-09-14,110500,113000,108500,111500,81840,0.02764976958525356,0.02764976958525356,669.6865630487769,49.46580177419011,107800.0,108800.0,119950.0,113419.52378498043,104180.47621501957,110000.0
2020-09-15,112500,113000,108000,110000,63199,-0.013452914798206317,-0.013452914798206317,792.306870695998,46.75891457637072,108200.0,108750.0,119558.33333333333,113294.22710700068,104205.77289299932,110000.0
2020-09-16,109500,110500,108500,110000,41191,0.0,0.0,858.356340860757,46.75891457637072,109100.0,108750.0,119150.0,113294.22710700068,104205.77289299932,108000.0
2020-09-17,111000,111000,107500,108000,30798,-0.018181818181818188,-0.018181818181818188,755.8941883193665,43.11087108854045,109600.0,108600.0,118733.33333333333,113033.95985547906,104166.04014452094,108500.0
2020-09-18,109000,109000,106500,108500,21069,0.004629629629629539,0.004629629629629539,711.004774412575,44.28123721105988,109600.0,108475.0,118350.0,112770.05529650084,104179.94470349916,105500.0
2020-09-21,108500,109000,104500,105500,55627,-0.027649769585253448,-0.027649769585253448,479.57166790171595,39.0855328750568,108400.0,108225.0,117958.33333333333,112600.78564374443,103849.21435625557,101500.0
2020-09-22,104500,105500,101000,101500,47379,-0.03791469194312791,-0.03791469194312791,78.4379900307008,33.449897415448504,106700.0,107675.0,117516.66666666667,112504.85507028936,102845.14492971064,100500.0
2020-09-23,101500,103000,98900,100500,43287,-0.009852216748768461,-0.009852216748768461,-216.75841267915257,32.19990843471703,104800.0,107200.0,117091.66666666667,112824.94444417008,101575.05555582992,97200.0
2020-09-24,99000,99900,96500,97200,42943,-0.032835820895522394,-0.032835820895522394,-576.3672909574966,28.42496877680368,102640.0,106535.0,116628.33333333333,113441.01911378761,99628.98088621239,96300.0
2020-09-25,95700,97400,95400,96300,35466,-0.0092592592592593,-0.0092592592592593,-803.0213186147157,27.478804673828577,100200.0,105975.0,116141.66666666667,114172.77408812904,97777.22591187096,99000.0
2020-09-28,96000,99500,96000,99000,29970,0.028037383177569986,0.028037383177569986,-702.8864052450399,34.52050780138853,98900.0,105600.0,115700.0,114335.90292986363,96864.09707013637,99500.0
2020-09-29,100000,100500,98200,99500,30592,0.005050505050504972,0.005050505050504972,-541.9725923195156,35.764390790965635,98500.0,105275.0,115275.0,114402.07510651686,96147.92489348314,103000.0
2020-10-05,100000,103500,99600,103000,42796,0.035175879396984966,0.035175879396984966,-158.71085398569176,43.810924515493085,99000.0,105175.0,114941.66666666667,114355.6045552567,95994.3954447433,104000.0
2020-10-06,103000,105000,103000,104000,26193,0.009708737864077666,0.009708737864077666,184.6406173614505,45.89626453831513,100360.0,104825.0,114566.66666666667,113616.10345747335,96033.89654252665,104000.0
2020-10-07,103000,105500,102500,104000,29525,0.0,0.0,420.739557928684,45.89626453831514,101900.0,104625.0,114141.66666666667,113299.30112458635,95950.69887541365,104500.0
2020-10-08,104000,105000,103500,104500,23376,0.004807692307692291,0.004807692307692291,608.1878747798055,47.036105538787155,103000.0,104525.0,113708.33333333333,113156.54099799102,95893.45900200898,102000.0
2020-10-12,105000,105000,101500,102000,45585,-0.02392344497607657,-0.02392344497607657,562.4773980484943,42.243897220082424,103500.0,104225.0,113216.66666666667,112769.20856487012,95680.79143512988,101000.0
2020-10-13,102500,102500,100000,101000,28729,-0.009803921568627416,-0.009803921568627416,467.4682212182938,40.467831859503725,103100.0,104000.0,112708.33333333333,112634.58163433526,95365.41836566474,100500.0
2020-10-14,100000,102500,100000,100500,24976,-0.004950495049504955,-0.004950495049504955,377.3834895588557,39.571977506980105,102400.0,103750.0,112225.0,112485.330560431,95014.669439569,100000.0
2020-10-15,101000,101000,99500,100000,23116,-0.00497512437810943,-0.00497512437810943,294.2475619121142,38.650536198664305,101600.0,103325.0,111775.0,111920.5511748811,94729.4488251189,100500.0
2020-10-16,99400,100500,98100,100500,33316,0.004999999999999893,0.004999999999999893,282.9721468065777,40.151323540858186,100800.0,102775.0,111341.66666666667,110579.06945125425,94970.93054874575,100500.0
2020-10-19,100500,101000,99800,100500,21385,0.0,0.0,284.77480201319077,40.15132354085819,100500.0,102300.0,110933.33333333333,109413.08653117617,95186.91346882383,99000.0
2020-10-20,100000,100000,98000,99000,38094,-0.014925373134328401,-0.014925373134328401,198.30448505815002,37.00195370378548,100100.0,101750.0,110508.33333333333,108051.26971331968,95448.73028668032,101000.0
2020-10-21,99500,104000,99200,101000,53770,0.02020202020202011,0.02020202020202011,283.949143511546,43.379068405508846,100200.0,101400.0,110141.66666666667,107013.91129249473,95786.08870750527,99500.0
2020-10-22,102500,102500,99500,99500,19799,-0.014851485148514865,-0.014851485148514865,248.9734987156562,40.100439757981775,100100.0,100950.0,109758.33333333333,105570.1731569282,96329.8268430718,99100.0
2020-10-23,99700,100500,98700,99100,27263,-0.004020100502512558,-0.004020100502512558,209.8608349751221,39.24853916450988,99820.0,100630.0,109326.66666666667,104810.95682828702,96449.04317171298,96300.0
2020-10-26,99100,99500,96300,96300,49315,-0.028254288597376442,-0.028254288597376442,16.564809915568276,33.83062059337658,98980.0,100370.0,108865.0,104931.622518359,95808.377481641,97400.0
2020-10-27,96300,97700,95600,97400,32359,0.011422637590861928,0.011422637590861928,-14.386327614121,37.4818127572431,98660.0,100215.0,108455.0,104955.58013327481,95474.41986672519,97900.0
2020-10-28,96000,98000,96000,97900,14092,0.005133470225872738,0.005133470225872738,19.781866050522694,39.12607445601043,98040.0,100250.0,108070.0,104910.68664469087,95589.31335530913,98300.0
2020-10-29,96000,98400,96000,98300,18226,0.004085801838610736,0.004085801838610736,86.54758850854796,40.47485015110973,97800.0,100350.0,107708.33333333333,104745.67969715719,95954.32030284281,96400.0
2020-10-30,98000,98500,95400,96400,33461,-0.019328585961342792,-0.019328585961342792,23.266954757204076,36.35440824471401,97260.0,100220.0,107331.66666666667,104911.52427255789,95528.47572744211,96000.0
