Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,337500,340000,334000,337000,370649,0.0014858841010401136,-0.011834319526627168,3041.763396333845,79.54868567804826,335200.0,300550.0,256266.66666666666,350204.7077325003,250895.29226749972
2020-02-17,338000,339000,332500,338000,298316,0.0029673590504450953,0.0,2349.7936751995694,79.82669994022558,338500.0,304025.0,257891.66666666666,353948.41634944495,254101.58365055505
2020-02-18,336500,338000,331000,334000,400006,-0.011834319526627168,0.02844311377245501,1352.227645302617,75.41075340448724,336700.0,307250.0,259416.66666666666,356158.5882028916,258341.41179710842
2020-02-19,342500,343500,332000,334000,472858,0.0,-0.020378457059679778,467.60248408398184,75.41075340448724,335900.0,310175.0,261050.0,358126.3034233693,262223.6965766307
2020-02-20,332000,347000,330500,343500,527965,0.02844311377245501,-0.04606240713224363,305.34202966979865,78.66208063434185,337300.0,313575.0,262866.6666666667,360847.9045014164,266302.0954985836
2020-02-21,338500,348000,335000,336500,536065,-0.020378457059679778,0.0,-449.33564914757517,71.19230384736997,337200.0,316100.0,264550.0,362600.10752675775,269599.89247324225
2020-02-24,326000,329500,318500,321000,704622,-0.04606240713224363,-0.028037383177570097,-2077.1935318371798,58.04774809460548,333800.0,317975.0,265933.3333333333,362025.5107802399,273924.4892197601
2020-02-25,317500,322500,312500,321000,842067,0.0,-0.008012820512820484,-3173.1007164781295,58.04774809460548,331200.0,319775.0,267300.0,361149.47884868196,278400.52115131804
2020-02-26,312500,317500,308500,312000,660683,-0.028037383177570097,-0.04684975767366717,-4445.269079633988,51.628521165489396,326800.0,321025.0,268566.6666666667,359791.5770993524,282258.4229006476
2020-02-27,309000,313500,306000,309500,599405,-0.008012820512820484,0.03220338983050852,-5336.27888474851,49.97528530406828,320000.0,322150.0,269841.6666666667,358105.6671471972,286194.3328528028
2020-02-28,301500,303000,292000,295000,919096,-0.04684975767366717,0.011494252873563315,-6695.3271904585345,41.64562656001828,311700.0,323100.0,270908.3333333333,354890.8791951408,291309.1208048592
2020-03-02,296500,307500,292500,304500,611983,0.03220338983050852,0.022727272727272707,-6729.605466406601,47.78605558705726,308400.0,324125.0,272083.3333333333,351871.8466676852,296378.1533323148
2020-03-03,316500,318500,307500,308000,652467,0.011494252873563315,0.026984126984126888,-6299.3144796817905,49.87861358421092,305800.0,324125.0,273266.6666666667,351871.8466676852,296378.1533323148
2020-03-04,304000,318000,303000,315000,491231,0.022727272727272707,-0.021638330757341562,-5362.677808580791,53.86125712604191,306400.0,324175.0,274783.3333333333,351852.2018094321,296497.7981905679
2020-03-05,322500,324500,316500,323500,554299,0.026984126984126888,-0.06793048973143756,-4049.824390866179,58.20422225341273,309200.0,324425.0,276475.0,351982.71216919203,296867.28783080797
2020-03-06,319500,323500,314500,316500,422106,-0.021638330757341562,-0.005084745762711895,-3549.9309706395234,53.719683057335146,313500.0,324400.0,277991.6666666667,351985.5034393073,296814.4965606927
2020-03-09,305000,305500,293500,295000,728826,-0.06793048973143756,-0.015332197614991494,-4503.055480905723,42.80956896618317,311600.0,323075.0,279191.6666666667,353490.9086663547,292659.0913336453
2020-03-10,289000,298000,286000,293500,901344,-0.005084745762711895,-0.03114186851211076,-5030.32246790922,42.16614500371144,308700.0,320600.0,280308.3333333333,352162.00247132673,289037.99752867327
2020-03-11,297500,301500,287000,289000,592068,-0.015332197614991494,-0.008928571428571397,-5443.017871855918,40.213453290513634,303500.0,318150.0,281333.3333333333,351486.31653317495,284813.68346682505
2020-03-12,286500,291500,270500,280000,961201,-0.03114186851211076,-0.08828828828828827,-6037.041600581387,36.5662124482137,294800.0,315325.0,282191.6666666667,351423.857322636,279226.142677364
2020-03-13,260000,284500,258000,277500,1076527,-0.008928571428571397,-0.02766798418972327,-6285.004251136919,35.60031916211942,287000.0,312350.0,282991.6666666667,350558.76862711005,274141.23137288995
2020-03-16,280000,282500,253000,253000,994249,-0.08828828828828827,-0.09959349593495936,-7692.727718306341,27.83930721753559,278600.0,308100.0,283316.6666666667,352378.21134598856,263821.78865401144
2020-03-17,242000,257000,240500,246000,990457,-0.02766798418972327,-0.17381489841986453,-8619.229207368928,26.089286079812126,269100.0,303700.0,283508.3333333333,353901.9919923505,253498.00800764948
2020-03-18,246000,249000,221500,221500,1105362,-0.09959349593495936,0.18306010928961758,-10292.705494299958,21.091803256892362,255600.0,298075.0,283416.6666666667,357752.6968389366,238397.3031610634
2020-03-19,227000,228000,180000,183000,2233285,-0.17381489841986453,0.009237875288683695,-13216.632856604496,15.928359124430457,236200.0,290050.0,282658.3333333333,364478.42199052736,215621.57800947264
2020-03-20,197000,216500,194000,216500,1818258,0.18306010928961758,0.12814645308924488,-12146.046449195313,31.615747122773485,224000.0,284050.0,282458.3333333333,361805.9644014529,206294.03559854708
2020-03-23,202000,233500,200500,218500,1576624,0.009237875288683695,0.04462474645030423,-10610.471219563795,32.42642418962497,217100.0,278925.0,282300.0,359716.2588093539,198133.74119064605
2020-03-24,231500,252500,224500,246500,1668595,0.12814645308924488,-0.03689320388349515,-7180.5047260024785,42.67269891627782,217200.0,275200.0,282658.3333333333,354748.3500771701,195651.64992282988
2020-03-25,267000,269500,249000,257500,1368513,0.04462474645030423,0.0,-3811.509462173857,46.12864031118495,224400.0,272475.0,283241.6666666667,350513.75639706216,194436.24360293784
2020-03-26,258500,260500,246500,248000,984405,-0.03689320388349515,-0.014112903225806495,-1956.9129898720676,43.67958293638167,237400.0,269400.0,283491.6666666667,346197.5260018186,192602.47399818138
2020-03-27,258500,260000,236500,248000,975996,0.0,-0.01635991820040905,-538.0053461581192,43.67958293638167,243700.0,267050.0,283691.6666666667,343445.61505741026,190654.38494258974
2020-03-30,239000,247000,235000,244500,764977,-0.014112903225806495,-0.03950103950103945,311.3038968243345,42.710683652472625,248900.0,264050.0,283900.0,339026.59634846065,189073.40365153932
2020-03-31,245500,248000,235500,240500,1011083,-0.01635991820040905,0.008658008658008587,726.4593467889608,41.57563195734962,247700.0,260675.0,284091.6666666667,333479.72168753896,187870.27831246104
2020-04-01,240000,244500,230000,231000,794308,-0.03950103950103945,-0.006437768240343367,495.0795767515883,38.929529986767065,242400.0,256475.0,284108.3333333333,325871.30753865803,187078.69246134197
2020-04-02,231500,233500,222000,233000,916444,0.008658008658008587,0.036717062634989306,603.3681135713305,39.79822649556896,239400.0,251950.0,284133.3333333333,314764.72757244116,189135.27242755884
2020-04-03,241000,245500,228000,231500,1050266,-0.006437768240343367,0.02083333333333326,694.1404792806061,39.346177707170064,236100.0,247700.0,284175.0,303590.42851866496,191809.57148133504
2020-04-06,234500,240000,230500,240000,723090,0.036717062634989306,0.020408163265306145,1405.7701624919155,43.27792884065307,235200.0,244950.0,284300.0,296504.7282021736,193395.27179782637
2020-04-07,246500,251000,240500,245000,1116101,0.02083333333333326,0.01200000000000001,2242.6705224820907,45.51530067577333,236100.0,242525.0,284233.3333333333,289032.4993952588,196017.50060474122
2020-04-08,245000,256000,242500,250000,1069528,0.020408163265306145,-0.00988142292490124,3109.1049162316267,47.73542940269398,239900.0,240575.0,284083.3333333333,282131.31720930035,199018.68279069962
2020-04-09,256000,256500,249000,253000,600048,0.01200000000000001,-0.0359281437125748,3813.9091408902386,49.07621762084528,243900.0,239225.0,283875.0,277167.6870424328,201282.31295756725
2020-04-10,253500,254000,247000,250500,439031,-0.00988142292490124,0.04140786749482395,4020.7698833652357,47.97177781906936,247700.0,237875.0,283591.6666666667,272003.9832840065,203746.01671599352
2020-04-13,248500,248500,241000,241500,412839,-0.0359281437125748,0.07753479125248508,3480.706353337071,44.12218201949015,248000.0,237300.0,283141.6666666667,270771.4803974965,203828.51960250348
2020-04-14,250500,252500,248000,251500,640598,0.04140786749482395,0.05719557195571956,3705.3985609702577,49.017620461680856,249300.0,237575.0,282841.6666666667,271416.2100847472,203733.78991525283
2020-04-16,252000,271500,252000,271000,1230799,0.07753479125248508,-0.012216404886561949,4995.468565800851,56.93984332652474,253500.0,240050.0,282766.6666666667,276001.2169474136,204098.78305258646
2020-04-17,277500,305000,276500,286500,2107737,0.05719557195571956,0.0,6619.012794112634,61.99515246785907,260200.0,245225.0,282950.0,276304.6959444586,214145.30405554138
2020-04-20,287000,294000,278000,283000,875648,-0.012216404886561949,0.008833922261484162,7138.841652423394,60.27437057915681,266700.0,248550.0,282900.0,280831.4188040117,216268.5811959883
2020-04-21,278500,285500,274000,283000,1098619,0.0,-0.003502626970227629,7146.723770805113,60.27437057915681,275000.0,251775.0,282891.6666666667,284290.34253241075,219259.65746758925
2020-04-22,274500,285500,273000,285500,631088,0.008833922261484162,-0.026362038664323406,6976.569727422579,61.16727966097637,281800.0,253725.0,282900.0,289277.03932266054,218172.96067733946
2020-04-23,291000,291500,284000,284500,607966,-0.003502626970227629,0.0072202166064982976,6464.482986114614,60.58071549708343,284500.0,255075.0,282858.3333333333,293064.8341665241,217085.16583347588
2020-04-24,280000,282000,275000,277000,494177,-0.026362038664323406,0.0017921146953405742,5335.375208076079,56.22581658564104,282600.0,256525.0,282691.6666666667,295524.32691726874,217525.67308273126
2020-04-27,277000,280500,275000,279000,335350,0.0072202166064982976,0.023255813953488413,4472.827700318806,57.11121919279248,281800.0,258075.0,282741.6666666667,298047.8345254625,218102.16547453753
2020-04-28,285000,288500,277500,279500,505802,0.0017921146953405742,-0.03146853146853146,3716.6501966765445,57.34351028121434,281100.0,259825.0,282666.6666666667,300328.42578103737,219321.5742189626
2020-04-29,281500,286000,280000,286000,634295,0.023255813953488413,0.016245487364620947,3441.2184104558964,60.35000226772675,281200.0,262100.0,282300.0,303114.14390182984,221085.85609817016
