Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,4160,4375,4045,4295,1679935,-0.0011627906976744429,-0.0011627906976744429,36.70644421932866,33.24108016043408,4148.0,4756.75,6185.416666666667,6381.976984147138,3131.523015852862,0
2020-03-31,4365,4480,4315,4435,1549472,0.03259604190919685,0.03259604190919685,69.72109320651293,37.51244838411566,4269.0,4674.0,6134.5,6183.69069679852,3164.30930320148,1
2020-04-01,4405,4550,4345,4355,1495082,-0.018038331454340528,-0.018038331454340528,87.22602727689832,36.09140248798882,4305.0,4589.25,6084.583333333333,5964.7908936124,3213.7091063875996,0
2020-04-02,4300,4495,4255,4475,1309457,0.027554535017221493,0.027554535017221493,106.65686194439786,39.77670505222953,4372.0,4515.0,6035.333333333333,5738.470473693583,3291.529526306417,1
2020-04-03,4400,4495,4325,4360,1251386,-0.025698324022346397,-0.025698324022346397,111.03597377408585,37.542425710135035,4384.0,4442.5,5985.833333333333,5512.6658749932185,3372.3341250067815,0
2020-04-06,4375,4600,4370,4595,1079789,0.053899082568807266,0.053899082568807266,127.8345059427923,44.413613432342984,4444.0,4399.25,5942.75,5366.391535660629,3432.1084643393706,1
2020-04-07,4700,4760,4605,4655,1328030,0.013057671381936808,0.013057671381936808,140.0772314959026,46.04569140573312,4488.0,4360.0,5902.166666666667,5211.850925925422,3508.149074074577,1
2020-04-08,4600,4705,4535,4580,1135090,-0.01611170784103111,-0.01611170784103111,139.88803285868528,44.294952445855266,4533.0,4316.5,5860.166666666667,5016.600707041494,3616.3992929585056,0
2020-04-09,4655,4680,4590,4650,920714,0.015283842794759916,0.015283842794759916,140.8513912208012,46.34545527077622,4568.0,4294.5,5817.5,4919.631186232138,3669.368813767862,1
2020-04-10,4670,4840,4655,4810,1408814,0.03440860215053765,0.03440860215053765,147.90921007583336,50.803144552315295,4658.0,4295.25,5777.333333333333,4922.812546683595,3667.687453316404,1
2020-04-13,4840,4865,4735,4830,1022181,0.004158004158004047,0.004158004158004047,149.14534822843916,51.347277623020936,4705.0,4307.5,5737.333333333333,4966.009681022231,3648.990318977769,1
2020-04-14,4845,4890,4800,4875,989117,0.009316770186335477,0.009316770186335477,147.92327847470625,52.61713884209009,4749.0,4336.5,5697.75,5039.814296740796,3633.1857032592043,1
2020-04-16,4800,4805,4685,4685,1765275,-0.03897435897435897,-0.03897435897435897,129.89021647394972,47.035052869717646,4770.0,4374.75,5655.5,5066.41086342947,3683.0891365705297,0
2020-04-17,4685,4890,4685,4800,1525803,0.0245464247598719,0.0245464247598719,121.43401451105564,50.460740249435645,4800.0,4423.25,5615.333333333333,5090.934618663632,3755.565381336368,1
2020-04-20,4805,4860,4755,4780,1380941,-0.004166666666666652,-0.004166666666666652,110.53153366735802,49.856791138206646,4794.0,4463.75,5574.833333333333,5114.602325800562,3812.8976741994384,0
2020-04-21,4780,4795,4635,4695,1260044,-0.01778242677824271,-0.01778242677824271,94.26722680318602,47.26748818314047,4767.0,4516.0,5532.416666666667,5055.3941045284055,3976.6058954715945,0
2020-04-22,4600,4680,4525,4675,1627927,-0.004259850905218299,-0.004259850905218299,79.42812717648809,46.65352997945557,4727.0,4558.25,5495.166666666667,4999.546668920127,4116.953331079873,0
2020-04-23,4650,4750,4635,4665,1321081,-0.002139037433155133,-0.002139037433155133,66.717353827952,46.32949748816693,4723.0,4582.75,5457.583333333333,4989.25307501912,4176.24692498088,0
2020-04-24,4650,4670,4590,4635,1234943,-0.006430868167202619,-0.006430868167202619,54.57847827926297,45.31271038599067,4690.0,4607.5,5420.166666666667,4959.827972207714,4255.172027792286,0
2020-04-27,4655,4890,4640,4875,2139177,0.05177993527508096,0.05177993527508096,60.54077094549902,54.008763695399296,4709.0,4636.25,5388.916666666667,4977.173378488481,4295.326621511519,1
2020-04-28,4905,5130,4900,4970,2550377,0.019487179487179596,0.019487179487179596,68.14442602047683,56.92836909008097,4764.0,4670.0,5357.583333333333,5002.655978452214,4337.344021547786,1
2020-04-29,4950,5090,4940,5050,1992763,0.016096579476861272,0.016096579476861272,75.26567920293941,59.27304121101863,4839.0,4700.75,5326.583333333333,5053.896924098172,4347.603075901828,1
2020-05-04,4910,4970,4840,4845,2286802,-0.04059405940594063,-0.04059405940594063,63.35168447009429,51.531736881746085,4875.0,4725.25,5291.666666666667,5045.50731841755,4404.99268158245,0
2020-05-06,4915,4995,4820,4845,1559566,0.0,0.0,53.06954618779267,51.531736881746085,4917.0,4743.75,5254.25,5046.303714239307,4441.196285760693,0
2020-05-07,4840,4840,4770,4805,1228298,-0.008255933952528327,-0.008255933952528327,41.67556781023052,50.05243226135737,4903.0,4766.0,5219.333333333333,5012.690088978054,4519.309911021946,0
2020-05-08,4840,4900,4805,4865,1119711,0.01248699271592102,0.01248699271592102,36.46878010771589,52.265969739609694,4882.0,4779.5,5186.75,5016.647633342608,4542.352366657392,1
2020-05-11,4865,4880,4785,4785,1167054,-0.016443987667009274,-0.016443987667009274,26.395359408479056,49.13900954021255,4829.0,4786.0,5152.333333333333,5016.165158093053,4555.834841906947,0
2020-05-12,4760,4770,4600,4600,1753228,-0.03866248693834906,-0.03866248693834906,7.03867772365874,42.76697273874252,4780.0,4787.0,5112.0,5013.724502425301,4560.275497574699,0
2020-05-13,4530,4565,4505,4560,1584262,-0.008695652173912993,-0.008695652173912993,-7.8843441777035395,41.51350201615271,4723.0,4782.5,5073.833333333333,5023.072234474388,4541.927765525612,0
