Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,37600,38250,37600,37750,1047254,-0.00395778364116095,-0.012195121951219523,-75.7122956296057,28.39049128555618,38150.0,39670.0,42405.0,42039.47251513913,37300.52748486087
2020-02-17,37700,37900,36700,36900,2254735,-0.02251655629139071,0.00274348422496562,-118.42398116743243,24.567341626355542,37900.0,39450.0,42291.666666666664,41984.56110599049,36915.43889400951
2020-02-18,36900,37000,36350,36450,1335554,-0.012195121951219523,-0.009575923392612817,-157.55999675690987,22.81564305267348,37490.0,39220.0,42170.0,41958.68581622641,36481.31418377359
2020-02-19,36500,36650,36000,36550,2347513,0.00274348422496562,-0.015193370165745845,-156.94445088517023,24.110597567181713,37110.0,38982.5,42042.5,41781.656122834116,36183.343877165884
2020-02-20,36500,36650,36000,36200,1264239,-0.009575923392612817,-0.04628330995792429,-159.80590490476743,22.67657678162398,36770.0,38722.5,41919.166666666664,41541.094507906324,35903.905492093676
2020-02-21,35850,35900,35350,35650,1481281,-0.015193370165745845,0.00588235294117645,-177.0959757283922,20.60283887355655,36350.0,38455.0,41776.666666666664,41372.00188549813,35537.99811450187
2020-02-24,34750,35000,33900,34000,2434887,-0.04628330995792429,-0.0014619883040936088,-272.3190426008771,15.904015668108357,35770.0,38095.0,41604.166666666664,41328.09449289681,34861.90550710319
2020-02-25,33350,34450,33350,34200,2156551,0.00588235294117645,-0.019033674963396807,-292.7139028243985,18.33525321082351,35320.0,37797.5,41425.0,41302.99211951755,34292.00788048245
2020-02-26,33400,34750,33350,34150,2480717,-0.0014619883040936088,-0.035820895522388096,-280.4260222697226,18.19364237669312,34840.0,37515.0,41250.0,41233.615333696085,33796.384666303915
2020-02-27,33950,34050,33500,33500,2489863,-0.019033674963396807,-0.003095975232198178,-285.94883463012184,16.418360232910885,34300.0,37195.0,41066.666666666664,41132.6261884541,33257.3738115459
2020-02-28,32500,32750,32200,32300,3505067,-0.035820895522388096,-0.004658385093167738,-336.79350917335796,13.750727799291184,33630.0,36852.5,40879.166666666664,41218.67395439068,32486.326045609316
2020-03-02,32350,32700,31900,32200,2163670,-0.003095975232198178,0.0343213728549141,-342.41263631287575,13.553104371034877,33270.0,36497.5,40689.166666666664,41154.80340433169,31840.19659566831
2020-03-03,32300,32750,32050,32050,1761429,-0.004658385093167738,-0.012066365007541435,-321.8011581041335,13.245593752288926,32840.0,36155.0,40499.166666666664,41056.31614977034,31253.68385022966
2020-03-04,32100,33350,32050,33150,2272463,0.0343213728549141,-0.025954198473282397,-205.32380267585222,26.428651646282873,32640.0,35850.0,40329.166666666664,40701.90684164479,30998.093158355212
2020-03-05,33150,33200,32400,32750,2369004,-0.012066365007541435,-0.057993730407523536,-130.12402932575515,24.944264096741236,32490.0,35497.5,40151.666666666664,40171.41431243658,30823.58568756342
2020-03-06,32200,32450,31750,31900,1990965,-0.025954198473282397,0.0033277870216306127,-113.15971085708361,22.10325775958789,32410.0,35135.0,39954.166666666664,39743.698297784256,30526.301702215747
2020-03-09,31400,31400,30000,30050,2147355,-0.057993730407523536,0.0066334991708125735,-197.14529485294884,17.44596118525753,31980.0,34730.0,39720.0,39622.5862281619,29837.413771838103
2020-03-10,29450,30450,29400,30150,2142638,0.0033277870216306127,-0.041186161449752845,-215.1078804465078,18.446270669761148,31600.0,34312.5,39488.333333333336,39271.62038571352,29353.379614286478
2020-03-11,30050,31500,30050,30350,2667358,0.0066334991708125735,-0.054982817869415834,-183.8748605477981,20.520542337521093,31040.0,33907.5,39266.666666666664,38770.963272196,29044.036727804003
2020-03-12,30400,30400,28700,29100,3444605,-0.041186161449752845,-0.025454545454545507,-215.56079925137055,17.521056588163646,30310.0,33467.5,39015.0,38398.34931832229,28536.65068167771
2020-03-13,27950,28100,26250,27500,4971131,-0.054982817869415834,-0.05970149253731338,-306.86696866991224,14.582778476163682,29430.0,32955.0,38712.5,38123.83932812767,27786.160671872327
2020-03-16,28200,28350,26800,26800,2154315,-0.025454545454545507,-0.031746031746031744,-372.62021405727273,13.514931101103755,28780.0,32450.0,38419.166666666664,37941.903130973755,26958.096869026245
2020-03-17,25000,25900,24900,25200,3565928,-0.05970149253731338,-0.07991803278688525,-475.49710852374074,11.450904361495887,27790.0,31887.5,38100.0,37904.797981652504,25870.202018347496
2020-03-18,24900,25850,24400,24400,2406967,-0.031746031746031744,0.07795100222717144,-544.1115250768253,10.580793833922684,26600.0,31280.0,37751.666666666664,37729.52711444795,24830.472885552055
2020-03-19,24300,24700,22300,22450,3227344,-0.07991803278688525,-0.0826446280991735,-659.8041763148603,8.821270322055256,25270.0,30592.5,37368.333333333336,37695.89883436086,23489.101165639142
2020-03-20,22900,24400,21850,24200,3288066,0.07795100222717144,0.0788288288288288,-561.3105697376732,21.44627948941833,24610.0,30020.0,37015.833333333336,37245.26124095172,22794.738759048283
2020-03-23,22400,23200,22000,22200,2185885,-0.0826446280991735,0.14196242171189977,-571.769262835362,18.32361113641339,23690.0,29430.0,36622.5,37167.85499993371,21692.145000066288
2020-03-24,22600,24600,22250,23950,2261390,0.0788288288288288,0.0,-409.34946751483676,28.177888971864945,23440.0,28917.5,36262.5,36681.472887639364,21153.527112360636
2020-03-25,26300,27500,25200,27350,3088695,0.14196242171189977,0.03839122486288837,-40.85496338484836,42.654134437758756,24030.0,28577.5,35955.833333333336,35982.39534024615,21172.604659753855
2020-03-26,27350,29100,27050,27350,3837880,0.0,-0.03169014084507038,220.59914482718523,42.654134437758756,25010.0,28270.0,35676.666666666664,35334.65851970207,21205.341480297928
2020-03-27,29300,29500,27400,28400,3397588,0.03839122486288837,0.040000000000000036,467.7623071448793,46.515205981745495,25850.0,28075.0,35427.5,34895.00733137429,21254.99266862571
2020-03-30,27100,27900,26400,27500,2380561,-0.03169014084507038,-0.06468531468531469,567.5009106901643,43.793428733789156,26910.0,27840.0,35175.833333333336,34393.97589254027,21286.02410745973
2020-03-31,28150,29350,27550,28600,3312454,0.040000000000000036,0.0,695.9500727433806,47.812785931232746,27840.0,27667.5,34940.0,33944.941756002125,21390.058243997875
2020-04-01,28500,28750,26750,26750,2216202,-0.06468531468531469,-0.00747663551401867,645.8126200723,42.33022112405038,27720.0,27347.5,34684.166666666664,33105.40543513863,21589.594564861367
2020-04-02,27250,27300,25850,26750,2900222,0.0,0.030131826741996326,602.9595656739912,42.33022112405038,27600.0,27047.5,34417.5,32246.29553358266,21848.70446641734
2020-04-03,26250,27150,26250,26550,1925601,-0.00747663551401867,0.042047531992687404,552.7808593338036,41.73026634798922,27230.0,26780.0,34160.0,31479.085017319754,22080.914982680246
2020-04-06,26750,27500,26550,27350,2180878,0.030131826741996326,-0.02280701754385961,563.1987914038143,45.0831484547481,27200.0,26645.0,33912.5,31109.85162127466,22180.14837872534
