Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,145000,145000,141000,144000,4756,-0.0034602076124568004,-0.01736111111111116,442.9224039901844,50.02268274855739,143000.0,143225.0,146483.33333333334,149786.05936568184,136663.94063431816
2020-02-17,144000,144000,141500,144000,1793,0.0,0.0,494.48643166679767,50.02268274855739,143900.0,143000.0,146441.66666666666,149115.55394056835,136884.44605943165
2020-02-18,143500,143500,141000,141500,1091,-0.01736111111111116,0.010600706713780994,354.2295166522749,43.653812298851996,143600.0,142825.0,146333.33333333334,148901.80014481317,136748.19985518683
2020-02-19,140500,142500,140500,141500,610,0.0,0.0,259.8322490191847,43.653812298852,143100.0,142675.0,146191.66666666666,148727.06576302683,136622.93423697317
2020-02-20,141000,143000,140000,143000,1755,0.010600706713780994,-0.020979020979020935,294.2616661415252,48.23959739252638,142800.0,142525.0,146083.33333333334,148385.6740226702,136664.3259773298
2020-02-21,142500,143500,141000,143000,1166,0.0,0.014285714285714235,311.2351289568137,48.239597392526385,142600.0,142275.0,145975.0,147580.42175514836,136969.57824485164
2020-02-24,143000,143000,137000,140000,2197,-0.020979020979020935,0.007042253521126751,124.21540155415096,40.57918955257404,141800.0,141850.0,145791.66666666666,146400.82410119326,137299.17589880674
2020-02-25,138000,142000,138000,142000,1659,0.014285714285714235,-0.03146853146853146,137.9457847355327,46.66041713802204,141900.0,141575.0,145691.66666666666,145320.3304260107,137829.6695739893
2020-02-26,140000,143000,140000,143000,1927,0.007042253521126751,-0.02527075812274371,212.65060851567773,49.446284611525336,142200.0,141600.0,145575.0,145376.24151770005,137823.75848229995
2020-02-27,143000,143000,138500,138500,2903,-0.03146853146853146,-0.0037037037037036535,-29.824944663264773,39.458877347424,141300.0,141550.0,145400.0,145460.24295920364,137639.75704079636
2020-02-28,138500,138500,133000,135000,2633,-0.02527075812274371,0.014869888475836479,-394.5064032460996,33.749073777372175,139700.0,141425.0,145150.0,145955.728418257,136894.271581743
2020-03-02,133000,135500,133000,134500,705,-0.0037037037037036535,0.03663003663003672,-624.3147998014392,33.01411538882583,138600.0,141125.0,144933.33333333334,146564.43930934079,135685.56069065921
2020-03-03,141000,141000,134000,136500,2213,0.014869888475836479,-0.0035335689045936647,-596.5733388567517,38.75907898400982,137500.0,140975.0,144791.66666666666,146741.06451576826,135208.93548423174
2020-03-04,138500,141500,135000,141500,4117,0.03663003663003672,-0.0035460992907800915,-216.04616725759547,50.24713985620522,137200.0,141050.0,144733.33333333334,146802.390807308,135297.609192692
2020-03-05,141000,142500,138500,141000,2883,-0.0035335689045936647,-0.014234875444839812,15.147651977903479,49.25215844768836,137700.0,141025.0,144708.33333333334,146773.69550419934,135276.30449580066
2020-03-06,138500,141500,137500,140500,1626,-0.0035460992907800915,-0.010830324909747335,140.58813242277324,48.223787914712666,138800.0,141025.0,144641.66666666666,146773.69550419934,135276.30449580066
