Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-02-18,7663,7741,7516,7526,347917,-0.016594799425062035,,37.27841736881075,7629.8,7788.3,
2020-02-19,7555,7604,7339,7447,370555,-0.010496943927717273,,35.199300328256854,7574.8,7753.45,
2020-02-20,7555,8634,7408,8536,4344072,0.1462333825701625,64.10858296001788,64.55017466753208,7759.2,7775.5,
2020-02-21,8536,8614,8065,8065,2536545,-0.05517806935332703,73.70429716618236,53.304555225676054,7845.4,7772.55,
2020-02-24,7761,7879,7525,7653,1408148,-0.051084934903905754,50.75479630582063,45.789787206796944,7845.4,7739.15,
2020-02-25,7653,7790,7408,7604,1236234,-0.006402717888409737,31.659767423092973,44.9776460415757,7861.0,7721.95,
2020-02-26,7408,7466,7231,7359,1206088,-0.03221988427143607,3.4012187471558946,41.05661132135889,7843.4,7692.5,
2020-02-27,7359,7408,6995,7035,1184849,-0.04402772115776599,-34.16883429877079,36.522166635861986,7543.2,7655.7,
2020-02-28,6770,7035,6574,6594,1053634,-0.06268656716417909,-82.9944626094096,31.433419224037053,7249.0,7616.95,
2020-03-02,6593,7015,6456,6986,691041,0.05944798301486198,-82.96607219421733,39.50249814735739,7115.6,7596.35,
2020-03-03,7251,7427,7015,7143,931304,0.022473518465502496,-67.12647211008226,42.42492885368895,7023.4,7568.4,
2020-03-04,7103,7535,7103,7536,820640,0.05501889962200757,-26.993086660400024,49.05861757286173,7058.8,7560.1,
2020-03-05,7584,7790,7486,7555,948091,0.0025212314225053767,2.4570308618603462,49.36238387299957,7162.8,7545.85,
2020-03-06,7408,7525,7319,7438,540006,-0.015486432825943086,14.982456842433692,47.48462916354213,7331.6,7529.2,
2020-03-09,7329,7349,6868,6878,826363,-0.07528905619790272,-12.062162597755417,39.700267330160834,7310.0,7488.45,
2020-03-10,6799,7084,6691,7055,641629,0.025734225065425997,-15.42968592623643,42.887203132870475,7292.4,7451.65,
2020-03-11,7113,7270,6554,6554,1294209,-0.07101346562721478,-47.01354166907231,36.93656458583941,7096.0,7393.25,
2020-03-12,6554,6574,5720,5858,1320670,-0.10619469026548678,-106.96446109326095,30.58718182871064,6756.6,7305.45,
2020-03-13,5013,5661,4974,5446,1553981,-0.07033117104813935,-163.18457004342702,27.56634758323314,6358.2,7196.05,
2020-03-16,5475,5690,5112,5112,686741,-0.06132941608520015,-208.76941983404112,25.378174160750106,6005.0,7069.0,
2020-03-17,4670,5249,4670,5171,678733,0.01154147104851333,-219.7424924533841,26.488242069143908,5628.2,6951.25,
2020-03-18,5210,5357,4847,4847,633351,-0.06265712628118347,-232.38767473700625,24.346360712961044,5286.8,6821.25,
2020-03-19,4915,5023,4022,4101,990240,-0.15390963482566533,-271.81941722670405,20.280133955713197,4935.4,6599.5,
2020-03-20,4111,4695,4111,4386,1144363,0.06949524506217997,-259.5578367812036,25.405833255162364,4723.4,6415.55,
2020-03-23,4027,4312,3934,4160,565699,-0.05152758777929778,-247.5578966919096,24.083461008468277,4533.0,6240.9,
2020-03-24,4405,4606,4292,4484,715317,0.07788461538461533,-200.6870547754213,29.730350927204086,4395.6,6084.9,
2020-03-25,4856,5004,4611,4798,945421,0.07002676181980383,-134.5976243844625,34.7925525896169,4385.8,5956.85,
2020-03-26,4906,5102,4734,4828,794799,0.0062526052521885145,-77.74431352427848,35.27232794440329,4531.2,5846.5,
2020-03-27,5278,5612,4856,5063,1387499,0.048674399337199636,-16.400551854346872,39.0550936282113,4666.6,5769.95,7152.8
2020-03-30,4837,5102,4837,5083,480832,0.00395022713806048,30.85857849051706,39.379794662976636,4851.2,5674.8,7093.6
2020-03-31,5210,5239,5033,5122,583705,0.007672634271099765,67.95453575090062,40.050529562923614,4978.8,5573.75,7036.85
2020-04-01,5082,6034,5013,5191,2425705,0.013471300273330655,98.49542941932464,41.28826432326427,5057.4,5456.5,6987.15
2020-04-02,5239,5543,5063,5397,652761,0.0396840685802351,131.8452610442573,44.94301278706339,5171.2,5348.6,6942.833333333333
2020-04-03,5514,5818,5426,5612,965691,0.039836946451732524,165.48128423528033,48.54324792258612,5281.0,5257.3,6909.783333333334
2020-04-06,5838,5847,5661,5789,682021,0.03153955808980746,194.73119429364533,51.36296174944196,5422.2,5202.85,6874.616666666667
2020-04-07,5995,6024,5622,5769,682319,-0.0034548281223009125,206.68273344120138,51.022735501905196,5551.6,5138.55,6836.016666666666
2020-04-08,5887,7319,5798,6819,4786388,0.1820072802912116,274.97929792366955,64.36743569016645,5877.2,5151.8,6816.55
2020-04-09,7113,7751,6848,7222,8030647,0.059099574717700554,333.09485200404276,67.97417723480481,6242.2,5220.0,6799.216666666666
2020-04-10,7035,7359,6475,6770,2912924,-0.06258654112434225,326.45933951705587,60.568985370346674,6473.8,5286.2,6776.316666666667
2020-04-13,6819,7103,6740,6770,1017888,0.0,307.6884746463874,60.568985370346674,6670.0,5369.1,6753.083333333333
2020-04-14,7309,8477,7172,7977,25364531,0.17828655834564255,358.6220417115968,70.51641451839086,7111.6,5509.4,6749.65
2020-04-16,7928,8320,7692,7761,7941726,-0.02707784881534414,358.9450667782995,67.24694978768648,7300.0,5655.1,6743.266666666666
2020-04-17,7790,8055,7614,7781,2368071,0.002576987501610617,341.7723113483597,67.39767846527329,7411.8,5839.1,6738.033333333334
2020-04-20,7722,7937,7643,7918,1892938,0.017606991389281568,321.2214623046616,68.4681350323207,7641.4,6015.7,6734.6
2020-04-21,8026,8163,7280,7732,2825168,-0.023490780500126318,278.28536499182917,65.33180165509273,7833.8,6194.3,6724.783333333334
2020-04-22,7574,7722,7447,7614,905780,-0.015261251939989617,227.274741409346,63.349230373813214,7761.2,6350.8,6719.216666666666
2020-04-23,7682,7722,7506,7516,730109,-0.0128710270554242,174.6355705375961,61.675274450425086,7712.2,6486.7,6712.016666666666
2020-04-24,7545,7574,7074,7192,981239,-0.04310803618946246,108.91426828114982,56.37171388973245,7594.4,6604.9,6702.366666666667
2020-04-27,7231,7447,7211,7320,663966,0.017797552836484876,67.03590517644261,57.91153124467365,7474.8,6717.75,6701.55
2020-04-28,7506,7565,7241,7359,816066,0.00532786885245895,36.46460694457704,58.39337130610623,7400.2,6831.55,6700.9
2020-04-29,7319,7457,7280,7281,466688,-0.01059926620464735,7.033179008826778,56.98816802570217,7333.6,6939.5,6693.883333333333
2020-05-04,7162,7251,7035,7114,434172,-0.022936409833814064,-25.836758340153665,53.992356810455014,7253.2,7035.65,6684.083333333333
2020-05-06,7182,7202,7084,7124,330260,0.0014056789429295335,-47.78417664929913,54.14779516215751,7239.6,7122.0,6672.15
2020-05-07,7064,7260,7025,7261,430040,0.019230769230769162,-53.52129858530594,56.324842756330476,7227.8,7204.45,6663.65
2020-05-08,7417,7437,7290,7428,441609,0.022999586833769348,-46.760855607974406,58.887342537254874,7241.6,7286.4,6659.233333333334
2020-05-11,7486,9655,7457,9655,21166142,0.29981152396338184,99.04939026006218,77.68760655866467,7716.4,7480.7,6690.3
2020-05-12,10891,11283,9242,9763,37579539,0.011185914034179234,188.91436148358423,78.20804903343668,8246.2,7627.9,6724.316666666667
2020-05-13,9861,10695,9625,10155,11504252,0.04015159274813063,256.6966905945915,80.02890443459461,8852.4,7774.55,6766.666666666667
2020-05-14,9959,10842,9812,10008,8353441,-0.014475627769571675,272.1020012643686,77.4165673972306,9401.8,7936.45,6806.233333333334
2020-05-15,9488,10400,9390,9861,7086730,-0.014688249400479636,253.25066414381365,74.78753324092168,9888.4,8091.0,6843.033333333334
2020-05-18,10008,10400,9792,10205,4112003,0.03488490011155054,244.67340553559734,76.77518531401702,9998.4,8202.4,6887.683333333333
2020-05-19,10253,10547,9861,10057,2743870,-0.01450269475747179,211.02942358458017,74.06964958461049,10057.2,8317.2,6931.183333333333
2020-05-20,10155,11136,9959,10793,6216589,0.07318285771104693,219.3716142649447,78.18644776341218,10184.8,8467.8,6968.8
2020-05-21,10695,11234,10646,10695,4733903,-0.00907995923283611,199.86868921588916,76.44608655901457,10322.2,8606.65,7012.633333333333
2020-05-22,10646,11676,10351,11431,8251282,0.0688172043010753,216.7037510872235,80.03956003055208,10636.2,8791.6,7075.6
2020-05-25,11431,12706,11283,12118,12634004,0.06009972880762837,251.8112602040959,82.69367552017655,11018.8,9016.8,7150.833333333333
2020-05-26,12215,15257,12117,14326,24237621,0.18220828519557686,393.0239294865105,88.14823561752547,11872.6,9357.3,7266.95
2020-05-27,13982,14865,13785,14277,4024934,-0.003420354600027875,448.40640782315086,87.4892268960565,12569.4,9711.55,7387.65
2020-05-28,14374,16680,14325,15405,15695055,0.0790081949989494,521.1803256591531,89.44543700047637,13511.4,10115.8,7534.5
2020-05-29,15061,15650,14619,14669,1731042,-0.04777669587796174,480.89593107678024,80.59081004448505,14159.0,10481.3,7662.55
2020-06-01,14374,15208,13785,14767,1854289,0.006680755334378619,423.98842362663527,80.86247325834292,14688.8,10855.6,7789.616666666667
2020-06-02,14570,15159,14276,15111,1196833,0.02329518521026608,374.3778465675757,81.82416281049812,14845.8,11255.45,7915.866666666667
2020-06-03,15404,15944,14767,14865,1317383,-0.016279531467143116,293.4358080460447,78.77555264231309,14963.4,11642.5,8037.7
2020-06-04,14472,14718,13295,13688,1813361,-0.07917928018836196,137.01588730404364,66.08821777540805,14620.0,11963.85,8141.866666666667
2020-06-05,13540,14227,13344,13982,1102173,0.02147866744593796,35.051179505932396,67.49642207147119,14482.6,12291.55,8260.266666666666
2020-06-08,14521,15503,14178,15160,1380468,0.08425118008868537,28.898028766330754,72.43551865555266,14561.2,12566.8,8395.35
2020-06-09,15797,17121,15208,16828,2887836,0.11002638522427444,114.32505495968644,77.62103284619039,14904.6,12920.05,8566.583333333334
2020-06-10,17220,20997,16631,20017,6063670,0.18950558592821487,349.48063271806996,83.86907996985872,15935.0,13413.15,8802.566666666668
2020-06-11,20212,25413,19427,24285,6552619,0.21321876405055695,734.2186441157082,88.49763914668966,18054.4,14127.0,9116.55
2020-06-12,0,0,0,24285,0,0.0,918.4962027373504,88.49763914668966,20115.0,14848.2,9436.1
2020-06-15,27915,28749,20212,20409,7626365,-0.15960469425571344,718.018195400171,67.95933694550902,21164.8,15358.4,9690.066666666668
2020-06-16,22714,23941,21243,23107,3693032,0.1321965799402225,704.7930549226598,72.70743862373543,22420.6,16010.9,9994.4
2020-06-17,22616,26492,22126,24677,4375788,0.0679447786385079,736.0349766957875,75.02663718457863,23352.6,16705.1,10337.333333333334
2020-06-18,25216,25952,23990,23990,1859741,-0.027839688779024985,647.7961986203645,72.13795839711395,23293.6,17369.85,10664.066666666668
2020-06-19,24530,24873,22518,22519,1762206,-0.061317215506461076,437.7853481546581,66.25565598045364,22940.4,17924.25,10970.05
2020-06-22,22763,24775,21537,24187,2513663,0.07407078467072248,361.78508300001204,69.31147464069419,23696.0,18527.7,11298.433333333332
2020-06-23,25265,31398,24971,31398,13230183,0.29813536197130697,726.680845141319,78.4128353254153,25354.2,19381.3,11741.766666666666
2020-06-24,32183,36696,30417,31349,16916450,-0.0015606089559844216,883.820764848429,78.24302612690767,26688.6,20234.9,12183.783333333333
2020-06-25,30515,33213,29828,32036,3015805,0.02191457462757973,947.4612074329934,78.93190776014437,28297.8,21066.45,12633.333333333334
2020-06-26,32625,33164,29632,31055,1800265,-0.030621800474466276,840.5545329905963,75.26712370399596,30005.0,21885.75,13066.2
2020-06-29,30171,31790,29681,31349,1057573,0.009467074545161713,711.808181731727,75.63227577411294,31437.4,22714.85,13503.316666666668
2020-06-30,32379,33066,30466,31791,1215560,0.014099333312067364,583.9449000402456,76.2011480532338,31516.0,23548.85,13946.65
2020-07-01,32477,32772,29337,29485,1423417,-0.07253625239847761,286.63604503798433,67.36512865176951,31143.2,24279.85,14348.116666666667
2020-07-02,29485,30858,26541,30025,2480533,0.01831439715109373,79.67917854751613,68.29233946229792,30741.0,25096.7,14755.0
2020-07-03,29730,30024,28798,29436,603785,-0.019616985845129054,-132.02953844670992,66.08678677786767,30417.2,25869.4,15149.116666666667
2020-07-06,30122,30515,28553,29878,1012998,0.015015627123250441,-269.52156908018515,66.94940066039942,30123.0,26605.3,15550.933333333332
2020-07-07,30122,30171,29043,29338,726831,-0.018073498895508355,-415.343110772671,64.78142610380624,29632.4,27230.8,15926.25
2020-07-08,29190,29877,28307,29534,834325,0.006680755334378619,-510.8247709187817,65.22163983313726,29642.2,27706.65,16298.116666666667
2020-07-09,31153,31496,29730,31448,1821190,0.06480666350646702,-458.9460427354761,69.26214708513336,29926.8,28064.8,16709.416666666668
2020-07-10,32183,33998,30711,33067,2181200,0.05148181124395834,-335.2044266089051,72.20386362476205,30653.0,28503.9,17147.7
2020-07-13,34096,41848,33851,40377,11098084,0.2210663198959688,191.04303895378644,81.03109856503238,32752.8,29502.3,17687.7
2020-07-14,40867,43172,34538,35765,8525283,-0.11422344403992368,180.71699761741274,66.64986523695312,34038.2,30135.2,18154.433333333334
2020-07-15,35715,40523,35274,37629,5651960,0.05211799245072002,247.48968575312801,69.04135048381677,35657.2,30782.8,18651.9
2020-07-16,38266,38512,36500,37776,1505872,0.0039065614286852846,248.94702139185938,69.22875124220643,36922.8,31472.1,19149.533333333333
2020-07-17,37383,38659,36402,37727,1473042,-0.0012971198644642357,196.31390078500135,69.07864575098687,37854.8,32232.5,19649.45
2020-07-20,37432,38806,36893,38414,1454928,0.01820977019110992,159.05940674368776,70.05886599523903,37462.2,32943.85,20162.783333333333
2020-07-21,38757,41848,38561,40033,3611390,0.042146092570417126,192.51241415361892,72.28834040596612,38315.8,33375.6,20704.733333333334
2020-07-22,40474,41406,38953,40033,1382962,0.0,164.7702792604432,72.28834040596612,38796.6,33809.8,21252.083333333332
2020-07-23,40327,41406,38855,41161,1730852,0.028176754177803298,171.73728326168748,73.86106867256352,39473.6,34266.05,21816.1
2020-07-24,40621,44644,40033,40720,2247486,-0.01071402541240496,99.57274269466689,72.13735337994147,40072.2,34749.3,22372.116666666665
2020-07-27,42338,47097,41357,44350,5306799,0.08914538310412579,241.16783046742057,76.91334612520197,41259.4,35399.35,22989.933333333334
2020-07-28,45282,46410,43074,45135,2055749,0.017700112739571505,327.20973976540245,77.79958363264055,42279.8,36066.55,23623.616666666665
2020-07-29,46999,48569,45135,45626,1722425,0.010878475684058975,354.41336362936636,78.35916050584252,43398.4,36873.6,24265.316666666666
2020-07-30,45576,45773,44203,44596,1011599,-0.02257484767457152,245.43778474264855,74.13755807994269,44085.4,37602.15,24887.566666666666
2020-07-31,43957,44988,43271,44841,945292,0.005493766257063326,137.62851872936335,74.48961917949619,44909.6,38372.4,25511.116666666665
2020-08-03,44644,45135,43859,44007,676073,-0.018599049976583903,-32.97112759214815,70.9489982659153,44841.0,39078.85,26083.65
2020-08-04,44693,45724,42486,43762,1134640,-0.005567296111982145,-196.3197006185519,69.89792574658088,44566.4,39800.05,26650.3
2020-08-05,44056,44056,42682,43075,823393,-0.015698551254513027,-374.3203943597573,66.90483916105654,44056.2,40477.1,27198.966666666667
2020-08-06,43320,44350,42437,43565,847409,0.011375507835171161,-476.2071207987692,67.95871381522234,43850.0,41082.95,27758.25
2020-08-07,43663,43908,42486,43565,796149,0.0,-555.231299461152,67.95871381522234,43594.8,41607.85,28319.983333333334
2020-08-10,43221,47392,42584,46754,2944462,0.0732009640766671,-411.0030837137974,74.16763835568776,44144.2,41926.7,28929.133333333335
2020-08-11,47784,49354,45724,45871,1916118,-0.018886084613081278,-393.3340415637131,70.116143166411,44566.0,42432.0,29526.033333333333
2020-08-12,45478,46361,43369,43762,956296,-0.04597676091648317,-533.2600459484029,61.47798657829004,44703.4,42738.65,30075.516666666666
2020-08-13,44742,44840,43418,43516,568872,-0.005621315296375884,-644.5207048066436,60.54107970274146,44693.6,43025.65,30622.533333333333
2020-08-14,43565,44301,39591,41897,890801,-0.03720470631491868,-818.1346722043231,54.63935705863247,44360.0,43234.15,31130.3
2020-08-18,41210,41259,34930,37482,1927928,-0.10537747332744585,-1198.298847980337,42.47845286905941,42505.6,43187.55,31553.033333333333
2020-08-19,38266,40180,36942,39984,1169094,0.06675204097967025,-1243.8379124474409,49.35733850256177,41328.2,43185.1,31980.666666666668
2020-08-20,40376,41406,36795,37580,1385239,-0.060124049619847963,-1387.5077073871475,43.92227972296484,40091.8,43062.45,32369.05
2020-08-21,37580,38904,36304,37580,1004999,0.0,-1428.5724604783436,43.92227972296484,38904.6,42883.4,32738.633333333335
2020-08-24,37383,39591,35961,38856,841921,0.03395423097392225,-1318.4863342762903,47.48223333710623,38296.4,42790.2,33141.75
2020-08-25,39738,40033,38561,39444,774814,0.015132798023471228,-1160.3341175049538,49.08621968881838,38688.8,42544.9,33553.03333333333
2020-08-26,39542,41946,39051,41848,1421474,0.06094716560186586,-861.8080932388812,55.12121982214882,39061.6,42380.55,33998.65
2020-08-27,42093,42093,39984,40180,944132,-0.03985853565283881,-748.8490055057432,50.63634281470715,39581.6,42108.25,34420.566666666666
2020-08-28,40180,41995,39738,40180,889804,0.0,-649.9665389895051,50.63634281470715,40101.6,41887.45,34862.1
2020-08-31,40425,41161,39150,40818,1031576,0.01587854654056753,-522.8935335001179,52.355969633386806,40494.0,41686.3,35309.36666666667
2020-09-01,41701,43565,41063,41946,1883106,0.027634866970454253,-352.3501858458062,55.31955522054422,40994.4,41583.25,35755.8
2020-09-02,42535,42633,41308,42094,517960,0.0035283459686263896,-225.23886717120956,55.70883636709707,41043.6,41499.85,36176.9
2020-09-03,42338,46018,41799,44154,3543447,0.04893809093932622,-9.480550050490251,60.82500677469196,41838.4,41553.8,36579.183333333334
2020-09-04,42387,45773,42240,44792,3831063,0.014449427005480908,159.80247095388881,62.27831308374653,42760.8,41615.15,36920.96666666667
2020-09-07,43369,58185,43369,58185,15047099,0.29900428647972843,1104.7116608789547,79.4842322084547,46234.2,42346.15,37485.96666666667
2020-09-08,58675,61325,53475,55340,9082733,-0.0488957635129329,1447.4455195767484,71.97402927139247,48913.0,42775.45,38068.15
2020-09-09,55437,56811,50531,51808,2959899,-0.06382363570654137,1347.639115352321,63.90157886980492,50855.8,43072.3,38546.5
2020-09-10,52690,54947,51807,52298,2229374,0.009457998764669462,1229.2921661209307,64.49650190242181,52484.6,43499.1,39006.85
2020-09-11,51415,51905,49354,51317,1412882,-0.018757887490917446,1008.8507161243856,62.28339464868148,53789.6,43889.15,39462.3
2020-09-14,51316,55536,50728,53279,2127285,0.03823294424849455,921.4903257822634,64.87905115916212,52808.4,44458.25,39974.96666666667
2020-09-15,53573,54554,51513,52004,1027354,-0.02393062932862855,713.4441008123426,61.89788424454479,52141.2,45184.35,40438.583333333336
2020-09-16,52984,54162,51709,51906,1015360,-0.0018844704253518918,514.1477665566108,61.66334826288518,52160.8,45780.45,40780.38333333333
2020-09-17,53181,53475,51415,52494,886768,0.011328170153739547,373.3902080677781,62.57952426894485,52200.0,46526.15,41132.8
2020-09-18,53279,53279,50041,50238,897528,-0.04297634015316032,94.35389624122035,56.95550389583365,51984.2,47159.05,41436.166666666664
2020-09-21,50041,50139,43859,45675,2278370,-0.0908276603367969,-404.16771676391954,47.63145516899858,50463.4,47500.0,41679.833333333336
2020-09-22,45429,48078,43320,45233,1770576,-0.009677066228790387,-750.2113651154496,46.83168517618368,49109.2,47789.45,41911.23333333333
2020-09-23,45625,46263,42044,42584,1261686,-0.058563438197775985,-1121.6802999468864,42.2526918505998,47244.8,47826.25,42091.11666666667
2020-09-24,40818,42535,38266,38610,1542925,-0.09332143528085668,-1571.6141646493293,36.488747617075106,44468.0,47747.75,42243.2
2020-09-25,38855,39346,36010,38120,1743361,-0.012691012691012693,-1821.2192832816177,35.839544245086586,42044.4,47644.75,42378.11666666667
2020-09-28,38757,39836,38757,39739,798022,0.04247114375655814,-1793.435131985435,39.659564798346516,40857.2,47590.8,42549.833333333336
2020-09-29,40867,45086,40818,42290,2555118,0.06419386496892221,-1529.6795872248615,45.196331023949526,40268.6,47608.0,42756.7
2020-10-05,41603,43418,41210,42437,1252663,0.0034759990541499697,-1281.7794606741104,45.506631870212715,40239.2,47625.15,42975.01666666667
2020-10-06,35519,38610,34881,36844,17277063,-0.13179536725027685,-1420.2044930012917,36.9372410954434,39886.0,47259.65,43096.85
2020-10-07,37383,39297,37187,39052,4632027,0.059928346542177824,-1292.4356528610274,41.61178642837723,40072.4,46972.65,43223.583333333336
2020-10-08,39984,41210,39640,41014,2768314,0.05024070470142372,-1017.2729272320207,45.479138712639404,40327.4,46114.1,43356.03333333333
2020-10-12,42240,44644,41406,44105,3101551,0.0753645096796216,-589.7823412106136,50.98701737000121,40690.4,45552.35,43418.166666666664
2020-10-13,44693,47637,44497,47049,2919018,0.06674980160979471,-97.26232961512142,55.588910870408334,41612.8,45314.4,43606.23333333333
2020-10-14,47343,48471,44301,45577,2949272,-0.031286531063359435,128.60103034685608,52.91375728598723,43359.4,44978.35,43738.7
2020-10-15,46165,48078,44840,48079,4364787,0.05489610987998339,428.80732476195453,56.72576792393677,45164.8,44816.45,43910.416666666664
2020-10-16,47490,47735,46263,46460,2592880,-0.033673745294203306,495.9030889851394,53.69641689579226,46254.0,44475.5,44055.96666666667
2020-10-19,46705,46705,44497,45135,2412861,-0.028519156263452472,431.00454786612335,51.282660288581305,46460.0,44132.05,44167.98333333333
2020-10-20,44840,45724,42976,45135,2215926,0.0,370.35268008901926,51.282660288581305,46077.2,43793.5,44253.01666666667
2020-10-21,45478,46852,44890,46117,1676282,0.02175695136811795,377.3668532186084,53.09497058496006,46185.2,43474.65,44354.416666666664
2020-10-22,45478,45969,44644,45577,1513648,-0.011709347962790329,328.43451561119514,51.95049730514397,45684.8,43241.6,44428.01666666667
2020-10-23,45675,45822,42338,42339,1672825,-0.07104460583188887,74.07247725547585,45.60285977356176,44860.6,43074.8,44455.0
2020-10-26,40523,41112,39150,39150,1641223,-0.07532062637284775,-292.7565999625884,40.37101940929956,43663.6,42770.65,44368.333333333336
2020-10-27,39550,42000,38950,39550,1666171,0.010217113665389466,-481.13920495539264,41.28099810783276,42546.6,42618.95,44275.25
2020-10-28,40000,43200,39900,42900,1112963,0.08470290771175737,-358.4409689641865,48.385232989383496,41903.2,42833.45,44229.816666666666
2020-10-29,41500,43250,41100,43100,957940,0.004662004662004726,-247.4040143136716,48.783631130690864,41407.8,43082.45,44204.88333333333
2020-10-30,43300,43750,41200,41500,710980,-0.037122969837587005,-263.8047766120856,45.74182526373378,41240.0,43170.5,44149.2
2020-11-02,41900,42350,40700,41650,571720,0.0036144578313253017,-246.93909982553907,46.08125749952463,41740.0,43138.5,44109.916666666664
2020-11-03,41750,42350,41000,41800,670044,0.0036014405762305746,-209.54396598578205,46.44208221062654,42190.0,43106.65,44077.21666666667
2020-11-04,42600,42950,39400,40450,1490612,-0.03229665071770338,-256.49058353678697,43.61328075033012,41700.0,43286.95,44033.46666666667
2020-11-05,41800,41800,40350,41600,1230299,0.028430160692212603,-193.71120415389066,46.59730738339009,41400.0,43414.35,44000.71666666667
2020-11-06,42350,42400,41000,42000,806621,0.009615384615384581,-112.87043528911693,47.63533997814661,41500.0,43463.65,43974.63333333333
2020-11-09,42700,42750,41800,42550,902607,0.013095238095238049,-15.117039965281265,49.10038087997609,41680.0,43385.9,43904.566666666666
2020-11-10,42600,45150,41500,45000,2215460,0.057579318448883754,209.40048350387576,55.12346411885014,42320.0,43283.45,43890.05
2020-11-11,45650,46000,43200,43900,1057352,-0.02444444444444449,274.57175447541226,52.140222060063856,43010.0,43199.6,43892.35
2020-11-12,44250,44400,42450,42700,797520,-0.02733485193621865,229.44392476622363,49.02328761675558,43230.0,42930.65,43878.75
2020-11-13,42250,42950,41050,42950,636507,0.005854800936768045,209.56109442192877,49.697946054446646,43420.0,42755.15,43896.3
2020-11-16,43800,43800,42100,42200,556745,-0.0174621653084982,142.2483354824064,47.66009258664073,43350.0,42608.4,43974.933333333334
2020-11-17,42550,42550,41600,42300,478722,0.0023696682464455776,102.6568637370417,47.96645911343162,42810.0,42466.65,44013.53333333333
2020-11-18,42350,42400,41700,42000,386245,-0.007092198581560294,56.75496684022784,47.07620146419227,42430.0,42260.8,44087.2
2020-11-19,42000,42000,41150,41200,500014,-0.01904761904761909,-22.73411696226117,44.693988506978535,42130.0,42041.95,44147.53333333333
2020-11-20,41300,41750,40750,41550,514405,0.008495145631068013,-45.665920661356154,45.98188608610209,41850.0,42002.5,44192.433333333334
2020-11-23,41850,41850,41050,41550,413995,0.0,-54.178694311058905,45.98188608610209,41720.0,42122.5,44227.53333333333
2020-11-24,41850,47850,41500,46900,5658057,0.12876052948255112,288.3403400206337,61.765835903386716,42640.0,42490.0,44311.73333333333
2020-11-25,46800,48050,45200,47500,2645022,0.01279317697228155,529.1328081192421,63.06914605115031,43740.0,42720.0,44433.73333333333
2020-11-26,47250,49900,46500,47050,1967250,-0.0094736842105263,625.3277484948062,61.37923595041677,44910.0,42917.5,44548.23333333333
