Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,165500,170000,163000,169000,284889,-0.01744186046511631,-0.01744186046511631,2875.44682489323,49.219406019702625,173500.0,164075.0,186916.66666666666,180326.9998769382,147823.0001230618
2020-03-31,173000,173000,164500,168500,302409,-0.00295857988165682,-0.00295857988165682,2457.898102683381,48.83257387315349,173000.0,164300.0,186283.33333333334,180665.81803638302,147934.18196361698
2020-04-01,165500,167500,157500,158000,422750,-0.06231454005934722,-0.06231454005934722,1435.0525700622838,41.46287734901722,169100.0,163850.0,185466.66666666666,180388.13774280527,147311.86225719473
2020-04-02,159000,163500,156000,161500,266576,0.02215189873417711,0.02215189873417711,976.6144945742813,44.47118220575105,165800.0,163300.0,184450.0,179376.06917128686,147223.93082871314
2020-04-03,161000,163000,158500,161000,192112,-0.003095975232198178,-0.003095975232198178,638.4716030253066,44.12233471624696,163600.0,162900.0,183566.66666666666,178785.84275384847,147014.15724615153
2020-04-06,162500,167500,162000,167000,330947,0.037267080745341685,0.037267080745341685,806.813020275908,49.26545440909617,163200.0,163125.0,182816.66666666666,179108.97635133384,147141.02364866616
2020-04-07,171000,172500,165500,170000,324276,0.017964071856287456,0.017964071856287456,1090.4923732595535,51.661190722102965,163500.0,163275.0,181975.0,179456.70262982236,147093.29737017764
2020-04-08,169500,176500,166500,171500,466827,0.008823529411764675,0.008823529411764675,1333.3804210230865,52.85980999658066,166200.0,163900.0,180966.66666666666,180336.54464904347,147463.45535095653
2020-04-09,174500,175000,168500,171500,366516,0.0,0.0,1439.2031366951983,52.85980999658066,168200.0,164725.0,179916.66666666666,180946.82172260561,148503.17827739439
2020-04-10,170000,172500,167500,172000,213747,0.00291545189504383,0.00291545189504383,1482.1971528293789,53.30740112300142,170400.0,165775.0,178875.0,180994.97043361122,150555.02956638878
2020-04-13,173000,175500,169000,171500,310311,-0.0029069767441860517,-0.0029069767441860517,1416.3616489706787,52.76783570807287,171300.0,166975.0,177791.66666666666,179845.41180382352,154104.58819617648
2020-04-14,174000,174000,171000,172000,179886,0.00291545189504383,0.00291545189504383,1346.354605378061,53.277132298068864,171700.0,167825.0,176716.66666666666,179620.2320875852,156029.7679124148
2020-04-16,169500,173000,169000,172500,198097,0.0029069767441860517,0.0029069767441860517,1274.33419191749,53.813463424053516,171900.0,168450.0,175841.66666666666,179838.15173766136,157061.84826233864
2020-04-17,176000,185000,175500,180500,658064,0.04637681159420293,0.04637681159420293,1680.5552795485978,61.440261633738594,173700.0,169500.0,175200.0,181260.1020403736,157739.8979596264
2020-04-20,180500,182500,177000,177000,294843,-0.01939058171745156,-0.01939058171745156,1627.500634997732,57.005158176292404,174700.0,170075.0,174425.0,182117.73640000477,158032.26359999523
2020-04-21,176000,178500,164000,172000,489241,-0.02824858757062143,-0.02824858757062143,1189.9261724175171,51.30724251900262,174800.0,170700.0,173750.0,181738.11578123728,159661.88421876272
2020-04-22,171000,175000,168000,175000,217773,0.01744186046511631,0.01744186046511631,1042.1097417663445,54.26131706031015,175400.0,170900.0,173425.0,182096.4280018227,159703.5719981773
2020-04-23,174500,178500,171500,176500,384962,0.008571428571428674,0.008571428571428674,985.5551389070376,55.708205492354914,176200.0,170850.0,172991.66666666666,181936.4782505537,159763.5217494463
2020-04-24,175500,176000,170000,171000,334396,-0.031161473087818692,-0.031161473087818692,540.196441163698,49.522236315420976,174300.0,170500.0,172608.33333333334,181092.45014149227,159907.54985850773
2020-04-27,171500,173000,170500,171500,231835,0.0029239766081872176,0.0029239766081872176,256.16407393618397,50.06509255038664,173200.0,170475.0,172333.33333333334,181055.52456166517,159894.47543833483
2020-04-28,173000,181000,171000,176000,599392,0.026239067055393583,0.026239067055393583,342.8241768264047,54.77871522013565,174000.0,170825.0,172083.33333333334,181647.5459111985,160002.4540888015
2020-04-29,178000,179000,173000,177000,445182,0.005681818181818121,0.005681818181818121,433.1410836803084,55.77771167262391,174400.0,171250.0,171750.0,182338.28210319343,160161.71789680657
2020-05-04,174500,181500,173500,174500,405793,-0.01412429378531077,-0.01412429378531077,296.66640340873005,52.64648082344076,174000.0,172075.0,171625.0,181414.56637109024,162735.43362890976
2020-05-06,179000,181000,177000,178000,288720,0.02005730659025784,0.02005730659025784,407.4271984268098,56.34165082150472,175400.0,172900.0,171541.66666666666,181216.2491545167,164583.7508454833
2020-05-07,177500,180000,176500,179500,272948,0.008426966292134797,0.008426966292134797,538.7801990763842,57.85936886345205,177000.0,173825.0,171566.66666666666,180616.72290365264,167033.27709634736
2020-05-08,182000,184000,180500,181500,337541,0.011142061281337101,0.011142061281337101,706.8350967849492,59.86288726272,178100.0,174550.0,171558.33333333334,181368.3575734923,167731.6424265077
2020-05-11,181000,181000,175500,175500,303382,-0.03305785123966942,-0.03305785123966942,376.93198639582397,51.89212759196792,177800.0,174825.0,171441.66666666666,181323.26900027998,168326.73099972002
2020-05-12,175500,176000,171500,172000,318411,-0.019943019943019946,-0.019943019943019946,-89.10243493188068,47.88661866005571,177300.0,174850.0,171150.0,181300.58136914804,168399.41863085196
2020-05-13,169500,175000,169000,175000,196618,0.01744186046511631,0.01744186046511631,-201.0131329151841,51.35280513767214,176700.0,175025.0,170916.66666666666,181289.7825181725,168760.2174818275
2020-05-14,176000,176500,171500,176000,278082,0.005714285714285783,0.005714285714285783,-212.27657595550977,52.48723182119126,176000.0,175225.0,170675.0,181344.43624854446,169105.56375145554
2020-05-15,175500,175500,170000,170500,279262,-0.03125,-0.03125,-574.1968147218506,46.11736324441149,173800.0,175175.0,170275.0,181430.1978385979,168919.8021614021
2020-05-18,171000,172000,168500,172000,198110,0.008797653958944274,0.008797653958944274,-688.8971253247641,47.97186939528146,173100.0,175175.0,169975.0,181430.1978385979,168919.8021614021
2020-05-19,176500,179000,174500,177000,413902,0.029069767441860517,0.029069767441860517,-417.70003532569876,53.693089705693524,174100.0,175400.0,169791.66666666666,181577.37808459217,169222.62191540783
2020-05-20,175500,177500,175000,175000,211116,-0.011299435028248594,-0.011299435028248594,-364.61815414506395,51.264725829911676,174100.0,175125.0,169650.0,180842.29831301462,169407.70168698538
2020-05-21,176500,177000,174000,175000,206479,0.0,0.0,-322.56293401991707,51.264725829911676,173900.0,175025.0,169533.33333333334,180677.21195639367,169372.78804360633
2020-05-22,176000,177000,169500,170000,348683,-0.02857142857142858,-0.02857142857142858,-607.9767484682799,45.32165986651131,173800.0,174925.0,169483.33333333334,180851.84570408237,168998.15429591763
2020-05-25,171000,171500,166000,168500,305625,-0.008823529411764675,-0.008823529411764675,-858.9324205278523,43.6854657745035,173100.0,174600.0,169375.0,181154.38784326956,168045.61215673044
2020-05-26,168500,169500,166500,167500,315733,-0.005934718100890191,-0.005934718100890191,-1041.2683728499794,42.58177800779661,171200.0,174150.0,169308.33333333334,181327.04674639922,166972.95325360078
2020-05-27,168000,169500,167500,169500,221775,0.011940298507462588,0.011940298507462588,-977.2102096073182,45.54498389720207,170100.0,174075.0,169325.0,181411.7227015882,166738.2772984118
2020-05-28,171000,171000,165500,166500,312398,-0.017699115044247815,-0.017699115044247815,-1078.9360822954422,42.040262875427366,168400.0,173825.0,169416.66666666666,181807.9505823348,165842.0494176652
2020-05-29,165500,166000,162000,163000,380315,-0.02102102102102099,-0.02102102102102099,-1308.6892569250965,38.3340599744846,167000.0,173175.0,169358.33333333334,182368.88383655134,163981.11616344866
2020-06-01,163500,167000,162000,166000,220312,0.018404907975460016,0.018404907975460016,-1188.8458406955854,42.974614622139654,166500.0,172625.0,169391.66666666666,182147.99847737045,163102.00152262955
2020-06-02,164500,167500,164000,167000,164223,0.006024096385542244,0.006024096385542244,-981.090151523131,44.474575228866,166400.0,172250.0,169391.66666666666,182035.19289539044,162464.80710460956
2020-06-03,168000,171000,168000,170000,406145,0.017964071856287456,0.017964071856287456,-599.2522187954805,48.82355766785802,166500.0,171850.0,169350.0,181310.97246587262,162389.02753412738
2020-06-04,171000,179000,170000,173000,807378,0.01764705882352935,0.01764705882352935,-126.95366670883254,52.8044590247844,167800.0,171525.0,169416.66666666666,180336.7818856347,162713.2181143653
2020-06-05,176000,177000,173000,175000,277550,0.011560693641618602,0.011560693641618602,313.75686781071704,55.30080323521491,170200.0,171200.0,169625.0,178929.16554357583,163470.83445642417
2020-06-08,178500,180000,174000,179000,440502,0.02285714285714291,0.02285714285714291,838.4860826887051,59.872338081773506,172800.0,171375.0,169825.0,179626.51501240832,163123.48498759168
2020-06-09,179500,182000,174500,176000,306346,-0.016759776536312887,-0.016759776536312887,939.7346800708473,55.30393616715179,174600.0,171575.0,170108.33333333334,180067.79106065843,163082.20893934157
2020-06-10,175000,177000,173000,174500,219943,-0.008522727272727293,-0.008522727272727293,863.830862111214,53.12139595752966,175500.0,171550.0,170433.33333333334,180005.17592957118,163094.82407042882
2020-06-11,173000,175500,170500,172000,342147,-0.014326647564469885,-0.014326647564469885,615.0838367031001,49.60751445692982,175300.0,171350.0,170783.33333333334,179560.3593100424,163139.6406899576
2020-06-12,165000,169000,164500,168000,217273,-0.023255813953488413,-0.023255813953488413,173.91337129346,44.53184861471839,173900.0,171225.0,171125.0,179558.51666465003,162891.48333534997
2020-06-15,167000,167500,160000,160500,321454,-0.044642857142857095,-0.044642857142857095,-588.4957007652351,36.90686861196596,170200.0,170650.0,171216.66666666666,180189.9161421891,161110.0838578109
2020-06-16,163000,168000,163000,167500,193585,0.04361370716510904,0.04361370716510904,-585.5867385684116,46.171019128929416,168500.0,170175.0,171341.66666666666,179341.65151513898,161008.34848486102
2020-06-17,164500,166500,158500,161500,545328,-0.035820895522388096,-0.035820895522388096,-931.4387107800002,40.66003498199538,165900.0,169500.0,171375.0,179122.88937897552,159877.11062102448
2020-06-18,160000,162500,159500,161000,169116,-0.003095975232198178,-0.003095975232198178,-1124.6370599503402,40.2291081437999,163700.0,168800.0,171300.0,178751.88424369978,158848.11575630022
2020-06-19,161500,162500,160000,162000,170979,0.006211180124223503,0.006211180124223503,-1113.7375278051109,41.563053347368,162500.0,168400.0,171341.66666666666,178761.46707759087,158038.53292240913
2020-06-22,160500,161500,157000,157000,293461,-0.030864197530864224,-0.030864197530864224,-1355.8523189641937,37.10417410656273,161800.0,167825.0,171108.33333333334,179315.32201463473,156334.67798536527
2020-06-23,158000,160000,153500,154500,321870,-0.015923566878980888,-0.015923566878980888,-1581.225107600302,35.077863192584246,159200.0,167175.0,170725.0,180052.4026884306,154297.5973115694
2020-06-24,155000,156000,154000,155000,163429,0.003236245954692629,0.003236245954692629,-1589.2329960881739,35.832629038185615,157900.0,166450.0,170341.66666666666,180316.86698573257,152583.13301426743
2020-06-25,153500,154500,149000,150000,301932,-0.032258064516129004,-0.032258064516129004,-1807.9559570043675,31.84556610449394,155700.0,165625.0,169975.0,181235.49326574916,150014.50673425084
2020-06-26,151500,158500,150000,158000,374777,0.05333333333333323,0.05333333333333323,-1313.534897088006,42.81027469473869,154900.0,165375.0,169791.66666666666,181302.57043619646,149447.42956380354
2020-06-29,154500,155000,151500,153000,230664,-0.03164556962025311,-0.03164556962025311,-1224.6831676606012,38.62750165921173,154100.0,164725.0,169533.33333333334,181534.1492943575,147915.8507056425
2020-06-30,154500,180000,154000,167500,3896837,0.09477124183006547,0.09477124183006547,-147.4564467656828,52.97630588370221,156700.0,164750.0,169691.66666666666,181574.08987137192,147925.91012862808
2020-07-01,164000,167000,159000,162500,661902,-0.02985074626865669,-0.02985074626865669,248.68620465857066,48.74424469716042,158200.0,164375.0,169708.33333333334,181047.95714622934,147702.04285377066
2020-07-02,164000,171500,163000,168000,509576,0.03384615384615386,0.03384615384615386,866.6907676683595,53.17544418397738,161800.0,164125.0,169825.0,180418.787159528,147831.212840472
2020-07-03,166500,172000,164000,167000,386468,-0.005952380952380931,-0.005952380952380931,1174.567079895523,52.29028442435217,163600.0,163725.0,169825.0,179308.56506066566,148141.43493933434
2020-07-06,167000,167500,162500,163000,315204,-0.0239520958083832,-0.0239520958083832,1077.7915602677717,48.79163383448059,165600.0,162925.0,169708.33333333334,176843.60265975,149006.39734025
2020-07-07,164000,165000,161000,163500,237400,0.0030674846625766694,0.0030674846625766694,1017.1842266937515,49.24874418684956,164800.0,162300.0,169575.0,174871.39610385417,149728.60389614583
