Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-21,144000,146000,143000,143500,588887,-0.013745704467353903,0.014440433212996373,1,766.3683907954637,61.87724017866522,145300.0,136825.0,,150957.4980099061,122692.5019900939
2020-02-24,139000,142000,137500,138500,1101194,-0.03484320557491294,-0.028469750889679735,0,181.1186652127726,51.7823027602452,143800.0,137025.0,,151133.4194720741,122916.5805279259
2020-02-25,137500,140500,132500,140500,1565707,0.014440433212996373,-0.03663003663003661,0,-97.18285966929398,54.948422755733695,142800.0,137500.0,,151403.23703315167,123596.76296684833
2020-02-26,136500,140500,135500,136500,1243259,-0.028469750889679735,-0.041825095057034245,0,-551.1906566319758,48.14006654008122,140900.0,137700.0,,151423.70212442693,123976.29787557309
2020-02-27,136000,138500,131500,131500,1312546,-0.03663003663003661,0.039682539682539764,1,-1154.0892908263445,41.25839330330948,138100.0,137975.0,,150949.87957554904,125000.12042445096
2020-02-28,128500,131000,125000,126000,1472050,-0.041825095057034245,0.0,0,-1847.9833036222467,35.283426651518155,134600.0,138025.0,,150805.74723950052,125244.25276049948
2020-03-02,128500,132000,125500,131000,1286047,0.039682539682539764,0.01526717557251911,1,-1888.238988252862,43.319580268273455,133100.0,138325.0,,150111.7510366513,126538.24896334873
2020-03-03,136000,136500,130000,131000,1219380,0.0,0.011278195488721776,1,-1831.4812028431186,43.319580268273455,131200.0,138175.0,,150250.90576313014,126099.09423686986
2020-03-04,129000,133500,128500,133000,873616,0.01526717557251911,-0.022304832713754608,0,-1585.0829470071358,46.40682837751628,130500.0,138275.0,,150142.91894141512,126407.08105858488
2020-03-05,134500,135500,132000,134500,820724,0.011278195488721776,-0.06463878326996197,0,-1261.034429222429,48.66520442678949,131100.0,138225.0,,150147.56264399562,126302.43735600438
2020-03-06,132000,133000,130000,131500,555435,-0.022304832713754608,0.04471544715447151,1,-1189.6087249851291,44.615808457817415,132200.0,138100.0,,150247.42771124816,125952.57228875184
2020-03-09,128000,128000,121500,123000,1271059,-0.06463878326996197,-0.05058365758754868,0,-1628.5521516834874,35.581775614202385,130600.0,137600.0,,151273.33170810976,123926.66829189024
2020-03-10,122500,129500,121500,128500,1377581,0.04471544715447151,-0.069672131147541,0,-1467.2158291887977,43.54716646048092,130100.0,136975.0,,151104.66737046558,122845.33262953442
2020-03-11,128500,129000,120000,122000,1375292,-0.05058365758754868,-0.022026431718061623,0,-1700.5611900219872,37.62582951519886,127900.0,135950.0,,151253.26762492245,120646.73237507754
2020-03-12,119500,121000,110000,113500,2613065,-0.069672131147541,-0.07207207207207211,0,-2292.812439005559,31.578757228791105,123700.0,134500.0,,152332.554500127,116667.44549987299
2020-03-13,105500,113500,103000,111000,2181665,-0.022026431718061623,0.0,0,-2690.840390156034,30.049092664363656,119600.0,132925.0,,153067.678570637,112782.32142936299
2020-03-16,112500,114000,103000,103000,1640758,-0.07207207207207211,-0.059223300970873805,0,-3291.131839492914,25.750540659910158,115600.0,130775.0,,153843.32243575592,107706.67756424408
2020-03-17,98700,106000,98700,103000,2058052,0.0,-0.11558307533539736,0,-3468.6873955580195,25.750540659910143,110500.0,128650.0,,153650.1999992,103649.80000080001
2020-03-18,102500,104500,96900,96900,1992989,-0.059223300970873805,0.1248541423570595,1,-3753.3544368999746,22.858834734993565,105480.0,126195.0,,153440.3647433834,98949.6352566166
2020-03-19,100000,101000,81700,85700,2639619,-0.11558307533539736,-0.07468879668049788,0,-4407.14959690486,18.705398019857896,99920.0,123205.0,,154188.5746807885,92221.42531921148
2020-03-20,88400,97400,86100,96400,2158834,0.1248541423570595,0.10986547085201792,1,-3850.382464842025,31.509131404774166,97000.0,120850.0,,152458.89115423063,89241.10884576938
2020-03-23,89400,93200,87000,89200,1434217,-0.07468879668049788,0.03535353535353525,1,-3697.605375523315,28.281321072274665,94240.0,118385.0,,151744.51288613188,85025.48711386812
2020-03-24,92600,99200,92000,99000,1608106,0.10986547085201792,-0.03219512195121954,0,-2712.722370383375,37.64452403090709,93440.0,116310.0,,149066.3062630694,83553.69373693063
2020-03-25,103500,106000,99600,102500,1745306,0.03535353535353525,0.0,0,-1653.7891313904784,40.62589412491437,94560.0,114610.0,,146516.60746616597,82703.39253383403
2020-03-26,102000,104000,99100,99200,1408917,-0.03219512195121954,-0.009072580645161255,0,-1034.1444646046693,38.7449042285387,97260.0,112995.0,,144586.7378439363,81403.26215606369
2020-03-27,104000,104500,97000,99200,1165563,0.0,-0.006103763987792443,0,-509.3648467725452,38.744904228538715,97820.0,111655.0,126993.33333333333,143200.04556978794,80109.95443021206
2020-03-30,96000,99700,94600,98300,894013,-0.009072580645161255,-0.022517911975434957,0,-127.82957042332418,38.18568505541805,99640.0,110020.0,126523.33333333333,140764.46942134466,79275.53057865534
2020-03-31,99700,100500,96600,97700,901129,-0.006103763987792443,0.013612565445026092,1,163.35886673862842,37.79404753650371,99380.0,108355.0,126026.66666666667,137960.03166693117,78749.96833306883
2020-04-01,96600,101000,95300,95500,913940,-0.022517911975434957,-0.01446280991735538,0,280.1744863553613,36.32301685708502,97980.0,106480.0,125493.33333333333,134300.32350638643,78659.67649361357
2020-04-02,96200,97200,93700,96800,627117,0.013612565445026092,0.0691823899371069,1,504.2961833225909,37.862093673375085,97500.0,104595.0,124973.33333333333,129524.37825137236,79665.62174862764
2020-04-03,96900,98000,94600,95400,649893,-0.01446280991735538,0.02941176470588225,1,610.4693356922526,36.829699929688985,96740.0,102790.0,124480.0,124712.03457710978,80867.96542289022
2020-04-06,96400,102500,95600,102000,1642997,0.0691823899371069,-0.01904761904761909,0,1146.2987807011832,44.51120956532291,97480.0,101740.0,123980.0,121604.58154605821,81875.41845394179
2020-04-07,106000,107000,102000,105000,1710652,0.02941176470588225,0.009708737864077666,1,1690.983164650018,47.62859070179637,98940.0,100565.0,123521.66666666667,116312.54266544455,84817.45733455545
2020-04-08,104500,106000,102000,103000,1133563,-0.01904761904761909,-0.009615384615384581,0,1889.7219855515586,45.78199106537332,100440.0,99615.0,122996.66666666667,112011.33413554169,87218.66586445831
2020-04-09,105500,105500,102500,104000,677842,0.009708737864077666,-0.03398058252427183,0,2048.3565450188253,46.89073183966227,101880.0,99140.0,122471.66666666667,110005.24735107289,88274.75264892711
2020-04-10,104000,104500,101500,103000,607319,-0.009615384615384581,0.0201005025125629,1,2041.2346980879265,45.8803219360637,103400.0,98740.0,121963.33333333333,108345.29020904607,89134.70979095393
2020-04-13,103000,103500,99400,99500,804527,-0.03398058252427183,0.034482758620689724,1,1766.396739525887,42.433842649567694,102900.0,98565.0,121405.0,107979.09050307018,89150.90949692982
2020-04-14,101000,102500,100000,101500,614527,0.0201005025125629,0.08571428571428563,1,1685.1381441748636,44.97737438880568,102200.0,98490.0,120855.0,107784.7081718576,89195.2918281424
2020-04-16,100500,106000,100000,105000,1030649,0.034482758620689724,-0.02631578947368418,0,1821.3567782983046,49.2069513639402,102600.0,98895.0,120330.0,108575.18078343562,89214.81921656438
2020-04-17,109500,116000,108500,114000,2444154,0.08571428571428563,-0.009009009009009028,0,2433.5910312077185,58.121610516395585,104600.0,100310.0,120005.0,110133.82817439294,90486.17182560706
2020-04-20,113000,116000,109500,111000,1202802,-0.02631578947368418,0.018181818181818077,1,2540.7297087735856,54.67678774693018,106200.0,101040.0,119571.66666666667,111725.20472429034,90354.79527570966
2020-04-21,110500,112500,106000,110000,1244919,-0.009009009009009028,-0.017857142857142905,0,2447.5123692174734,53.537712323563824,108300.0,102080.0,119163.33333333333,111972.74481627808,92187.25518372192
2020-04-22,107500,112000,106000,112000,945843,0.018181818181818077,-0.022727272727272707,0,2419.4769823269735,55.53298451808743,110400.0,102730.0,118846.66666666667,113405.22365105279,92054.77634894721
2020-04-23,113500,114000,110000,110000,871357,-0.017857142857142905,0.032558139534883734,1,2172.9809091668217,53.078259128199676,111400.0,103105.0,118471.66666666667,114238.6382193781,91971.3617806219
2020-04-24,109500,111000,107500,107500,688676,-0.022727272727272707,-0.009009009009009028,0,1765.6181466604878,50.09726828639293,110100.0,103520.0,118163.33333333333,114659.2279804301,92380.7720195699
2020-04-27,108500,111500,107500,111000,919245,0.032558139534883734,0.031818181818181746,1,1657.6636709251886,53.99293024049541,110100.0,104110.0,117930.0,115518.22510296834,92701.77489703166
2020-04-28,110500,111500,108000,110000,781954,-0.009009009009009028,-0.03524229074889873,0,1452.0740228434777,52.726439472885716,110100.0,104695.0,117680.0,116051.31542358687,93338.68457641313
2020-04-29,109000,114000,109000,113500,1285765,0.031818181818181746,0.04566210045662111,1,1479.9358060729492,56.56653750024429,110400.0,105485.0,117338.33333333333,116982.35186901737,93987.64813098263
2020-05-04,110500,113000,109000,109500,956331,-0.03524229074889873,0.008733624454148492,1,1170.6543113314015,51.425194583387025,110300.0,106185.0,116980.0,116839.25267205529,95530.74732794471
2020-05-06,111500,114500,111000,114500,884474,0.04566210045662111,0.030303030303030276,1,1237.9618049105438,56.720531425850645,111700.0,107070.0,116630.0,117394.35954430091,96745.64045569909
2020-05-07,114500,116000,113500,115500,571774,0.008733624454148492,-0.021008403361344574,0,1279.687389956248,57.7134183247367,112600.0,108075.0,116321.66666666667,117536.89727274596,98613.10272725404
2020-05-08,117000,120000,116000,119000,893384,0.030303030303030276,0.01716738197424883,1,1459.818899349076,61.07896037206875,114400.0,108925.0,116088.33333333333,119080.17109653981,98769.82890346019
2020-05-11,119500,120500,116500,116500,543130,-0.021008403361344574,0.025316455696202445,1,1331.0245639101597,57.555297181230976,115000.0,109500.0,115680.0,119997.61877760846,99002.38122239154
2020-05-12,116500,119000,113000,118500,792070,0.01716738197424883,-0.016460905349794275,0,1299.4989186648718,59.56501335563344,116800.0,110275.0,115280.0,121024.3023029403,99525.6976970597
2020-05-13,116000,122000,115000,121500,917279,0.025316455696202445,0.0,0,1391.4478733631177,62.4380139761222,118200.0,111150.0,114930.0,122543.41915317776,99756.58084682224
2020-05-14,120000,121500,118500,119500,617017,-0.016460905349794275,0.029288702928870203,1,1233.7084888090546,59.40752107611099,119000.0,111975.0,114546.66666666667,123277.54396142735,100672.45603857265
2020-05-15,121000,121500,118500,119500,527548,0.0,0.004065040650406582,1,1052.5617061046828,59.407521076110996,119100.0,112975.0,114105.0,123170.46467798295,102779.53532201705
2020-05-18,120000,124500,120000,123000,994106,0.029288702928870203,0.0,0,1087.202455718841,63.04762636920576,120400.0,114050.0,113730.0,123698.31591522573,104401.68408477427
2020-05-19,126500,127000,123000,123500,603144,0.004065040650406582,-0.0080971659919028,0,1061.3477789871504,63.550485983444865,121400.0,114975.0,113355.0,124522.11998458164,105427.88001541836
2020-05-20,123000,124500,122500,123500,417285,0.0,-0.02857142857142858,0,964.6032277044114,63.550485983444865,121800.0,115450.0,112988.33333333333,125676.92524662218,105223.07475337782
2020-05-21,124500,125500,122000,122500,574351,-0.0080971659919028,0.008403361344537785,1,762.4815959664274,61.605904621258475,122400.0,116025.0,112638.33333333333,126477.15288828088,105572.84711171912
2020-05-22,122500,123000,118000,119000,688492,-0.02857142857142858,0.029166666666666563,1,343.62519228272186,55.23535214131765,122300.0,116475.0,112313.33333333333,126621.30474606388,106328.69525393612
2020-05-25,120500,121000,117500,120000,426772,0.008403361344537785,-0.020242914979757054,0,97.27707306025559,56.61574758099513,121700.0,116875.0,111971.66666666667,126914.29778420774,106835.70221579226
2020-05-26,120000,123500,119000,123500,728511,0.029166666666666563,0.012396694214876103,1,131.29022539540165,61.13325842615745,121700.0,117550.0,111755.0,127464.1313285632,107635.8686714368
2020-05-27,122500,124000,120000,121000,621604,-0.020242914979757054,0.020408163265306145,1,-43.959854293992976,56.59971309106314,121200.0,118225.0,111580.0,127093.3425734462,109356.6574265538
2020-05-28,122500,127000,121500,122500,1354382,0.012396694214876103,0.016000000000000014,1,-85.81432627876075,58.58426178359739,121200.0,118800.0,111521.66666666667,127198.80943943835,110401.19056056165
2020-05-29,122000,125000,120500,125000,686592,0.020408163265306145,-0.003937007874015741,0,22.14831695174962,61.72557516747852,122400.0,119550.0,111421.66666666667,127327.53174214023,111772.46825785977
2020-06-01,124500,127500,123500,127000,769508,0.016000000000000014,0.02371541501976293,1,186.39453299809566,64.07325261726231,123800.0,120225.0,111355.0,128127.37306130247,112322.62693869753
2020-06-02,127000,129000,125500,126500,506635,-0.003937007874015741,0.015444015444015413,1,217.3391536536301,63.03233150064388,124400.0,121075.0,111246.66666666667,127740.39571218386,114409.60428781614
2020-06-03,128000,130000,127000,129500,865794,0.02371541501976293,0.0,0,385.97721211841053,66.5442743190776,126100.0,121825.0,111163.33333333333,128733.5092458503,114916.4907541497
2020-06-04,132000,135000,129500,131500,809744,0.015444015444015413,-0.011406844106463865,0,567.3811801916831,68.6804377803582,127900.0,122625.0,111163.33333333333,130100.79427218267,115149.20572781733
2020-06-05,131000,132500,129000,131500,491386,0.0,-0.011538461538461497,0,618.3485732141598,68.6804377803582,129200.0,123250.0,111305.0,131462.7948957708,115037.20510422919
2020-06-08,133500,134000,130000,130000,491040,-0.011406844106463865,0.04280155642023353,1,487.7532158054087,65.06672520345975,129800.0,123925.0,111330.0,132026.08017489023,115823.91982510978
2020-06-09,131500,132000,127500,128500,578439,-0.011538461538461497,-0.014925373134328401,0,249.09218007416894,61.577513017804264,130200.0,124425.0,111438.33333333333,132357.68554778263,116492.31445221737
2020-06-10,128000,134500,128000,134000,1293070,0.04280155642023353,-0.0037878787878787845,0,401.36459187128776,68.29175195055089,131100.0,125050.0,111780.0,133881.19470966412,116218.80529033588
2020-06-11,133500,136000,130000,132000,895709,-0.014925373134328401,-0.057034220532319435,0,311.1368737700168,63.91769517750223,131200.0,125675.0,112130.0,134615.21811814452,116734.78188185548
2020-06-12,125500,132500,125000,131500,1007321,-0.0037878787878787845,0.06451612903225801,1,168.6620101884173,62.83417557021062,131200.0,126275.0,112605.0,135086.7818856347,117463.21811436531
2020-06-15,130000,130500,124000,124000,769516,-0.057034220532319435,-0.0037878787878787845,0,-446.1996457690266,49.3267126510606,130000.0,126325.0,112955.0,135072.9997713763,117577.00022862371
2020-06-16,128000,132000,127500,132000,768348,0.06451612903225801,-0.019011406844106515,0,-334.72135909528106,59.3618847974038,130700.0,126750.0,113540.0,135730.53450525078,117769.46549474922
2020-06-17,131500,135500,129500,131500,770510,-0.0037878787878787845,0.011627906976744207,1,-315.51838868551977,58.58103502350247,130200.0,127150.0,114303.33333333333,136227.9953734291,118072.00462657092
2020-06-18,132000,132500,129000,129000,374664,-0.019011406844106515,-0.007662835249042099,0,-482.07464768506816,54.70621810399955,129600.0,127475.0,114846.66666666667,136326.41231668708,118623.58768331292
2020-06-19,131500,131500,128000,130500,373617,0.011627906976744207,0.019305019305019266,1,-499.9606376997481,56.562708955021684,129400.0,128050.0,115535.0,136080.56660516554,120019.43339483447
2020-06-22,129000,131500,129000,129500,335087,-0.007662835249042099,0.030303030303030276,1,-582.1300183038757,54.945812340563386,130500.0,128525.0,116043.33333333333,135669.7533197445,121380.24668025551
2020-06-23,131500,134500,130000,132000,626704,0.019305019305019266,-0.02941176470588236,0,-475.59491261718176,58.16548335855033,130500.0,128950.0,116535.0,135855.7946682478,122044.2053317522
2020-06-24,133500,139500,133000,136000,1161406,0.030303030303030276,0.0,0,-159.55776428251284,62.75200926853651,131400.0,129700.0,117148.33333333333,136237.58365147247,123162.41634852753
2020-06-25,133500,135000,131000,132000,584945,-0.02941176470588236,-0.030303030303030276,0,-238.95363000873886,56.125374551948745,132000.0,130175.0,117695.0,135878.2885250529,124471.71147494711
2020-06-26,134000,134000,130000,132000,390637,0.0,0.0078125,1,-306.2219067322126,56.125374551948745,132300.0,130525.0,118256.66666666667,135754.48372212786,125295.51627787216
2020-06-29,129000,131500,128000,128000,437221,-0.030303030303030276,-0.015503875968992276,0,-616.9352450006627,50.00160665937028,132000.0,130575.0,118761.66666666667,135686.50662720887,125463.49337279114
2020-06-30,130500,133000,128500,129000,456694,0.0078125,0.003937007874015741,1,-743.4526856046232,51.4284175451782,131400.0,130700.0,119320.0,135520.7883172776,125879.21168272241
2020-07-01,130500,131000,127000,127000,452704,-0.015503875968992276,-0.0039215686274509665,0,-937.6459651208675,48.45043127248451,129600.0,130575.0,119823.33333333333,135637.36110920587,125512.63889079413
2020-07-02,127500,128500,126500,127500,261355,0.003937007874015741,0.023622047244094446,1,-1002.3959724020879,49.241748957206305,128700.0,130375.0,120358.33333333333,135589.16340365357,125160.83659634643
2020-07-03,128000,129000,126000,127000,366332,-0.0039215686274509665,-0.023076923076923106,0,-1044.152142636005,48.44095059578513,127700.0,130150.0,120775.0,135536.0932037981,124763.9067962019
2020-07-06,127500,131000,126500,130000,464217,0.023622047244094446,0.007874015748031482,1,-843.5656365257164,53.34366158075005,128100.0,130150.0,121191.66666666667,135536.0932037981,124763.9067962019
2020-07-07,132000,132500,127000,127000,565204,-0.023076923076923106,-0.00390625,0,-882.5818381290535,48.38849572716353,127700.0,130075.0,121591.66666666667,135591.1127617191,124558.88723828092
2020-07-08,127000,130000,127000,128000,320404,0.007874015748031482,-0.0117647058823529,0,-812.4488434845073,50.05397685188465,127900.0,129775.0,121991.66666666667,135052.0730523653,124497.9269476347
2020-07-09,129000,129500,127500,127500,404269,-0.00390625,0.011904761904761862,1,-771.4544951423502,49.199097124259055,127900.0,129550.0,122400.0,134812.12884676916,124287.87115323085
2020-07-10,127000,127500,125000,126000,364238,-0.0117647058823529,-0.015686274509803977,0,-812.932040247209,46.626312462846734,127700.0,129275.0,122841.66666666667,134673.8424685297,123876.1575314703
2020-07-13,128000,128000,126000,127500,218013,0.011904761904761862,0.03585657370517925,1,-710.6212209538335,49.47185041512122,127200.0,129450.0,123275.0,134358.1564767232,124541.8435232768
2020-07-14,126500,127000,124500,125500,397449,-0.015686274509803977,-0.023076923076923106,0,-745.2921165625202,45.95395075522815,126900.0,129125.0,123616.66666666667,134173.5146330381,124076.48536696189
2020-07-15,127000,130000,126500,130000,594698,0.03585657370517925,0.03149606299212593,1,-447.4895053507214,53.897537118850806,127300.0,129050.0,123883.33333333333,133998.73721266346,124101.26278733656
2020-07-16,130500,131000,126000,127000,474043,-0.023076923076923106,0.0,0,-434.5228056531755,48.752987857184216,127200.0,128950.0,124150.0,133978.91638427204,123921.08361572794
2020-07-17,128500,132500,128000,131000,700429,0.03149606299212593,0.041984732824427384,1,-153.05146083611578,54.93013675741318,128200.0,128975.0,124500.0,134039.3360867936,123910.6639132064
2020-07-20,131500,133000,130500,131000,399274,0.0,0.04029304029304037,1,27.036380705525232,54.93013675741318,128900.0,129050.0,124816.66666666667,134187.11981561652,123912.88018438348
2020-07-21,133000,137000,133000,136500,1092107,0.041984732824427384,-0.0035211267605633756,0,485.07403390095544,62.19659110049687,131100.0,129275.0,125258.33333333333,135237.17242286736,123312.82757713264
2020-07-22,136000,144000,132500,142000,1750571,0.04029304029304037,-0.028268551236749095,0,1092.2085717628172,67.78928837236865,133500.0,129575.0,125833.33333333333,137225.32679040576,121924.67320959424
2020-07-23,143000,145000,138500,141500,1139657,-0.0035211267605633756,0.0036363636363636598,1,1375.5718055578495,66.82146009394646,136400.0,130050.0,126341.66666666667,139263.57693840997,120836.42306159003
2020-07-24,139500,141500,135500,137500,628392,-0.028268551236749095,0.047101449275362306,1,1214.6500597489783,59.50253396508693,137700.0,130325.0,126800.0,140068.074463433,120581.92553656701
2020-07-27,137500,141000,137000,138000,440760,0.0036363636363636598,0.0,0,1068.1059337754841,60.090967344210235,139100.0,130825.0,127208.33333333333,141053.75847793857,120596.24152206143
2020-07-28,142000,146000,141500,144500,1373437,0.047101449275362306,0.0,0,1318.7270600375246,66.83703688844142,140700.0,131600.0,127791.66666666667,143388.1296226331,119811.8703773669
2020-07-29,145500,147500,143000,144500,852065,0.0,-0.02768166089965396,0,1387.3252379251217,66.83703688844142,141200.0,132475.0,128291.66666666667,145318.18885635497,119631.81114364504
2020-07-30,146000,148000,144000,144500,516911,0.0,-0.014234875444839812,0,1335.07693345988,66.83703688844142,141800.0,133325.0,128775.0,146964.18985863897,119685.81014136103
2020-07-31,145000,146000,140500,140500,588748,-0.02768166089965396,0.0072202166064982976,1,951.5097718372758,59.151940890511135,142400.0,134000.0,129133.33333333333,147656.50028374768,120343.49971625232
2020-08-03,140000,140000,137500,138500,602548,-0.014234875444839812,0.02508960573476693,1,505.85223808293586,55.7031523254561,142500.0,134425.0,129500.0,148086.16759285238,120763.83240714761
2020-08-04,140000,142500,138500,139500,546175,0.0072202166064982976,-0.010489510489510523,0,234.9398181794195,57.05149508839732,141500.0,135050.0,129850.0,148436.18691039388,121663.81308960612
2020-08-05,141000,143500,139500,143000,598769,0.02508960573476693,0.0,0,246.76461115014627,61.47186123561183,141200.0,135800.0,130208.33333333333,149202.98474221322,122397.01525778678
2020-08-06,143000,144500,140500,141500,544265,-0.010489510489510523,-0.0035335689045936647,0,115.53299088085214,58.68420438258353,140600.0,136500.0,130575.0,149553.73509766458,123446.26490233542
2020-08-07,142500,143500,139500,141500,528142,0.0,-0.014184397163120588,0,-3.0210666891516667,58.68420438258353,140800.0,137275.0,130941.66666666667,149561.0693470288,124988.93065297122
2020-08-10,141000,141000,138000,141000,549485,-0.0035335689045936647,0.003597122302158251,1,-139.31622025211163,57.673126619952136,141300.0,137950.0,131241.66666666666,149473.45434320805,126426.54565679196
2020-08-11,141500,141500,139000,139000,499281,-0.014184397163120588,-0.014336917562724039,0,-374.9952977942353,53.68848589981926,141200.0,138625.0,131500.0,148634.37060958383,128615.62939041619
2020-08-12,138000,139500,135000,139500,579572,0.003597122302158251,0.0036363636363636598,1,-500.21275713239265,54.53420311667492,140500.0,139100.0,131766.66666666666,148295.65114605814,129904.34885394186
2020-08-13,141000,141500,136500,137500,643575,-0.014336917562724039,-0.036231884057971064,0,-708.0349815349082,50.55713251754593,139700.0,139625.0,132016.66666666666,147020.09972887454,132229.90027112546
2020-08-14,137000,140500,136000,138000,481460,0.0036363636363636598,0.007518796992481258,1,-795.5799734585953,51.50922287210856,139000.0,139975.0,132333.33333333334,146287.48762375026,133662.51237624974
2020-08-18,137500,139000,131500,133000,571279,-0.036231884057971064,-0.07089552238805974,0,-1152.3321363922378,42.66211064469198,137400.0,140075.0,132550.0,145856.65201304958,134293.34798695042
2020-08-19,134000,136000,133000,134000,331053,0.007518796992481258,0.016064257028112428,1,-1273.5842198817008,44.70759743464553,136400.0,139950.0,132725.0,146129.80582219217,133770.19417780783
2020-08-20,133000,133500,124000,124500,1028248,-0.07089552238805974,0.01976284584980248,1,-1908.055895422949,32.75341552269168,133400.0,139075.0,132783.33333333334,148131.90344433463,130018.09655566538
2020-08-21,127000,129000,125000,126500,449732,0.016064257028112428,0.011627906976744207,1,-2092.69163565106,36.59702486003136,131200.0,138325.0,132850.0,148823.9285167583,127826.07148324171
2020-08-24,126000,131000,124000,129000,384907,0.01976284584980248,-0.019157088122605415,0,-1949.021516341842,41.126845551923715,129400.0,137900.0,132916.66666666666,149158.77435603007,126641.22564396993
2020-08-25,132500,133000,129500,130500,389216,0.011627906976744207,0.00390625,1,-1666.4825192092528,43.724758961149014,128900.0,137525.0,132975.0,149235.99910340703,125814.00089659297
