Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-07-02,13150,13450,12350,13000,1320349,-0.02621722846441943,181.71748866780678,65.95899829564988,12540.0,11507.5,10470.333333333334
2020-07-03,12750,13050,12650,12700,805738,-0.023076923076923106,152.4268198568367,62.23090022810856,12850.0,11582.5,10528.666666666666
2020-07-06,13150,14350,12950,13950,2421577,0.09842519685039375,201.68494146906426,69.87201614506344,13190.0,11710.0,10601.833333333334
2020-07-07,14350,14750,13850,14200,2237637,0.017921146953405076,233.31638644956547,71.1300181809362,13440.0,11855.0,10679.166666666666
2020-07-08,14100,14150,13450,13800,794808,-0.028169014084507005,210.2283426671579,66.35587622409977,13530.0,11977.5,10746.0
2020-07-09,13700,13700,12850,12900,938084,-0.06521739130434778,121.66551200048661,57.07377667717261,13510.0,12075.0,10785.166666666666
2020-07-10,13000,13000,12200,12500,809420,-0.03100775193798455,28.3384948954332,53.49231435397942,13470.0,12170.0,10826.0
2020-07-13,12700,12800,12350,12800,523500,0.02400000000000002,-18.474490009130704,55.73579531062962,13240.0,12310.0,10873.333333333334
2020-07-14,12600,12750,12400,12500,362287,-0.0234375,-71.92785782435158,52.983331575748416,12900.0,12385.0,10922.0
2020-07-15,12550,12650,12000,12200,635657,-0.02400000000000002,-126.57723699650933,50.307815610207,12580.0,12440.0,10963.0
2020-07-16,12150,12200,11850,11900,374797,-0.024590163934426257,-178.82294702952686,47.7130952582489,12380.0,12437.5,10998.666666666666
2020-07-17,11950,12350,11800,12100,328442,0.01680672268907557,-194.50687178378905,49.58012106374655,12300.0,12472.5,11040.5
2020-07-20,12100,12150,11550,11650,380216,-0.037190082644628086,-227.49056156873246,45.63196961654222,12070.0,12500.0,11076.0
2020-07-21,11700,11900,11600,11700,327665,0.0042918454935623185,-237.1610204860171,46.145130298897705,11910.0,12515.0,11110.166666666666
2020-07-22,11750,12000,11550,11800,325600,0.008547008547008517,-227.980835382358,47.218153306212955,11830.0,12530.0,11150.0
2020-07-23,11800,11800,11200,11400,476377,-0.03389830508474578,-238.85588974591428,43.48585187416517,11730.0,12540.0,11180.166666666666
2020-07-24,11250,11450,11000,11300,530815,-0.00877192982456143,-242.0413913194476,42.579712237964,11570.0,12547.5,11204.166666666666
2020-07-27,11250,11700,11200,11650,413161,0.030973451327433565,-210.9706309106082,46.76117590634282,11570.0,12517.5,11230.0
2020-07-28,11750,12050,11450,11600,485424,-0.0042918454935622075,-185.10371053216988,46.243096282584645,11550.0,12450.0,11261.166666666666
2020-07-29,11450,11550,11250,11350,349593,-0.02155172413793105,-176.19608694355094,43.63965897736759,11460.0,12350.0,11287.5
2020-07-30,11400,14750,11250,14750,8100058,0.2995594713656389,54.95088508314271,69.1102236759448,12130.0,12437.5,11369.333333333334
2020-07-31,15050,17850,13700,14300,23620370,-0.03050847457627115,167.45281911273935,64.92792752632332,12730.0,12517.5,11439.333333333334
2020-08-03,14350,15000,14100,14300,4931658,0.0,228.02909445060948,64.92792752632332,13260.0,12535.0,11506.0
2020-08-04,14750,14950,14250,14300,3003399,0.0,252.36414000512514,64.92792752632333,13800.0,12540.0,11581.666666666666
2020-08-05,14050,14700,13650,13950,2528446,-0.02447552447552448,229.79683028173275,61.3229300755846,14320.0,12547.5,11652.5
2020-08-06,13800,14000,13400,13650,1231542,-0.021505376344086002,181.6821783177316,58.333231851083184,14100.0,12585.0,11722.666666666666
2020-08-07,13600,14250,13500,13950,1501661,0.0219780219780219,157.9537045889116,60.411757377257565,14030.0,12657.5,11796.666666666666
2020-08-10,13800,14200,13700,13950,674373,0.0,131.24859315262552,60.411757377257565,13960.0,12715.0,11866.333333333334
2020-08-11,14000,14400,13850,14200,772423,0.017921146953405076,119.73298279971146,62.232593376779604,13940.0,12800.0,11932.166666666666
2020-08-12,14050,14300,13600,13950,951716,-0.017605633802816878,86.15979718353378,59.295543347256434,13940.0,12887.5,11995.5
2020-08-13,13950,14000,13600,13700,561229,-0.017921146953404965,40.32493697953265,56.42760540921599,13950.0,12977.5,12054.666666666666
2020-08-14,13700,14000,13350,13950,938329,0.018248175182481674,21.024359022961676,58.58481331246627,13950.0,13070.0,12122.5
2020-08-18,13650,14100,13250,13400,733544,-0.03942652329749108,-31.735326507347338,52.4344007593537,13840.0,13157.5,12178.333333333334
2020-08-19,13300,14150,13200,13900,689177,0.03731343283582089,-35.619904320445755,56.86757750573194,13780.0,13267.5,12239.166666666666
2020-08-20,13900,13950,13150,13150,528773,-0.0539568345323741,-88.35777030162626,49.426171681095404,13620.0,13335.0,12283.333333333334
2020-08-21,13200,13400,13000,13200,238032,0.0038022813688212143,-117.6958084955761,49.8968763311692,13520.0,13425.0,12332.5
2020-08-24,13150,13850,12950,13550,363093,0.026515151515151603,-111.41578782127857,53.18176333402008,13440.0,13537.5,12390.0
2020-08-25,13650,17600,13600,17600,16022141,0.29889298892988925,153.23902829707987,74.23336115862445,14280.0,13835.0,12510.0
2020-08-26,18000,19450,16250,16350,12566006,-0.07102272727272729,227.38163688973202,64.58136954875401,14770.0,14072.5,12603.333333333334
2020-08-27,16400,16750,15600,15750,2798369,-0.03669724770642202,219.19143931921758,60.51412321307312,15290.0,14292.5,12681.666666666666
2020-08-28,15750,15900,15100,15150,1858735,-0.03809523809523807,159.32639595937155,56.67054851778558,15680.0,14312.5,12752.5
2020-08-31,15150,16200,15100,15400,2471413,0.01650165016501659,124.09266202232402,57.87123803419219,16050.0,14367.5,12822.5
2020-09-01,15200,15750,15150,15350,760607,-0.0032467532467532756,86.7162347742767,57.52788521652787,15600.0,14420.0,12888.333333333334
2020-09-02,15350,16400,15150,15900,2304471,0.03583061889250816,88.0490973983766,60.31695991933651,15510.0,14500.0,12965.0
2020-09-03,15950,16250,15700,15800,876746,-0.0062893081761006275,71.89215894461415,59.551241534498104,15520.0,14592.5,13039.166666666666
2020-09-04,15050,15500,15050,15400,648186,-0.025316455696202556,26.310769503001666,56.46349217613561,15570.0,14680.0,13113.333333333334
2020-09-07,15500,16100,15350,15600,797620,0.01298701298701288,2.9067867075314098,57.64599024455551,15610.0,14762.5,13196.666666666666
2020-09-08,15800,17900,15650,16550,6159246,0.0608974358974359,42.48667090984486,62.812759798762265,15850.0,14892.5,13305.833333333334
2020-09-09,16250,17550,16200,16650,2238972,0.0060422960725075026,65.12692985136584,63.320001495774896,16000.0,15015.0,13400.0
2020-09-10,16600,16600,15800,16150,1062124,-0.03003003003003002,37.52388433197666,58.987528302185346,16070.0,15125.0,13484.166666666666
2020-09-11,15900,16100,15450,15450,791461,-0.04334365325077394,-32.97275107718167,53.47145891669277,16080.0,15212.5,13542.5
2020-09-14,15450,16350,15300,16150,944907,0.0453074433656957,-37.23882660986931,57.72844676983634,16190.0,15322.5,13621.666666666666
2020-09-15,16050,16400,15850,15900,449266,-0.015479876160990669,-60.311141390669036,55.76608190277487,16060.0,15447.5,13701.666666666666
2020-09-16,16050,16300,15650,15750,412357,-0.009433962264150941,-87.44212605609869,54.56752116612434,15880.0,15540.0,13774.166666666666
2020-09-17,15850,16450,15700,16100,716073,0.022222222222222143,-83.58662512588876,56.895474406176724,15870.0,15687.5,13850.833333333334
2020-09-18,16200,16450,15950,16000,578339,-0.006211180124223614,-89.03894495344161,56.01237729454259,15980.0,15827.5,13930.833333333334
2020-09-21,16150,17200,15850,16150,2385784,0.009374999999999911,-83.88205317391862,57.088303216971774,15980.0,15957.5,14014.166666666666
2020-09-22,16250,18450,16200,18400,4753505,0.13931888544891646,61.862432301760236,69.24154903587846,16480.0,15997.5,14116.666666666666
2020-09-23,17700,18500,16550,16650,2505621,-0.09510869565217395,32.672678844565894,55.96529370858016,16660.0,16012.5,14178.333333333334
2020-09-24,16350,16450,15250,15400,1220233,-0.07507507507507505,-72.79792716161819,48.771881053120154,16520.0,15995.0,14212.5
2020-09-25,15600,16250,15400,15600,1027684,0.01298701298701288,-127.84941655394027,49.88186264240546,16440.0,16017.5,14255.833333333334
2020-09-28,15950,17500,15850,16550,2209295,0.0608974358974359,-100.25864784623172,54.882555198668726,16520.0,16075.0,14320.0
2020-09-29,16800,17200,16550,16750,832899,0.012084592145015005,-69.95040461982649,55.88061318550005,16190.0,16145.0,14366.666666666666
2020-10-05,16900,17250,16700,16900,932634,0.008955223880596996,-42.5591612725018,56.6550670670485,16240.0,16195.0,14411.666666666666
2020-10-06,18000,18200,16900,17300,2418891,0.023668639053254337,-2.3807142840666984,58.735237223311216,16620.0,16270.0,14470.0
2020-10-07,17050,17650,16900,17450,1049816,0.00867052023121384,27.757293809452904,59.51978480793776,16990.0,16372.5,14545.833333333334
2020-10-08,17550,17800,17150,17150,724334,-0.017191977077363862,21.241051929038235,57.178328431578855,17110.0,16450.0,14623.333333333334
2020-10-12,17150,17350,16750,16800,504871,-0.020408163265306145,-11.147067402111588,54.48533191063493,17120.0,16462.5,14690.0
2020-10-13,16900,17150,16500,16850,655956,0.0029761904761904656,-32.500867615161724,54.81275316073534,17110.0,16472.5,14762.5
2020-10-14,16800,17150,16250,16300,691670,-0.03264094955489616,-84.03569112167668,50.50850443120665,16910.0,16480.0,14830.833333333334
2020-10-15,16250,16700,15800,16450,571973,0.009202453987730008,-106.9219557083764,51.6242287476493,16710.0,16530.0,14906.666666666666
2020-10-16,16300,16500,15750,16350,567011,-0.006079027355623046,-126.36284196082585,50.801985285137604,16550.0,16540.0,14977.5
2020-10-19,16350,16600,16100,16400,419649,0.003058103975535076,-132.76445238949168,51.22033583716569,16470.0,16565.0,15056.666666666666
2020-10-20,16200,16450,16100,16350,320696,-0.0030487804878048808,-136.7368836870121,50.75554140555193,16370.0,16595.0,15134.166666666666
2020-10-21,16350,17300,16350,16700,1514366,0.021406727828746197,-113.13979460939026,53.90852577153307,16450.0,16625.0,15215.833333333334
2020-10-22,16750,17200,16700,17200,824239,0.029940119760478945,-63.66914462239146,58.041572341045566,16600.0,16685.0,15312.5
2020-10-23,17250,17300,16750,16750,447799,-0.026162790697674465,-61.056446897499825,53.40046187203926,16680.0,16715.0,15403.333333333334
2020-10-26,16700,16750,15600,15750,634487,-0.05970149253731338,-122.91092289991428,44.823049225647424,16550.0,16582.5,15471.666666666666
2020-10-27,15500,16050,15300,15750,321335,0.0,-157.83185794290418,44.823049225647424,16430.0,16537.5,15540.833333333334
2020-10-28,15650,16050,15650,16000,215809,0.015873015873015817,-157.726611498095,47.278376787258196,16290.0,16567.5,15618.333333333334
2020-10-29,15500,15750,15150,15550,427965,-0.028124999999999956,-179.9860240791249,43.52400098332123,15960.0,16565.0,15631.666666666666
2020-10-30,15450,15650,14800,14900,388101,-0.04180064308681675,-227.44960467989947,38.73873437802109,15590.0,16482.5,15641.666666666666
2020-11-02,14900,15350,14850,15000,249720,0.006711409395973256,-239.84089866399444,39.83469457058916,15440.0,16395.0,15653.333333333334
2020-11-03,15250,15700,15250,15450,370073,0.030000000000000027,-206.7171624945034,44.634719743379804,15380.0,16322.5,15672.5
2020-11-04,15600,15700,15150,15350,237104,-0.006472491909385147,-181.43045305360235,43.798484168976834,15250.0,16225.0,15695.833333333334
2020-11-05,15400,15750,15300,15600,191594,0.016286644951140072,-139.63171219264146,46.49719924851344,15260.0,16132.5,15728.333333333334
2020-11-06,15600,15650,15350,15500,193304,-0.0064102564102563875,-111.69264241337598,45.55490014012744,15380.0,16050.0,15754.166666666666
2020-11-09,15900,15950,15550,15750,302434,0.016129032258064502,-71.314405705279,48.37181386215171,15530.0,15997.5,15784.166666666666
2020-11-10,15800,16000,15550,15950,288510,0.012698412698412653,-28.2845772778727,50.57492668994695,15630.0,15952.5,15813.333333333334
2020-11-11,16050,16100,15600,15850,405918,-0.006269592476489061,-4.929310112555584,49.4389388046356,15730.0,15930.0,15845.0
2020-11-12,15850,15850,15500,15550,272951,-0.018927444794952675,-7.88229635296932,46.093995714823805,15720.0,15885.0,15875.833333333334
2020-11-13,15450,15800,15300,15550,249736,0.0,-8.006721241117418,46.093995714823805,15730.0,15845.0,15902.5
2020-11-16,15650,16200,15600,15950,405518,0.025723472668810254,19.193578350599495,51.199641791547336,15770.0,15822.5,15945.0
2020-11-17,16100,16350,15800,16000,308594,0.0031347962382444194,39.71467284375092,51.814010437199464,15780.0,15805.0,15980.0
2020-11-18,15950,16350,15800,16300,305792,0.018750000000000044,70.83751947754199,55.43892385438429,15870.0,15785.0,16032.5
2020-11-19,16200,16800,16050,16200,575003,-0.006134969325153339,81.28530935150215,53.981175297802054,16000.0,15735.0,16082.5
2020-11-20,16200,16650,15050,15750,911262,-0.02777777777777779,55.70523578293785,47.87992941900658,16040.0,15685.0,16119.166666666666
2020-11-23,15600,15900,15500,15700,286610,-0.0031746031746031633,34.28464713653803,47.24102240850926,15990.0,15682.5,16087.5
2020-11-24,15600,15900,15350,15600,430357,-0.006369426751592355,13.325020872647812,45.92121015705729,15910.0,15675.0,16075.0
2020-11-25,15650,15900,15300,15850,571628,0.01602564102564097,16.058867060921457,49.704314266221395,15820.0,15667.5,16076.666666666666
2020-11-26,16150,16350,15800,15850,525216,0.0,17.508992667895036,49.704314266221395,15750.0,15682.5,16088.333333333334
2020-11-27,16600,17350,16350,16550,1789306,0.04416403785488954,62.71094724014061,59.01486020558613,15910.0,15765.0,16107.5
