Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,421000,434000,418500,430500,56123,0.020142180094786744,-0.01465614430665163,4075.839891851301,59.152504388444605,428700.0,409475.0,416558.3333333333,446672.412544423,372277.587455577
2020-02-17,431500,448000,430500,443500,72789,0.030197444831591147,0.05491990846681927,4742.857044244886,64.6309041925809,430000.0,410675.0,416875.0,450541.3705395914,370808.6294604086
2020-02-18,439500,446500,436000,437000,42204,-0.01465614430665163,-0.02819956616052066,4499.484873296183,60.27778778157948,431200.0,411725.0,417091.6666666667,453171.92389068217,370278.07610931783
2020-02-19,445500,463500,441000,461000,110265,0.05491990846681927,-0.017857142857142905,5634.439793263433,68.66888066763013,438800.0,413875.0,417850.0,460534.27024718665,367215.72975281335
2020-02-20,458000,461000,448000,448000,64515,-0.02819956616052066,-0.03181818181818186,5199.711629582605,61.135415826724355,444000.0,415550.0,418400.0,464526.4228991869,366573.5771008131
2020-02-21,444500,451500,440000,440000,47327,-0.017857142857142905,0.0035211267605634866,4111.162812071183,56.99180884057582,445900.0,417000.0,418850.0,467056.9675469859,366943.0324530141
2020-02-24,431000,440000,426000,426000,48775,-0.03181818181818186,-0.0011695906432748204,2277.5992485478746,50.53654542024461,442400.0,417950.0,419058.3333333333,467932.8970748995,367967.1029251005
2020-02-25,429000,431000,416000,427500,46681,0.0035211267605634866,0.003512880562060783,1057.1759871538343,51.17465426175598,440500.0,419575.0,419275.0,468571.19883215433,370578.80116784567
2020-02-26,419000,433500,419000,427000,40463,-0.0011695906432748204,-0.03267211201866982,154.98894709422893,50.938757438161026,433700.0,421100.0,419508.3333333333,469015.13330879924,373184.86669120076
2020-02-27,422500,434000,422500,428500,37011,0.003512880562060783,-0.00965018094089265,-373.15758278594603,51.65868953017,429800.0,423075.0,419783.3333333333,468738.19634016,377411.80365984
2020-02-28,426000,430000,411500,414500,58215,-0.03267211201866982,-0.00487210718635811,-1627.499740998037,45.01869993064152,424700.0,424800.0,419925.0,466234.7680094869,383365.2319905131
