Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,27950,28600,27100,28600,146255,-0.0017452006980802626,-0.0017452006980802626,140.87675391599396,36.027024071950684,27450.0,31000.0,38158.333333333336,39405.59337584206,22594.40662415794
2020-03-31,28900,29550,28550,28900,179703,0.010489510489510412,0.010489510489510412,300.32362781214624,37.569650927489185,28180.0,30630.0,37859.166666666664,38715.19634888355,22544.803651116446
2020-04-01,28850,31550,28700,29950,229897,0.03633217993079585,0.03633217993079585,479.7374663971473,42.77118903138905,28730.0,30317.5,37605.0,37990.00122189628,22644.99877810372
2020-04-02,30700,31500,29550,31200,184046,0.04173622704507518,0.04173622704507518,673.9311557754945,48.294254859709596,29460.0,29972.5,37374.166666666664,36786.711252962436,23158.288747037564
2020-04-03,31050,31500,30100,30950,124357,-0.008012820512820484,-0.008012820512820484,769.946094057982,47.31083097496299,29920.0,29677.5,37158.333333333336,35745.1581149567,23609.8418850433
2020-04-06,31000,32250,30950,32100,120632,0.037156704361873905,0.037156704361873905,886.9810979224285,52.13886973318088,30620.0,29480.0,36965.0,34930.908181211635,24029.09181878837
2020-04-07,32600,33450,32250,33200,191158,0.03426791277258556,0.03426791277258556,1005.8434108426804,56.26686801267667,31480.0,29375.0,36786.666666666664,34440.71811296285,24309.28188703715
2020-04-08,32600,34600,32400,33200,131355,0.0,0.0,1047.128136030366,56.26686801267667,32130.0,29327.5,36600.0,34228.36471961835,24426.635280381644
2020-04-09,33800,34350,33600,34200,127639,0.030120481927710774,0.030120481927710774,1099.0555656242016,59.91226443992243,32730.0,29430.0,36421.666666666664,34638.78104742366,24221.218952576342
2020-04-10,33900,35350,33650,35100,132062,0.026315789473684292,0.026315789473684292,1146.0447781591372,62.908881868805096,33560.0,29665.0,36253.333333333336,35422.78603284282,23907.213967157175
2020-04-13,34450,35100,33200,33300,141732,-0.05128205128205132,-0.05128205128205132,1012.5557995655065,54.184934999355846,33800.0,29817.5,36061.666666666664,35786.86135612512,23848.13864387488
2020-04-14,33500,34450,33450,34250,145325,0.028528528528528607,0.028528528528528607,946.1350560664193,57.532246411137265,34010.0,30035.0,35892.5,36309.7191172195,23760.280882780495
2020-04-16,33550,33800,32750,33650,112852,-0.017518248175182438,-0.017518248175182438,824.1594560326586,54.80861121777236,34100.0,30247.5,35706.666666666664,36706.94850587106,23788.051494128937
2020-04-17,33750,35100,33750,34450,108920,0.023774145616641817,0.023774145616641817,761.2236139423965,57.685048274829114,34150.0,30630.0,35545.833333333336,37133.414487790236,24126.585512209764
2020-04-20,34500,35500,34100,34750,121429,0.00870827285921627,0.00870827285921627,704.948134675143,58.745489437970576,34080.0,31027.5,35391.666666666664,37517.7600101999,24537.239989800106
