Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,174500,174500,172000,173000,7183,-0.008595988538681931,-0.005780346820809301,-107.06712968028933,58.617464970538876,175900.0,171600.0,160091.66666666666,180217.42420912403,162982.57579087597
2020-02-17,173500,174500,171000,173000,4199,0.0,-0.026162790697674465,-387.9968449226226,58.617464970538876,175100.0,171950.0,160241.66666666666,180189.5388220456,163710.4611779544
2020-02-18,172000,176000,169500,172000,7543,-0.005780346820809301,0.0029850746268655914,-649.6443340198784,56.247328024901236,174000.0,172300.0,160441.66666666666,179898.68409660493,164701.31590339507
2020-02-19,172500,172500,167500,167500,8463,-0.026162790697674465,-0.038690476190476164,-1107.3712561127877,47.03153419197931,172000.0,172175.0,160600.0,179999.8003169408,164350.1996830592
2020-02-20,168500,170500,165000,168000,8090,0.0029850746268655914,-0.04024767801857587,-1342.389924324325,48.050027891310464,170700.0,172200.0,160800.0,179967.88259437517,164432.11740562483
2020-02-21,168000,168000,161000,161500,18005,-0.038690476190476164,0.012903225806451646,-1869.1633751898335,37.85862769524677,168400.0,171775.0,160925.0,180805.36544111016,162744.63455888984
2020-02-24,159000,161500,152000,155000,12506,-0.04024767801857587,-0.006369426751592355,-2546.928535422299,30.819082513809803,164800.0,170925.0,160941.66666666666,182540.8297163826,159309.1702836174
2020-02-25,151500,159000,151500,157000,8043,0.012903225806451646,-0.02564102564102566,-2735.5476964642203,34.834222024424136,161800.0,170350.0,160908.33333333334,183434.723917607,157265.276082393
2020-02-26,153000,157000,152000,156000,3979,-0.006369426751592355,-0.02960526315789469,-2792.910018354368,33.7785947834561,159500.0,169725.0,160825.0,184221.46508635802,155228.53491364198
2020-02-27,155000,157000,152000,152000,7164,-0.02564102564102566,0.013559322033898313,-2950.0834532050917,29.878239631545483,156300.0,168975.0,160708.33333333334,185383.76290279062,152566.23709720938
2020-02-28,151000,151000,143000,147500,13215,-0.02960526315789469,0.0,-3186.762263803671,26.211414201202913,153500.0,168050.0,160516.66666666666,186925.64568432025,149174.35431567975
2020-03-02,148000,152000,146500,149500,7961,0.013559322033898313,0.01672240802675584,-3038.7883186713684,30.305312671437633,152400.0,167050.0,160358.33333333334,187560.72889977336,146539.27110022664
2020-03-03,153000,153500,147000,149500,7994,0.0,0.006578947368421018,-2778.18783130182,30.305312671437633,150900.0,165950.0,160275.0,187709.82536694626,144190.17463305374
2020-03-04,148500,152000,148000,152000,4675,0.01672240802675584,-0.02941176470588236,-2294.7801057851375,35.49366685795313,150100.0,164725.0,160250.0,186728.35201736313,142721.64798263687
2020-03-05,152000,155000,151000,153000,5483,0.006578947368421018,-0.026936026936026924,-1787.558379335438,37.49799384394758,150300.0,163550.0,160283.33333333334,185422.12838294433,141677.87161705567
2020-03-06,151000,151500,147500,148500,5167,-0.02941176470588236,-0.0034602076124568004,-1638.9228433641779,32.59055228986975,150500.0,162075.0,160258.33333333334,183828.79277275573,140321.20722724427
2020-03-09,147000,147000,141000,144500,8105,-0.026936026936026924,-0.04861111111111116,-1687.1896364312338,28.96218987237397,149500.0,160450.0,160125.0,182356.3917613102,138543.6082386898
2020-03-10,141000,144000,139500,144000,12430,-0.0034602076124568004,-0.08029197080291972,-1629.1334998311527,28.534543720504644,148400.0,158775.0,160016.66666666666,180330.6837052319,137219.3162947681
2020-03-11,143500,144500,136000,137000,11185,-0.04861111111111116,-0.09523809523809523,-1918.581299375849,23.33883236890847,145400.0,156750.0,159758.33333333334,178497.41363932734,135002.58636067266
2020-03-12,134500,136000,124500,126000,27640,-0.08029197080291972,-0.06578947368421051,-2661.562322284436,17.841182787213825,140000.0,154325.0,159316.66666666666,178315.1542304338,130334.8457695662
2020-03-13,114500,119000,105500,114000,59850,-0.09523809523809523,-0.023474178403755874,-3707.612315166549,13.974019437227966,133100.0,151375.0,158633.33333333334,179591.7946443249,123158.20535567512
2020-03-16,114000,115000,105500,106500,26120,-0.06578947368421051,-0.0461538461538461,-4593.15451224531,12.19487599678348,125500.0,148050.0,157850.0,180625.91134565542,115474.08865434458
