Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,6680,6710,6420,6440,3205405,-0.02571860816944027,-0.02571860816944027,38.2917262465935,55.67462729559271,6570.0,6167.5,6116.666666666667,6945.545628482032,5389.454371517968,0
2021-04-02,6460,6530,6310,6460,2889282,0.0031055900621117516,0.0031055900621117516,24.761390582560836,56.151945047797525,6568.0,6213.0,6127.833333333333,6946.433023527029,5479.566976472971,1
2021-04-05,6430,6550,6370,6430,2496005,-0.004643962848297267,-0.004643962848297267,11.883110303952549,55.19186769764412,6500.0,6264.0,6135.5,6902.729989901836,5625.270010098164,0
2021-04-06,6500,6750,6460,6490,6476011,0.009331259720062102,0.009331259720062102,5.8051321725722005,56.783369029452096,6486.0,6310.0,6144.666666666667,6869.821400091136,5750.178599908864,1
2021-04-07,6550,6570,6450,6490,2912217,0.0,0.0,0.4657784408196335,56.783369029452096,6462.0,6355.0,6154.5,6811.179789118281,5898.820210881719,0
2021-04-08,6550,7090,6490,7000,25827417,0.07858243451463798,0.07858243451463798,28.415224862428715,67.99093770143594,6574.0,6419.0,6173.5,6859.767512414424,5978.232487585576,1
2021-04-09,7000,7060,6770,6810,9111996,-0.027142857142857135,-0.027142857142857135,31.027161425609705,61.58338528112457,6644.0,6461.5,6190.833333333333,6880.416459452239,6042.583540547761,0
2021-04-12,6870,6870,6710,6710,3446663,-0.014684287812041119,-0.014684287812041119,23.29398821455385,58.46064529548724,6700.0,6482.0,6207.5,6907.375128563013,6056.624871436987,0
2021-04-13,6770,6770,6600,6620,4444023,-0.01341281669150518,-0.01341281669150518,10.067171260420622,55.72205789609783,6726.0,6498.0,6217.0,6918.837260707746,6077.162739292254,0
2021-04-14,6650,6760,6640,6730,2960309,0.0166163141993958,0.0166163141993958,6.831004082556916,58.293638620721794,6774.0,6520.0,6230.333333333333,6941.0463157421045,6098.9536842578955,1
2021-04-15,6750,6800,6650,6730,2160861,0.0,0.0,2.990915604368382,58.2936386207218,6720.0,6546.0,6238.0,6951.186376868719,6140.813623131281,0
2021-04-16,6790,6790,6700,6750,2208179,0.002971768202080227,0.002971768202080227,0.24314111319887388,58.79822478660132,6708.0,6578.5,6242.333333333333,6936.956412970949,6220.043587029051,1
2021-04-19,6790,7130,6710,6860,8088623,0.016296296296296253,0.016296296296296253,4.067086322573999,61.55333563371315,6738.0,6602.5,6247.666666666667,6968.771757032944,6236.228242967056,1
2021-04-20,6950,7250,6880,7210,15109308,0.05102040816326525,0.05102040816326525,27.116570202060274,68.72044130913375,6856.0,6637.5,6260.166666666667,7086.225974287203,6188.774025712797,1
2021-04-21,7160,7260,6970,7030,7778389,-0.02496532593619971,-0.02496532593619971,27.12279125499515,62.28930424423386,6916.0,6675.5,6272.833333333333,7122.018756604915,6228.981243395085,0
2021-04-22,7080,7100,6970,7010,3289961,-0.002844950213371278,-0.002844950213371278,22.83462335573813,61.59950734369275,6972.0,6709.0,6284.666666666667,7150.311681241274,6267.688318758726,0
2021-04-23,6960,7120,6870,7090,3455689,0.011412268188302432,0.011412268188302432,22.40933016069647,63.34794735017327,7040.0,6740.0,6300.166666666667,7196.63990189207,6283.36009810793,1
