Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,65600,66500,65500,66500,181392,0.01526717557251911,0.01526717557251911,240.19009699251353,49.65434479014716,65720.0,65955.0,69288.33333333333,67892.4983870961,64017.50161290389,1
2021-04-02,66000,66700,66000,66400,155458,-0.0015037593984962294,-0.0015037593984962294,272.5093642142091,49.14731424476011,65940.0,66045.0,69180.0,67887.25405414129,64202.74594585871,0
2021-04-05,66400,66500,65000,65200,186006,-0.01807228915662651,-0.01807228915662651,209.90813817435992,43.417883823225935,66000.0,65985.0,69060.0,67855.05347517124,64114.94652482877,0
2021-04-06,65400,66200,65300,65900,153331,0.010736196319018454,0.010736196319018454,211.8693837329629,47.27886669094674,65900.0,65930.0,68935.0,67741.18745578696,64118.81254421305,1
2021-04-07,65900,66100,65500,65800,234374,-0.0015174506828528056,-0.0015174506828528056,202.65729973712018,46.78769091035282,65960.0,65875.0,68796.66666666667,67630.98974940061,64119.01025059939,0
2021-04-08,65500,65700,65100,65300,473663,-0.0075987841945288626,-0.0075987841945288626,160.93593939870607,44.309031627025014,65720.0,65825.0,68676.66666666667,67586.67533898844,64063.32466101157,0
2021-04-09,65800,67500,65700,67100,394172,0.027565084226646164,0.027565084226646164,247.4393183290805,53.798257058429364,65860.0,65850.0,68593.33333333333,67668.24090813071,64031.75909186928,1
2021-04-12,67200,68500,67100,68000,239506,0.013412816691505292,0.013412816691505292,351.7769679493381,57.680979036815806,66420.0,65915.0,68506.66666666667,67932.201031132,63897.798968867995,1
2021-04-13,67300,68200,67300,67800,243598,-0.002941176470588225,-0.002941176470588225,390.8220398613387,56.54378395520188,66800.0,65940.0,68381.66666666667,68036.09160105183,63843.90839894817,0
2021-04-14,67800,68400,67400,68400,247230,0.008849557522123908,0.008849557522123908,437.05955037479674,59.14599730649253,67320.0,66020.0,68291.66666666667,68350.32186618072,63689.678133819274,1
2021-04-15,68400,68900,67000,67000,271266,-0.020467836257309968,-0.020467836257309968,356.74982059930295,51.41025150071322,67660.0,66010.0,68188.33333333333,68321.62280660146,63698.37719339854,0
2021-04-16,67700,68400,66700,66700,1122853,-0.004477611940298498,-0.004477611940298498,270.7190261737091,49.904024917874814,67580.0,66050.0,68066.66666666667,68380.23603954622,63719.76396045379,0
2021-04-19,67300,67400,66800,67000,255379,0.004497751124437732,0.004497751124437732,223.28583053294312,51.436300996764096,67380.0,66185.0,67966.66666666667,68404.2566322983,63965.743367701696,1
2021-04-20,66600,67700,66600,67300,240041,0.004477611940298498,0.004477611940298498,202.02247497200761,52.98495958240158,67280.0,66345.0,67870.0,68394.85365331285,64295.14634668716,1
2021-04-21,67500,68500,66300,66300,387720,-0.014858841010401136,-0.014858841010401136,114.85311536523535,47.54256569928116,66860.0,66405.0,67750.0,68374.23843147547,64435.76156852452,0
2021-04-22,66400,67000,66300,66800,171107,0.007541478129713397,0.007541478129713397,86.40943334930827,50.29184998941407,66820.0,66480.0,67631.66666666667,68388.50727009357,64571.49272990643,1
2021-04-23,66400,67400,65900,67000,197605,0.0029940119760478723,0.0029940119760478723,76.92268943140205,51.38931089241441,66880.0,66565.0,67518.33333333333,68405.95084127742,64724.049158722584,1
2021-04-26,67300,67600,67000,67500,204320,0.00746268656716409,0.00746268656716409,98.78507462489402,54.116662614298136,66980.0,66695.0,67433.33333333333,68410.1967817134,64979.8032182866,1
2021-04-27,67700,67800,66900,66900,173791,-0.008888888888888835,-0.008888888888888835,68.72584288747083,50.45813376467383,66900.0,66720.0,67365.0,68431.84111412245,65008.15888587754,0
2021-04-28,67000,67900,66700,67800,273474,0.013452914798206317,0.013452914798206317,103.26875777358123,55.33578887047562,67200.0,66835.0,67333.33333333333,68512.2298590235,65157.77014097649,1
2021-04-29,67600,68200,66900,67000,214602,-0.01179941002949858,-0.01179941002949858,67.76685105585766,50.56970874349375,67240.0,66860.0,67240.0,68531.4065932621,65188.593406737906,0
2021-04-30,67000,67800,66800,66900,316021,-0.0014925373134327957,-0.0014925373134327957,34.74118607577387,49.990101309559485,67220.0,66885.0,67156.66666666667,68543.04101276175,65226.95898723825,0
2021-05-03,67500,68000,67000,67600,189553,0.010463378176382765,0.010463378176382765,55.97379023831091,53.96742964026488,67240.0,67005.0,67093.33333333333,68496.94503920218,65513.05496079782,1
2021-05-04,67700,68200,66500,67500,184473,-0.0014792899408283544,-0.0014792899408283544,58.91967150225943,53.31509224189849,67360.0,67085.0,67058.33333333333,68501.01553663793,65668.98446336207,0
2021-05-06,67700,67800,66800,67800,190767,0.004444444444444473,0.004444444444444473,75.64213683985031,55.06972237512544,67360.0,67185.0,67020.0,68502.99089526446,65867.00910473554,1
2021-05-07,67800,69700,67800,69400,386122,0.02359882005899716,0.02359882005899716,182.91343814473856,63.0468109383739,67840.0,67390.0,66996.66666666667,68746.31854665487,66033.68145334513,1
2021-05-10,70000,71000,69400,70700,333141,0.018731988472622474,0.018731988472622474,321.7534608692179,68.01561002719052,68600.0,67570.0,66986.66666666667,69540.88812467882,65599.11187532118,1
