Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,9360,9730,9200,9370,368657,0.008611410118406937,0.008611410118406937,-4.3594618279154815,34.304178377058946,9422.0,9835.0,11056.666666666666,10392.83510108275,9277.16489891725,1
2021-04-02,9400,9480,9300,9430,90228,0.006403415154749181,0.006403415154749181,4.861641200919507,36.03605998831099,9380.0,9799.0,11004.666666666666,10363.761896731712,9234.238103268288,1
2021-04-05,9430,9660,9340,9510,142161,0.008483563096500557,0.008483563096500557,18.93723976918693,38.36899749124726,9420.0,9775.0,10959.833333333334,10346.01663723573,9203.98336276427,1
2021-04-06,9530,9540,9330,9410,83798,-0.01051524710830709,-0.01051524710830709,23.787334671371468,36.57332535696088,9402.0,9753.0,10900.0,10344.307026848152,9161.692973151848,0
2021-04-07,9360,9460,9290,9340,80203,-0.007438894792773598,-0.007438894792773598,24.461126381313193,35.326987132797825,9412.0,9730.5,10840.666666666666,10348.123671826139,9112.876328173861,0
2021-04-08,9300,9340,9150,9220,88851,-0.012847965738758016,-0.012847965738758016,19.23533583809194,33.23601474613699,9382.0,9684.0,10796.0,10308.28839489454,9059.71160510546,0
2021-04-09,9220,9310,9170,9200,113608,-0.002169197396963085,-0.002169197396963085,16.923671168457417,32.886637512463324,9336.0,9629.0,10752.666666666666,10219.4201893567,9038.5798106433,0
2021-04-12,9470,10100,9470,9680,1068212,0.05217391304347818,0.05217391304347818,48.429964861144526,47.22526663770058,9370.0,9613.0,10713.166666666666,10179.183715767242,9046.816284232758,1
2021-04-13,9830,9930,9750,9850,223366,0.017561983471074294,0.017561983471074294,79.5872302457891,51.20171680198442,9458.0,9605.5,10667.333333333334,10154.698506917126,9056.301493082874,1
2021-04-14,10050,10100,9780,9830,136507,-0.0020304568527919065,-0.0020304568527919065,96.58566459042407,50.71755164304467,9556.0,9599.5,10627.833333333334,10135.987651302434,9063.012348697566,0
2021-04-15,10100,10450,9900,9900,472338,0.007121057985757906,0.007121057985757906,109.34198340110885,52.41362397855419,9692.0,9589.5,10595.333333333334,10094.850373503376,9084.149626496624,1
2021-04-16,9970,10100,9820,10100,166046,0.02020202020202011,0.02020202020202011,126.81780286619292,56.97019469778347,9872.0,9596.0,10553.666666666666,10123.61349489944,9068.38650510056,1
2021-04-19,10300,10450,10150,10250,263483,0.014851485148514865,0.014851485148514865,142.85567595953012,60.05919693270808,9986.0,9611.5,10512.0,10193.986909724159,9029.013090275841,1
2021-04-20,10250,10550,9970,10450,266084,0.019512195121951237,0.019512195121951237,160.01682652446598,63.79154591610577,10106.0,9644.0,10469.5,10328.526113453681,8959.473886546319,1
2021-04-21,10350,10400,10000,10200,169618,-0.02392344497607657,-0.02392344497607657,147.89975034335322,56.66360123334817,10180.0,9661.5,10427.833333333334,10383.089218323003,8939.910781676997,0
2021-04-22,10150,10250,10100,10150,84551,-0.004901960784313708,-0.004901960784313708,130.49328532271636,55.3319459490569,10230.0,9681.5,10386.166666666666,10433.331763095974,8929.668236904026,0
2021-04-23,10250,10550,10050,10400,231062,0.024630541871921263,0.024630541871921263,129.5318880611302,60.34948913608915,10290.0,9719.5,10352.0,10533.366696701616,8905.633303298384,1
2021-04-26,10550,11400,10500,10800,560272,0.03846153846153855,0.03846153846153855,148.2057589082483,66.77941577645035,10400.0,9794.0,10328.666666666666,10710.589330070998,8877.410669929002,1
2021-04-27,10950,11500,10650,11500,474455,0.06481481481481488,0.06481481481481488,197.0152284824344,74.55567729839235,10610.0,9894.0,10322.833333333334,11062.304754762215,8725.695245237785,1
2021-04-28,11600,11650,10950,11150,322022,-0.0304347826086957,-0.0304347826086957,194.6968498999384,66.21033653025975,10800.0,9987.0,10324.5,11241.146721879064,8732.853278120936,0
2021-04-29,11050,11900,10800,11700,464492,0.049327354260089606,0.049327354260089606,217.446203771937,71.59165419374585,11110.0,10103.5,10330.333333333334,11528.045892556642,8678.954107443358,1
2021-04-30,12000,12500,11250,11500,811151,-0.017094017094017144,-0.017094017094017144,206.35611623574823,67.38879861579653,11330.0,10207.0,10332.833333333334,11718.887561956908,8695.112438043092,0
2021-05-03,11650,12000,10900,10900,297197,-0.05217391304347829,-0.05217391304347829,148.64009026046188,56.645171982542294,11350.0,10276.5,10320.333333333334,11781.614945776568,8771.385054223432,0
2021-05-04,10950,11300,10450,11150,183521,0.022935779816513735,0.022935779816513735,118.63163223143056,59.53962521105498,11280.0,10363.5,10314.5,11859.337892286461,8867.662107713539,1
2021-05-06,11300,12600,11200,12150,1260988,0.08968609865470856,0.08968609865470856,155.15569633950508,68.57666215701732,11480.0,10504.0,10327.0,12112.53225022068,8895.46774977932,1
2021-05-07,12450,14400,12000,12350,5325426,0.016460905349794164,0.016460905349794164,180.0586423094137,70.01896816005788,11610.0,10660.5,10346.166666666666,12346.091587544266,8974.908412455734,1
2021-05-10,12700,13200,12350,12700,1059318,0.028340080971659853,0.028340080971659853,205.53450249558955,72.40592045992881,11850.0,10835.5,10369.5,12602.98946248627,9068.01053751373,1
2021-05-11,12500,16050,12300,15100,15553782,0.18897637795275601,0.18897637795275601,360.3917236451743,82.62260106694464,12690.0,11106.5,10433.666666666666,13596.562449016088,8616.437550983912,1
2021-05-12,15250,15700,14600,15400,3241601,0.019867549668874274,0.019867549668874274,453.38630423601717,83.44759310096907,13540.0,11384.0,10497.0,14427.592614000763,8340.407385999237,1
2021-05-13,14600,15050,14250,14950,1056596,-0.02922077922077926,-0.02922077922077926,453.835043661094,77.5037969610989,14100.0,11640.0,10552.0,14965.898374875576,8314.101625124424,0
2021-05-14,14700,15200,13400,13550,1033013,-0.09364548494983282,-0.09364548494983282,334.5931565995062,62.571493222471624,14340.0,11822.5,10585.333333333334,15147.026282043804,8497.973717956196,0
2021-05-17,13550,13550,12800,13050,521558,-0.03690036900369009,-0.03690036900369009,203.25565235725878,58.254698038898205,14410.0,11970.0,10615.333333333334,15237.016988018275,8702.983011981725,0
2021-05-18,13050,13650,13000,13100,587043,0.003831417624521105,0.003831417624521105,105.85823294813338,58.56256456880655,14010.0,12112.5,10646.166666666666,15314.97950813116,8910.02049186884,1
2021-05-20,13100,13200,12650,12650,238238,-0.03435114503816794,-0.03435114503816794,2.6894306160925225,54.655790952139334,13460.0,12222.5,10671.166666666666,15338.984397522312,9106.015602477688,0
2021-05-21,12700,13050,12500,12500,310503,-0.011857707509881465,-0.011857707509881465,-79.54931423624623,53.37752845178747,12970.0,12337.5,10698.666666666666,15313.550234791073,9361.449765208927,0
2021-05-24,12400,12650,11650,11800,369677,-0.05600000000000005,-0.05600000000000005,-179.2768197660638,47.763536282702695,12620.0,12420.0,10727.833333333334,15236.096589252578,9603.903410747422,0
2021-05-25,11850,12300,11500,11900,283417,0.008474576271186418,0.008474576271186418,-233.2753218528112,48.59530535669923,12390.0,12495.0,10747.0,15168.181624955552,9821.818375044448,1
2021-05-26,12000,12200,11750,11800,171756,-0.008403361344537785,-0.008403361344537785,-268.0129309100629,47.776041404827055,12130.0,12545.0,10770.333333333334,15125.290681299299,9964.709318700701,0
2021-05-27,12000,12000,11800,11950,109646,0.012711864406779627,0.012711864406779627,-272.2919108565678,49.160583084096686,11990.0,12567.5,10799.5,15118.632101636449,10016.367898363551,1
2021-05-28,12200,12400,12100,12100,179410,0.012552301255230214,0.012552301255230214,-256.63509261485774,50.57180616248622,11910.0,12615.0,10827.833333333334,15093.124290668247,10136.875709331753,1
2021-05-31,12300,12300,12000,12100,125183,0.0,0.0,-238.29138485789935,50.57180616248622,11970.0,12635.0,10857.833333333334,15089.607911663286,10180.392088336714,0
2021-06-01,12150,12300,11900,12250,170335,0.012396694214876103,0.012396694214876103,-209.1094304385087,52.113429276242485,12040.0,12672.5,10892.833333333334,15079.04835812622,10265.95164187378,1
2021-06-02,12300,12450,12150,12150,136827,-0.008163265306122436,-0.008163265306122436,-190.1418525183537,50.972052534940765,12110.0,12735.0,10928.833333333334,15015.811259179505,10454.188740820495,0
2021-06-03,12150,12250,11900,12000,154635,-0.012345679012345734,-0.012345679012345734,-181.32827112682514,49.23029481208265,12120.0,12777.5,10964.666666666666,14968.498630761782,10586.501369238218,0
2021-06-04,12000,12150,11900,12100,110889,0.008333333333333304,0.008333333333333304,-162.97334078088272,50.44599861639623,12120.0,12775.0,11003.166666666666,14968.96900616212,10581.03099383788,1
2021-06-07,12100,12200,11650,11700,163783,-0.03305785123966942,-0.03305785123966942,-171.1376562348517,45.72906139341985,12040.0,12742.5,11029.0,14979.523692319775,10505.476307680225,0
2021-06-08,11700,11850,11500,11700,101356,0.0,0.0,-169.57861142283753,45.72906139341985,11930.0,12692.5,11052.333333333334,14975.321718838333,10409.678281161667,0
2021-06-09,11650,11800,11500,11500,98984,-0.017094017094017144,-0.017094017094017144,-174.383909280016,43.377084235701524,11800.0,12512.5,11077.333333333334,14563.566795596867,10461.433204403133,0
2021-06-10,11350,11550,11150,11350,222506,-0.013043478260869601,-0.013043478260869601,-179.33801277601503,41.646987634765374,11670.0,12310.0,11099.833333333334,13936.530048907796,10683.469951092204,0
2021-06-11,11350,11750,11350,11700,153311,0.03083700440528636,0.03083700440528636,-151.80810295575603,46.962604323645714,11590.0,12147.5,11129.0,13252.251103190216,11042.748896809784,1
