Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,885000,887000,868000,875000,91499,0.002290950744558984,0.002290950744558984,-6147.650919579828,38.4942197860595,865000.0,915850.0,952216.6666666666,980889.295814146,850810.704185854,1
2021-04-02,880000,895000,877000,885000,52468,0.011428571428571344,0.011428571428571344,-4102.631373075805,41.50225820916439,862400.0,913550.0,950550.0,979530.2243100158,847569.7756899842,1
2021-04-05,885000,890000,875000,885000,39659,0.0,0.0,-2433.4496293434204,41.50225820916439,872600.0,911250.0,949416.6666666666,977840.9152963075,844659.0847036925,0
2021-04-06,880000,887000,868000,870000,79923,-0.016949152542372836,-0.016949152542372836,-2039.0556377220564,38.24810500004128,877600.0,908200.0,948133.3333333334,976460.0908291221,839939.9091708779,0
2021-04-07,870000,878000,861000,868000,65101,-0.0022988505747126853,-0.0022988505747126853,-1630.0716472405293,37.8222739513779,876600.0,905000.0,946016.6666666666,974486.6893728576,835513.3106271424,0
2021-04-08,868000,900000,862000,899000,127478,0.03571428571428581,0.03571428571428581,876.3156242727455,47.56659991555011,881400.0,903400.0,944700.0,971884.7428264135,834915.2571735865,1
2021-04-09,899000,933000,891000,925000,109902,0.028921023359288034,0.028921023359288034,4244.840056845129,54.06828548646854,889400.0,902900.0,944333.3333333334,970596.0855589154,835203.9144410846,1
2021-04-12,910000,923000,901000,906000,60204,-0.020540540540540553,-0.020540540540540553,5095.682021691577,49.26113929196846,893600.0,901700.0,943766.6666666666,968273.5683285792,835126.4316714208,0
2021-04-13,901000,914000,889000,914000,76606,0.008830022075055233,0.008830022075055233,6035.349682634322,51.22740264737283,902400.0,899700.0,943350.0,962143.8948176681,837256.1051823319,1
2021-04-14,905000,920000,904000,916000,57371,0.002188183807439792,0.002188183807439792,6584.770871878116,51.73101208364637,912000.0,898500.0,943033.3333333334,958681.3924730892,838318.6075269108,1
2021-04-15,912000,930000,908000,920000,61393,0.004366812227074135,0.004366812227074135,6973.418869232186,52.78115406880054,916200.0,897550.0,942733.3333333334,955710.0378266727,839389.9621733273,1
2021-04-16,918000,923000,911000,912000,81063,-0.008695652173912993,-0.008695652173912993,6459.217976379869,50.41858163495548,913600.0,896500.0,941983.3333333334,952790.3188834457,840209.6811165543,0
2021-04-19,907000,907000,890000,894000,85734,-0.019736842105263164,-0.019736842105263164,4753.185648205288,45.4852118074616,911200.0,894600.0,940800.0,948482.8358570705,840717.1641429295,0
2021-04-20,894000,901000,880000,882000,89387,-0.01342281879194629,-0.01342281879194629,2761.6420110534455,42.499612997245684,904800.0,892150.0,939333.3333333334,943590.3538090476,840709.6461909524,0
2021-04-21,882000,884000,855000,857000,132714,-0.028344671201814053,-0.028344671201814053,-140.37854535817678,37.04423000247244,893000.0,888200.0,937133.3333333334,937659.4783636059,838740.5216363941,0
2021-04-22,859000,862000,845000,850000,118343,-0.008168028004667427,-0.008168028004667427,-2311.9017831456695,35.663811595142505,879000.0,885400.0,934716.6666666666,936813.6168733537,833986.3831266463,0
2021-04-23,854000,855000,845000,849000,64336,-0.0011764705882353343,-0.0011764705882353343,-3523.553342588102,35.460518841344,866400.0,882950.0,932983.3333333334,936359.643324029,829540.356675971,0
2021-04-26,844000,861000,835000,861000,125444,0.014134275618374659,0.014134275618374659,-3232.3986325043024,39.88861274576318,859800.0,884300.0,931033.3333333334,933922.9785482492,834677.0214517508,1
2021-04-27,859000,862000,851000,858000,53668,-0.0034843205574912606,-0.0034843205574912606,-2964.4745448243066,39.16515054569994,855000.0,884950.0,929200.0,932805.9296221482,837094.0703778518,0
2021-04-28,858000,858000,835000,835000,76542,-0.026806526806526842,-0.026806526806526842,-3994.7526238289447,34.06414628841273,850600.0,883050.0,927233.3333333334,935454.1028928079,830645.8971071921,0
2021-04-29,832000,847000,831000,837000,70652,0.0023952095808383866,0.0023952095808383866,-4180.163346474246,34.85865642175138,848000.0,881150.0,925300.0,937211.6624798088,825088.3375201912,1
2021-04-30,832000,846000,828000,830000,79050,-0.008363201911589013,-0.008363201911589013,-4391.139578028546,33.34421982752525,844200.0,878400.0,922733.3333333334,938674.0408467858,818125.9591532142,0
2021-05-03,837000,837000,818000,820000,53108,-0.012048192771084376,-0.012048192771084376,-4788.524748719734,31.255169272476635,836000.0,875150.0,919600.0,940450.1531391772,809849.8468608228,0
2021-05-04,815000,820000,802000,818000,72026,-0.0024390243902439046,-0.0024390243902439046,-4760.460516762338,30.83902520234942,828000.0,872550.0,917200.0,942442.7034818371,802657.2965181629,0
2021-05-06,813000,815000,801000,806000,86423,-0.014669926650366705,-0.014669926650366705,-5094.530600679478,28.396067286610332,822200.0,869450.0,914366.6666666666,945134.8069297927,793765.1930702073,0
2021-05-07,806000,844000,806000,830000,95745,0.02977667493796532,0.02977667493796532,-3329.0195890630785,38.832472818798266,820800.0,866000.0,910900.0,942270.5709956337,789729.4290043663,1
2021-05-10,816000,885000,810000,878000,257577,0.05783132530120483,0.05783132530120483,1199.1286136498165,53.44678624024059,830400.0,863650.0,908766.6666666666,935258.0302759404,792041.9697240596,1
2021-05-11,869000,869000,843000,850000,107129,-0.03189066059225509,-0.03189066059225509,2368.5957685575413,46.47172864110605,836400.0,860850.0,905816.6666666666,929950.723585213,791749.276414787,0
2021-05-12,848000,851000,838000,847000,82939,-0.003529411764705892,-0.003529411764705892,2961.644397019896,45.78232753330598,842200.0,857500.0,903283.3333333334,922333.6332469499,792666.3667530501,0
2021-05-13,846000,847000,835000,841000,106031,-0.00708382526564344,-0.00708382526564344,2964.113293005732,44.36478464927987,849200.0,853750.0,900383.3333333334,913055.564663023,794444.435336977,0
2021-05-14,833000,842000,831000,831000,91373,-0.01189060642092743,-0.01189060642092743,2334.262361454963,42.02906099809349,849400.0,849300.0,897583.3333333334,900910.4640552669,797689.5359447331,0
2021-05-17,828000,835000,804000,815000,84788,-0.019253910950661868,-0.019253910950661868,952.8771996855357,38.5334312278156,836800.0,844450.0,894583.3333333334,889378.7213261183,799521.2786738817,0
2021-05-18,818000,834000,816000,823000,72893,0.009815950920245342,0.009815950920245342,702.3115666020567,41.168200339648,831400.0,840900.0,891683.3333333334,880512.6242503574,801287.3757496426,1
2021-05-20,822000,835000,806000,822000,107149,-0.0012150668286755595,-0.0012150668286755595,597.6970865281037,40.93201041616357,826400.0,837900.0,889866.6666666666,873491.5720360874,802308.4279639126,0
2021-05-21,832000,854000,832000,853000,146618,0.03771289537712885,0.03771289537712885,2630.8489951327792,50.42693705598269,828800.0,837700.0,888566.6666666666,872902.8407944586,802497.1592055414,1
2021-05-24,851000,851000,832000,846000,68299,-0.008206330597889777,-0.008206330597889777,3466.2628159735814,48.52992507255731,831800.0,837500.0,887100.0,872465.6974762409,802534.3025237591,0
2021-05-25,841000,865000,841000,859000,72102,0.015366430260047359,0.015366430260047359,4775.6167967451565,52.13146023841477,840600.0,838000.0,885216.6666666666,873883.1436749904,802116.8563250096,1
2021-05-26,860000,873000,850000,856000,58256,-0.0034924330616996624,-0.0034924330616996624,5281.421570967366,51.240398201902885,847200.0,837750.0,883883.3333333334,873053.6825274645,802446.3174725355,0
2021-05-27,856000,870000,848000,851000,134891,-0.005841121495327117,-0.005841121495327117,5117.389392074718,49.71518504046646,853000.0,837400.0,882300.0,872026.001790562,802773.998209438,0
2021-05-28,842000,863000,842000,852000,69042,0.001175088131609936,0.001175088131609936,4913.357643075797,50.03551249622739,852800.0,838250.0,880466.6666666666,873428.8288605519,803071.1711394481,1
2021-05-31,867000,875000,857000,868000,80686,0.018779342723004744,0.018779342723004744,5641.017041209934,54.977396825400255,857200.0,839800.0,878933.3333333334,877278.5271855766,802321.4728144234,1
2021-06-01,873000,877000,864000,872000,54286,0.004608294930875667,0.004608294930875667,6135.828307750608,56.14520868050283,859800.0,841900.0,877950.0,881588.285425299,802211.714574701,1
2021-06-02,873000,879000,850000,854000,62526,-0.020642201834862428,-0.020642201834862428,5040.782654345014,49.875764493796325,859400.0,843600.0,876666.6666666666,882290.5673259001,804909.4326740999,0
2021-06-03,854000,859000,846000,851000,50460,-0.003512880562060894,-0.003512880562060894,3952.425580742938,48.895775691466326,859400.0,845250.0,875333.3333333334,882208.7608017368,808291.2391982632,0
2021-06-04,842000,849000,834000,843000,74482,-0.009400705052878933,-0.009400705052878933,2597.217559125037,46.28411400440652,857600.0,847100.0,873850.0,879428.9344086687,814771.0655913313,0
2021-06-07,840000,852000,838000,843000,50361,0.0,0.0,1650.416503281981,46.28411400440652,852600.0,847750.0,872383.3333333334,879188.0342896944,816311.9657103056,0
2021-06-08,841000,853000,839000,843000,43630,0.0,0.0,1005.4682642348644,46.28411400440652,846800.0,846000.0,870850.0,874241.8129729662,817758.1870270338,0
2021-06-09,844000,870000,843000,858000,78067,0.017793594306049876,0.017793594306049876,1538.4980670172963,52.256100136332236,847600.0,846400.0,869650.0,875080.3068323894,817719.6931676106,1
2021-06-10,860000,864000,846000,849000,81019,-0.010489510489510523,-0.010489510489510523,1246.7889022147292,48.75374664613899,847200.0,846500.0,867900.0,875201.9163123302,817798.0836876698,0
2021-06-11,851000,861000,838000,841000,89254,-0.009422850412249661,-0.009422850412249661,514.4171865344056,45.814359682332594,846800.0,846500.0,866250.0,875201.9163123302,817798.0836876698,0
2021-06-14,841000,864000,840000,858000,55683,0.02021403091557672,0.02021403091557672,1138.5079911566536,52.38404921041856,849800.0,847850.0,864900.0,876044.1483290417,819655.8516709583,1
2021-06-15,860000,869000,850000,853000,70241,-0.005827505827505797,-0.005827505827505797,1173.5038592222118,50.4467375703827,851800.0,849750.0,863566.6666666666,873623.6256148915,825876.3743851085,0
2021-06-16,848000,857000,843000,848000,52423,-0.0058616647127783805,-0.0058616647127783805,834.7572398169318,48.51451650269179,849800.0,851000.0,862166.6666666666,871523.1576517846,830476.8423482154,0
2021-06-17,843000,844000,822000,824000,128351,-0.028301886792452824,-0.028301886792452824,-934.9244657377803,40.49649703058329,844800.0,851100.0,860383.3333333334,871068.9759376891,831131.0240623109,0
2021-06-18,827000,831000,818000,818000,87955,-0.007281553398058249,-0.007281553398058249,-2357.870091514669,38.77133136732583,840200.0,849350.0,858416.6666666666,873944.9181742896,824755.0818257104,0
2021-06-21,819000,824000,815000,820000,57153,0.0024449877750611915,0.0024449877750611915,-2972.979725443764,39.69356390364647,832600.0,848050.0,856983.3333333334,875766.2407263323,820333.7592736677,1
2021-06-22,822000,823000,811000,812000,67222,-0.009756097560975618,-0.009756097560975618,-3680.9089626456653,37.2750502884575,824400.0,845700.0,855550.0,877037.5174511321,814362.4825488679,0
2021-06-23,818000,832000,814000,825000,85430,0.016009852216748666,0.016009852216748666,-3061.3444322849464,43.31878813859643,819800.0,844150.0,855400.0,876351.0869381765,811948.9130618235,1
2021-06-24,831000,839000,823000,830000,62944,0.0060606060606061,0.0060606060606061,-2145.77501004078,45.494093348787324,821000.0,843100.0,855150.0,875706.1343921662,810493.8656078338,1
2021-06-25,822000,826000,817000,826000,54054,-0.004819277108433773,-0.004819277108433773,-1662.139437218052,44.03801910780066,822600.0,841800.0,854366.6666666666,874951.7721999896,808648.2278000104,0
2021-06-28,823000,830000,818000,823000,38667,-0.003631961259079941,-0.003631961259079941,-1406.9785933495277,42.92828735238889,823200.0,839550.0,853500.0,871364.9336004336,807735.0663995664,0
2021-06-29,848000,848000,820000,822000,81336,-0.0012150668286755595,-0.0012150668286755595,-1177.5551199151769,42.54344196093124,825200.0,837050.0,852450.0,866001.5111868103,808098.4888131897,0
2021-06-30,822000,828000,819000,820000,58171,-0.0024330900243308973,-0.0024330900243308973,-1037.4238667395975,41.73753628137275,824200.0,835350.0,851366.6666666666,864112.9970621979,806587.0029378021,0
2021-07-01,822000,839000,821000,834000,91901,0.017073170731707332,0.017073170731707332,62.841960732652296,49.0178847471855,825000.0,834500.0,850766.6666666666,862353.1865322444,806646.8134677556,1
2021-07-02,831000,834000,816000,818000,74312,-0.01918465227817745,-0.01918465227817745,-207.44935837318008,42.48407977110123,823400.0,833250.0,849933.3333333334,861702.5921490468,804797.4078509532,0
2021-07-05,813000,828000,813000,826000,70101,0.009779951100244544,0.009779951100244544,209.48652340732679,46.335768668601396,824000.0,832400.0,848716.6666666666,860651.7256110136,804148.2743889864,1
2021-07-06,829000,846000,826000,839000,91810,0.0157384987893463,0.0157384987893463,1353.9174899499321,51.96511458984662,827400.0,832200.0,847283.3333333334,860204.2853863477,804195.7146136523,1
2021-07-07,845000,846000,828000,834000,106417,-0.005959475566150174,-0.005959475566150174,1742.5315188040713,49.801276154396234,830200.0,831000.0,846083.3333333334,856416.5300542777,805583.4699457223,0
2021-07-08,831000,838000,826000,834000,72782,0.0,0.0,1952.1590814547053,49.801276154396234,830200.0,830250.0,844750.0,854348.7551545718,806151.2448454282,0
2021-07-09,829000,830000,797000,800000,168113,-0.04076738609112707,-0.04076738609112707,-135.63756382263,37.4899234272885,826600.0,828200.0,842816.6666666666,855104.2747532804,801295.7252467196,0
2021-07-12,800000,801000,770000,772000,153684,-0.03500000000000003,-0.03500000000000003,-3170.754315709659,30.748481808919692,815800.0,823900.0,840350.0,857125.8935169546,790674.1064830454,0
