Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,24550,24700,23950,24000,362101,-0.020408163265306145,-0.020408163265306145,-41.38862621577016,59.40972439565877,24040.0,23780.0,22155.0,24443.62640092148,23116.37359907852,0
2021-04-02,23950,24000,23450,23600,407706,-0.01666666666666672,-0.01666666666666672,-81.92929291408655,53.58036127207309,24060.0,23802.5,22173.333333333332,24407.04528366368,23197.95471633632,0
2021-04-05,23500,23650,23200,23600,192800,0.0,0.0,-108.07124852533457,53.5803612720731,23970.0,23802.5,22193.333333333332,24407.04528366368,23197.95471633632,0
2021-04-06,23600,23600,23350,23500,168878,-0.004237288135593209,-0.004237288135593209,-129.95341661173387,52.09819932162549,23840.0,23785.0,22200.833333333332,24403.142378421024,23166.857621578976,0
2021-04-07,23450,23650,23350,23600,193485,0.004255319148936065,0.004255319148936065,-134.95881010683678,53.48392655885872,23660.0,23795.0,22210.0,24394.082632030004,23195.917367969996,1
2021-04-08,23550,23650,23400,23450,315237,-0.006355932203389814,-0.006355932203389814,-144.77059477435853,51.096169170832255,23550.0,23802.5,22225.833333333332,24379.97294308911,23225.02705691089,0
2021-04-09,23450,23450,23150,23200,318040,-0.010660980810234588,-0.010660980810234588,-163.1323872601982,47.305531509661876,23470.0,23790.0,22240.0,24406.927872607484,23173.072127392516,0
2021-04-12,23250,23450,23100,23250,212588,0.0021551724137931494,0.0021551724137931494,-166.37349264769676,48.13427299791491,23400.0,23765.0,22250.833333333332,24425.37867924396,23104.62132075604,1
2021-04-13,23350,23350,23050,23200,243471,-0.0021505376344086446,-0.0021505376344086446,-165.96990773638498,47.332596657811955,23340.0,23735.0,22263.333333333332,24439.343666117613,23030.656333882387,0
2021-04-14,23200,23400,23100,23250,298644,0.0021551724137931494,0.0021551724137931494,-156.54301276934945,48.26060247865993,23270.0,23700.0,22278.333333333332,24427.323861838726,22972.676138161274,1
2021-04-15,23300,23650,23300,23550,318110,0.012903225806451646,0.012903225806451646,-125.6434461354151,53.54917166347771,23290.0,23685.0,22311.666666666668,24411.704891960966,22958.295108039034,1
2021-04-16,23450,23850,23250,23750,335469,0.00849256900212314,0.00849256900212314,-89.00043079047788,56.72493394735582,23400.0,23660.0,22347.5,24340.147042925277,22979.852957074723,1
2021-04-19,23800,24150,23750,24050,374451,0.012631578947368327,0.012631578947368327,-44.093804110196345,61.028938315844165,23560.0,23657.5,22395.0,24331.499258159827,22983.500741840173,1
2021-04-20,24150,24950,24000,24850,861550,0.033264033264033266,0.033264033264033266,35.64754509471962,69.68694764240513,23890.0,23717.5,22451.666666666668,24568.543477150255,22866.456522849745,1
2021-04-21,24700,24800,24150,24350,434789,-0.02012072434607648,-0.02012072434607648,49.99823929671078,60.621900625877856,24110.0,23757.5,22508.333333333332,24647.598309177138,22867.401690822862,0
2021-04-22,24450,24650,24350,24550,338463,0.008213552361396204,0.008213552361396204,67.1694592383111,62.71138690588168,24310.0,23797.5,22573.333333333332,24752.211998458173,22842.788001541827,1
2021-04-23,24450,25300,24200,25150,514389,0.024439918533604832,0.024439918533604832,110.5823590898749,68.16833761771761,24590.0,23880.0,22645.833333333332,24990.13512691023,22769.86487308977,1
2021-04-26,25300,25550,25150,25350,426020,0.007952286282306265,0.007952286282306265,142.3881544846099,69.75710595855176,24850.0,23945.0,22729.166666666668,25226.366458121953,22663.633541878047,1
2021-04-27,25250,25550,24900,25350,395494,0.0,0.0,152.1634651518383,69.75710595855176,24950.0,24005.0,22815.833333333332,25424.11944528993,22585.88055471007,0
2021-04-28,25400,25850,25200,25550,437371,0.007889546351084853,0.007889546351084853,160.03477830211807,71.4119431075006,25190.0,24057.5,22910.0,25616.754629622756,22498.245370377244,1
2021-04-29,25550,25700,24650,24650,433168,-0.03522504892367906,-0.03522504892367906,95.73589362237914,56.4444148674919,25210.0,24090.0,22984.166666666668,25670.063289871643,22509.936710128357,0
2021-04-30,24750,24850,24250,24350,631250,-0.012170385395537497,-0.012170385395537497,27.64517771929684,52.49476446817189,25050.0,24127.5,23048.333333333332,25694.81458233502,22560.18541766498,0
2021-05-03,24400,24600,23900,23900,767555,-0.01848049281314168,-0.01848049281314168,-48.888415217102136,47.16361665631626,24760.0,24142.5,23107.5,25695.006038635598,22589.993961364402,0
2021-05-04,23900,24000,22850,23300,1275688,-0.025104602510460206,-0.025104602510460206,-136.1630454900536,41.1613201200228,24350.0,24132.5,23160.833333333332,25703.892694395643,22561.107305604357,0
2021-05-06,23500,24250,23450,24250,1005182,0.04077253218884125,0.04077253218884125,-126.36714750267157,51.65283890701396,24090.0,24165.0,23230.0,25717.771715352905,22612.228284647095,1
2021-05-07,24250,25100,24050,24900,939071,0.02680412371134011,0.02680412371134011,-75.10012298450187,57.26732438942308,24140.0,24237.5,23304.166666666668,25785.361427906257,22689.638572093743,1
2021-05-10,25000,25250,24650,24900,686627,0.0,0.0,-41.83761503605888,57.26732438942308,24250.0,24322.5,23374.166666666668,25818.987554241598,22826.012445758402,0
2021-05-11,24900,25450,24800,25350,733439,0.01807228915662651,0.01807228915662651,7.2096402070814065,60.91193919091628,24540.0,24427.5,23453.333333333332,25902.788107455624,22952.211892544376,1
2021-05-12,25300,25300,23600,23900,2022900,-0.05719921104536485,-0.05719921104536485,-57.69066239538125,47.001435827196396,24660.0,24462.5,23506.666666666668,25850.258984838503,23074.741015161497,0
2021-05-13,23500,25500,23400,24950,1732371,0.043933054393305415,0.043933054393305415,-30.933257385967124,55.01325237389823,24800.0,24547.5,23578.333333333332,25832.208138060938,23262.791861939062,1
2021-05-14,25300,25500,24450,24800,744984,-0.006012024048096198,-0.006012024048096198,-24.639937765872105,53.762889309592005,24780.0,24610.0,23645.0,25813.577999134246,23406.422000865754,0
2021-05-17,24550,24600,23700,23800,1151645,-0.040322580645161255,-0.040322580645161255,-85.6918714689916,46.22068016102453,24560.0,24612.5,23701.666666666668,25809.10979437743,23415.89020562257,0
2021-05-18,23850,24200,23600,23900,940717,0.004201680672268893,0.004201680672268893,-115.35932270428657,47.021074122211125,24270.0,24605.0,23755.833333333332,25817.394325291898,23392.605674708102,1
2021-05-20,23650,24200,23500,24050,732169,0.006276150627614996,0.006276150627614996,-120.3465611082058,48.26487243883646,24300.0,24565.0,23797.5,25795.081298126264,23334.918701873736,1
