Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,73600,73700,73200,73500,1250675,0.006849315068493178,0.006849315068493178,118.89439951500631,49.71096810177643,73680.0,73115.0,74698.33333333333,74322.10397232366,71907.89602767634,1
2021-04-02,74200,74700,74100,74500,1646347,0.013605442176870763,0.013605442176870763,168.95537686927904,55.9860163884596,73820.0,73230.0,74690.0,74502.9493312774,71957.0506687226,1
2021-04-05,75600,75800,75000,75500,1486188,0.01342281879194629,0.01342281879194629,256.8484801555464,61.19989992460569,74100.0,73385.0,74710.0,74939.70254389693,71830.29745610307,1
2021-04-06,76100,76500,75700,76400,1647508,0.01192052980132452,0.01192052980132452,356.87934931203523,65.19592279180414,74580.0,73580.0,74745.0,75561.51457224003,71598.48542775997,1
2021-04-07,76500,76600,75800,76300,1439369,-0.0013089005235602524,-0.0013089005235602524,394.64308746999853,64.40225570265278,75240.0,73800.0,74720.0,75955.92207651382,71644.07792348618,0
2021-04-08,76100,76300,75100,75200,2366746,-0.014416775884665833,-0.014416775884665833,326.68222143492636,56.28534715751699,75580.0,73935.0,74623.33333333333,76086.53433623535,71783.46566376465,0
2021-04-09,75700,75900,74900,75000,1595154,-0.0026595744680850686,-0.0026595744680850686,252.70916518736888,54.929784907128585,75680.0,74045.0,74540.0,76178.04946027974,71911.95053972026,0
2021-04-12,75200,75400,74900,75100,1039054,0.0013333333333334085,0.0013333333333334085,197.41489827335317,55.50678068480407,75600.0,74145.0,74481.66666666667,76278.98687905987,72011.01312094013,1
2021-04-13,74500,75600,74100,75200,1481276,0.0013315579227697327,0.0013315579227697327,156.27680300028874,56.111863513668894,75360.0,74215.0,74421.66666666667,76390.56889111783,72039.43110888217,1
2021-04-14,75500,75600,75100,75100,1159732,-0.0013297872340425343,-0.0013297872340425343,113.0483295837277,55.30193624905122,75120.0,74295.0,74380.0,76477.17781127013,72112.82218872987,0
2021-04-15,75000,75300,74800,75000,1514622,-0.0013315579227696217,-0.0013315579227696217,70.51809564188159,54.45545488676204,75080.0,74365.0,74386.66666666667,76543.32504461563,72186.67495538437,0
