Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,83600,84500,82900,83500,2367256,0.007237635705669376,0.007237635705669376,-168.56223445867676,51.355171198771224,82460.0,83480.0,82165.0,87760.00000000001,79199.99999999999,1
2021-04-02,84800,88500,84500,86600,6992753,0.037125748502994105,0.037125748502994105,79.80458216891606,57.60318363363029,83660.0,83755.0,82546.66666666667,88094.34326828382,79415.65673171618,1
2021-04-05,87200,87400,84700,85500,2606316,-0.012702078521939941,-0.012702078521939941,158.09457562408676,54.908188433496775,84560.0,83890.0,82935.0,88269.90867484701,79510.09132515299,0
2021-04-06,86400,86600,84500,84900,2128447,-0.007017543859649145,-0.007017543859649145,157.22812281712214,53.43954124229854,84680.0,83960.0,83300.0,88357.4538087398,79562.5461912602,0
2021-04-07,84600,86000,84200,85300,1719671,0.004711425206124886,0.004711425206124886,170.25267301793411,54.31680513918255,85160.0,84190.0,83583.33333333333,88356.48532938736,80023.51467061264,1
2021-04-08,85500,87400,84400,87100,3440642,0.021101992966002348,0.021101992966002348,280.2577554113201,58.13905627228105,85880.0,84430.0,83866.66666666667,88685.39657376373,80174.60342623627,1
2021-04-09,87000,87100,84500,84600,2976956,-0.028702640642939148,-0.028702640642939148,170.22698983319322,51.6724821474569,85480.0,84520.0,84106.66666666667,88709.31975385027,80330.68024614973,0
2021-04-12,84700,85500,83700,84300,1619138,-0.0035460992907800915,-0.0035460992907800915,68.06089075377008,50.94027577638998,85240.0,84445.0,84308.33333333333,88593.4816499534,80296.5183500466,0
2021-04-13,84900,86000,84600,85500,1852408,0.014234875444839812,0.014234875444839812,71.75129919620395,53.76263280479856,85360.0,84430.0,84503.33333333333,88560.90789052482,80299.09210947518,1
2021-04-14,85700,87600,85500,86000,2898248,0.005847953216374213,0.005847953216374213,96.7611580663048,54.92618170457646,85500.0,84500.0,84751.66666666667,88687.12311736832,80312.87688263168,1
2021-04-15,85700,86200,84700,85200,1936566,-0.009302325581395321,-0.009302325581395321,50.639076094292705,52.64352213255112,85120.0,84375.0,84980.0,88314.47966107202,80435.52033892798,0
