Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,382000,383500,371000,371500,89486,-0.023653088042049908,-0.023653088042049908,-1065.3759775177386,59.64044281059334,386600.0,352150.0,277983.3333333333,417674.11769722676,286625.88230277324,0
2021-04-02,388000,395000,378000,384500,140951,0.03499327052489898,0.03499327052489898,-1426.4811813159322,62.89029675181127,380500.0,355275.0,281850.0,420710.82734251954,289839.17265748046,1
2021-04-05,386000,410000,377500,397000,183934,0.032509752925877766,0.032509752925877766,-1017.6557428211672,65.74640675625028,382800.0,359825.0,285908.3333333333,423555.89909925975,296094.10090074025,1
2021-04-06,397500,400500,390500,393000,64797,-0.010075566750629705,-0.010075566750629705,-1198.3560085132267,64.04767243139887,385300.0,364325.0,289791.6666666667,423948.21276147425,304701.78723852575,0
2021-04-07,395500,405500,393500,393500,87485,0.0012722646310432406,0.0012722646310432406,-1449.1761751327504,64.17228654382484,387900.0,369300.0,293650.0,420652.1177752196,317947.8822247804,1
2021-04-08,396500,398000,388000,391500,64180,-0.0050825921219822545,-0.0050825921219822545,-1887.0389235134317,63.22823447917051,391900.0,373550.0,297575.0,416846.5356581797,330253.4643418203,0
2021-04-09,391000,393500,384500,389000,49318,-0.0063856960408684715,-0.0063856960408684715,-2446.7907382144585,62.00040611196583,392800.0,377275.0,301475.0,411472.1855567096,343077.8144432904,0
2021-04-12,386500,391000,380500,382000,56956,-0.01799485861182515,-0.01799485861182515,-3335.1998993809902,58.5707534937751,389800.0,379000.0,305058.3333333333,410379.92989157286,347620.07010842714,0
2021-04-13,383000,387500,380000,384000,46445,0.005235602094240788,0.005235602094240788,-3801.0726723351254,59.26409877989171,388000.0,380325.0,308650.0,410161.6804453851,350488.3195546149,1
2021-04-14,383500,384500,378000,384000,53554,0.0,0.0,-4096.657916608488,59.26409877989172,386100.0,381325.0,312291.6666666667,410232.2222809461,352417.7777190539,0
2021-04-15,385000,391000,379000,384500,67220,0.0013020833333332593,0.0013020833333332593,-4228.769226016564,59.46080902764555,384700.0,382525.0,316075.0,409822.38998512545,355227.61001487455,1
2021-04-16,388000,408500,388000,408000,252344,0.061118335500650156,0.061118335500650156,-2774.0482586603866,67.42315757968564,388500.0,384750.0,320150.0,412727.669667076,356772.330332924,1
2021-04-19,413000,413500,391500,400500,155801,-0.018382352941176516,-0.018382352941176516,-2373.015400433236,63.159494880306305,392200.0,386725.0,324058.3333333333,413257.008970299,360192.991029701,0
2021-04-20,400500,440500,395500,421000,305844,0.05118601747815221,0.05118601747815221,-861.1334717770769,68.9409729257443,399600.0,390325.0,328266.6666666667,414869.3985463084,365780.6014536916,1
2021-04-21,417500,430000,415000,428000,126203,0.016627078384798155,0.016627078384798155,408.1760203677695,70.63556000179435,408400.0,392725.0,332283.3333333333,421741.33160825167,363708.66839174833,1
2021-04-22,431000,435000,417000,421500,136487,-0.015186915887850483,-0.015186915887850483,596.4377304492518,66.98105926366802,415800.0,394750.0,335658.3333333333,425792.71251034655,363707.28748965345,0
