Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,34400,34550,34150,34150,59173,-0.00870827285921627,-0.00870827285921627,-25.903578250824125,57.22979136178014,34140.0,33860.0,32645.0,34761.443287178954,32958.556712821046,0
2021-04-02,33850,34300,33700,33900,68764,-0.007320644216691097,-0.007320644216691097,-52.00879170083397,54.05896400991665,34150.0,33925.0,32677.5,34616.73694422085,33233.26305577915,0
2021-04-05,33550,33850,33500,33750,35180,-0.004424778761061954,-0.004424778761061954,-79.24801538577225,52.19052871145591,34120.0,33955.0,32710.0,34555.74953183502,33354.25046816498,0
2021-04-06,33600,34250,33550,34200,76713,0.01333333333333342,0.01333333333333342,-67.29886905239835,56.99290704005778,34090.0,34000.0,32741.666666666668,34528.20450584977,33471.79549415023,1
2021-04-07,34050,34550,34000,34500,75584,0.00877192982456143,0.00877192982456143,-40.832867429183125,59.885810094625384,34100.0,34032.5,32773.333333333336,34598.42844070606,33466.57155929394,1
2021-04-08,34300,34500,34000,34150,91856,-0.010144927536231862,-0.010144927536231862,-48.043788803560005,55.21906267758329,34100.0,34032.5,32805.0,34598.42844070606,33466.57155929394,0
2021-04-09,34650,34650,34050,34400,57058,0.007320644216691097,0.007320644216691097,-37.58464486495404,57.751607848950094,34200.0,34057.5,32841.666666666664,34641.687469910124,33473.312530089876,1
2021-04-12,34300,34600,34150,34550,54525,0.0043604651162789665,0.0043604651162789665,-22.894635295920693,59.24104768978123,34360.0,34077.5,32875.0,34699.171134925855,33455.828865074145,1
2021-04-13,34550,34600,34150,34150,56199,-0.01157742402315487,-0.01157742402315487,-41.37040928568723,53.7946963147749,34350.0,34075.0,32895.833333333336,34695.0806399171,33454.9193600829,0
2021-04-14,34100,34300,33950,34100,71401,-0.0014641288433382416,-0.0014641288433382416,-57.234849412484095,53.137075918481386,34270.0,34077.5,32919.166666666664,34697.56048092101,33457.43951907899,0
2021-04-15,34000,34500,34000,34500,75338,0.011730205278592365,0.011730205278592365,-41.78251738054291,57.602388591874835,34340.0,34112.5,32957.5,34744.856703135185,33480.143296864815,1
2021-04-16,34250,34500,34250,34500,56266,0.0,0.0,-32.943310763305476,57.60238859187484,34360.0,34170.0,32987.5,34718.08758424179,33621.91241575821,0
2021-04-19,34350,34500,34250,34350,51506,-0.004347826086956497,-0.004347826086956497,-38.21001395911787,55.310311452241514,34320.0,34167.5,33013.333333333336,34711.81149170305,33623.18850829695,0
2021-04-20,34300,34950,34300,34650,93335,0.008733624454148492,0.008733624454148492,-23.236901795675976,58.83807219221555,34420.0,34200.0,33045.833333333336,34777.06152185014,33622.93847814986,1
