Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,85900,86600,85200,85600,222301,0.0,0.0,-96.20509475810712,44.95468983490933,85980.0,86205.0,87290.0,88046.16810747959,84363.83189252041,0
2021-04-02,86200,90000,85800,89900,668505,0.050233644859813076,0.050233644859813076,187.59696431831208,60.180117470464694,86600.0,86385.0,87405.0,88832.26377818166,83937.73622181834,1
2021-04-05,90000,91700,88900,91500,375064,0.017797552836484876,0.017797552836484876,461.00347474627745,64.15326747567875,87680.0,86685.0,87480.0,89956.86491163679,83413.13508836321,1
2021-04-06,91600,92300,89800,91000,351822,-0.005464480874316946,-0.005464480874316946,578.4940214297266,62.06904183785776,88720.0,87005.0,87520.0,90631.27908468171,83378.72091531829,0
2021-04-07,91000,96200,90300,94400,914639,0.03736263736263745,0.03736263736263745,839.670798027925,69.3589653949239,90480.0,87525.0,87596.66666666667,92129.29147643804,82920.70852356196,1
2021-04-08,95800,98700,94700,98400,1190539,0.04237288135593231,0.04237288135593231,1213.592820362369,75.35899435673834,93040.0,88130.0,87756.66666666667,94694.17550039607,81565.82449960393,1
2021-04-09,99700,101500,97900,99900,609668,0.015243902439024293,0.015243902439024293,1476.2695851319404,77.16479879119139,95040.0,88760.0,87996.66666666667,97070.81223467358,80449.18776532642,1
2021-04-12,104500,106500,101500,103500,732235,0.03603603603603611,0.03603603603603611,1786.1024045905883,80.80127393943322,97440.0,89590.0,88281.66666666667,100033.92646469708,79146.07353530292,1
2021-04-13,102000,111000,101500,107500,944596,0.03864734299516903,0.03864734299516903,2130.705954048906,83.87412341606837,100740.0,90605.0,88610.0,103565.16589399996,77644.83410600004,1
2021-04-14,109500,111000,104000,105500,589318,-0.018604651162790753,-0.018604651162790753,2091.276143184298,77.21911819389334,102960.0,91560.0,88928.33333333333,105883.1840035657,77236.8159964343,0
2021-04-15,106000,109000,104000,106000,425117,0.004739336492890933,0.004739336492890933,1967.9863560641897,77.69558852889122,104480.0,92485.0,89288.33333333333,107981.35763655447,76988.64236344553,1
2021-04-16,106000,107500,102500,106000,327976,0.0,0.0,1762.2035439353722,77.69558852889122,105700.0,93410.0,89591.66666666667,109789.12085552824,77030.87914447176,0
2021-04-19,106000,106000,104000,104000,277567,-0.018867924528301883,-0.018867924528301883,1383.8514309692491,70.82374039337151,105800.0,94270.0,89855.0,110973.54453402032,77566.45546597968,0
2021-04-20,103500,111000,103500,110000,584101,0.05769230769230771,0.05769230769230771,1424.557299625927,77.30794787658097,106300.0,95445.0,90231.66666666667,113077.29707100014,77812.70292899986,1
2021-04-21,108500,114000,108000,110000,602276,0.0,0.0,1339.6338866131719,77.30794787658097,107200.0,96690.0,90618.33333333333,114736.1519443897,78643.8480556103,0
2021-04-22,111500,112000,108000,108000,334145,-0.018181818181818188,-0.018181818181818188,1049.73167509006,71.19144468601222,107600.0,97775.0,90950.0,115801.30023049655,79748.69976950345,0
2021-04-23,107500,109500,105000,108000,419594,0.0,0.0,771.7926535375491,71.19144468601222,108000.0,98835.0,91301.66666666667,116647.16157573246,81022.83842426754,0
2021-04-26,108000,114000,108000,114000,522174,0.05555555555555558,0.05555555555555558,897.0688618063032,77.40995971540427,110000.0,100230.0,91705.0,118203.54722919213,82256.45277080787,1
2021-04-27,115000,118500,114000,117500,568151,0.030701754385964897,0.030701754385964897,1106.9166177647676,80.10743498557662,111500.0,101815.0,92230.0,120008.5455587964,83621.4544412036,1
2021-04-28,118500,121000,117500,119500,580673,0.017021276595744705,0.017021276595744705,1260.522232663081,81.46913894677326,113400.0,103510.0,92866.66666666667,121661.57293459715,85358.42706540285,1
2021-04-29,119000,119000,110000,111000,724660,-0.07112970711297073,-0.07112970711297073,697.8656477508875,62.033738846614185,114000.0,104780.0,93306.66666666667,121214.54897464484,88345.45102535516,0
2021-04-30,111500,114000,107500,112000,546447,0.009009009009008917,0.009009009009008917,320.44240952209475,63.147602079759245,114800.0,105885.0,93748.33333333333,121095.29585511077,90674.70414488923,1
2021-05-03,110500,112000,104500,106500,577530,-0.049107142857142905,-0.049107142857142905,-336.6401736464886,53.79883605438334,113300.0,106635.0,94100.0,120338.76225713217,92931.23774286783,0
2021-05-04,105500,107000,102500,107000,486918,0.0046948356807512415,0.0046948356807512415,-750.8892075772737,54.45891038294799,111200.0,107435.0,94493.33333333333,119112.71809901233,95757.28190098767,1
2021-05-06,106500,109000,105000,109000,390379,0.01869158878504673,0.01869158878504673,-893.7813343208636,57.099190970968344,109100.0,108165.0,94890.0,118202.18586058862,98127.81413941138,1
2021-05-07,110000,113000,108000,112000,351794,0.02752293577981657,0.02752293577981657,-793.2467950225182,60.77293136190129,109300.0,108845.0,95323.33333333333,117942.576600392,99747.423399608,1
2021-05-10,112000,115000,111500,113000,318990,0.008928571428571397,0.008928571428571397,-671.2346818148917,61.9428160556696,109500.0,109500.0,95763.33333333333,117776.47267862342,101223.52732137658,1
2021-05-11,112000,113000,108000,110000,380982,-0.026548672566371723,-0.026548672566371723,-795.8976936144618,56.4989947338095,110200.0,109825.0,96153.33333333333,117630.60695910318,102019.39304089682,0
2021-05-12,109000,109500,102000,105500,573857,-0.040909090909090895,-0.040909090909090895,-1162.5493376920476,49.47513475889495,109900.0,109725.0,96383.33333333333,117696.6685831763,101753.3314168237,0
2021-05-13,102000,105500,101000,104000,719000,-0.014218009478673022,-0.014218009478673022,-1467.5516067838284,47.36152767689819,108900.0,109650.0,96610.0,117805.3663314409,101494.6336685591,0
2021-05-14,105500,106500,102500,106000,357950,0.019230769230769162,0.019230769230769162,-1491.2178487143683,50.40387264160357,107700.0,109650.0,96881.66666666667,117805.3663314409,101494.6336685591,1
2021-05-17,105000,106500,100500,103000,440723,-0.028301886792452824,-0.028301886792452824,-1652.9970276649574,46.09979482697723,105700.0,109500.0,97075.0,118020.56336165631,100979.43663834369,0
2021-05-18,105000,108000,103000,105500,585832,0.024271844660194164,0.024271844660194164,-1538.0973223693459,49.93635580720393,104800.0,109575.0,97258.33333333333,117925.29939583006,101224.70060416994,1
2021-05-20,104000,105500,100500,102500,585037,-0.028436018957345932,-0.028436018957345932,-1603.295401077673,45.729886361337826,104200.0,109200.0,97411.66666666667,118096.06654651368,100303.93345348632,0
2021-05-21,103000,105500,102500,103000,294110,0.004878048780487809,0.004878048780487809,-1550.9414328109815,46.53819632590478,104000.0,108850.0,97575.0,118134.93403315285,99565.06596684715,1
2021-05-24,103000,104500,102000,103500,191945,0.004854368932038833,0.004854368932038833,-1424.1176911407472,47.38218132018713,103500.0,108625.0,97775.0,118195.13584020625,99054.86415979375,1
2021-05-25,104500,105000,103000,104500,171468,0.009661835748792313,0.009661835748792313,-1222.1113641287504,49.11246461472807,103800.0,108450.0,97983.33333333333,118186.01561214853,98713.98438785147,1
2021-05-26,104500,106000,103500,104500,243253,0.0,0.0,-1044.603779425948,49.112464614728076,103600.0,107975.0,98270.0,117506.39549069286,98443.60450930714,0
2021-05-27,104500,104500,102500,104000,287456,-0.004784688995215336,-0.004784688995215336,-921.2847412844435,48.19347212495801,103900.0,107300.0,98548.33333333333,115904.64990571959,98695.35009428041,0
2021-05-28,104000,106000,103000,104500,272080,0.004807692307692291,0.004807692307692291,-772.4771639755938,49.21682350430653,104200.0,106550.0,98798.33333333333,113152.27233609764,99947.72766390236,1
2021-05-31,105000,106000,103000,104000,237732,-0.004784688995215336,-0.004784688995215336,-677.5516353119872,48.19165138911665,104300.0,106200.0,99061.66666666667,112559.24523823387,99840.75476176613,0
2021-06-01,104000,105000,102500,103000,258341,-0.009615384615384581,-0.009615384615384581,-651.7390386173952,46.12241584239957,104000.0,105750.0,99340.0,111661.85250154299,99838.14749845701,0
2021-06-02,103000,106000,102500,106000,242811,0.029126213592232997,0.029126213592232997,-413.84212734006684,52.68590268142239,104300.0,105725.0,99681.66666666667,111628.17711067524,99821.82288932476,1
2021-06-03,106500,110000,105500,108500,427229,0.02358490566037741,0.02358490566037741,-86.45142762238942,57.34885173007339,105200.0,105800.0,100080.0,111803.33240792147,99796.66759207853,1
2021-06-04,108500,111000,107500,110000,355891,0.01382488479262678,0.01382488479262678,216.2492599134476,59.90229139496083,106300.0,105850.0,100513.33333333333,111974.54079911303,99725.45920088697,1
2021-06-07,111500,112000,108000,109500,246164,-0.004545454545454519,-0.004545454545454519,359.47845246752695,58.64201106866566,107400.0,105725.0,100900.0,111430.04162999711,100019.95837000289,0
2021-06-08,109500,111000,109000,110000,152433,0.004566210045662045,0.004566210045662045,458.2440302040835,59.55831107374457,108800.0,105575.0,101278.33333333333,110627.47464120307,100522.52535879693,1
2021-06-09,109500,110000,105500,106500,244771,-0.03181818181818186,-0.03181818181818186,267.6481346803065,51.03465054050296,108900.0,105400.0,101605.0,110054.03051128805,100745.96948871195,0
2021-06-10,106500,108000,105000,105500,388579,-0.009389671361502372,-0.009389671361502372,64.61156067396655,48.882114677756796,108300.0,105400.0,101910.0,110054.03051128805,100745.96948871195,0
2021-06-11,106000,108500,105500,106500,249263,0.009478672985782088,0.009478672985782088,-8.091012058822798,51.103127256157414,107600.0,105525.0,102245.0,110156.14456695103,100893.85543304897,1
2021-06-14,106500,106500,104000,105000,174909,-0.014084507042253502,-0.014084507042253502,-154.8172872756371,47.75160538284234,106700.0,105475.0,102536.66666666667,110106.14456695103,100843.85543304897,0
2021-06-15,104500,106000,104000,105000,166201,0.0,0.0,-244.16919569094637,47.75160538284234,105700.0,105575.0,102828.33333333333,110072.49930516949,101077.50069483051,0
2021-06-16,104500,107000,104500,106000,199590,0.00952380952380949,0.00952380952380949,-228.50181303012442,50.27313331372562,105600.0,105600.0,103148.33333333333,110101.11097397078,101098.88902602922,1
2021-06-17,106000,108000,103500,107000,351570,0.009433962264151052,0.009433962264151052,-147.3108815196839,52.729889902812396,105900.0,105825.0,103490.0,110129.35825646519,101520.64174353481,1
2021-06-18,106000,106000,102500,104000,680509,-0.028037383177570097,-0.028037383177570097,-284.24212575756917,45.47184647298233,105400.0,105875.0,103805.0,110068.74534276941,101681.25465723059,0
2021-06-21,103000,103000,101000,101500,319152,-0.024038461538461564,-0.024038461538461564,-518.1532847249119,40.472367509109745,104700.0,105775.0,104058.33333333333,110274.72221364832,101275.27778635168,0
2021-06-22,103000,105000,102500,105000,232612,0.034482758620689724,0.034482758620689724,-416.50060690510514,48.936884535874306,104700.0,105800.0,104361.66666666667,110276.60585711988,101323.39414288012,1
