Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,77700,78800,77200,77500,211759,-0.007682458386683688,-0.007682458386683688,-79.8003310188872,50.56828472796632,77400.0,78125.0,77153.33333333333,81536.67114476177,74713.32885523823,0
2021-04-02,77300,78400,77300,77600,219290,0.001290322580645098,0.001290322580645098,-48.577255000401266,50.890484228580604,77480.0,77985.0,77158.33333333333,81237.8602798153,74732.1397201847,1
2021-04-05,77400,78000,77200,78000,132493,0.005154639175257714,0.005154639175257714,-1.677459793524065,52.23171499266428,77900.0,77910.0,77168.33333333333,81087.9867841135,74732.0132158865,1
2021-04-06,77900,78200,77100,77500,261570,-0.0064102564102563875,-0.0064102564102563875,-4.842439636572408,50.37952053306912,77740.0,77740.0,77116.66666666667,80608.72794109167,74871.27205890833,0
2021-04-07,77500,78200,77200,77400,212050,-0.001290322580645209,-0.001290322580645209,-13.683034665253032,49.997649634772536,77600.0,77555.0,77061.66666666667,79975.30989751314,75134.69010248686,0
2021-04-08,77700,78500,77300,77300,272230,-0.0012919896640827266,-0.0012919896640827266,-25.58637033379331,49.5928258029203,77560.0,77450.0,76983.33333333333,79718.47966708985,75181.52033291015,0
2021-04-09,77300,77500,76500,76700,253911,-0.0077619663648124115,-0.0077619663648124115,-70.63589537039854,47.127216792277444,77380.0,77390.0,76885.0,79671.14006584429,75108.85993415571,0
2021-04-12,76800,77100,75700,76000,308432,-0.009126466753585416,-0.009126466753585416,-140.32001209934978,44.35648823124291,76980.0,77220.0,76758.33333333333,79380.18517724756,75059.81482275244,0
2021-04-13,76100,77400,76000,76700,302371,0.009210526315789558,0.009210526315789558,-132.1271100670973,47.66977821774309,76820.0,77110.0,76621.66666666667,79136.72149048657,75083.27850951343,1
2021-04-14,76500,81400,76400,80600,896786,0.05084745762711873,0.05084745762711873,128.96578176038102,61.444492304948355,77460.0,77165.0,76588.33333333333,79486.44351643542,74843.55648356458,1
2021-04-15,80600,80900,79700,80200,387387,-0.00496277915632759,-0.00496277915632759,260.17467335967297,59.70850601773966,78040.0,77275.0,76616.66666666667,79928.9593063949,74621.0406936051,0
2021-04-16,80500,81900,79900,80800,455858,0.007481296758104827,0.007481296758104827,366.3212760863063,61.46712085498785,78860.0,77490.0,76636.66666666667,80527.03803071349,74452.96196928651,1
2021-04-19,80900,81700,80500,81100,378464,0.003712871287128605,0.003712871287128605,431.2147219382198,62.35194027985628,79880.0,77695.0,76685.0,81102.91725251656,74287.08274748344,1
2021-04-20,81100,84200,81100,82200,646656,0.013563501849568338,0.013563501849568338,516.9209720816837,65.48181697883244,80980.0,77995.0,76740.0,81850.6322438739,74139.3677561261,1
2021-04-21,81900,81900,79800,80400,462955,-0.021897810218978075,-0.021897810218978075,424.93002895971017,57.11434386723425,80940.0,78255.0,76793.33333333333,82021.94836704727,74488.05163295273,0
2021-04-22,80600,82500,80500,82000,433687,0.01990049751243772,0.01990049751243772,442.3958004015103,61.78846773928962,81300.0,78575.0,76851.66666666667,82470.57441207327,74679.42558792673,1
2021-04-23,82000,83100,81100,82400,320821,0.004878048780487809,0.004878048780487809,449.9618293053667,62.87776635230621,81620.0,78835.0,76948.33333333333,83012.69074968458,74657.30925031542,1
