Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,8450,8480,8240,8350,654019,-0.010663507109004766,-0.010663507109004766,-37.76037466560069,59.28545939493564,8342.0,8210.5,7413.666666666667,8897.361703692965,7523.638296307036,0
2021-04-02,8290,8290,8060,8150,1019579,-0.0239520958083832,-0.0239520958083832,-55.26670396227365,53.492611225147776,8328.0,8242.0,7436.5,8852.8878784196,7631.1121215804,0
2021-04-05,8140,8220,8070,8180,251663,0.0036809815950920033,0.0036809815950920033,-64.091054533467,54.21528191864464,8298.0,8257.5,7459.5,8845.135090851458,7669.864909148542,1
2021-04-06,8190,8270,8170,8220,304838,0.004889975550122161,0.004889975550122161,-66.22686888317236,55.21454287419337,8268.0,8273.0,7476.5,8839.113062912349,7706.886937087651,1
2021-04-07,8190,8360,8190,8270,698659,0.006082725060827299,0.006082725060827299,-63.26935432157012,56.49278851204767,8234.0,8300.5,7493.833333333333,8806.759814719677,7794.240185280324,1
2021-04-08,8310,8310,8190,8220,641861,-0.006045949214026569,-0.006045949214026569,-63.51204039811424,54.808148458457026,8208.0,8318.5,7513.833333333333,8784.859303541809,7852.140696458191,0
2021-04-09,8220,8290,8130,8150,603227,-0.008515815085158196,-0.008515815085158196,-66.87942472042681,52.449993875591815,8208.0,8332.5,7530.5,8759.296204294276,7905.703795705725,0
2021-04-12,8170,8240,8150,8240,361673,0.01104294478527601,0.01104294478527601,-61.665527569128585,55.12346564958107,8220.0,8329.0,7545.333333333333,8757.62104474699,7900.378955253011,1
2021-04-13,8230,8230,8090,8130,773749,-0.013349514563106846,-0.013349514563106846,-63.96935509399512,51.32515765822652,8202.0,8324.5,7557.666666666667,8759.447123223043,7889.552876776957,0
2021-04-14,8090,8110,7980,8060,815721,-0.008610086100861003,-0.008610086100861003,-68.16587070496865,49.01077446644681,8160.0,8314.0,7569.666666666667,8763.59537364168,7864.404626358321,0
2021-04-15,8050,8130,8020,8080,787417,0.002481389578163684,0.002481389578163684,-67.42974470664808,49.70855005288399,8132.0,8297.5,7585.333333333333,8755.926657165572,7839.073342834428,1
2021-04-16,8060,8060,7910,7930,950589,-0.01856435643564358,-0.01856435643564358,-74.3358402711745,44.761072981669805,8088.0,8246.0,7598.5,8618.526509123849,7873.473490876151,0
2021-04-19,7980,8010,7920,7960,540697,0.003783102143757988,0.003783102143757988,-74.01329741183059,45.920386638144365,8032.0,8201.5,7613.0,8473.990366802207,7929.009633197794,1
2021-04-20,7970,8110,7960,8020,541285,0.007537688442211143,0.007537688442211143,-67.09367106938521,48.25924106385578,8010.0,8181.0,7628.0,8443.137368568468,7918.862631431532,1
2021-04-21,8010,8060,7920,8060,664359,0.004987531172069737,0.004987531172069737,-57.525292081821135,49.81741545613785,8010.0,8174.0,7646.5,8441.162871671946,7906.837128328053,1
2021-04-22,8170,8170,8050,8090,830017,0.003722084367245637,0.003722084367245637,-47.305381350038815,51.009055334681754,8012.0,8173.5,7666.0,8441.251750694559,7905.748249305441,1
2021-04-23,8090,8260,8020,8200,1074185,0.013597033374536549,0.013597033374536549,-31.999616113003583,55.20895851019971,8066.0,8172.5,7688.333333333333,8439.69842813909,7905.301571860909,1
2021-04-26,8270,8470,8230,8290,1341230,0.01097560975609757,0.01097560975609757,-15.511908985132102,58.35470630854584,8132.0,8170.5,7713.833333333333,8433.51901071976,7907.4809892802405,1
2021-04-27,8310,8480,8260,8480,772859,0.022919179734619988,0.022919179734619988,7.269424729691117,64.08872768356858,8224.0,8176.0,7744.5,8459.294899354014,7892.705100645986,1
2021-04-28,8510,8700,8480,8600,1530045,0.014150943396226356,0.014150943396226356,28.31744154705723,67.16382114220045,8332.0,8184.0,7781.666666666667,8503.399436442836,7864.600563557165,1
2021-04-29,8630,8670,8450,8490,729315,-0.01279069767441865,-0.01279069767441865,32.43307323588351,61.92882362412432,8412.0,8191.0,7814.166666666667,8530.169574107114,7851.830425892886,0
2021-04-30,8690,9100,8550,8860,3227547,0.043580683156654976,0.043580683156654976,56.278622845103015,70.31120440885941,8544.0,8226.5,7852.166666666667,8672.78578287909,7780.214217120912,1
2021-05-03,8840,8990,8730,8760,1089340,-0.011286681715575675,-0.011286681715575675,61.1179073016165,66.0767017926502,8638.0,8255.5,7888.666666666667,8757.79373876249,7753.206261237509,0
2021-05-04,8790,8790,8420,8500,1387869,-0.029680365296803624,-0.029680365296803624,43.44062340076418,56.54200091676513,8642.0,8269.5,7920.5,8782.548730628974,7756.451269371027,0
2021-05-06,8600,9090,8580,9010,1879656,0.06000000000000005,0.06000000000000005,61.617654276074916,66.69419948760547,8724.0,8306.5,7956.333333333333,8912.644372241466,7700.355627758534,1
2021-05-07,9100,9190,8920,9150,1471650,0.015538290788013276,0.015538290788013276,77.56163033437912,68.84574385654804,8856.0,8353.0,7992.833333333333,9059.798415391546,7646.201584608453,1
2021-05-10,9140,9270,8980,9200,1243894,0.005464480874316946,0.005464480874316946,85.34979293546897,69.60103752370946,8924.0,8405.5,8028.166666666667,9195.29680931237,7615.703190687629,1
2021-05-11,9090,9400,9050,9400,1154734,0.021739130434782705,0.021739130434782705,96.99590144312387,72.47553551728737,9052.0,8463.5,8067.333333333333,9359.407919375648,7567.592080624353,1
