Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,23200,23850,23150,23500,3496584,0.015118790496760237,0.015118790496760237,25.14767957965043,50.46555797752649,23300.0,23352.5,24028.333333333332,24485.405556522695,22219.594443477305,1
2021-04-02,23450,23600,23300,23450,1867234,-0.0021276595744680327,-0.0021276595744680327,35.39127522547696,49.771982104681705,23340.0,23375.0,23970.833333333332,24496.828863953855,22253.171136046145,0
2021-04-05,23500,24150,23500,24000,3816654,0.023454157782516027,0.023454157782516027,76.34827310923764,56.804554668165814,23470.0,23427.5,23918.333333333332,24563.050527277406,22291.949472722594,1
2021-04-06,24050,24050,23650,23850,1727736,-0.006249999999999978,-0.006249999999999978,89.56242516051024,54.56086552861378,23590.0,23470.0,23865.0,24601.98939924365,22338.01060075635,0
2021-04-07,23900,24250,23800,24050,2762787,0.008385744234800763,0.008385744234800763,106.82724267896761,56.999658055033215,23770.0,23522.5,23815.833333333332,24659.81042376301,22385.18957623699,1
2021-04-08,24350,24400,23850,23850,2837857,-0.008316008316008316,-0.008316008316008316,99.95534215268668,53.885088127338584,23840.0,23570.0,23774.166666666668,24678.33208019979,22461.66791980021,0
2021-04-09,23850,23900,23650,23850,1514682,0.0,0.0,90.85096506264495,53.885088127338584,23920.0,23602.5,23735.0,24703.624425303515,22501.375574696485,0
2021-04-12,23900,23950,23750,23850,1245699,0.0,0.0,80.6175136773827,53.885088127338584,23890.0,23632.5,23703.333333333332,24726.24357140968,22538.75642859032,0
2021-04-13,23850,23950,23700,23900,1458424,0.002096436058700135,0.002096436058700135,73.21997439924526,54.658683775021316,23900.0,23590.0,23669.166666666668,24566.524449258697,22613.475550741303,1
2021-04-14,23900,24250,23800,24200,2415683,0.012552301255230214,0.012552301255230214,83.77525394379859,59.09281151509368,23930.0,23570.0,23650.833333333332,24476.86272390037,22663.13727609963,1
2021-04-15,24200,24450,24050,24100,2434627,-0.004132231404958664,-0.004132231404958664,79.31168105022061,57.088674250217366,23980.0,23570.0,23639.166666666668,24476.86272390037,22663.13727609963,0
2021-04-16,24150,24200,23900,23950,1746314,-0.006224066390041472,-0.006224066390041472,62.296919723637245,54.12347148149333,24000.0,23560.0,23622.5,24445.211839053227,22674.788160946773,0
