Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,119588,120569,118118,118609,71834,-0.008194733629347195,-0.008194733629347195,-310.5138201833133,57.14713857784286,120373.2,116991.35,107097.43333333333,125548.73047009707,108433.96952990294,0
2021-04-02,118608,119098,115177,117628,107534,-0.008270873205237339,-0.008270873205237339,-538.3517867974438,54.92089168126847,119490.8,117138.35,107424.16666666667,125633.18989902097,108643.51010097904,0
2021-04-05,117138,117628,115177,117628,58055,0.0,0.0,-686.6236957168785,54.92089168126847,118902.6,117554.95,107775.41666666667,125250.1136363367,109859.7863636633,0
2021-04-06,118118,119098,115667,117628,93330,0.0,0.0,-775.6875283584627,54.92089168126847,118216.4,117922.5,108138.1,124856.65657452287,110988.34342547713,0
2021-04-07,119098,120569,117138,118119,79679,0.004174176216547032,0.004174176216547032,-789.8695908450145,55.9925867052685,117922.4,118339.1,108535.1,124183.64921786093,112494.55078213908,1
2021-04-08,119098,121549,118118,118119,128759,0.0,0.0,-785.9079637118016,55.9925867052685,117824.4,118780.25,108974.58333333333,122907.5323443519,114652.9676556481,0
2021-04-09,119098,120079,118118,119099,55571,0.008296717716878677,0.008296717716878677,-706.4493447037448,58.2880499408741,118118.6,118976.3,109432.03333333334,122758.60041641314,115193.99958358686,1
2021-04-12,119098,119588,115667,116648,117342,-0.020579517880082943,-0.020579517880082943,-801.1842895177015,51.10788635627526,117922.6,119074.3,109806.15,122490.97575868695,115657.62424131305,0
2021-04-13,116648,119098,116158,117628,75427,0.008401344215074324,0.008401344215074324,-779.3497574787866,53.57060762288186,117922.6,119147.8,110132.88333333333,122367.96456722308,115927.63543277692,1
2021-04-14,117628,118118,116648,117628,53309,0.0,0.0,-746.3613527216685,53.57060762288186,117824.4,119049.75,110464.51666666666,122329.08401013057,115770.41598986943,0
2021-04-15,116648,120569,116158,120079,98214,0.02083687557384306,0.02083687557384306,-549.9930208059982,59.489383592571784,118216.4,119221.3,110892.55,122334.89991649523,116107.70008350478,1
2021-04-16,121549,130861,120079,128411,446529,0.06938765312835726,0.06938765312835726,115.0499580734504,72.3795856402734,120078.8,119662.4,111444.75,124739.7323862043,114585.06761379569,1
2021-04-19,128411,134292,128411,129881,163445,0.01144761741595346,0.01144761741595346,600.8074428052669,73.95422435660338,122725.4,120054.45,111967.53333333334,126756.52819933483,113352.37180066516,1
2021-04-20,131841,135762,130861,135273,195752,0.04151492520076072,0.04151492520076072,1197.651558916622,78.74160932675804,126254.4,120838.65,112563.85,130258.60210762768,111418.6978923723,1
2021-04-21,133802,134782,131841,133312,83358,-0.014496610557908851,-0.014496610557908851,1360.8540964522158,73.45366447613526,129391.2,121500.3,112980.45,132362.4293142735,110638.17068572652,0
2021-04-22,132822,134292,129881,132332,104198,-0.007351176188190145,-0.007351176188190145,1303.2066133198018,70.89148316863559,131841.8,122063.95,113356.2,133902.0767010452,110225.8232989548,0
2021-04-23,132332,135272,128901,133802,76823,0.01110842426623937,0.01110842426623937,1263.539597002236,72.44417663742473,132920.0,122652.05,113797.3,135548.33032379876,109755.76967620123,1
2021-04-26,132822,132822,130371,131352,74294,-0.01831063810705369,-0.01831063810705369,984.1766949920793,66.11431011217755,133214.2,123191.2,114230.25,136586.02444229857,109796.37555770142,0
2021-04-27,119098,122039,114687,116158,672458,-0.11567391436750107,-0.11567391436750107,-246.31372499918143,41.75056137565208,129391.2,122946.15,114409.96666666666,136663.47659485802,109228.82340514197,0
2021-04-28,115177,115667,109296,109296,504478,-0.05907470858658037,-0.05907470858658037,-1476.1579320218034,35.404919881166606,124588.0,122431.5,114548.83333333333,137335.08407229613,107527.91592770386,0
2021-04-29,111747,116158,110276,115178,330953,0.05381715707802659,0.05381715707802659,-1824.4698695061402,43.35278945792959,121157.2,122259.95,114785.73333333334,137412.48945020436,107107.41054979563,1
2021-04-30,116648,120569,114197,119099,342208,0.03404295959297787,0.03404295959297787,-1722.9834741023387,47.950332031188125,118216.6,122333.5,115047.13333333333,137409.47897982082,107257.52102017918,1
2021-05-03,118118,119588,113707,114198,158798,-0.04115063938404184,-0.04115063938404184,-1903.964684569651,43.227721620267786,114785.8,122162.0,115235.01666666666,137523.5239868966,106800.47601310341,0
2021-05-04,114197,115667,111256,114688,98660,0.004290793183768571,0.004290793183768571,-1904.1232376904775,43.82344095567912,114491.8,122015.0,115447.4,137601.8754790689,106428.1245209311,1
2021-05-06,116158,118118,113707,117138,117178,0.0213623046875,0.0213623046875,-1661.5148375811145,46.82775322931328,116060.2,121965.95,115659.78333333334,137607.63552905983,106324.26447094018,1
2021-05-07,118118,118118,115667,117628,87058,0.004183100274889551,0.004183100274889551,-1400.7584402674834,47.43325539323596,116550.2,121941.4,115839.48333333334,137608.68031791094,106274.11968208906,1
2021-05-10,118118,120079,117628,119099,128115,0.012505525895194936,0.012505525895194936,-1076.4987710832615,49.29981352745349,116550.2,121941.4,116092.71666666666,137608.68031791094,106274.11968208906,1
2021-05-11,119098,124980,119098,123020,200289,0.032922190782458394,0.032922190782458394,-570.6278742198108,53.98962185690597,118314.6,122260.0,116419.46666666666,137741.80569571906,106778.19430428093,1
2021-05-12,124490,125960,120569,124000,192083,0.007966184360266526,0.007966184360266526,-163.83233950302736,55.107346258634614,120177.0,122578.6,116729.88333333333,137927.6950534551,107229.50494654493,1
2021-05-13,120500,125000,120500,123000,117891,-0.008064516129032251,-0.008064516129032251,33.55421618396946,53.67448087670858,121349.4,122847.2,117023.63333333333,138027.44909677043,107666.95090322958,0
2021-05-14,124000,124500,119000,120500,80060,-0.020325203252032575,-0.020325203252032575,-6.463021246227413,50.1628958807394,121923.8,122868.25,117292.05,138034.2472817484,107702.25271825162,0
2021-05-17,120500,123000,120000,123000,81419,0.020746887966804906,0.020746887966804906,125.92046240596801,53.443122583711144,122704.0,122597.7,117495.93333333333,137550.0824335789,107645.31756642109,1
2021-05-18,124000,125000,120500,122500,63557,-0.004065040650406471,-0.004065040650406471,167.6816274513523,52.69608222019207,122600.0,122228.65,117756.83333333333,136803.33922859075,107653.96077140924,0
2021-05-20,120500,122000,118500,119500,80480,-0.024489795918367308,-0.024489795918367308,-9.473050330325236,48.33080153236228,121700.0,121440.0,118024.91666666667,134758.85068615156,108121.14931384845,0
2021-05-21,119500,119500,114000,116500,178029,-0.025104602510460206,-0.025104602510460206,-314.53160534990883,44.372302907047505,120400.0,120599.4,118210.33333333333,132898.06632444347,108300.73367555652,0
2021-05-24,115000,117500,114000,117500,46170,0.008583690987124415,0.008583690987124415,-427.7786227504,45.96112840617523,119800.0,119857.8,118494.1,130968.50594696845,108747.09405303156,1
2021-05-25,118000,118500,116000,117000,63835,-0.004255319148936176,-0.004255319148936176,-509.6167903088177,45.26497951466238,118600.0,119017.7,118728.68333333333,128148.41607487608,109886.98392512392,0
2021-05-26,117500,124000,117000,124000,166586,0.05982905982905984,0.05982905982905984,-87.68440891970866,55.440649703011864,118900.0,118650.1,119088.1,126224.20908028138,111075.99091971864,1
2021-05-27,125500,128500,124500,125500,136042,0.012096774193548487,0.012096774193548487,277.0858997572466,57.273686011353746,120100.0,119117.2,119464.35,127156.8835907889,111077.5164092111,1
2021-05-28,126500,128000,124000,126000,84245,0.003984063745019917,0.003984063745019917,522.4570677044537,57.89544874624747,122000.0,119952.4,119718.23333333334,127165.55945754703,112739.24054245296,1
