Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,118000,120000,115000,116000,70102,-0.016949152542372836,-0.016949152542372836,-201.15052565206065,39.47539253661111,119800.0,120200.0,127866.66666666667,128442.57241399775,111957.42758600225,0
2021-04-02,118500,132500,117000,125500,429644,0.0818965517241379,0.0818965517241379,273.5528025081153,53.083061737326055,119900.0,120350.0,127666.66666666667,128859.40655980173,111840.59344019827,1
2021-04-05,125000,125500,121500,124000,64597,-0.01195219123505975,-0.01195219123505975,477.7401906084506,51.12842302184218,120600.0,120775.0,127458.33333333333,129120.50777364666,112429.49222635334,0
2021-04-06,125000,125500,118500,119500,78025,-0.03629032258064513,-0.03629032258064513,309.1277299717608,45.69263319069707,120600.0,121050.0,127158.33333333333,128827.53174214011,113272.46825785989,0
2021-04-07,119000,122000,118000,119000,57827,-0.004184100418409997,-0.004184100418409997,170.25658092934077,45.118650841103644,120800.0,121450.0,126783.33333333333,127813.17530797298,115086.82469202702,0
2021-04-08,119000,120500,117000,119000,72652,0.0,0.0,88.82734763727922,45.118650841103644,121400.0,121625.0,126508.33333333333,127497.605895171,115752.394104829,0
2021-04-09,120500,120500,117000,117500,63507,-0.012605042016806678,-0.012605042016806678,-48.2587019523653,43.229264300491415,119800.0,121575.0,126266.66666666667,127568.95528845496,115581.04471154504,0
2021-04-12,117500,119000,115000,119000,52722,0.012765957446808418,0.012765957446808418,-21.48010570571182,45.67898877963965,118800.0,121475.0,126091.66666666667,127569.87489617278,115380.12510382722,1
2021-04-13,119000,124500,119000,122000,99916,0.025210084033613356,0.025210084033613356,202.37735093299443,50.298313809374164,119300.0,121525.0,125966.66666666667,127619.87489617278,115430.12510382722,1
2021-04-14,117500,121500,116500,121000,223928,-0.008196721311475419,-0.008196721311475419,282.29312723938165,48.80837493235154,119700.0,121475.0,125900.0,127569.87489617278,115380.12510382722,0
2021-04-15,120500,124500,118500,119000,107917,-0.016528925619834656,-0.016528925619834656,203.33866292199104,45.88109991647852,119700.0,121175.0,125850.0,127135.4949458914,115214.5050541086,0
2021-04-16,120500,121500,119000,119500,70177,0.004201680672268893,0.004201680672268893,188.0270426954155,46.741075775209495,120100.0,120800.0,125775.0,126160.9700614718,115439.0299385282,1
2021-04-19,120000,120500,117500,119000,61195,-0.004184100418409997,-0.004184100418409997,149.1619691297817,45.954661206240466,120100.0,120475.0,125466.66666666667,125429.54336947382,115520.45663052618,0
2021-04-20,118500,119500,118000,118000,60757,-0.008403361344537785,-0.008403361344537785,65.32261648640247,44.347581323579924,119300.0,120200.0,125058.33333333333,125062.09831245696,115337.90168754304,0
