Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,11700,11750,11450,11500,898747,-0.012875536480686733,-0.012875536480686733,26.837749874817693,53.08462399843287,11500.0,11362.5,11528.333333333334,11698.468748546635,11026.531251453365,0
2021-04-02,11600,11600,11450,11550,552798,0.004347826086956497,0.004347826086956497,26.380515231177515,54.63063556815742,11510.0,11387.5,11527.5,11700.349804219202,11074.650195780798,1
2021-04-05,11500,11500,11350,11450,710813,-0.008658008658008698,-0.008658008658008698,18.214200630630913,51.01013445248091,11510.0,11407.5,11517.5,11680.03440149822,11134.96559850178,0
2021-04-06,11450,11700,11400,11650,1387041,0.017467248908296984,0.017467248908296984,24.74786106605871,57.12949091575196,11560.0,11435.0,11509.166666666666,11688.17977802343,11181.82022197657,1
2021-04-07,11650,12400,11600,12100,4417711,0.03862660944205998,0.03862660944205998,56.050686364874494,67.09022981060585,11650.0,11482.5,11508.333333333334,11839.256219287056,11125.743780712944,1
2021-04-08,12150,12350,11900,12250,1744861,0.012396694214876103,0.012396694214876103,81.96434851655592,69.62378302223325,11800.0,11532.5,11505.833333333334,12006.07681531088,11058.92318468912,1
2021-04-09,12300,12300,11950,12000,1009324,-0.020408163265306145,-0.020408163265306145,77.4278717657462,61.171265517992325,11890.0,11565.0,11506.666666666666,12072.050293363483,11057.949706636517,0
2021-04-12,12000,12250,11850,11950,1162241,-0.004166666666666652,-0.004166666666666652,66.63070645725747,59.61250109765266,11990.0,11592.5,11504.166666666666,12120.017772212459,11064.982227787541,0
2021-04-13,11950,12000,11900,11950,714532,0.0,0.0,55.51448643031034,59.612501097652654,12050.0,11615.0,11502.5,12162.81383699209,11067.18616300791,0
2021-04-14,11950,12000,11850,11950,742165,0.0,0.0,44.65449096544411,59.612501097652654,12020.0,11635.0,11505.833333333334,12200.773806392623,11069.226193607377,0
2021-04-15,11950,12100,11900,12050,713203,0.008368200836819994,0.008368200836819994,40.80438076393631,62.02943160193204,11980.0,11662.5,11516.666666666666,12252.309291211996,11072.690708788004,1
2021-04-16,12200,12200,12000,12000,704900,-0.004149377593360981,-0.004149377593360981,31.884108969936847,60.093027577906525,11980.0,11687.5,11522.5,12289.891068990899,11085.108931009101,0
2021-04-19,12000,12050,11800,11850,818833,-0.012499999999999956,-0.012499999999999956,13.799136787008763,54.587518707043614,11960.0,11710.0,11525.833333333334,12301.269819963778,11118.730180036222,0
2021-04-20,11850,12200,11800,12150,1075315,0.025316455696202445,0.025316455696202445,19.604449769810657,62.0718027537574,12000.0,11752.5,11534.166666666666,12341.970101022942,11163.029898977058,1
2021-04-21,12050,12150,11900,11950,690980,-0.016460905349794275,-0.016460905349794275,8.125892147945223,55.504370040516235,12000.0,11787.5,11540.0,12335.1084367502,11239.8915632498,0
2021-04-22,12050,12050,11900,11950,717556,0.0,0.0,-0.839123555124786,55.504370040516235,11980.0,11815.0,11541.666666666666,12336.632054229798,11293.367945770202,0
2021-04-23,11950,12300,11850,12250,1458813,0.025104602510460206,0.025104602510460206,11.388472735865463,62.421169161649374,12030.0,11852.5,11554.166666666666,12385.86197839741,11319.13802160259,1
2021-04-26,12350,12500,12300,12400,1014389,0.012244897959183598,0.012244897959183598,26.659590647228498,65.32369013157108,12140.0,11900.0,11568.333333333334,12450.454357780916,11349.545642219084,1
2021-04-27,12450,12450,12250,12450,898868,0.0040322580645162365,0.0040322580645162365,36.59526273065421,66.25920530931947,12200.0,11952.5,11588.333333333334,12502.477272257682,11402.522727742318,1
2021-04-28,12500,12600,12300,12300,1028764,-0.012048192771084376,-0.012048192771084376,29.818995615605672,60.94698444647832,12270.0,11985.0,11609.166666666666,12536.452627158491,11433.547372841509,0
2021-04-29,12300,12500,12200,12250,872186,-0.004065040650406471,-0.004065040650406471,19.23703475343501,59.24199000483683,12330.0,12022.5,11616.666666666666,12537.74266127719,11507.25733872281,0
2021-04-30,12550,13000,12450,12850,3183626,0.048979591836734615,0.048979591836734615,48.26209904138872,70.06441206264626,12450.0,12087.5,11636.666666666666,12671.345013680859,11503.654986319141,1
