Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,237000,240000,232500,235000,49100,-0.010526315789473717,-0.010526315789473717,3533.6211231880857,69.15601736476845,232500.0,211375.0,207841.66666666666,237811.4804767957,184938.5195232043,0
2021-04-02,236000,236500,228500,229000,47763,-0.025531914893617058,-0.025531914893617058,2856.09453845443,62.373180141198716,232400.0,212775.0,208250.0,239823.98334503535,185726.01665496465,0
2021-04-05,229500,232500,226500,232500,35722,0.015283842794759916,0.015283842794759916,2462.768741512413,64.55698371230366,232200.0,214325.0,208750.0,242153.53751097963,186496.46248902037,1
2021-04-06,232500,253000,231000,250000,150240,0.07526881720430101,0.07526881720430101,3156.027426008277,72.99610392443086,236800.0,216825.0,209491.66666666666,247856.07313645468,185793.92686354532,1
2021-04-07,252000,263500,250000,261000,105274,0.04400000000000004,0.04400000000000004,4071.9864073155186,76.74439613119347,241500.0,219950.0,210333.33333333334,255262.74557436735,184637.25442563265,1
2021-04-08,261000,279500,260500,273500,141916,0.04789272030651337,0.04789272030651337,5165.959151917918,80.12115580750205,249200.0,223625.0,211475.0,264696.7360236939,182553.26397630604,1
2021-04-09,271500,276000,264500,272000,52731,-0.005484460694698323,-0.005484460694698323,5408.938056357107,78.6454090524331,257800.0,227025.0,212641.66666666666,272098.8005941367,181951.19940586327,0
2021-04-12,270500,285000,266500,280500,72912,0.03125,0.03125,5731.641726828566,80.80318416536136,267400.0,230700.0,213991.66666666666,280392.45415553555,181007.54584446448,1
2021-04-13,283500,286500,272000,274500,61713,-0.021390374331550777,-0.021390374331550777,5148.97898023157,75.03923269561652,272300.0,234075.0,215150.0,285989.61740203813,182160.38259796187,0
2021-04-14,275000,277000,267500,276000,59485,0.005464480874316946,0.005464480874316946,4496.2911612645985,75.50957373732678,275300.0,237675.0,216375.0,290721.46548074624,184628.5345192538,1
2021-04-15,271500,277500,271000,272500,26271,-0.0126811594202898,-0.0126811594202898,3504.5916813818603,72.0958626968972,275100.0,241075.0,217641.66666666666,293896.6574900864,188253.3425099136,0
2021-04-16,272500,275000,268500,272000,31124,-0.0018348623853210455,-0.0018348623853210455,2535.858103730714,71.59788308398608,275100.0,244600.0,218825.0,295770.8901622788,193429.10983772122,0
