Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-05-13,102500,104500,101500,104000,9263,0.004830917874396157,0.004830917874396157,155.24852914413145,54.47422964056926,104500.0,102900.0,100816.66666666667,105557.0660511172,100242.9339488828,1
2021-05-14,104500,105000,103000,105000,9219,0.009615384615384581,0.009615384615384581,181.75983749978894,58.50660391989967,104500.0,103000.0,100915.0,105810.69386451096,100189.30613548904,1
2021-05-17,105000,106000,103500,104000,14760,-0.00952380952380949,-0.00952380952380949,121.3703846092206,53.41182189339292,104300.0,103075.0,100996.66666666667,105908.28431330137,100241.71568669863,0
2021-05-18,105000,108500,103500,106500,40324,0.024038461538461453,0.024038461538461453,232.7641287310131,62.25989189957738,104600.0,103275.0,101145.0,106460.51408723924,100089.48591276076,1
2021-05-20,106000,106000,104000,105000,10986,-0.014084507042253502,-0.014084507042253502,190.18763680691086,55.45460592261166,104900.0,103375.0,101306.66666666667,106644.17420765545,100105.82579234455,0
2021-05-21,105000,109500,104500,104500,30217,-0.004761904761904745,-0.004761904761904745,116.72170161175688,53.36085866276048,105000.0,103475.0,101446.66666666667,106753.33799355704,100196.66200644296,0
2021-05-24,104500,107000,104000,106000,11806,0.014354066985645897,0.014354066985645897,155.11536278889344,58.43143788948179,105200.0,103675.0,101656.66666666667,107055.45854877702,100294.54145122298,1
2021-05-25,106000,108500,105000,108000,22280,0.018867924528301883,0.018867924528301883,293.16308535066855,64.0444545149557,106000.0,103950.0,101901.66666666667,107769.68585095681,100130.31414904319,1
2021-05-26,108000,109000,106000,107000,15719,-0.0092592592592593,-0.0092592592592593,294.3141838133248,59.7034946853097,106100.0,104175.0,102158.33333333333,108153.37906690649,100196.62093309351,0
2021-05-27,107000,107000,104500,104500,13789,-0.02336448598130836,-0.02336448598130836,113.20349065040466,50.48982222036401,106000.0,104325.0,102375.0,108110.168424258,100539.831575742,0
2021-05-28,105500,108500,105000,108000,15818,0.03349282296650724,0.03349282296650724,209.99672855316282,59.835103680472386,106700.0,104700.0,102586.66666666667,108379.67389859479,101020.32610140521,1
2021-05-31,109000,110500,108500,109500,29345,0.01388888888888884,0.01388888888888884,347.78675242229565,63.05376981053217,107400.0,105075.0,102825.0,109090.90587539098,101059.09412460902,1
2021-06-01,111000,115000,110500,113000,52018,0.03196347031963476,0.03196347031963476,630.8922380335271,69.2465372565506,108400.0,105700.0,103116.66666666667,110489.5720059312,100910.4279940688,1
2021-06-02,113500,117500,113000,117000,34924,0.03539823008849563,0.03539823008849563,1020.7086833529631,74.50587821022711,110400.0,106425.0,103516.66666666667,113082.89005616645,99767.10994383355,1
2021-06-03,117000,118000,114000,115000,25771,-0.017094017094017144,-0.017094017094017144,1071.742284214417,68.22347471910477,112500.0,107025.0,103908.33333333333,114457.86620355835,99592.13379644165,0
2021-06-04,115000,116500,113500,115000,15494,0.0,0.0,1032.9507059762268,68.22347471910477,113900.0,107525.0,104306.66666666667,115658.11133576813,99391.88866423187,0
2021-06-07,119000,124000,117500,123000,80998,0.06956521739130439,0.06956521739130439,1448.0789712505075,77.15840358764613,116600.0,108425.0,104826.66666666667,118890.53868656555,97959.46131343445,1
2021-06-08,125000,128500,122000,127000,95931,0.03252032520325199,0.03252032520325199,1867.3825707546907,80.16197411265148,119400.0,109525.0,105416.66666666667,122614.97708172174,96435.02291827826,1
2021-06-09,128000,129500,123000,126500,51867,-0.003937007874015741,-0.003937007874015741,1975.886971521259,78.7676808298151,121300.0,110600.0,105945.0,125441.15898439204,95758.84101560796,0
2021-06-10,126500,128000,124000,128000,31982,0.011857707509881354,0.011857707509881354,2007.0323572633629,79.89733449495274,123900.0,111825.0,106500.0,128095.44867236305,95554.55132763695,1
2021-06-11,128000,129500,126500,126500,25632,-0.01171875,-0.01171875,1792.0304943192623,75.56753466543563,126200.0,112950.0,106866.66666666667,129993.76718921028,95906.23281078972,0
2021-06-14,128500,129000,122500,122500,43926,-0.031620553359683834,-0.031620553359683834,1270.390497961339,65.39085793111339,126100.0,113825.0,107158.33333333333,130943.04603335325,96706.95396664675,0
2021-06-15,123000,125500,122000,125000,21317,0.020408163265306145,0.020408163265306145,995.8202286221631,68.26721996259633,125700.0,114875.0,107491.66666666667,132029.80982115516,97720.19017884486,1
2021-06-16,125000,127000,123500,124500,24963,-0.0040000000000000036,-0.0040000000000000036,696.7792376791931,67.06668657292602,125300.0,115775.0,107816.66666666667,132966.49499025612,98583.5050097439,0
2021-06-17,125000,125000,122500,124500,8862,0.0,0.0,428.3974264808712,67.06668657292602,124600.0,116750.0,108141.66666666667,133594.88052792306,99905.11947207696,0
2021-06-18,124000,124000,120000,121500,35364,-0.02409638554216864,-0.02409638554216864,0.871817358588487,59.75441005709076,123600.0,117600.0,108408.33333333333,133579.98748435057,101620.01251564942,0
2021-06-21,121000,121000,117500,117500,21056,-0.03292181069958844,-0.03292181069958844,-567.8100931577437,51.665825205283845,122600.0,118175.0,108616.66666666667,133245.7498154538,103104.25018454618,0
2021-06-22,119000,120500,117000,117500,17813,0.0,0.0,-938.5899839551721,51.665825205283845,121100.0,118650.0,108808.33333333333,132989.1073641284,104310.8926358716,0
2021-06-23,117500,119000,114500,115000,22242,-0.021276595744680882,-0.021276595744680882,-1323.2967513451822,47.04939755452037,119200.0,119050.0,108950.0,132484.65667592594,105615.34332407407,0
2021-06-24,116000,116000,114000,115000,17891,0.0,0.0,-1534.0054302147782,47.04939755452037,117300.0,119575.0,109091.66666666667,131420.99088299504,107729.00911700497,0
2021-06-25,115000,116500,114000,115000,14472,0.0,0.0,-1621.113472304076,47.04939755452037,116000.0,119925.0,109233.33333333333,130752.16491053875,109097.83508946125,0
2021-06-28,116000,120500,116000,120500,23350,0.047826086956521685,0.047826086956521685,-1271.492685778173,57.487007638754555,116600.0,120475.0,109475.0,130188.26412695555,110761.73587304445,1
2021-06-29,119000,121500,118500,121000,11038,0.004149377593360981,0.004149377593360981,-982.6567597311841,58.29190865831588,117300.0,120875.0,109750.0,129962.76650228215,111787.23349771785,1
2021-06-30,121500,122500,120000,122500,11026,0.012396694214876103,0.012396694214876103,-681.0035258119606,60.69606535196588,118800.0,121150.0,110050.0,130083.64427319565,112216.35572680435,1
2021-07-01,121000,121500,120000,120500,9320,-0.01632653061224487,-0.01632653061224487,-608.939491184964,56.05635638644759,119900.0,121425.0,110308.33333333333,129911.90167257766,112938.09832742234,0
