Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,6810,6820,6670,6690,1346763,-0.014727540500736325,-0.014727540500736325,-20.075363628035745,59.01650293126044,6750.0,6629.5,6083.666666666667,6931.723427285179,6327.276572714821,0
2021-04-02,6700,6710,6520,6570,1576590,-0.017937219730941756,-0.017937219730941756,-33.142829051230876,53.20511635166165,6716.0,6645.0,6100.166666666667,6897.547025323998,6392.452974676002,0
2021-04-05,6570,6660,6510,6630,928017,0.009132420091324311,0.009132420091324311,-37.45196654808427,55.561367959526116,6686.0,6647.0,6117.833333333333,6898.404057246497,6395.595942753503,1
2021-04-06,6610,6670,6570,6630,646527,0.0,0.0,-39.78936089116212,55.561367959526116,6662.0,6649.0,6132.0,6899.191926328569,6398.808073671431,0
2021-04-07,6600,6840,6600,6800,2059373,0.02564102564102555,0.02564102564102555,-29.82868389960595,61.870273437545265,6664.0,6666.5,6149.0,6907.354728000096,6425.645271999904,1
2021-04-08,6830,6830,6720,6760,1264591,-0.00588235294117645,-0.00588235294117645,-26.015692993251662,59.721838237108045,6678.0,6683.0,6166.333333333333,6900.908237568018,6465.091762431982,0
2021-04-09,6760,6800,6720,6750,733034,-0.0014792899408283544,-0.0014792899408283544,-24.282010967314875,59.168670645773425,6714.0,6699.5,6179.833333333333,6882.418014421763,6516.581985578237,0
2021-04-12,6760,6810,6730,6800,743777,0.007407407407407307,0.007407407407407307,-20.058078497490413,61.10836988530291,6748.0,6708.0,6192.666666666667,6892.997297277555,6523.002702722445,1
2021-04-13,6780,6800,6680,6750,1453521,-0.007352941176470562,-0.007352941176470562,-20.830780776929515,58.13425545603529,6772.0,6716.0,6205.333333333333,6893.583783043385,6538.416216956615,0
2021-04-14,6700,6730,6650,6720,1112385,-0.004444444444444473,-0.004444444444444473,-23.37093974660951,56.36179036942798,6756.0,6720.5,6219.333333333333,6893.644448366097,6547.355551633903,0
2021-04-15,6680,6800,6680,6750,1078196,0.0044642857142858094,0.0044642857142858094,-23.003420069604502,57.749077797735985,6754.0,6721.0,6235.666666666667,6894.424335085939,6547.575664914061,1
2021-04-16,6700,6740,6620,6620,1585622,-0.01925925925925931,-0.01925925925925931,-30.99108650009363,50.2884622179286,6728.0,6708.0,6248.5,6870.431524033976,6545.568475966024,0
2021-04-19,6630,6710,6620,6680,1271107,0.009063444108761365,0.009063444108761365,-31.600903962286083,53.28797609471839,6704.0,6701.0,6263.333333333333,6855.389118787562,6546.610881212438,1
2021-04-20,6650,6770,6650,6750,962054,0.010479041916167775,0.010479041916167775,-26.844259494281303,56.57966173644269,6704.0,6705.0,6280.333333333333,6860.11286213593,6549.88713786407,1
2021-04-21,6730,6810,6660,6810,1757178,0.008888888888888946,0.008888888888888946,-19.550364957820847,59.23153016951742,6722.0,6718.0,6300.333333333333,6862.166570327521,6573.833429672479,1
2021-04-22,6840,6980,6810,6850,2011589,0.005873715124816492,0.005873715124816492,-12.28032327732761,60.94406432607568,6742.0,6731.0,6320.666666666667,6873.534206420774,6588.465793579226,1
2021-04-23,6840,6950,6800,6930,1735548,0.011678832116788218,0.011678832116788218,-2.825643809403104,64.18448032018696,6804.0,6740.5,6343.166666666667,6907.410155472937,6573.589844527063,1
2021-04-26,6970,7060,6930,6960,1990472,0.0043290043290042934,0.0043290043290042934,4.318251402315951,65.34562863577835,6860.0,6749.5,6365.833333333333,6941.486978725121,6557.513021274879,1
2021-04-27,7000,7200,6920,7170,2157970,0.030172413793103425,0.030172413793103425,21.116634336592256,72.15171704003127,6944.0,6770.5,6392.833333333333,7035.941142251912,6505.058857748088,1
2021-04-28,7220,7380,7170,7330,3272117,0.02231520223152028,0.02231520223152028,39.84665187344153,76.01659491161504,7048.0,6797.5,6423.166666666667,7158.15911883661,6436.84088116339,1
2021-04-29,7400,7400,7240,7320,1600780,-0.0013642564802183177,-0.0013642564802183177,47.86570065926156,75.3130813572078,7142.0,6829.0,6450.333333333333,7251.369506475076,6406.630493524924,0
2021-04-30,7330,7790,7290,7670,5125163,0.04781420765027322,0.04781420765027322,71.61621331000237,81.69756368804454,7290.0,6884.0,6482.5,7426.527418661951,6341.472581338049,1
