Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-07-09,24190,24720,23756,24720,677914,0.00984517341394664,0.00984517341394664,-77.40103829723253,51.55524162148451,24382.8,24769.6,24302.166666666668,26326.569286787682,23212.630713212315,1
2021-07-12,24720,25539,24286,25347,922508,0.025364077669902896,0.025364077669902896,-16.06903310060055,56.65338462762466,24633.4,24832.25,24349.566666666666,26376.220320310644,23288.279679689356,1
2021-07-13,26117,27659,25780,27226,4519286,0.07413106087505428,0.07413106087505428,142.142796187493,67.64290363162239,25182.8,24998.5,24423.45,26800.12443367095,23196.87556632905,1
2021-07-14,27370,28671,26936,28238,2803568,0.037170351869536544,0.037170351869536544,297.12941010314285,71.79100634051824,26002.0,25235.85,24516.616666666665,27395.681315172595,23076.018684827402,1
2021-07-15,28431,29394,28045,28431,1796324,0.0068347616686734725,0.0068347616686734725,389.02598240606113,72.5146791411452,26792.4,25452.7,24619.416666666668,27954.261120580548,22951.138879419454,1
2021-07-16,28430,30357,28189,29828,2070260,0.049136505926629326,0.049136505926629326,512.5113670420321,77.09511277473847,27814.0,25681.6,24753.133333333335,28823.042305693394,22540.157694306603,1
2021-07-19,29828,30406,28913,29684,1376634,-0.004827678691162629,-0.004827678691162629,549.8115623399265,75.69480776197011,28681.4,25845.45,24859.15,29431.51645086232,22259.38354913768,0
2021-07-20,29298,29394,27901,28190,1614296,-0.0503301441854197,-0.0503301441854197,443.73023485226895,62.92481792179472,28874.2,25956.3,24932.233333333334,29685.489032484176,22227.110967515822,0
2021-07-21,28623,29008,27852,28575,953290,0.013657325292657063,0.013657325292657063,372.2431444730646,64.5829957373558,28941.6,26067.1,24992.466666666667,29965.411013759713,22168.788986240284,1
2021-07-22,28526,28574,27274,27756,1044060,-0.02866141732283467,-0.02866141732283467,248.5016384564252,58.58078987374965,28806.6,26182.75,25049.483333333334,30136.976289680486,22228.523710319514,0
2021-07-23,27852,28575,27371,27660,618066,-0.0034587116299178433,-0.0034587116299178433,144.06859671244968,57.90150094409168,28373.0,26300.85,25111.733333333334,30283.31307076416,22318.386929235836,0
2021-07-26,27947,28815,27707,27852,754308,0.00694143167028205,0.00694143167028205,75.26340462860355,58.9273114089439,28006.6,26464.65,25164.733333333334,30419.2526488132,22510.047351186804,1
2021-07-27,28142,28527,27563,28142,572186,0.010412178658624205,0.010412178658624205,38.478530880563994,60.49317558307518,27997.0,26647.8,25229.0,30556.616424443644,22738.983575556354,1
2021-07-28,27900,28333,26936,27756,652836,-0.013716153791486052,-0.013716153791486052,-19.536744901271618,57.358635984401495,27833.2,26792.35,25299.683333333334,30640.10432037967,22944.595679620328,0
