Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2021-04-01,210500,210500,206500,209000,132923,0.017031630170316392,0.017031630170316392,-693.6956016708556,50.53688463223352,205200.0,209725.0,206050.0,220324.4103609588,199125.5896390412,1
2021-04-02,211500,211500,209000,210000,103217,0.004784688995215225,0.004784688995215225,-321.5397584989187,51.57073607646401,206100.0,209850.0,206408.33333333334,220400.3554442493,199299.6445557507,1
2021-04-05,211000,211500,207500,209500,110654,-0.0023809523809523725,-0.0023809523809523725,-98.70644193393525,50.99678593697376,207900.0,209800.0,206858.33333333334,220347.0374987482,199252.9625012518,0
2021-04-06,213500,216500,210500,212000,196372,0.01193317422434359,0.01193317422434359,210.53108054338492,53.76738679889553,209200.0,210075.0,207258.33333333334,220550.08949842438,199599.91050157562,1
2021-04-07,213000,216000,212000,213500,146766,0.007075471698113178,0.007075471698113178,493.416836703593,55.396872829017894,210800.0,210225.0,207591.66666666666,220805.5245616652,199644.4754383348,1
2021-04-08,214000,214500,209000,209500,175623,-0.0187353629976581,-0.0187353629976581,392.834729694357,50.305114768042024,210900.0,210150.0,207941.66666666666,220728.75228937707,199571.24771062293,0
2021-04-09,210000,213000,209000,210500,110037,0.004773269689737569,0.004773269689737569,375.3680445880654,51.505173798941954,211000.0,209775.0,208333.33333333334,219727.2610496309,199822.7389503691,1
2021-04-12,211000,211500,208000,208000,110220,-0.01187648456057011,-0.01187648456057011,186.69476514825797,48.36097051224193,210700.0,209325.0,208650.0,218728.58974009397,199921.41025990603,0
2021-04-13,209000,216500,209000,212500,299509,0.02163461538461542,0.02163461538461542,346.9012058685848,53.82512171069622,210800.0,208900.0,209041.66666666666,216803.16392339172,200996.83607660828,1
2021-04-14,215500,218000,214500,217500,260996,0.0235294117647058,0.0235294117647058,748.4985838005384,59.01451821827054,211600.0,208925.0,209583.33333333334,216932.9647851374,200917.0352148626,1
2021-04-15,217000,219500,215000,218000,173767,0.0022988505747125743,0.0022988505747125743,991.4572596400516,59.5046366991757,213300.0,209150.0,210183.33333333334,217879.833904491,200420.166095509,1
2021-04-16,219500,219500,214500,217000,120072,-0.004587155963302725,-0.004587155963302725,1024.261747720335,58.01049332924525,214600.0,209450.0,210658.33333333334,218803.60892917812,200096.39107082188,0
2021-04-19,217000,219500,213500,216500,132684,-0.0023041474654378336,-0.0023041474654378336,953.2003290032533,57.23661955737231,216300.0,209700.0,210850.0,219515.29418815352,199884.70581184648,0
2021-04-20,216000,218000,215500,217000,129606,0.002309468822170979,0.002309468822170979,882.4080565703871,57.842274717693456,217200.0,210275.0,211041.66666666666,220381.8046384602,200168.1953615398,1
2021-04-21,216500,220000,213500,215500,196322,-0.00691244239631339,-0.00691244239631339,685.8490136248256,55.311381416410015,216800.0,210875.0,211300.0,220723.22318999728,201026.77681000272,0
2021-04-22,216500,216500,212000,212500,150293,-0.0139211136890951,-0.0139211136890951,323.47606089722535,50.54768153887155,215700.0,211275.0,211333.33333333334,220695.58915355089,201854.41084644911,0
2021-04-23,211000,214000,208500,212500,97586,0.0,0.0,66.88607492008919,50.54768153887155,214800.0,211625.0,211133.33333333334,220674.17123277046,202575.82876722954,0
2021-04-26,212000,217500,212000,217000,168870,0.021176470588235352,0.021176470588235352,177.0767144904171,56.99151951243928,214900.0,212450.0,211083.33333333334,220208.22144566657,204691.77855433343,1
2021-04-27,218000,218500,213000,214500,124041,-0.011520737327188946,-0.011520737327188946,64.25472864978406,52.869805581528404,214400.0,212900.0,211166.66666666666,220010.55553385252,205789.44446614748,0
2021-04-28,214000,214000,208500,211500,159534,-0.013986013986013957,-0.013986013986013957,-214.48821683152573,48.35085399653561,213600.0,213200.0,211358.33333333334,219496.03049547892,206903.96950452108,0
2021-04-29,213000,214000,204000,206000,237301,-0.026004728132387744,-0.026004728132387744,-741.6703371009344,41.36954531607161,212300.0,213050.0,211341.66666666666,219861.02048154318,206238.97951845682,0
2021-04-30,207000,207500,200000,201000,243581,-0.024271844660194164,-0.024271844660194164,-1363.334312557603,36.24585328204688,210000.0,212600.0,211316.66666666666,221129.94724485447,204070.05275514553,0
2021-05-03,200500,202000,194500,194500,246810,-0.03233830845771146,-0.03233830845771146,-2104.248212637528,30.88979460057527,205500.0,211850.0,210983.33333333334,223430.5872044556,200269.4127955444,0
2021-05-04,193500,196500,190000,195500,180690,0.005141388174807249,0.005141388174807249,-2397.637238317288,32.541360485162045,201700.0,211025.0,210708.33333333334,224620.8633414727,197429.1366585273,1
2021-05-06,194000,197000,193000,195500,162571,0.0,0.0,-2453.4993687514234,32.541360485162045,198500.0,210125.0,210441.66666666666,225244.1104235666,195005.8895764334,0
2021-05-07,197000,204000,195500,201000,143824,0.028132992327365658,0.028132992327365658,-2000.96668537066,41.464275807338595,197500.0,209700.0,210341.66666666666,225334.57706495447,194065.42293504553,1
2021-05-10,202500,204500,201000,201000,149281,0.0,0.0,-1599.941036139872,41.464275807338595,197500.0,209225.0,210291.66666666666,225304.41230269318,193145.58769730682,0
2021-05-11,199000,199500,195500,197000,172171,-0.01990049751243783,-0.01990049751243783,-1503.8454912678767,37.30254207305417,198000.0,208675.0,210033.33333333334,225613.93444110345,191736.06555889655,0
2021-05-12,197500,198500,190000,191000,228707,-0.030456852791878153,-0.030456852791878153,-1728.119475146771,32.09829287476008,197100.0,207600.0,209700.0,226089.45645496374,189110.54354503626,0
2021-05-13,186500,192500,185500,189500,223880,-0.007853403141361293,-0.007853403141361293,-1850.3198392014374,30.936276139492108,195900.0,206200.0,209341.66666666666,225692.0496613363,186707.9503386637,0
2021-05-14,190000,197000,190000,195500,159213,0.0316622691292876,0.0316622691292876,-1419.286759007401,40.2535196902792,194800.0,205075.0,208983.33333333334,224308.49942158215,185841.50057841785,1
2021-05-17,197500,198000,191000,192500,125233,-0.01534526854219953,-0.01534526854219953,-1235.2172729263539,37.52742515770664,193100.0,203850.0,208658.33333333334,223010.11482220294,184689.88517779706,0
